iso,valid_time,MW
APS,2026-05-13 12:00:00,25.07386335935804
APS,2026-05-13 13:00:00,44.40596703847153
APS,2026-05-13 14:00:00,41.89762450812506
APS,2026-05-13 15:00:00,67.20270691950094
APS,2026-05-13 16:00:00,189.02642626736963
APS,2026-05-13 17:00:00,280.965929631403
APS,2026-05-13 18:00:00,383.3189229110162
APS,2026-05-13 19:00:00,458.22991498509396
APS,2026-05-13 20:00:00,507.0047588874025
APS,2026-05-13 21:00:00,520.2038500169488
APS,2026-05-13 22:00:00,522.6416474149361
APS,2026-05-13 23:00:00,525.6811065840798
APS,2026-05-14 00:00:00,525.167281173393
APS,2026-05-14 01:00:00,516.1183916617775
APS,2026-05-14 02:00:00,458.57735263072766
APS,2026-05-14 03:00:00,315.59654492738133
APS,2026-05-14 04:00:00,198.7418872851391
APS,2026-05-14 05:00:00,195.494781458817
APS,2026-05-14 06:00:00,164.24393612899382
APS,2026-05-14 07:00:00,219.7223824561379
APS,2026-05-14 08:00:00,229.08876766246084
APS,2026-05-14 09:00:00,195.4457884986981
APS,2026-05-14 10:00:00,129.6622292902407
APS,2026-05-14 11:00:00,159.4072991738002
APS,2026-05-14 12:00:00,160.7376129828514
APS,2026-05-14 13:00:00,99.06278859309342
APS,2026-05-14 14:00:00,28.5397743991941
APS,2026-05-14 15:00:00,4.460767020181758
APS,2026-05-14 16:00:00,9.594014211851945
APS,2026-05-14 17:00:00,23.046046607386558
APS,2026-05-14 18:00:00,29.554861643793377
APS,2026-05-14 19:00:00,45.5703524913181
APS,2026-05-14 20:00:00,64.4101838193909
APS,2026-05-14 21:00:00,133.50012706281913
APS,2026-05-14 22:00:00,149.8129707889035
APS,2026-05-14 23:00:00,157.2865951036867
APS,2026-05-15 00:00:00,132.0878187468854
APS,2026-05-15 01:00:00,255.59160898126353
APS,2026-05-15 02:00:00,349.1782958291422
APS,2026-05-15 03:00:00,459.1143922967807
APS,2026-05-15 04:00:00,488.40224968194093
APS,2026-05-15 05:00:00,489.0012112871098
APS,2026-05-15 06:00:00,472.5092943819336
APS,2026-05-15 07:00:00,454.3531260488255
APS,2026-05-15 08:00:00,439.88996193937413
APS,2026-05-15 09:00:00,416.19058706778696
APS,2026-05-15 10:00:00,399.31508150988117
APS,2026-05-15 11:00:00,398.7001216649372
APS,2026-05-15 12:00:00,389.8116649958298
Associated Electric,2026-05-13 12:00:00,408.6524473486052
Associated Electric,2026-05-13 13:00:00,355.25256316818445
Associated Electric,2026-05-13 14:00:00,156.21636111600984
Associated Electric,2026-05-13 15:00:00,201.17682882524068
Associated Electric,2026-05-13 16:00:00,211.9650737275665
Associated Electric,2026-05-13 17:00:00,231.3326816644869
Associated Electric,2026-05-13 18:00:00,256.0778959123304
Associated Electric,2026-05-13 19:00:00,180.4580694747191
Associated Electric,2026-05-13 20:00:00,123.62485915383569
Associated Electric,2026-05-13 21:00:00,96.44155872555248
Associated Electric,2026-05-13 22:00:00,72.84590423241502
Associated Electric,2026-05-13 23:00:00,57.899560451346986
Associated Electric,2026-05-14 00:00:00,56.20192557114566
Associated Electric,2026-05-14 01:00:00,122.89302039062625
Associated Electric,2026-05-14 02:00:00,464.81161615834236
Associated Electric,2026-05-14 03:00:00,554.4690936369789
Associated Electric,2026-05-14 04:00:00,650.4823167552903
Associated Electric,2026-05-14 05:00:00,708.4282515745867
Associated Electric,2026-05-14 06:00:00,746.5508299116359
Associated Electric,2026-05-14 07:00:00,761.6041514710533
Associated Electric,2026-05-14 08:00:00,769.313036856436
Associated Electric,2026-05-14 09:00:00,774.0424826318425
Associated Electric,2026-05-14 10:00:00,773.475302779861
Associated Electric,2026-05-14 11:00:00,775.636328523188
Associated Electric,2026-05-14 12:00:00,777.4570659460661
Associated Electric,2026-05-14 13:00:00,763.087455134922
Associated Electric,2026-05-14 14:00:00,762.62134839371
Associated Electric,2026-05-14 15:00:00,757.2171110701323
Associated Electric,2026-05-14 16:00:00,720.9040406629782
Associated Electric,2026-05-14 17:00:00,757.0508704600304
Associated Electric,2026-05-14 18:00:00,779.7729669640232
Associated Electric,2026-05-14 19:00:00,782.628
Associated Electric,2026-05-14 20:00:00,782.4428740610193
Associated Electric,2026-05-14 21:00:00,781.7352925618002
Associated Electric,2026-05-14 22:00:00,774.8236662802559
Associated Electric,2026-05-14 23:00:00,768.7003273147104
Associated Electric,2026-05-15 00:00:00,719.8356003520358
Associated Electric,2026-05-15 01:00:00,710.0571031967771
Associated Electric,2026-05-15 02:00:00,753.7949800133931
Associated Electric,2026-05-15 03:00:00,763.1640209283372
Associated Electric,2026-05-15 04:00:00,766.4416159385735
Associated Electric,2026-05-15 05:00:00,756.5262042394089
Associated Electric,2026-05-15 06:00:00,699.4565205317308
Associated Electric,2026-05-15 07:00:00,674.5788670862433
Associated Electric,2026-05-15 08:00:00,661.614456114928
Associated Electric,2026-05-15 09:00:00,508.3872736319627
Associated Electric,2026-05-15 10:00:00,447.62511048287064
Associated Electric,2026-05-15 11:00:00,428.4475797629313
Associated Electric,2026-05-15 12:00:00,479.79375768729074
Avista,2026-05-13 12:00:00,297.1039123895968
Avista,2026-05-13 13:00:00,297.5448
Avista,2026-05-13 14:00:00,297.51377684898085
Avista,2026-05-13 15:00:00,297.5448
Avista,2026-05-13 16:00:00,297.41936254973706
Avista,2026-05-13 17:00:00,295.81007920484274
Avista,2026-05-13 18:00:00,296.2718656225493
Avista,2026-05-13 19:00:00,297.06316832813246
Avista,2026-05-13 20:00:00,297.5448
Avista,2026-05-13 21:00:00,297.5448
Avista,2026-05-13 22:00:00,297.5448
Avista,2026-05-13 23:00:00,297.5448
Avista,2026-05-14 00:00:00,297.03302419891844
Avista,2026-05-14 01:00:00,297.44148370709166
Avista,2026-05-14 02:00:00,292.4341888001101
Avista,2026-05-14 03:00:00,222.32768850251114
Avista,2026-05-14 04:00:00,255.98713777783584
Avista,2026-05-14 05:00:00,228.8045484597808
Avista,2026-05-14 06:00:00,268.03656235592837
Avista,2026-05-14 07:00:00,270.4198063280325
Avista,2026-05-14 08:00:00,290.89447675635097
Avista,2026-05-14 09:00:00,289.37384139437444
Avista,2026-05-14 10:00:00,281.2297983719904
Avista,2026-05-14 11:00:00,284.01380711416425
Avista,2026-05-14 12:00:00,288.8808311295966
Avista,2026-05-14 13:00:00,279.7145759750515
Avista,2026-05-14 14:00:00,259.72274843150404
Avista,2026-05-14 15:00:00,247.23324637860577
Avista,2026-05-14 16:00:00,246.02242509911318
Avista,2026-05-14 17:00:00,253.19483042299066
Avista,2026-05-14 18:00:00,243.68308358812442
Avista,2026-05-14 19:00:00,230.24645373236226
Avista,2026-05-14 20:00:00,220.02687837572918
Avista,2026-05-14 21:00:00,212.1883647453154
Avista,2026-05-14 22:00:00,197.03638597747678
Avista,2026-05-14 23:00:00,175.6066264286416
Avista,2026-05-15 00:00:00,179.11520567533157
Avista,2026-05-15 01:00:00,184.548605095168
Avista,2026-05-15 02:00:00,155.4311018243859
Avista,2026-05-15 03:00:00,208.5146794026994
Avista,2026-05-15 04:00:00,193.86716591427947
Avista,2026-05-15 05:00:00,206.30618888008829
Avista,2026-05-15 06:00:00,188.9955038667353
Avista,2026-05-15 07:00:00,227.73565447672803
Avista,2026-05-15 08:00:00,245.46052909121522
Avista,2026-05-15 09:00:00,265.26167423365473
Avista,2026-05-15 10:00:00,248.2291240684896
Avista,2026-05-15 11:00:00,222.43658998365626
Avista,2026-05-15 12:00:00,193.7212484888823
BPA,2026-05-13 12:00:00,3276.7980215382518
BPA,2026-05-13 13:00:00,3283.996387929205
BPA,2026-05-13 14:00:00,3284.041107358106
BPA,2026-05-13 15:00:00,3264.452658235158
BPA,2026-05-13 16:00:00,3289.343961693477
BPA,2026-05-13 17:00:00,3283.604247704016
BPA,2026-05-13 18:00:00,3296.8050310385643
BPA,2026-05-13 19:00:00,3293.3830649836414
BPA,2026-05-13 20:00:00,3289.0361210700976
