iso,valid_time,MW
APS,2026-07-22 00:00:00,337.01968694714026
APS,2026-07-22 01:00:00,142.37866655636049
APS,2026-07-22 02:00:00,18.054459184673664
APS,2026-07-22 03:00:00,8.949704055911944
APS,2026-07-22 04:00:00,55.99586306865445
APS,2026-07-22 05:00:00,28.736653832660878
APS,2026-07-22 06:00:00,26.29870622546693
APS,2026-07-22 07:00:00,9.32570485606546
APS,2026-07-22 08:00:00,4.223556662900881
APS,2026-07-22 09:00:00,4.449687475911555
APS,2026-07-22 10:00:00,0.5439983303325475
APS,2026-07-22 11:00:00,0.5694936371208628
APS,2026-07-22 12:00:00,1.0880254974187837
APS,2026-07-22 13:00:00,1.736449202108917
APS,2026-07-22 14:00:00,0.5295692085264598
APS,2026-07-22 15:00:00,0.7833933364214933
APS,2026-07-22 16:00:00,1.4482237061516596
APS,2026-07-22 17:00:00,0.45825859673027874
APS,2026-07-22 18:00:00,1.095177150792588
APS,2026-07-22 19:00:00,0.0
APS,2026-07-22 20:00:00,1.0791987362294277
APS,2026-07-22 21:00:00,6.560493227854671
APS,2026-07-22 22:00:00,6.968405757504167
APS,2026-07-22 23:00:00,3.7293069996054093
APS,2026-07-23 00:00:00,78.5209632587088
APS,2026-07-23 01:00:00,39.19325141233124
APS,2026-07-23 02:00:00,95.016034136814
APS,2026-07-23 03:00:00,39.33586539532827
APS,2026-07-23 04:00:00,62.00011919548016
APS,2026-07-23 05:00:00,113.06118095275019
APS,2026-07-23 06:00:00,156.9722715119243
APS,2026-07-23 07:00:00,88.9451151812724
APS,2026-07-23 08:00:00,88.66884034371496
APS,2026-07-23 09:00:00,35.0769717823748
APS,2026-07-23 10:00:00,15.801050542671767
APS,2026-07-23 11:00:00,10.506774060278664
APS,2026-07-23 12:00:00,13.552624305786956
APS,2026-07-23 13:00:00,10.624812733918755
APS,2026-07-23 14:00:00,16.982515043783234
APS,2026-07-23 15:00:00,0.0
APS,2026-07-23 16:00:00,0.0
APS,2026-07-23 17:00:00,0.0
APS,2026-07-23 18:00:00,4.29656545741407
APS,2026-07-23 19:00:00,11.548521525770697
APS,2026-07-23 20:00:00,4.820881605736653
APS,2026-07-23 21:00:00,4.550707485670607
APS,2026-07-23 22:00:00,2.381524167013093
APS,2026-07-23 23:00:00,24.325949751077328
APS,2026-07-24 00:00:00,360.1918204161547
Associated Electric,2026-07-22 00:00:00,369.99422482968146
Associated Electric,2026-07-22 01:00:00,439.5969094325573
Associated Electric,2026-07-22 02:00:00,440.70149923438396
Associated Electric,2026-07-22 03:00:00,491.2949742466234
Associated Electric,2026-07-22 04:00:00,487.6056685686489
Associated Electric,2026-07-22 05:00:00,498.87720775338863
Associated Electric,2026-07-22 06:00:00,430.0659263720013
Associated Electric,2026-07-22 07:00:00,549.8185954738107
Associated Electric,2026-07-22 08:00:00,545.2097632379016
Associated Electric,2026-07-22 09:00:00,530.7565398220711
Associated Electric,2026-07-22 10:00:00,512.0231306323901
Associated Electric,2026-07-22 11:00:00,519.6245527381989
Associated Electric,2026-07-22 12:00:00,493.221673190067
