ba_code,valid_time,MW
AECI,2026-06-07 06:00:00,301.2244888168511
AECI,2026-06-07 07:00:00,325.19610747650376
AECI,2026-06-07 08:00:00,273.5769901808082
AECI,2026-06-07 09:00:00,316.18074634801695
AECI,2026-06-07 10:00:00,392.69867898961826
AECI,2026-06-07 11:00:00,394.2769923728424
AECI,2026-06-07 12:00:00,349.9015267635437
AECI,2026-06-07 13:00:00,408.6080491191652
AECI,2026-06-07 14:00:00,533.5587562240644
AECI,2026-06-07 15:00:00,461.41623055965994
AECI,2026-06-07 16:00:00,501.94808989838975
AECI,2026-06-07 17:00:00,464.71600316846894
AECI,2026-06-07 18:00:00,482.91637754666334
AECI,2026-06-07 19:00:00,514.531529741028
AECI,2026-06-07 20:00:00,331.5408845429384
AECI,2026-06-07 21:00:00,417.50424703157535
AECI,2026-06-07 22:00:00,514.9435280617025
AECI,2026-06-07 23:00:00,563.1341886860777
AECI,2026-06-08 00:00:00,620.2122845118907
AECI,2026-06-08 01:00:00,636.5175063657332
AECI,2026-06-08 02:00:00,612.9194197088246
AECI,2026-06-08 03:00:00,511.2902045073399
AECI,2026-06-08 04:00:00,408.37595846406913
AECI,2026-06-08 05:00:00,489.6309273891741
AECI,2026-06-08 06:00:00,358.97337363346674
AECI,2026-06-08 07:00:00,217.57119929748302
AECI,2026-06-08 08:00:00,165.63594217944237
AECI,2026-06-08 09:00:00,180.75109233683978
AECI,2026-06-08 10:00:00,184.99110539008464
AECI,2026-06-08 11:00:00,191.1799254299428
AECI,2026-06-08 12:00:00,169.93556568053214
AECI,2026-06-08 13:00:00,169.7034350722568
AECI,2026-06-08 14:00:00,133.6304495453968
AECI,2026-06-08 15:00:00,119.952
AECI,2026-06-08 16:00:00,120.30423095770175
AECI,2026-06-08 17:00:00,120.22605134710079
AECI,2026-06-08 18:00:00,151.21412204334706
AECI,2026-06-08 19:00:00,151.57438429400264
AECI,2026-06-08 20:00:00,169.23285046534872
AECI,2026-06-08 21:00:00,146.7301228062644
AECI,2026-06-08 22:00:00,142.8030625506017
AECI,2026-06-08 23:00:00,219.983520260903
AECI,2026-06-09 00:00:00,265.84122068311467
AECI,2026-06-09 01:00:00,179.03179941326255
AECI,2026-06-09 02:00:00,211.93829701557704
AECI,2026-06-09 03:00:00,307.0401019206865
AECI,2026-06-09 04:00:00,427.50150075357175
AECI,2026-06-09 05:00:00,467.53991742559236
AECI,2026-06-09 06:00:00,467.489818704813
AVA,2026-06-07 06:00:00,129.3306829390086
AVA,2026-06-07 07:00:00,77.54976489723074
AVA,2026-06-07 08:00:00,123.89030101419223
AVA,2026-06-07 09:00:00,216.84884137658455
AVA,2026-06-07 10:00:00,269.2964838711271
AVA,2026-06-07 11:00:00,265.8696308938241
AVA,2026-06-07 12:00:00,188.1573398927287
AVA,2026-06-07 13:00:00,197.89140315841914
AVA,2026-06-07 14:00:00,126.50643680799105
AVA,2026-06-07 15:00:00,124.80670982915338
AVA,2026-06-07 16:00:00,177.96491022542617
AVA,2026-06-07 17:00:00,125.82006107493807
AVA,2026-06-07 18:00:00,114.43913795128928
AVA,2026-06-07 19:00:00,99.70843564262158
AVA,2026-06-07 20:00:00,124.38315804742577
AVA,2026-06-07 21:00:00,140.7451450945165
AVA,2026-06-07 22:00:00,154.529984299962
AVA,2026-06-07 23:00:00,144.3310970934461
AVA,2026-06-08 00:00:00,147.1638005561238
AVA,2026-06-08 01:00:00,123.40157575963973
AVA,2026-06-08 02:00:00,101.62275313184921
AVA,2026-06-08 03:00:00,88.57191917319113
AVA,2026-06-08 04:00:00,67.5609942366938
AVA,2026-06-08 05:00:00,58.93750862697629
AVA,2026-06-08 06:00:00,93.11823793952797
AVA,2026-06-08 07:00:00,129.68843858278478
AVA,2026-06-08 08:00:00,109.68858189525663
AVA,2026-06-08 09:00:00,133.53537223197986
AVA,2026-06-08 10:00:00,134.1613503299169
AVA,2026-06-08 11:00:00,154.19220280916528
AVA,2026-06-08 12:00:00,128.0404519510062
AVA,2026-06-08 13:00:00,113.49903574664603
AVA,2026-06-08 14:00:00,79.48148949887079
AVA,2026-06-08 15:00:00,38.36141134149157
AVA,2026-06-08 16:00:00,27.557168667032194
AVA,2026-06-08 17:00:00,13.899372423515869
AVA,2026-06-08 18:00:00,6.5979506431216794
AVA,2026-06-08 19:00:00,10.092368114013171
AVA,2026-06-08 20:00:00,14.741621854539922
AVA,2026-06-08 21:00:00,87.86901734981804
AVA,2026-06-08 22:00:00,110.85857875085391
AVA,2026-06-08 23:00:00,86.16874702484039
AVA,2026-06-09 00:00:00,87.74278579949333
AVA,2026-06-09 01:00:00,103.68587094586697
AVA,2026-06-09 02:00:00,76.13966818483527
AVA,2026-06-09 03:00:00,62.041349992197766
AVA,2026-06-09 04:00:00,146.76796172820033
AVA,2026-06-09 05:00:00,141.582999408776
AVA,2026-06-09 06:00:00,238.39212728464173
AVRN,2026-06-07 06:00:00,1211.4455252460866
AVRN,2026-06-07 07:00:00,1137.1635526977923
AVRN,2026-06-07 08:00:00,1248.2503068261562
AVRN,2026-06-07 09:00:00,1232.1183763624565
AVRN,2026-06-07 10:00:00,1150.290418938696
AVRN,2026-06-07 11:00:00,1112.870643058456
AVRN,2026-06-07 12:00:00,1097.8933670003003
AVRN,2026-06-07 13:00:00,995.1534499186138
AVRN,2026-06-07 14:00:00,974.0558003716911
AVRN,2026-06-07 15:00:00,1013.0924770010912
AVRN,2026-06-07 16:00:00,899.4238759044956
AVRN,2026-06-07 17:00:00,641.6656524961722
AVRN,2026-06-07 18:00:00,379.4736645278277
AVRN,2026-06-07 19:00:00,197.09329941587637
AVRN,2026-06-07 20:00:00,211.51343218854427
AVRN,2026-06-07 21:00:00,231.7557688233372
AVRN,2026-06-07 22:00:00,226.88336489370636
AVRN,2026-06-07 23:00:00,190.9258433803066
AVRN,2026-06-08 00:00:00,176.75832028423451
AVRN,2026-06-08 01:00:00,181.74945087754458
AVRN,2026-06-08 02:00:00,186.2700116805761
AVRN,2026-06-08 03:00:00,302.8638177247854
AVRN,2026-06-08 04:00:00,635.8843181407949
AVRN,2026-06-08 05:00:00,864.6788820648549
AVRN,2026-06-08 06:00:00,896.2873226466563
AVRN,2026-06-08 07:00:00,847.1681505395061
AVRN,2026-06-08 08:00:00,510.81517897987317
AVRN,2026-06-08 09:00:00,376.3481601693528
AVRN,2026-06-08 10:00:00,388.0109358908708
AVRN,2026-06-08 11:00:00,413.3336244727099
AVRN,2026-06-08 12:00:00,331.0430334744357
AVRN,2026-06-08 13:00:00,205.73985317931314
AVRN,2026-06-08 14:00:00,34.036856093431766
AVRN,2026-06-08 15:00:00,9.532309648088063
AVRN,2026-06-08 16:00:00,8.611266216277258
AVRN,2026-06-08 17:00:00,16.935202386672465
AVRN,2026-06-08 18:00:00,147.9763004863767
AVRN,2026-06-08 19:00:00,274.0075807027383
AVRN,2026-06-08 20:00:00,252.66361777285093
AVRN,2026-06-08 21:00:00,296.7353187125694
AVRN,2026-06-08 22:00:00,363.17927848798666
AVRN,2026-06-08 23:00:00,641.017372492202
AVRN,2026-06-09 00:00:00,691.0320525885014
AVRN,2026-06-09 01:00:00,1260.0497868893044
AVRN,2026-06-09 02:00:00,1150.4619415043853
AVRN,2026-06-09 03:00:00,1049.747268097499
AVRN,2026-06-09 04:00:00,999.1983389595132
AVRN,2026-06-09 05:00:00,1257.670050213876
AVRN,2026-06-09 06:00:00,1417.4714638672287
AZPS,2026-06-07 06:00:00,470.46731222007014
AZPS,2026-06-07 07:00:00,506.2575153061322
AZPS,2026-06-07 08:00:00,502.9354862349641
AZPS,2026-06-07 09:00:00,477.3575598638278
AZPS,2026-06-07 10:00:00,469.894593691638
AZPS,2026-06-07 11:00:00,443.3247757826529
AZPS,2026-06-07 12:00:00,445.7819528572975
AZPS,2026-06-07 13:00:00,442.6221630974122
AZPS,2026-06-07 14:00:00,457.2385035110116
AZPS,2026-06-07 15:00:00,487.4510998100847
AZPS,2026-06-07 16:00:00,489.3962675495797
AZPS,2026-06-07 17:00:00,502.76377045243464
AZPS,2026-06-07 18:00:00,507.8146878751836
AZPS,2026-06-07 19:00:00,508.80116212857996
AZPS,2026-06-07 20:00:00,510.8847396965736
AZPS,2026-06-07 21:00:00,515.4965187833669
AZPS,2026-06-07 22:00:00,520.7063881596151
AZPS,2026-06-07 23:00:00,519.1739479552258
AZPS,2026-06-08 00:00:00,517.5141953549719
AZPS,2026-06-08 01:00:00,501.0938360566908
AZPS,2026-06-08 02:00:00,424.8020299067719
AZPS,2026-06-08 03:00:00,309.168669449824
AZPS,2026-06-08 04:00:00,276.1709513394566
AZPS,2026-06-08 05:00:00,308.7876785808955
AZPS,2026-06-08 06:00:00,267.7587165244119
AZPS,2026-06-08 07:00:00,203.14042246002552
AZPS,2026-06-08 08:00:00,122.52010782548184
AZPS,2026-06-08 09:00:00,72.86708946845683
AZPS,2026-06-08 10:00:00,74.26547986848695
AZPS,2026-06-08 11:00:00,89.12628561232523
AZPS,2026-06-08 12:00:00,90.26723549644068
