iso,valid_time,MW
APS,2026-07-05 06:00:00,359.3511380776385
APS,2026-07-05 07:00:00,296.84594059905936
APS,2026-07-05 08:00:00,200.20262281088256
APS,2026-07-05 09:00:00,187.2548166848127
APS,2026-07-05 10:00:00,110.78753684197711
APS,2026-07-05 11:00:00,37.48258605914311
APS,2026-07-05 12:00:00,11.999088271149535
APS,2026-07-05 13:00:00,9.589774865262479
APS,2026-07-05 14:00:00,3.5975059105081537
APS,2026-07-05 15:00:00,0.6839851144843645
APS,2026-07-05 16:00:00,3.881998921796034
APS,2026-07-05 17:00:00,13.374616194130919
APS,2026-07-05 18:00:00,25.51785563902767
APS,2026-07-05 19:00:00,33.21205667762673
APS,2026-07-05 20:00:00,67.42480295471849
APS,2026-07-05 21:00:00,86.18024908393872
APS,2026-07-05 22:00:00,133.26882645249896
APS,2026-07-05 23:00:00,171.18537866518133
APS,2026-07-06 00:00:00,240.3698258276659
APS,2026-07-06 01:00:00,182.12804600352555
APS,2026-07-06 02:00:00,129.91531689276178
APS,2026-07-06 03:00:00,155.93762610742226
APS,2026-07-06 04:00:00,205.05137904444393
APS,2026-07-06 05:00:00,237.6802499652608
APS,2026-07-06 06:00:00,258.979639417554
APS,2026-07-06 07:00:00,277.2940316626072
APS,2026-07-06 08:00:00,266.9249768815168
APS,2026-07-06 09:00:00,201.76802475022978
APS,2026-07-06 10:00:00,190.5058126516948
APS,2026-07-06 11:00:00,137.28711905461554
APS,2026-07-06 12:00:00,126.19486090285919
APS,2026-07-06 13:00:00,174.79433799664054
APS,2026-07-06 14:00:00,86.9302267026577
APS,2026-07-06 15:00:00,20.894131206901772
APS,2026-07-06 16:00:00,34.24143106268337
APS,2026-07-06 17:00:00,52.92970665751225
APS,2026-07-06 18:00:00,58.198011834013705
APS,2026-07-06 19:00:00,37.66976684207815
APS,2026-07-06 20:00:00,50.6540129713155
APS,2026-07-06 21:00:00,80.32059538907788
APS,2026-07-06 22:00:00,180.50038844960727
APS,2026-07-06 23:00:00,114.19722191026987
APS,2026-07-07 00:00:00,108.52361800199564
APS,2026-07-07 01:00:00,100.13344108135267
APS,2026-07-07 02:00:00,295.1228990727129
APS,2026-07-07 03:00:00,423.1405744836053
APS,2026-07-07 04:00:00,314.5603558543614
APS,2026-07-07 05:00:00,177.28025196444156
APS,2026-07-07 06:00:00,99.99741327613447
Associated Electric,2026-07-05 06:00:00,35.73471330807328
Associated Electric,2026-07-05 07:00:00,3.440028114322258
Associated Electric,2026-07-05 08:00:00,2.9478595667705316
Associated Electric,2026-07-05 09:00:00,18.666738679604798
