iso,valid_time,MW
APS,2026-06-16 12:00:00,120.09230712757694
APS,2026-06-16 13:00:00,40.07451553063792
APS,2026-06-16 14:00:00,8.641792737947002
APS,2026-06-16 15:00:00,11.427081413251651
APS,2026-06-16 16:00:00,46.02615931592778
APS,2026-06-16 17:00:00,31.70118753280347
APS,2026-06-16 18:00:00,15.991030365648161
APS,2026-06-16 19:00:00,8.430861480892364
APS,2026-06-16 20:00:00,37.24353987834053
APS,2026-06-16 21:00:00,40.24274023035609
APS,2026-06-16 22:00:00,59.559519774063844
APS,2026-06-16 23:00:00,54.61292212337929
APS,2026-06-17 00:00:00,67.4081899825261
APS,2026-06-17 01:00:00,166.0910645726253
APS,2026-06-17 02:00:00,128.76388957769856
APS,2026-06-17 03:00:00,219.0806122221782
APS,2026-06-17 04:00:00,292.40926524142276
APS,2026-06-17 05:00:00,463.4967970817259
APS,2026-06-17 06:00:00,476.5243005910057
APS,2026-06-17 07:00:00,467.8245912536317
APS,2026-06-17 08:00:00,435.0766128911109
APS,2026-06-17 09:00:00,429.71422783043056
APS,2026-06-17 10:00:00,436.6679623013814
APS,2026-06-17 11:00:00,430.7620925493299
APS,2026-06-17 12:00:00,397.8721874584065
APS,2026-06-17 13:00:00,386.0418878017151
APS,2026-06-17 14:00:00,373.7132385577203
APS,2026-06-17 15:00:00,269.0506211837651
APS,2026-06-17 16:00:00,193.48460857890038
APS,2026-06-17 17:00:00,295.6583530283552
APS,2026-06-17 18:00:00,352.118825105958
APS,2026-06-17 19:00:00,368.60744482408205
APS,2026-06-17 20:00:00,416.10450638363784
APS,2026-06-17 21:00:00,390.46303465174117
APS,2026-06-17 22:00:00,436.53032264589496
APS,2026-06-17 23:00:00,379.9168462774002
APS,2026-06-18 00:00:00,452.39581513239756
APS,2026-06-18 01:00:00,475.44496349512764
APS,2026-06-18 02:00:00,355.23342351039486
APS,2026-06-18 03:00:00,351.3733973122512
APS,2026-06-18 04:00:00,439.5498040590748
APS,2026-06-18 05:00:00,365.9807207947676
APS,2026-06-18 06:00:00,497.36329740566407
APS,2026-06-18 07:00:00,511.09050062280096
