ba_code,valid_time,MW
AECI,2026-07-10 06:00:00,99.31437414781287
AECI,2026-07-10 07:00:00,84.0275157460122
AECI,2026-07-10 08:00:00,75.45156724300698
AECI,2026-07-10 09:00:00,35.70258833334206
AECI,2026-07-10 10:00:00,10.743869524218356
AECI,2026-07-10 11:00:00,34.54806249822966
AECI,2026-07-10 12:00:00,100.96935594090111
AECI,2026-07-10 13:00:00,40.26649007410801
AECI,2026-07-10 14:00:00,129.09973547208588
AECI,2026-07-10 15:00:00,90.42899216408576
AECI,2026-07-10 16:00:00,225.8563556847186
AECI,2026-07-10 17:00:00,163.9188709725613
AECI,2026-07-10 18:00:00,218.48774770959457
AECI,2026-07-10 19:00:00,395.8142246269174
AECI,2026-07-10 20:00:00,501.60522507383445
AECI,2026-07-10 21:00:00,354.56445617058085
AECI,2026-07-10 22:00:00,490.0150034684088
AECI,2026-07-10 23:00:00,401.2351459319102
AECI,2026-07-11 00:00:00,312.60214946972474
AECI,2026-07-11 01:00:00,361.93716691560365
AECI,2026-07-11 02:00:00,297.24226576293626
AECI,2026-07-11 03:00:00,175.29805392362272
AECI,2026-07-11 04:00:00,17.006949614184855
AECI,2026-07-11 05:00:00,34.25215959906784
AECI,2026-07-11 06:00:00,30.271809002267343
AECI,2026-07-11 07:00:00,22.41512359332893
AECI,2026-07-11 08:00:00,40.350224153125495
AECI,2026-07-11 09:00:00,108.26783750963132
AECI,2026-07-11 10:00:00,198.62286571400142
AECI,2026-07-11 11:00:00,295.6431733350055
AECI,2026-07-11 12:00:00,331.3490718133471
AECI,2026-07-11 13:00:00,185.64619719677566
AECI,2026-07-11 14:00:00,92.10228397468312
AECI,2026-07-11 15:00:00,128.49394998209812
AECI,2026-07-11 16:00:00,279.0464942506244
AECI,2026-07-11 17:00:00,336.3328230564343
AECI,2026-07-11 18:00:00,226.90843508142038
AECI,2026-07-11 19:00:00,193.81212325858942
AECI,2026-07-11 20:00:00,157.45828636701373
AECI,2026-07-11 21:00:00,134.8232107472924
