iso,valid_time,MW
APS,2026-07-03 12:00:00,304.2761208490899
APS,2026-07-03 13:00:00,98.11875055475545
APS,2026-07-03 14:00:00,11.880242034979819
APS,2026-07-03 15:00:00,0.31488528421782486
APS,2026-07-03 16:00:00,1.7539858286805547
APS,2026-07-03 17:00:00,9.766488196380378
APS,2026-07-03 18:00:00,76.89750118135683
APS,2026-07-03 19:00:00,244.22453023794085
APS,2026-07-03 20:00:00,278.3466090823297
APS,2026-07-03 21:00:00,259.08171047831814
APS,2026-07-03 22:00:00,326.14553395352283
APS,2026-07-03 23:00:00,287.0544259551011
APS,2026-07-04 00:00:00,246.18357901067222
APS,2026-07-04 01:00:00,213.12767974614985
APS,2026-07-04 02:00:00,171.47907599497088
APS,2026-07-04 03:00:00,255.02446446960226
APS,2026-07-04 04:00:00,324.15240670664764
APS,2026-07-04 05:00:00,361.83464467740436
APS,2026-07-04 06:00:00,346.8951618093777
APS,2026-07-04 07:00:00,322.21159882320455
APS,2026-07-04 08:00:00,299.1349860369855
APS,2026-07-04 09:00:00,242.61351883179807
APS,2026-07-04 10:00:00,210.17103800816537
APS,2026-07-04 11:00:00,72.0111649618823
APS,2026-07-04 12:00:00,16.60478421632385
APS,2026-07-04 13:00:00,8.777223233112107
APS,2026-07-04 14:00:00,1.0692510439309253
APS,2026-07-04 15:00:00,0.0
APS,2026-07-04 16:00:00,0.3208500268117629
APS,2026-07-04 17:00:00,13.258209929351597
APS,2026-07-04 18:00:00,139.91688815871905
APS,2026-07-04 19:00:00,84.95172601753289
APS,2026-07-04 20:00:00,99.01007877480617
APS,2026-07-04 21:00:00,130.82061094275983
APS,2026-07-04 22:00:00,48.46200951885291
APS,2026-07-04 23:00:00,47.62265014515685
APS,2026-07-05 00:00:00,61.38335863286278
APS,2026-07-05 01:00:00,164.8077046497243
APS,2026-07-05 02:00:00,344.77258166408086
APS,2026-07-05 03:00:00,436.8345724982314
APS,2026-07-05 04:00:00,108.91681773095172
APS,2026-07-05 05:00:00,50.28293678906358
APS,2026-07-05 06:00:00,137.43450733325102
APS,2026-07-05 07:00:00,90.42428877351463
APS,2026-07-05 08:00:00,357.1034922338545
APS,2026-07-05 09:00:00,24.043476011692512
APS,2026-07-05 10:00:00,15.97366396361263
APS,2026-07-05 11:00:00,128.04612880510848
APS,2026-07-05 12:00:00,209.77197713018828
Associated Electric,2026-07-03 12:00:00,274.7674289420152
Associated Electric,2026-07-03 13:00:00,264.5979549806945
Associated Electric,2026-07-03 14:00:00,314.35712360559074
Associated Electric,2026-07-03 15:00:00,514.7528281140103
Associated Electric,2026-07-03 16:00:00,467.2117033654953
Associated Electric,2026-07-03 17:00:00,332.2811369253331
Associated Electric,2026-07-03 18:00:00,261.23034425126394
Associated Electric,2026-07-03 19:00:00,317.4396027178974
Associated Electric,2026-07-03 20:00:00,320.9140764775469
Associated Electric,2026-07-03 21:00:00,359.10913221065437
Associated Electric,2026-07-03 22:00:00,336.5859176439982
Associated Electric,2026-07-03 23:00:00,325.4975522344731
Associated Electric,2026-07-04 00:00:00,271.01910043321294
Associated Electric,2026-07-04 01:00:00,265.65520297196576
Associated Electric,2026-07-04 02:00:00,488.32005584744263
Associated Electric,2026-07-04 03:00:00,664.4915867659304
Associated Electric,2026-07-04 04:00:00,691.4142154231617
Associated Electric,2026-07-04 05:00:00,706.2107331626625
Associated Electric,2026-07-04 06:00:00,662.3588237265667
Associated Electric,2026-07-04 07:00:00,568.2595530732752
Associated Electric,2026-07-04 08:00:00,601.4592486006394
Associated Electric,2026-07-04 09:00:00,454.9442406320896
Associated Electric,2026-07-04 10:00:00,557.5212937631794
Associated Electric,2026-07-04 11:00:00,562.0237504271953
Associated Electric,2026-07-04 12:00:00,297.16232511905173
Associated Electric,2026-07-04 13:00:00,585.3335904395194
Associated Electric,2026-07-04 14:00:00,235.5290368151743
Associated Electric,2026-07-04 15:00:00,81.83490637050177
Associated Electric,2026-07-04 16:00:00,26.530068628000755
Associated Electric,2026-07-04 17:00:00,27.200913463907234
Associated Electric,2026-07-04 18:00:00,34.0133806573475
Associated Electric,2026-07-04 19:00:00,68.5445409322831
Associated Electric,2026-07-04 20:00:00,57.35265170105108
