ba_code,valid_time,MW
AECI,2026-06-04 18:00:00,373.28236706720355
AECI,2026-06-04 19:00:00,381.13882208330125
AECI,2026-06-04 20:00:00,505.3729210310439
AECI,2026-06-04 21:00:00,449.4264636663892
AECI,2026-06-04 22:00:00,479.5760305175479
AECI,2026-06-04 23:00:00,543.2735538024966
AECI,2026-06-05 00:00:00,515.7748653162873
AECI,2026-06-05 01:00:00,320.2222893373839
AECI,2026-06-05 02:00:00,264.8252702047374
AECI,2026-06-05 03:00:00,295.8655295469033
AECI,2026-06-05 04:00:00,294.1936710358634
AECI,2026-06-05 05:00:00,563.7382972167175
AECI,2026-06-05 06:00:00,712.3685320454667
AECI,2026-06-05 07:00:00,494.28581864741403
AECI,2026-06-05 08:00:00,425.76036930046365
AECI,2026-06-05 09:00:00,439.26517099469794
AECI,2026-06-05 10:00:00,736.7163145271898
AECI,2026-06-05 11:00:00,740.7789703750045
AECI,2026-06-05 12:00:00,708.3283885490589
AECI,2026-06-05 13:00:00,691.603495051262
AECI,2026-06-05 14:00:00,626.9573088686667
AECI,2026-06-05 15:00:00,564.823910404058
AECI,2026-06-05 16:00:00,463.3640427622248
AECI,2026-06-05 17:00:00,369.55530161321866
AECI,2026-06-05 18:00:00,227.21273786886306
AECI,2026-06-05 19:00:00,293.27595832370093
AECI,2026-06-05 20:00:00,316.217897178168
AECI,2026-06-05 21:00:00,249.09007600372695
AECI,2026-06-05 22:00:00,207.57404423694737
AECI,2026-06-05 23:00:00,162.22620005509884
AECI,2026-06-06 00:00:00,118.10979427055449
AECI,2026-06-06 01:00:00,118.78918989092683
AECI,2026-06-06 02:00:00,160.0192976178573
AECI,2026-06-06 03:00:00,273.48789773218755
AECI,2026-06-06 04:00:00,435.2388418045075
AECI,2026-06-06 05:00:00,559.3245869609648
AECI,2026-06-06 06:00:00,576.2110198279502
AECI,2026-06-06 07:00:00,490.54351070633754
AECI,2026-06-06 08:00:00,289.79951672639083
AECI,2026-06-06 09:00:00,177.02201244571168
AECI,2026-06-06 10:00:00,401.78336296888517
AECI,2026-06-06 11:00:00,404.7053313259205
AECI,2026-06-06 12:00:00,508.8468509106736
AECI,2026-06-06 13:00:00,577.1988267606391
AECI,2026-06-06 14:00:00,460.3816824480736
AECI,2026-06-06 15:00:00,255.00620200481038
AECI,2026-06-06 16:00:00,250.10884839330822
AECI,2026-06-06 17:00:00,304.4020508689584
AECI,2026-06-06 18:00:00,187.13835563177304
AVA,2026-06-04 18:00:00,99.2048905814532
AVA,2026-06-04 19:00:00,94.49017263843494
AVA,2026-06-04 20:00:00,80.13206860686168
AVA,2026-06-04 21:00:00,39.59583308251198
AVA,2026-06-04 22:00:00,26.706911847962903
AVA,2026-06-04 23:00:00,32.66908888041667
AVA,2026-06-05 00:00:00,46.57325826713432
AVA,2026-06-05 01:00:00,62.55455978660523
AVA,2026-06-05 02:00:00,40.47239071638741
AVA,2026-06-05 03:00:00,14.209933864614923
AVA,2026-06-05 04:00:00,22.452133658306575
AVA,2026-06-05 05:00:00,70.31413347381856
AVA,2026-06-05 06:00:00,124.21780459666095
AVA,2026-06-05 07:00:00,129.10744368452734
AVA,2026-06-05 08:00:00,96.00752175689328
AVA,2026-06-05 09:00:00,121.31770257812221
AVA,2026-06-05 10:00:00,199.18234973000975
AVA,2026-06-05 11:00:00,246.137517721783
AVA,2026-06-05 12:00:00,226.91344484834207
AVA,2026-06-05 13:00:00,205.97527588894974
AVA,2026-06-05 14:00:00,119.5996301152124
AVA,2026-06-05 15:00:00,102.49036188484148
AVA,2026-06-05 16:00:00,78.27706436434786
AVA,2026-06-05 17:00:00,88.21080064749515
AVA,2026-06-05 18:00:00,147.85303331989
AVA,2026-06-05 19:00:00,187.2801996616503
AVA,2026-06-05 20:00:00,198.74703653100093
AVA,2026-06-05 21:00:00,209.88719916022745
AVA,2026-06-05 22:00:00,211.18446864592244
AVA,2026-06-05 23:00:00,213.25447433529237
AVA,2026-06-06 00:00:00,213.55672657799857
AVA,2026-06-06 01:00:00,213.38504023886628
AVA,2026-06-06 02:00:00,213.24720392472503
AVA,2026-06-06 03:00:00,228.4735401369371
AVA,2026-06-06 04:00:00,278.9150607415691
AVA,2026-06-06 05:00:00,288.02181996492754
AVA,2026-06-06 06:00:00,267.77047647295217
AVA,2026-06-06 07:00:00,234.21116348391743
AVA,2026-06-06 08:00:00,201.48346572641043
AVA,2026-06-06 09:00:00,182.4678209288651
AVA,2026-06-06 10:00:00,178.61699988684614
AVA,2026-06-06 11:00:00,217.25083624622658
AVA,2026-06-06 12:00:00,161.92971333002336
AVA,2026-06-06 13:00:00,99.44020995644564
