iso,valid_time,MW
APS,2026-05-31 12:00:00,23.571941703704166
APS,2026-05-31 13:00:00,2.629475031738325
APS,2026-05-31 14:00:00,3.3975855247595708
APS,2026-05-31 15:00:00,0.7483142986109388
APS,2026-05-31 16:00:00,1.284385792513261
APS,2026-05-31 17:00:00,0.2327664834637361
APS,2026-05-31 18:00:00,0.0
APS,2026-05-31 19:00:00,1.4689726983189308
APS,2026-05-31 20:00:00,13.293157867360323
APS,2026-05-31 21:00:00,18.502910149904938
APS,2026-05-31 22:00:00,18.347267820380097
APS,2026-05-31 23:00:00,186.80288665199743
APS,2026-06-01 00:00:00,194.86177010817335
APS,2026-06-01 01:00:00,149.72694695223024
APS,2026-06-01 02:00:00,229.4153705202877
APS,2026-06-01 03:00:00,354.224330099106
APS,2026-06-01 04:00:00,412.84104029562366
APS,2026-06-01 05:00:00,373.4574789773356
APS,2026-06-01 06:00:00,354.4327071788294
APS,2026-06-01 07:00:00,356.2436618863041
APS,2026-06-01 08:00:00,329.8953697642496
APS,2026-06-01 09:00:00,308.4305728766744
APS,2026-06-01 10:00:00,300.69521486986605
APS,2026-06-01 11:00:00,281.07895508655366
APS,2026-06-01 12:00:00,253.07171258461156
APS,2026-06-01 13:00:00,216.85824481063406
APS,2026-06-01 14:00:00,108.42292878924562
APS,2026-06-01 15:00:00,49.48362009419333
APS,2026-06-01 16:00:00,62.53855171772547
APS,2026-06-01 17:00:00,63.12709961031753
APS,2026-06-01 18:00:00,83.54461713014359
APS,2026-06-01 19:00:00,100.96961448398467
APS,2026-06-01 20:00:00,150.05710986464516
APS,2026-06-01 21:00:00,145.88857336701474
APS,2026-06-01 22:00:00,179.94657387098826
APS,2026-06-01 23:00:00,243.8340746614512
APS,2026-06-02 00:00:00,286.30166448133946
APS,2026-06-02 01:00:00,252.18993881139397
APS,2026-06-02 02:00:00,235.39724679930058
APS,2026-06-02 03:00:00,353.51346052842234
APS,2026-06-02 04:00:00,366.47115662193187
APS,2026-06-02 05:00:00,401.5038727846354
APS,2026-06-02 06:00:00,411.96079708121505
APS,2026-06-02 07:00:00,403.47849159260045
APS,2026-06-02 08:00:00,369.75183878144037
APS,2026-06-02 09:00:00,326.26062623087677
APS,2026-06-02 10:00:00,264.23629023994516
APS,2026-06-02 11:00:00,189.20595763833603
APS,2026-06-02 12:00:00,58.13676174930893
Associated Electric,2026-05-31 12:00:00,325.5871728964936
Associated Electric,2026-05-31 13:00:00,314.6546492040796
Associated Electric,2026-05-31 14:00:00,486.7600387659611
Associated Electric,2026-05-31 15:00:00,238.61605098748
Associated Electric,2026-05-31 16:00:00,267.9051357685083
Associated Electric,2026-05-31 17:00:00,206.6984602197704
Associated Electric,2026-05-31 18:00:00,231.08976060804457
Associated Electric,2026-05-31 19:00:00,174.49738228272034
Associated Electric,2026-05-31 20:00:00,139.2358751747768
Associated Electric,2026-05-31 21:00:00,121.48095181407103
Associated Electric,2026-05-31 22:00:00,113.63158639992719
Associated Electric,2026-05-31 23:00:00,55.646480994110576
Associated Electric,2026-06-01 00:00:00,39.61184408666556
Associated Electric,2026-06-01 01:00:00,164.7255595802009
Associated Electric,2026-06-01 02:00:00,279.5899088934109
Associated Electric,2026-06-01 03:00:00,337.78399812987965
Associated Electric,2026-06-01 04:00:00,357.3431567510654
