iso,valid_time,MW
APS,2026-06-13 18:00:00,150.8863289767276
APS,2026-06-13 19:00:00,52.54591812418192
APS,2026-06-13 20:00:00,55.472327046541466
APS,2026-06-13 21:00:00,40.328210688363306
APS,2026-06-13 22:00:00,191.15929635208656
APS,2026-06-13 23:00:00,148.1060116631651
APS,2026-06-14 00:00:00,269.81621399038625
APS,2026-06-14 01:00:00,180.54813928065937
APS,2026-06-14 02:00:00,379.5676541279715
APS,2026-06-14 03:00:00,330.7614987217262
APS,2026-06-14 04:00:00,112.89904901353182
APS,2026-06-14 05:00:00,87.46740686775635
APS,2026-06-14 06:00:00,79.90261435429787
APS,2026-06-14 07:00:00,58.981730682023404
APS,2026-06-14 08:00:00,41.45516366486103
APS,2026-06-14 09:00:00,29.09101474888854
APS,2026-06-14 10:00:00,54.48015779689641
APS,2026-06-14 11:00:00,49.11749614872193
APS,2026-06-14 12:00:00,68.57283202962442
APS,2026-06-14 13:00:00,95.8610527414416
APS,2026-06-14 14:00:00,72.19264904488648
APS,2026-06-14 15:00:00,65.92546185856403
APS,2026-06-14 16:00:00,31.78498099914185
APS,2026-06-14 17:00:00,74.46195302908261
APS,2026-06-14 18:00:00,143.07211618093018
APS,2026-06-14 19:00:00,237.50771544692535
APS,2026-06-14 20:00:00,199.3974714533937
APS,2026-06-14 21:00:00,407.0365548260614
APS,2026-06-14 22:00:00,326.9617745943374
APS,2026-06-14 23:00:00,419.6547315447229
APS,2026-06-15 00:00:00,251.83632091004483
APS,2026-06-15 01:00:00,72.78680986211363
APS,2026-06-15 02:00:00,220.8254071333068
APS,2026-06-15 03:00:00,216.5412662466169
APS,2026-06-15 04:00:00,58.87764872879852
APS,2026-06-15 05:00:00,62.30173142876807
APS,2026-06-15 06:00:00,237.05163107288038
APS,2026-06-15 07:00:00,170.56008047171923
APS,2026-06-15 08:00:00,102.01533254722487
APS,2026-06-15 09:00:00,264.56543188926844
APS,2026-06-15 10:00:00,45.35628850083072
APS,2026-06-15 11:00:00,23.04642798253721
APS,2026-06-15 12:00:00,28.41889760548094
APS,2026-06-15 13:00:00,48.98791683188282
APS,2026-06-15 14:00:00,84.48847594083088
APS,2026-06-15 15:00:00,111.9130649422229
APS,2026-06-15 16:00:00,64.16008915330839
APS,2026-06-15 17:00:00,57.52264053061577
APS,2026-06-15 18:00:00,112.15898667053675
Associated Electric,2026-06-13 18:00:00,394.9554915948369
Associated Electric,2026-06-13 19:00:00,534.8180824025224
Associated Electric,2026-06-13 20:00:00,425.9656850720793
Associated Electric,2026-06-13 21:00:00,130.65592847375916
Associated Electric,2026-06-13 22:00:00,81.88925100113352
Associated Electric,2026-06-13 23:00:00,145.4695284364963
Associated Electric,2026-06-14 00:00:00,365.1138985203976
Associated Electric,2026-06-14 01:00:00,496.9185657026674
Associated Electric,2026-06-14 02:00:00,426.422109173229
Associated Electric,2026-06-14 03:00:00,734.3349387041507
Associated Electric,2026-06-14 04:00:00,699.2336659220194
Associated Electric,2026-06-14 05:00:00,689.8092033900406
Associated Electric,2026-06-14 06:00:00,483.07361392696413
Associated Electric,2026-06-14 07:00:00,540.5890027143482
Associated Electric,2026-06-14 08:00:00,556.9699544395655
Associated Electric,2026-06-14 09:00:00,598.5659806003204
