ba_code,valid_time,MW
AECI,2026-07-15 00:00:00,102.27684780277562
AECI,2026-07-15 01:00:00,96.05579339253421
AECI,2026-07-15 02:00:00,90.31105958133354
AECI,2026-07-15 03:00:00,67.0928047290932
AECI,2026-07-15 04:00:00,53.167461535356054
AECI,2026-07-15 05:00:00,35.68874587441772
AECI,2026-07-15 06:00:00,39.00213835612027
AECI,2026-07-15 07:00:00,35.35581580177561
AECI,2026-07-15 08:00:00,26.428339711713587
AECI,2026-07-15 09:00:00,51.27547599887844
AECI,2026-07-15 10:00:00,51.36657091867317
AECI,2026-07-15 11:00:00,46.11520016378526
AECI,2026-07-15 12:00:00,35.24485195829588
AECI,2026-07-15 13:00:00,13.876030261314131
AECI,2026-07-15 14:00:00,1.2904290660717102
AECI,2026-07-15 15:00:00,0.0
AECI,2026-07-15 16:00:00,0.0
AECI,2026-07-15 17:00:00,0.0
AECI,2026-07-15 18:00:00,0.0
AECI,2026-07-15 19:00:00,2.0281214521812823
AECI,2026-07-15 20:00:00,38.17151343822732
AECI,2026-07-15 21:00:00,13.207101615926279
AECI,2026-07-15 22:00:00,9.806411020270371
AECI,2026-07-15 23:00:00,4.094181494930005
AECI,2026-07-16 00:00:00,24.900094657303466
AECI,2026-07-16 01:00:00,30.180458408517445
AECI,2026-07-16 02:00:00,28.35146218746953
AECI,2026-07-16 03:00:00,63.367809564779265
AECI,2026-07-16 04:00:00,58.09668684386523
AECI,2026-07-16 05:00:00,51.782013785574065
AECI,2026-07-16 06:00:00,69.55857722790984
AECI,2026-07-16 07:00:00,85.30158563825879
AECI,2026-07-16 08:00:00,58.96369432291298
AECI,2026-07-16 09:00:00,23.10622133349677
AECI,2026-07-16 10:00:00,20.979075129876424
AECI,2026-07-16 11:00:00,15.460448541294937
AECI,2026-07-16 12:00:00,6.937819801182372
AECI,2026-07-16 13:00:00,1.498165893340949
AECI,2026-07-16 14:00:00,0.0
AECI,2026-07-16 15:00:00,0.0
AECI,2026-07-16 16:00:00,1.1785035458442923
AECI,2026-07-16 17:00:00,3.7011864474406186
AECI,2026-07-16 18:00:00,8.954609198594202
AECI,2026-07-16 19:00:00,22.786755713486738
AECI,2026-07-16 20:00:00,58.6959385273348
AECI,2026-07-16 21:00:00,209.84242053065975
AECI,2026-07-16 22:00:00,107.46954661836094
AECI,2026-07-16 23:00:00,84.00099301857915
AECI,2026-07-17 00:00:00,65.67465117886582
AVA,2026-07-15 00:00:00,85.3782388444737
AVA,2026-07-15 01:00:00,110.72696578412341
AVA,2026-07-15 02:00:00,118.11900849196778
AVA,2026-07-15 03:00:00,135.27590129832402
AVA,2026-07-15 04:00:00,171.40769022036304
AVA,2026-07-15 05:00:00,192.40451598774519
AVA,2026-07-15 06:00:00,179.89501870119696
AVA,2026-07-15 07:00:00,162.11530562296142
AVA,2026-07-15 08:00:00,195.4269989085116
AVA,2026-07-15 09:00:00,192.03674178387593
AVA,2026-07-15 10:00:00,171.41123165697798
AVA,2026-07-15 11:00:00,158.11454390305107
AVA,2026-07-15 12:00:00,106.92794678463166
AVA,2026-07-15 13:00:00,72.45537491640059
AVA,2026-07-15 14:00:00,15.540543074920178
AVA,2026-07-15 15:00:00,7.52385638347769
AVA,2026-07-15 16:00:00,12.401837171202303
AVA,2026-07-15 17:00:00,18.50769295904718
AVA,2026-07-15 18:00:00,39.03417308853956
AVA,2026-07-15 19:00:00,33.9579115438171
AVA,2026-07-15 20:00:00,20.586612685597366
AVA,2026-07-15 21:00:00,27.848874511023826
AVA,2026-07-15 22:00:00,39.380240893157826
AVA,2026-07-15 23:00:00,49.14069978122144
AVA,2026-07-16 00:00:00,87.39314449088081
AVA,2026-07-16 01:00:00,88.92167168007062
AVA,2026-07-16 02:00:00,83.93189726641425
AVA,2026-07-16 03:00:00,83.93083522925131
AVA,2026-07-16 04:00:00,125.74436276577204
AVA,2026-07-16 05:00:00,120.33829619737867
AVA,2026-07-16 06:00:00,127.60310141734756
AVA,2026-07-16 07:00:00,102.7958889114153
AVA,2026-07-16 08:00:00,153.6402899350873
AVA,2026-07-16 09:00:00,149.21883830873247
AVA,2026-07-16 10:00:00,131.269338347714
AVA,2026-07-16 11:00:00,194.72975927904943
AVA,2026-07-16 12:00:00,196.4665592619228
AVA,2026-07-16 13:00:00,127.85417255584856
AVA,2026-07-16 14:00:00,185.48638889524193
AVA,2026-07-16 15:00:00,172.44495753332555
AVA,2026-07-16 16:00:00,129.33577373688593
AVA,2026-07-16 17:00:00,121.58581901486349
AVA,2026-07-16 18:00:00,150.74780866377992
AVA,2026-07-16 19:00:00,165.85702476370676
AVA,2026-07-16 20:00:00,149.1620841690128
AVA,2026-07-16 21:00:00,196.3244935189902
AVA,2026-07-16 22:00:00,174.19719132800552
AVA,2026-07-16 23:00:00,138.73335453656654
AVA,2026-07-17 00:00:00,169.74992458466747
AVRN,2026-07-15 00:00:00,7.505531846926661
AVRN,2026-07-15 01:00:00,177.0370838276296
AVRN,2026-07-15 02:00:00,588.65722538487
AVRN,2026-07-15 03:00:00,685.7354437145129
AVRN,2026-07-15 04:00:00,1181.1935216214636
AVRN,2026-07-15 05:00:00,1188.854287818712
AVRN,2026-07-15 06:00:00,1116.6765846481503
AVRN,2026-07-15 07:00:00,995.348542753303
AVRN,2026-07-15 08:00:00,930.3091067604893
AVRN,2026-07-15 09:00:00,822.7332530615406
AVRN,2026-07-15 10:00:00,750.9344785659993
AVRN,2026-07-15 11:00:00,585.2224958578221
AVRN,2026-07-15 12:00:00,352.0385278562334
AVRN,2026-07-15 13:00:00,278.7911423481005
AVRN,2026-07-15 14:00:00,375.43816364106215
AVRN,2026-07-15 15:00:00,226.39806757390704
AVRN,2026-07-15 16:00:00,179.4745609042826
AVRN,2026-07-15 17:00:00,64.70239062801024
AVRN,2026-07-15 18:00:00,2.6650178606135313
AVRN,2026-07-15 19:00:00,0.0
AVRN,2026-07-15 20:00:00,6.88920929000716
AVRN,2026-07-15 21:00:00,17.225736858196925
AVRN,2026-07-15 22:00:00,41.225106135657306
AVRN,2026-07-15 23:00:00,87.72973447954085
AVRN,2026-07-16 00:00:00,251.9102666546331
AVRN,2026-07-16 01:00:00,841.037209506239
AVRN,2026-07-16 02:00:00,339.8348954933939
AVRN,2026-07-16 03:00:00,547.6761414471905
AVRN,2026-07-16 04:00:00,394.1016283783603
AVRN,2026-07-16 05:00:00,889.3231959907914
AVRN,2026-07-16 06:00:00,609.0192246214608
AVRN,2026-07-16 07:00:00,500.4939718627232
AVRN,2026-07-16 08:00:00,777.1765757524348
AVRN,2026-07-16 09:00:00,796.5895046514513
AVRN,2026-07-16 10:00:00,1185.1820255988857
AVRN,2026-07-16 11:00:00,1322.1678876615074
AVRN,2026-07-16 12:00:00,797.8759625124047
AVRN,2026-07-16 13:00:00,586.7427234464296
AVRN,2026-07-16 14:00:00,497.6076645622774
AVRN,2026-07-16 15:00:00,382.2099285448043
AVRN,2026-07-16 16:00:00,122.54558642858301
AVRN,2026-07-16 17:00:00,53.08676783552763
AVRN,2026-07-16 18:00:00,30.567392201428607
AVRN,2026-07-16 19:00:00,60.52551521329395
AVRN,2026-07-16 20:00:00,278.79680961440744
AVRN,2026-07-16 21:00:00,648.1308539836582
AVRN,2026-07-16 22:00:00,1312.2380863822734
AVRN,2026-07-16 23:00:00,1380.168468845325
AVRN,2026-07-17 00:00:00,1413.1759567857632
AZPS,2026-07-15 00:00:00,92.4900701702692
AZPS,2026-07-15 01:00:00,189.5478382110663
AZPS,2026-07-15 02:00:00,297.64944255782456
AZPS,2026-07-15 03:00:00,59.878672785126625
AZPS,2026-07-15 04:00:00,382.46290503038176
AZPS,2026-07-15 05:00:00,408.28565509674667
AZPS,2026-07-15 06:00:00,472.54963914419216
AZPS,2026-07-15 07:00:00,128.97259764054053
AZPS,2026-07-15 08:00:00,147.69211775116705
AZPS,2026-07-15 09:00:00,82.38253196327456
AZPS,2026-07-15 10:00:00,100.90087445018945
AZPS,2026-07-15 11:00:00,52.37329620729991
AZPS,2026-07-15 12:00:00,7.724631624031925
AZPS,2026-07-15 13:00:00,5.081456244135722
AZPS,2026-07-15 14:00:00,3.3642715164586874
AZPS,2026-07-15 15:00:00,0.2474284607776633
AZPS,2026-07-15 16:00:00,0.0
AZPS,2026-07-15 17:00:00,0.0
AZPS,2026-07-15 18:00:00,0.172808923009387
AZPS,2026-07-15 19:00:00,6.121017785665962
AZPS,2026-07-15 20:00:00,0.595274112109896
AZPS,2026-07-15 21:00:00,1.4316712636206441
AZPS,2026-07-15 22:00:00,166.6742170052795
AZPS,2026-07-15 23:00:00,158.8598388561553
AZPS,2026-07-16 00:00:00,334.01778552942113
AZPS,2026-07-16 01:00:00,415.65701604627037
AZPS,2026-07-16 02:00:00,408.7593304951871
AZPS,2026-07-16 03:00:00,403.08059304462006
AZPS,2026-07-16 04:00:00,341.8696562950164
AZPS,2026-07-16 05:00:00,349.6247533935715
AZPS,2026-07-16 06:00:00,318.3708619251876
AZPS,2026-07-16 07:00:00,168.5389294271524
AZPS,2026-07-16 08:00:00,272.23557729600776
AZPS,2026-07-16 09:00:00,47.21415211658028
AZPS,2026-07-16 10:00:00,88.66351905237873
AZPS,2026-07-16 11:00:00,234.87634434284257
AZPS,2026-07-16 12:00:00,5.649774359243162
AZPS,2026-07-16 13:00:00,3.294842960977512
AZPS,2026-07-16 14:00:00,5.169343468382815
AZPS,2026-07-16 15:00:00,4.724577023479319
AZPS,2026-07-16 16:00:00,4.034603457183379
AZPS,2026-07-16 17:00:00,6.0618132408709196
AZPS,2026-07-16 18:00:00,0.6987202959315425
AZPS,2026-07-16 19:00:00,12.339152133209762
AZPS,2026-07-16 20:00:00,8.953242634627763
AZPS,2026-07-16 21:00:00,86.46579306538446
AZPS,2026-07-16 22:00:00,47.6633288640925
AZPS,2026-07-16 23:00:00,46.24080536831925
AZPS,2026-07-17 00:00:00,104.03357726388019
BPAT,2026-07-15 00:00:00,146.7534725220443
BPAT,2026-07-15 01:00:00,266.72376772744457
BPAT,2026-07-15 02:00:00,486.7869387956111
BPAT,2026-07-15 03:00:00,755.5584487337502
BPAT,2026-07-15 04:00:00,1753.4146339486717
BPAT,2026-07-15 05:00:00,1988.0074461039933
BPAT,2026-07-15 06:00:00,1949.8279190008948
BPAT,2026-07-15 07:00:00,1825.1431763077505
BPAT,2026-07-15 08:00:00,1717.7527690917232
BPAT,2026-07-15 09:00:00,1552.846064236841
BPAT,2026-07-15 10:00:00,1728.5120525589587
BPAT,2026-07-15 11:00:00,2038.7751432719606
BPAT,2026-07-15 12:00:00,1733.2494119269431
BPAT,2026-07-15 13:00:00,929.4500618356204
BPAT,2026-07-15 14:00:00,1106.0601362467985
BPAT,2026-07-15 15:00:00,413.45771059380485
BPAT,2026-07-15 16:00:00,93.36310959072469
BPAT,2026-07-15 17:00:00,58.691255014658275
BPAT,2026-07-15 18:00:00,12.23874001191305
