ba_code,valid_time,MW
AECI,2026-07-10 18:00:00,37.84531827942493
AECI,2026-07-10 19:00:00,67.11223043436225
AECI,2026-07-10 20:00:00,99.37363447954847
AECI,2026-07-10 21:00:00,36.70661960449289
AECI,2026-07-10 22:00:00,32.17588096044597
AECI,2026-07-10 23:00:00,37.83280208424951
AECI,2026-07-11 00:00:00,68.86003422744344
AECI,2026-07-11 01:00:00,77.46335032200311
AECI,2026-07-11 02:00:00,14.373132879996374
AECI,2026-07-11 03:00:00,66.25219952111627
AECI,2026-07-11 04:00:00,107.02762780962817
AECI,2026-07-11 05:00:00,71.64456285996854
AECI,2026-07-11 06:00:00,40.90981705753608
AECI,2026-07-11 07:00:00,67.29684687190881
AECI,2026-07-11 08:00:00,147.24954946943657
AECI,2026-07-11 09:00:00,135.7348726429236
AECI,2026-07-11 10:00:00,101.7228335346568
AECI,2026-07-11 11:00:00,68.5241030150918
AECI,2026-07-11 12:00:00,105.30046728817054
AECI,2026-07-11 13:00:00,106.4335575109132
AECI,2026-07-11 14:00:00,51.70324487532102
AECI,2026-07-11 15:00:00,25.937113268097256
AECI,2026-07-11 16:00:00,25.017796055158282
AECI,2026-07-11 17:00:00,49.01333451744611
AECI,2026-07-11 18:00:00,65.58197738204456
AECI,2026-07-11 19:00:00,69.82210807157496
AECI,2026-07-11 20:00:00,58.41392304252953
AECI,2026-07-11 21:00:00,76.71949194307147
AECI,2026-07-11 22:00:00,100.5025850602549
AECI,2026-07-11 23:00:00,108.37599927054728
AECI,2026-07-12 00:00:00,147.48110089397565
AECI,2026-07-12 01:00:00,147.65929025771638
AECI,2026-07-12 02:00:00,236.65215490311243
AECI,2026-07-12 03:00:00,307.23768612374926
AECI,2026-07-12 04:00:00,410.6657400021923
AECI,2026-07-12 05:00:00,427.66233620511485
AECI,2026-07-12 06:00:00,391.5843354119666
AECI,2026-07-12 07:00:00,355.05944434872947
AECI,2026-07-12 08:00:00,256.77651535321104
AECI,2026-07-12 09:00:00,221.02780140155085
AECI,2026-07-12 10:00:00,287.7298962224224
AECI,2026-07-12 11:00:00,324.9271947761882
AECI,2026-07-12 12:00:00,328.5637454694863
AECI,2026-07-12 13:00:00,151.7503176264642
AECI,2026-07-12 14:00:00,30.72476027653363
AECI,2026-07-12 15:00:00,8.96675366950984
AECI,2026-07-12 16:00:00,41.94097530198594
AECI,2026-07-12 17:00:00,88.5112165225631
AECI,2026-07-12 18:00:00,161.5732239085475
AVA,2026-07-10 18:00:00,9.416327840454882
AVA,2026-07-10 19:00:00,9.44806119652713
AVA,2026-07-10 20:00:00,7.168786175646505
AVA,2026-07-10 21:00:00,17.188092720684907
AVA,2026-07-10 22:00:00,30.808444870243594
AVA,2026-07-10 23:00:00,37.824536783774455
AVA,2026-07-11 00:00:00,30.510682914339874
AVA,2026-07-11 01:00:00,27.834928323839755
AVA,2026-07-11 02:00:00,15.262348765493178
AVA,2026-07-11 03:00:00,35.25635728029074
AVA,2026-07-11 04:00:00,73.08811444623854
AVA,2026-07-11 05:00:00,80.08867248325575
AVA,2026-07-11 06:00:00,126.19667580977831
AVA,2026-07-11 07:00:00,162.419769968195
AVA,2026-07-11 08:00:00,230.0905329029621
AVA,2026-07-11 09:00:00,231.31991280029666
AVA,2026-07-11 10:00:00,202.60002202091925
AVA,2026-07-11 11:00:00,201.00269034447948
AVA,2026-07-11 12:00:00,205.0979507041494
AVA,2026-07-11 13:00:00,194.28622798131664
AVA,2026-07-11 14:00:00,157.37272066883767
AVA,2026-07-11 15:00:00,127.52250326760692
AVA,2026-07-11 16:00:00,113.67162102464698
AVA,2026-07-11 17:00:00,138.70906105337508
AVA,2026-07-11 18:00:00,124.90030939172424
AVA,2026-07-11 19:00:00,130.53675381138922
AVA,2026-07-11 20:00:00,136.79425421302054
AVA,2026-07-11 21:00:00,139.41741673400972
AVA,2026-07-11 22:00:00,144.71856909168238
AVA,2026-07-11 23:00:00,131.69044932151536
AVA,2026-07-12 00:00:00,120.13404028273958
AVA,2026-07-12 01:00:00,117.46474916576867
AVA,2026-07-12 02:00:00,128.7443818662615
AVA,2026-07-12 03:00:00,158.1640547428716
AVA,2026-07-12 04:00:00,209.3129673002075
AVA,2026-07-12 05:00:00,253.9289670856025
AVA,2026-07-12 06:00:00,264.76449187643505
AVA,2026-07-12 07:00:00,195.95524417970697
AVA,2026-07-12 08:00:00,167.35398630170818
AVA,2026-07-12 09:00:00,146.6117650779596
AVA,2026-07-12 10:00:00,149.0858361416376
AVA,2026-07-12 11:00:00,149.9631976001508
AVA,2026-07-12 12:00:00,150.11649002305083
AVA,2026-07-12 13:00:00,136.03226590012645
AVA,2026-07-12 14:00:00,73.32535213156324
AVA,2026-07-12 15:00:00,50.06228423137753
AVA,2026-07-12 16:00:00,50.926073937982736
AVA,2026-07-12 17:00:00,52.14038465088614
AVA,2026-07-12 18:00:00,41.67001641022693
AVRN,2026-07-10 18:00:00,211.45663176551597
AVRN,2026-07-10 19:00:00,163.9460274857132
AVRN,2026-07-10 20:00:00,228.69277409653006
AVRN,2026-07-10 21:00:00,407.56381112279615
AVRN,2026-07-10 22:00:00,723.3822688227567
AVRN,2026-07-10 23:00:00,984.3342754035275
AVRN,2026-07-11 00:00:00,1172.2513494429543
AVRN,2026-07-11 01:00:00,1279.4111434723823
AVRN,2026-07-11 02:00:00,1349.3086456778374
AVRN,2026-07-11 03:00:00,1346.4554711711157
AVRN,2026-07-11 04:00:00,1370.0655771725171
AVRN,2026-07-11 05:00:00,1360.3557008805426
AVRN,2026-07-11 06:00:00,1321.2831382593567
AVRN,2026-07-11 07:00:00,1337.7980435629022
AVRN,2026-07-11 08:00:00,1371.6362705877816
AVRN,2026-07-11 09:00:00,1354.0090528672652
AVRN,2026-07-11 10:00:00,1298.7491080981335
AVRN,2026-07-11 11:00:00,1235.7102846957432
AVRN,2026-07-11 12:00:00,1210.2229918991327
AVRN,2026-07-11 13:00:00,1098.0686289764053
AVRN,2026-07-11 14:00:00,931.8487171546199
AVRN,2026-07-11 15:00:00,875.5763155496289
AVRN,2026-07-11 16:00:00,651.0622839494265
AVRN,2026-07-11 17:00:00,544.7446388996169
AVRN,2026-07-11 18:00:00,547.832278808814
AVRN,2026-07-11 19:00:00,678.1536229323527
AVRN,2026-07-11 20:00:00,927.7502031748646
AVRN,2026-07-11 21:00:00,1210.5573147648493
AVRN,2026-07-11 22:00:00,1360.278082592153
AVRN,2026-07-11 23:00:00,1394.295898849724
AVRN,2026-07-12 00:00:00,1413.4225149009394
AVRN,2026-07-12 01:00:00,1421.232983527519
AVRN,2026-07-12 02:00:00,1427.5298543211836
AVRN,2026-07-12 03:00:00,1426.8478684253244
AVRN,2026-07-12 04:00:00,1426.1001846212978
AVRN,2026-07-12 05:00:00,1417.9925375247828
AVRN,2026-07-12 06:00:00,1380.977463130565
AVRN,2026-07-12 07:00:00,1308.0099975870953
AVRN,2026-07-12 08:00:00,1233.095313138886
AVRN,2026-07-12 09:00:00,1188.6847361437942
AVRN,2026-07-12 10:00:00,1135.1260930819558
AVRN,2026-07-12 11:00:00,933.7983590000102
AVRN,2026-07-12 12:00:00,833.7376587916447
AVRN,2026-07-12 13:00:00,721.7052109144237
AVRN,2026-07-12 14:00:00,618.2430712947282
AVRN,2026-07-12 15:00:00,432.7789923379979
AVRN,2026-07-12 16:00:00,248.25217332390042
AVRN,2026-07-12 17:00:00,28.014443432239897
AVRN,2026-07-12 18:00:00,0.0
AZPS,2026-07-10 18:00:00,22.430129504947782
AZPS,2026-07-10 19:00:00,17.567159134114064
AZPS,2026-07-10 20:00:00,42.23873961000964
AZPS,2026-07-10 21:00:00,75.30822868233855
AZPS,2026-07-10 22:00:00,170.63701689434205
AZPS,2026-07-10 23:00:00,233.15302225357559
AZPS,2026-07-11 00:00:00,306.15024126900886
AZPS,2026-07-11 01:00:00,301.7169596702439
AZPS,2026-07-11 02:00:00,303.8935130576052
AZPS,2026-07-11 03:00:00,377.75812414727864
AZPS,2026-07-11 04:00:00,420.86072928390485
AZPS,2026-07-11 05:00:00,392.87198577633535
AZPS,2026-07-11 06:00:00,372.556338112066
AZPS,2026-07-11 07:00:00,377.31447501491823
AZPS,2026-07-11 08:00:00,418.88940822393204
AZPS,2026-07-11 09:00:00,380.1156587031978
AZPS,2026-07-11 10:00:00,392.4568621039752
AZPS,2026-07-11 11:00:00,454.3362460856394
AZPS,2026-07-11 12:00:00,425.40661428734205
AZPS,2026-07-11 13:00:00,359.4851357692664
AZPS,2026-07-11 14:00:00,220.45227425264508
AZPS,2026-07-11 15:00:00,11.78185434009564
AZPS,2026-07-11 16:00:00,13.995059757259073
AZPS,2026-07-11 17:00:00,16.88550771660953
AZPS,2026-07-11 18:00:00,21.964041197759546
AZPS,2026-07-11 19:00:00,20.92994093479262
AZPS,2026-07-11 20:00:00,18.464318496185566
AZPS,2026-07-11 21:00:00,19.487122300829835
AZPS,2026-07-11 22:00:00,23.803741384357064
AZPS,2026-07-11 23:00:00,11.909570007707432
AZPS,2026-07-12 00:00:00,62.42982862970601
AZPS,2026-07-12 01:00:00,18.701320206859734
AZPS,2026-07-12 02:00:00,56.49955536563982
AZPS,2026-07-12 03:00:00,385.20085520010434
AZPS,2026-07-12 04:00:00,464.54616154905784
AZPS,2026-07-12 05:00:00,425.4304229134696
AZPS,2026-07-12 06:00:00,451.5030541095617
AZPS,2026-07-12 07:00:00,439.3866574126859
AZPS,2026-07-12 08:00:00,451.2969637111334
AZPS,2026-07-12 09:00:00,496.79509489622495
AZPS,2026-07-12 10:00:00,501.08919359615254
AZPS,2026-07-12 11:00:00,517.2913623674247
AZPS,2026-07-12 12:00:00,480.2035659781431
AZPS,2026-07-12 13:00:00,437.0072719171587
AZPS,2026-07-12 14:00:00,369.34038484567964
AZPS,2026-07-12 15:00:00,99.79203846937143
AZPS,2026-07-12 16:00:00,8.742432353763881
AZPS,2026-07-12 17:00:00,4.250619989844989
AZPS,2026-07-12 18:00:00,4.059557050588171
BPAT,2026-07-10 18:00:00,523.2118942040644
BPAT,2026-07-10 19:00:00,308.5068553121975
BPAT,2026-07-10 20:00:00,361.376898619203
BPAT,2026-07-10 21:00:00,605.799825429836
BPAT,2026-07-10 22:00:00,1089.8795508781448
BPAT,2026-07-10 23:00:00,1475.171384271051
BPAT,2026-07-11 00:00:00,1768.0207181645028
BPAT,2026-07-11 01:00:00,1953.228567436203
BPAT,2026-07-11 02:00:00,2175.40804359494
BPAT,2026-07-11 03:00:00,2357.9361018188642
BPAT,2026-07-11 04:00:00,2677.228066750424
BPAT,2026-07-11 05:00:00,2809.9986480787643
BPAT,2026-07-11 06:00:00,3008.6559535959454
BPAT,2026-07-11 07:00:00,3061.0835996787664
BPAT,2026-07-11 08:00:00,3037.8820871722774
BPAT,2026-07-11 09:00:00,3014.1935125773157
BPAT,2026-07-11 10:00:00,3029.0748909907775
BPAT,2026-07-11 11:00:00,2972.7401592666724
BPAT,2026-07-11 12:00:00,2908.207696730568
BPAT,2026-07-11 13:00:00,2738.51568789114
BPAT,2026-07-11 14:00:00,2617.9328499376356
BPAT,2026-07-11 15:00:00,2478.5038821437965
BPAT,2026-07-11 16:00:00,2129.3234774470375
BPAT,2026-07-11 17:00:00,1755.658443663751
BPAT,2026-07-11 18:00:00,1439.422390163749
BPAT,2026-07-11 19:00:00,1374.2499242809313
BPAT,2026-07-11 20:00:00,1615.5007622409212
BPAT,2026-07-11 21:00:00,1981.0964665095653
BPAT,2026-07-11 22:00:00,2117.5815783134076
BPAT,2026-07-11 23:00:00,2161.363943461525
BPAT,2026-07-12 00:00:00,2241.2655966018056
BPAT,2026-07-12 01:00:00,2339.1250634015937
BPAT,2026-07-12 02:00:00,2492.7734889431604
BPAT,2026-07-12 03:00:00,2661.860732191008
BPAT,2026-07-12 04:00:00,2870.8122478524997
BPAT,2026-07-12 05:00:00,3058.3927659185306
BPAT,2026-07-12 06:00:00,3121.178781671541
BPAT,2026-07-12 07:00:00,3080.3831342130584
BPAT,2026-07-12 08:00:00,2904.9179624931276
BPAT,2026-07-12 09:00:00,2703.632595650315
BPAT,2026-07-12 10:00:00,2444.7858679491487
BPAT,2026-07-12 11:00:00,2149.9677826429856
BPAT,2026-07-12 12:00:00,1841.6643257121104
BPAT,2026-07-12 13:00:00,1516.085251396096
BPAT,2026-07-12 14:00:00,1340.0571802099805
BPAT,2026-07-12 15:00:00,637.3794489709102
BPAT,2026-07-12 16:00:00,153.0426616649761
BPAT,2026-07-12 17:00:00,25.833238338122165
BPAT,2026-07-12 18:00:00,8.574603811137523
CISO,2026-07-10 18:00:00,2322.993560356146
CISO,2026-07-10 19:00:00,2502.643576223312
CISO,2026-07-10 20:00:00,2812.7737095832235
CISO,2026-07-10 21:00:00,4269.274020247604
CISO,2026-07-10 22:00:00,4945.826300977648
CISO,2026-07-10 23:00:00,5086.734529609852
CISO,2026-07-11 00:00:00,5180.870850427783
CISO,2026-07-11 01:00:00,7277.533204556224
CISO,2026-07-11 02:00:00,7059.660325752051
CISO,2026-07-11 03:00:00,7252.071296596111
CISO,2026-07-11 04:00:00,7128.883134355122
CISO,2026-07-11 05:00:00,6615.001108859812
CISO,2026-07-11 06:00:00,5673.650906779725
CISO,2026-07-11 07:00:00,5836.25668560878
CISO,2026-07-11 08:00:00,6907.8853971818935
CISO,2026-07-11 09:00:00,6537.5975870583725
CISO,2026-07-11 10:00:00,5887.945940226437
CISO,2026-07-11 11:00:00,5292.97297268148
CISO,2026-07-11 12:00:00,4845.988515000897
CISO,2026-07-11 13:00:00,4828.619537180952
CISO,2026-07-11 14:00:00,4289.807963001557
CISO,2026-07-11 15:00:00,2552.7967860642784
CISO,2026-07-11 16:00:00,1109.6478192237785
CISO,2026-07-11 17:00:00,753.2069729137484
CISO,2026-07-11 18:00:00,534.1896513025359
CISO,2026-07-11 19:00:00,461.71040951593847
CISO,2026-07-11 20:00:00,684.2127101351862
CISO,2026-07-11 21:00:00,1415.3996289362242
CISO,2026-07-11 22:00:00,3145.044368897285
CISO,2026-07-11 23:00:00,3675.6214592745255
CISO,2026-07-12 00:00:00,4910.195865447734
CISO,2026-07-12 01:00:00,4023.1130929231076
CISO,2026-07-12 02:00:00,4823.867380607771
CISO,2026-07-12 03:00:00,4961.182793412403
CISO,2026-07-12 04:00:00,5906.33996158709
CISO,2026-07-12 05:00:00,6022.720523457162
