iso,valid_time,MW
APS,2026-06-29 06:00:00,437.680191869708
APS,2026-06-29 07:00:00,432.0207400644595
APS,2026-06-29 08:00:00,426.2926947988021
APS,2026-06-29 09:00:00,400.46373007223434
APS,2026-06-29 10:00:00,193.67314634973138
APS,2026-06-29 11:00:00,26.20908226892368
APS,2026-06-29 12:00:00,10.65346548929883
APS,2026-06-29 13:00:00,11.77473319238282
APS,2026-06-29 14:00:00,8.858869271812434
APS,2026-06-29 15:00:00,29.805168439431128
APS,2026-06-29 16:00:00,229.05786541993234
APS,2026-06-29 17:00:00,383.9214071959754
APS,2026-06-29 18:00:00,452.00332400866364
APS,2026-06-29 19:00:00,463.71601678378363
APS,2026-06-29 20:00:00,470.35382568902287
APS,2026-06-29 21:00:00,502.1299271214784
APS,2026-06-29 22:00:00,511.9733209340462
APS,2026-06-29 23:00:00,517.1982014117483
APS,2026-06-30 00:00:00,515.5021124220457
APS,2026-06-30 01:00:00,513.0922378232759
APS,2026-06-30 02:00:00,483.9368491199719
APS,2026-06-30 03:00:00,358.35904075641366
APS,2026-06-30 04:00:00,397.8173358480789
APS,2026-06-30 05:00:00,356.4332459184205
APS,2026-06-30 06:00:00,320.803318265527
APS,2026-06-30 07:00:00,316.7788718987287
APS,2026-06-30 08:00:00,373.906122301454
APS,2026-06-30 09:00:00,374.44953834712453
APS,2026-06-30 10:00:00,272.75183695161024
APS,2026-06-30 11:00:00,136.3664101121669
APS,2026-06-30 12:00:00,120.76829485941552
APS,2026-06-30 13:00:00,256.74968473765347
APS,2026-06-30 14:00:00,427.52123976330193
APS,2026-06-30 15:00:00,499.2731502740072
APS,2026-06-30 16:00:00,514.5636886208724
APS,2026-06-30 17:00:00,516.9267404196328
APS,2026-06-30 18:00:00,513.7196232409561
APS,2026-06-30 19:00:00,510.0557993478354
APS,2026-06-30 20:00:00,509.99033078070437
APS,2026-06-30 21:00:00,517.7747110226966
APS,2026-06-30 22:00:00,518.1080922546538
APS,2026-06-30 23:00:00,515.1427934698469
APS,2026-07-01 00:00:00,508.8360656375206
APS,2026-07-01 01:00:00,484.8625187195899
APS,2026-07-01 02:00:00,394.684846357398
APS,2026-07-01 03:00:00,220.37914170352008
APS,2026-07-01 04:00:00,175.19538985352239
APS,2026-07-01 05:00:00,128.13792450774147
APS,2026-07-01 06:00:00,128.62170817250362
Associated Electric,2026-06-29 06:00:00,758.7401316883517
Associated Electric,2026-06-29 07:00:00,764.4907038854811
Associated Electric,2026-06-29 08:00:00,746.3566843746898
Associated Electric,2026-06-29 09:00:00,734.6299335283891
Associated Electric,2026-06-29 10:00:00,752.9569745778307
Associated Electric,2026-06-29 11:00:00,754.5851546530857
Associated Electric,2026-06-29 12:00:00,754.6471373707087
Associated Electric,2026-06-29 13:00:00,773.3674937192488
Associated Electric,2026-06-29 14:00:00,779.154881721857
Associated Electric,2026-06-29 15:00:00,780.1746472291502
Associated Electric,2026-06-29 16:00:00,779.461412072489
Associated Electric,2026-06-29 17:00:00,781.0454884317998
Associated Electric,2026-06-29 18:00:00,780.4987256339083
Associated Electric,2026-06-29 19:00:00,781.8136316208257
Associated Electric,2026-06-29 20:00:00,782.5787727434234
Associated Electric,2026-06-29 21:00:00,782.5851857761247
Associated Electric,2026-06-29 22:00:00,782.5375084180333
Associated Electric,2026-06-29 23:00:00,781.6861931623191
Associated Electric,2026-06-30 00:00:00,780.4806540638301
Associated Electric,2026-06-30 01:00:00,776.9022954299004
Associated Electric,2026-06-30 02:00:00,778.8578053937189
Associated Electric,2026-06-30 03:00:00,780.9835274607784
Associated Electric,2026-06-30 04:00:00,778.5973125111929
Associated Electric,2026-06-30 05:00:00,780.6214789235928
Associated Electric,2026-06-30 06:00:00,781.4063294065822
Associated Electric,2026-06-30 07:00:00,781.5039735685185
