iso,valid_time,MW
APS,2026-06-05 18:00:00,34.96047932541404
APS,2026-06-05 19:00:00,32.9443557600234
APS,2026-06-05 20:00:00,49.632583146363125
APS,2026-06-05 21:00:00,108.299563647071
APS,2026-06-05 22:00:00,81.1265162133553
APS,2026-06-05 23:00:00,81.105162827598
APS,2026-06-06 00:00:00,77.34960658844469
APS,2026-06-06 01:00:00,149.7338629311479
APS,2026-06-06 02:00:00,205.21482804810472
APS,2026-06-06 03:00:00,406.4963791098207
APS,2026-06-06 04:00:00,426.0746972100435
APS,2026-06-06 05:00:00,460.5222985669705
APS,2026-06-06 06:00:00,456.80174962306194
APS,2026-06-06 07:00:00,461.44505888789485
APS,2026-06-06 08:00:00,406.11162930913565
APS,2026-06-06 09:00:00,385.54278771045546
APS,2026-06-06 10:00:00,410.9157813037487
APS,2026-06-06 11:00:00,354.47088328144645
APS,2026-06-06 12:00:00,137.98097574514202
APS,2026-06-06 13:00:00,108.9225345804662
APS,2026-06-06 14:00:00,39.948240329568215
APS,2026-06-06 15:00:00,253.19193523375313
APS,2026-06-06 16:00:00,314.1693591934505
APS,2026-06-06 17:00:00,289.5304919282637
APS,2026-06-06 18:00:00,351.8421917819342
APS,2026-06-06 19:00:00,393.7623639176742
APS,2026-06-06 20:00:00,427.5592488841276
APS,2026-06-06 21:00:00,454.554888364164
APS,2026-06-06 22:00:00,472.47115486117735
APS,2026-06-06 23:00:00,488.3154737238323
APS,2026-06-07 00:00:00,502.34405900433086
APS,2026-06-07 01:00:00,504.4976910029556
APS,2026-06-07 02:00:00,488.9609279610321
APS,2026-06-07 03:00:00,456.1012906733135
APS,2026-06-07 04:00:00,477.6081300632019
APS,2026-06-07 05:00:00,491.8348346484713
APS,2026-06-07 06:00:00,494.1314533170697
APS,2026-06-07 07:00:00,493.9437339520198
APS,2026-06-07 08:00:00,475.8733002306543
APS,2026-06-07 09:00:00,477.8575191263227
APS,2026-06-07 10:00:00,469.55066599802694
APS,2026-06-07 11:00:00,463.02263408515904
APS,2026-06-07 12:00:00,466.5946521093707
APS,2026-06-07 13:00:00,417.79689383347824
APS,2026-06-07 14:00:00,437.53538992042616
APS,2026-06-07 15:00:00,475.11794728422
APS,2026-06-07 16:00:00,489.4389817106697
APS,2026-06-07 17:00:00,493.17689602147226
APS,2026-06-07 18:00:00,491.0158339846387
Associated Electric,2026-06-05 18:00:00,377.22666198006254
Associated Electric,2026-06-05 19:00:00,305.7706753034014
Associated Electric,2026-06-05 20:00:00,250.584036759825
Associated Electric,2026-06-05 21:00:00,199.13084668089883
Associated Electric,2026-06-05 22:00:00,221.467652616063
Associated Electric,2026-06-05 23:00:00,132.60843585772034
Associated Electric,2026-06-06 00:00:00,107.67334632825768
Associated Electric,2026-06-06 01:00:00,99.37080624749382
Associated Electric,2026-06-06 02:00:00,199.0365731117212
Associated Electric,2026-06-06 03:00:00,546.7007614527538
Associated Electric,2026-06-06 04:00:00,470.48794956613716
Associated Electric,2026-06-06 05:00:00,477.1913281541477
Associated Electric,2026-06-06 06:00:00,627.8617440990971
Associated Electric,2026-06-06 07:00:00,630.9364456329205
Associated Electric,2026-06-06 08:00:00,521.1024528177322
Associated Electric,2026-06-06 09:00:00,570.2360566061482
Associated Electric,2026-06-06 10:00:00,375.74254861691355
Associated Electric,2026-06-06 11:00:00,196.83340294168676
Associated Electric,2026-06-06 12:00:00,132.60292737894497
Associated Electric,2026-06-06 13:00:00,184.91358448344786
Associated Electric,2026-06-06 14:00:00,227.39044108408416
Associated Electric,2026-06-06 15:00:00,187.35255186266224
Associated Electric,2026-06-06 16:00:00,146.25487586855968
Associated Electric,2026-06-06 17:00:00,129.14788809879747
Associated Electric,2026-06-06 18:00:00,147.50505362445276
Associated Electric,2026-06-06 19:00:00,80.2937227496806
Associated Electric,2026-06-06 20:00:00,64.65536632761756
Associated Electric,2026-06-06 21:00:00,96.7930005769469
Associated Electric,2026-06-06 22:00:00,185.99973226096634
Associated Electric,2026-06-06 23:00:00,454.6127232964168
Associated Electric,2026-06-07 00:00:00,646.8245599022207
Associated Electric,2026-06-07 01:00:00,306.65949666637744
Associated Electric,2026-06-07 02:00:00,147.4130682793086
Associated Electric,2026-06-07 03:00:00,370.55625755788304
Associated Electric,2026-06-07 04:00:00,339.9506598460319
Associated Electric,2026-06-07 05:00:00,405.36593557105374
Associated Electric,2026-06-07 06:00:00,457.88641304330037
Associated Electric,2026-06-07 07:00:00,410.04281722686255
Associated Electric,2026-06-07 08:00:00,327.9690618535952
Associated Electric,2026-06-07 09:00:00,213.28627524662645
Associated Electric,2026-06-07 10:00:00,225.22796528135962
Associated Electric,2026-06-07 11:00:00,279.0856235480939
Associated Electric,2026-06-07 12:00:00,381.4151680053821
Associated Electric,2026-06-07 13:00:00,304.70990892176553
Associated Electric,2026-06-07 14:00:00,310.9167993512563
Associated Electric,2026-06-07 15:00:00,408.0391052145491
Associated Electric,2026-06-07 16:00:00,314.57792491988323
Associated Electric,2026-06-07 17:00:00,405.08964998516836
Associated Electric,2026-06-07 18:00:00,388.9022481787596
Avista,2026-06-05 18:00:00,113.66631040828234
Avista,2026-06-05 19:00:00,140.85871761894498
Avista,2026-06-05 20:00:00,182.7425427971141
Avista,2026-06-05 21:00:00,208.75782935689963
Avista,2026-06-05 22:00:00,207.66909073799138
Avista,2026-06-05 23:00:00,196.2842580457206
Avista,2026-06-06 00:00:00,182.20094610364404
Avista,2026-06-06 01:00:00,116.56353521527124
Avista,2026-06-06 02:00:00,89.73219640607714
Avista,2026-06-06 03:00:00,92.82590702199235
Avista,2026-06-06 04:00:00,152.60450839629004
Avista,2026-06-06 05:00:00,193.2851523842561
Avista,2026-06-06 06:00:00,261.23638587551136
Avista,2026-06-06 07:00:00,255.87056242177638
Avista,2026-06-06 08:00:00,234.25019800806203
Avista,2026-06-06 09:00:00,220.08680744829783
Avista,2026-06-06 10:00:00,235.75291888588507
Avista,2026-06-06 11:00:00,236.6748464472224
Avista,2026-06-06 12:00:00,243.16074202895655
Avista,2026-06-06 13:00:00,207.38056446686184
Avista,2026-06-06 14:00:00,150.0788325046111
Avista,2026-06-06 15:00:00,153.17508986957458
Avista,2026-06-06 16:00:00,152.357804281411
Avista,2026-06-06 17:00:00,124.67610853078892
Avista,2026-06-06 18:00:00,110.79987384214888
Avista,2026-06-06 19:00:00,117.02574228369437
Avista,2026-06-06 20:00:00,125.7066721643463
Avista,2026-06-06 21:00:00,123.0741673519892
Avista,2026-06-06 22:00:00,111.38358979943143
Avista,2026-06-06 23:00:00,115.94994488879634
Avista,2026-06-07 00:00:00,149.2674117368573
Avista,2026-06-07 01:00:00,217.41544153831774
Avista,2026-06-07 02:00:00,231.49097980977615
Avista,2026-06-07 03:00:00,194.66228366163156
Avista,2026-06-07 04:00:00,224.79589719277718
Avista,2026-06-07 05:00:00,135.2007260945158
Avista,2026-06-07 06:00:00,134.5509939925337
Avista,2026-06-07 07:00:00,187.53815710639284
Avista,2026-06-07 08:00:00,188.4502781337276
Avista,2026-06-07 09:00:00,165.0574451442145
Avista,2026-06-07 10:00:00,189.6016518081043
Avista,2026-06-07 11:00:00,187.25813958401187
Avista,2026-06-07 12:00:00,191.1394344135281
Avista,2026-06-07 13:00:00,222.78249697823023
Avista,2026-06-07 14:00:00,204.5517085598626
Avista,2026-06-07 15:00:00,196.73060025686604
Avista,2026-06-07 16:00:00,216.53035770531073
Avista,2026-06-07 17:00:00,220.85787934406807
Avista,2026-06-07 18:00:00,213.28143413549498
BPA,2026-06-05 18:00:00,2704.520217626809
BPA,2026-06-05 19:00:00,2745.233425201885
BPA,2026-06-05 20:00:00,2615.225963535755
BPA,2026-06-05 21:00:00,2540.815339298819
BPA,2026-06-05 22:00:00,2706.9588510640483
BPA,2026-06-05 23:00:00,2853.103848556236
