ba_code,valid_time,MW
AECI,2026-06-15 18:00:00,274.97079534634787
AECI,2026-06-15 19:00:00,363.0878520442252
AECI,2026-06-15 20:00:00,333.1361016902374
AECI,2026-06-15 21:00:00,273.2322176792279
AECI,2026-06-15 22:00:00,209.1417814356902
AECI,2026-06-15 23:00:00,154.91984634503567
AECI,2026-06-16 00:00:00,85.25196008440533
AECI,2026-06-16 01:00:00,81.08038186862503
AECI,2026-06-16 02:00:00,185.70569449329707
AECI,2026-06-16 03:00:00,342.3119700023314
AECI,2026-06-16 04:00:00,472.45895647889694
AECI,2026-06-16 05:00:00,657.3517280302002
AECI,2026-06-16 06:00:00,722.9846742376028
AECI,2026-06-16 07:00:00,739.8034468724702
AECI,2026-06-16 08:00:00,735.6916675282949
AECI,2026-06-16 09:00:00,719.6859041975945
AECI,2026-06-16 10:00:00,616.2325661294799
AECI,2026-06-16 11:00:00,466.34481410787555
AECI,2026-06-16 12:00:00,337.70645237161835
AECI,2026-06-16 13:00:00,232.36398139930233
AECI,2026-06-16 14:00:00,184.90842412512282
AECI,2026-06-16 15:00:00,222.24704919331057
AECI,2026-06-16 16:00:00,225.4802771703444
AECI,2026-06-16 17:00:00,189.20571538619402
AECI,2026-06-16 18:00:00,101.96552206221583
AECI,2026-06-16 19:00:00,93.37033578224462
AECI,2026-06-16 20:00:00,64.75274944216501
AECI,2026-06-16 21:00:00,54.456826846773666
AECI,2026-06-16 22:00:00,48.34513536043358
AECI,2026-06-16 23:00:00,11.258742157612502
AECI,2026-06-17 00:00:00,38.641145724799976
AECI,2026-06-17 01:00:00,150.77944103832954
AECI,2026-06-17 02:00:00,369.20129033802255
AECI,2026-06-17 03:00:00,598.0598138399441
AECI,2026-06-17 04:00:00,759.9370067087989
AECI,2026-06-17 05:00:00,779.0373543634054
AECI,2026-06-17 06:00:00,775.63886647926
AECI,2026-06-17 07:00:00,781.2384378381545
AECI,2026-06-17 08:00:00,781.970913340933
AECI,2026-06-17 09:00:00,782.0404898511192
AECI,2026-06-17 10:00:00,781.8948549981891
AECI,2026-06-17 11:00:00,782.0898915540121
AECI,2026-06-17 12:00:00,782.6267256427541
AECI,2026-06-17 13:00:00,782.628
AECI,2026-06-17 14:00:00,782.628
AECI,2026-06-17 15:00:00,782.628
AECI,2026-06-17 16:00:00,782.2327188936032
AECI,2026-06-17 17:00:00,768.1874937778028
AECI,2026-06-17 18:00:00,775.0617597616331
AVA,2026-06-15 18:00:00,87.5903158332876
AVA,2026-06-15 19:00:00,87.23795244758836
AVA,2026-06-15 20:00:00,87.66037794875645
AVA,2026-06-15 21:00:00,89.36979574467966
AVA,2026-06-15 22:00:00,89.61550769776223
AVA,2026-06-15 23:00:00,83.08071333818299
AVA,2026-06-16 00:00:00,83.7083208046157
AVA,2026-06-16 01:00:00,85.20256351478493
AVA,2026-06-16 02:00:00,68.19741511758441
AVA,2026-06-16 03:00:00,71.26950580793995
AVA,2026-06-16 04:00:00,130.76824368681588
AVA,2026-06-16 05:00:00,162.3555876742355
AVA,2026-06-16 06:00:00,180.81845531960514
AVA,2026-06-16 07:00:00,184.5847536117507
AVA,2026-06-16 08:00:00,177.93464371373153
AVA,2026-06-16 09:00:00,146.72034988798515
AVA,2026-06-16 10:00:00,101.3725091933463
AVA,2026-06-16 11:00:00,115.35388304083911
AVA,2026-06-16 12:00:00,205.75440431606629
AVA,2026-06-16 13:00:00,263.6002186556342
AVA,2026-06-16 14:00:00,178.93667072608028
AVA,2026-06-16 15:00:00,175.98327454629901
AVA,2026-06-16 16:00:00,224.187128183098
AVA,2026-06-16 17:00:00,260.6432404493578
AVA,2026-06-16 18:00:00,244.55082735422818
AVA,2026-06-16 19:00:00,297.1188065685129
AVA,2026-06-16 20:00:00,297.52219527616774
AVA,2026-06-16 21:00:00,297.5448
AVA,2026-06-16 22:00:00,297.5448
AVA,2026-06-16 23:00:00,297.5448
AVA,2026-06-17 00:00:00,297.5448
AVA,2026-06-17 01:00:00,297.5448
AVA,2026-06-17 02:00:00,296.78998545664115
AVA,2026-06-17 03:00:00,285.9075662539044
AVA,2026-06-17 04:00:00,289.4670930765486
AVA,2026-06-17 05:00:00,251.0277456950593
AVA,2026-06-17 06:00:00,195.41436760737412
AVA,2026-06-17 07:00:00,178.57474017236848
AVA,2026-06-17 08:00:00,179.2306617848118
AVA,2026-06-17 09:00:00,170.22975341881636
AVA,2026-06-17 10:00:00,200.79156375399674
AVA,2026-06-17 11:00:00,205.41319552137153
AVA,2026-06-17 12:00:00,197.66704603956663
AVA,2026-06-17 13:00:00,174.31696666549968
AVA,2026-06-17 14:00:00,107.20536868109541
AVA,2026-06-17 15:00:00,88.61172217517124
AVA,2026-06-17 16:00:00,84.02050172108665
AVA,2026-06-17 17:00:00,83.93279999999999
AVA,2026-06-17 18:00:00,94.76250451072012
AVRN,2026-06-15 18:00:00,0.0
AVRN,2026-06-15 19:00:00,0.0
AVRN,2026-06-15 20:00:00,0.0
AVRN,2026-06-15 21:00:00,0.0
AVRN,2026-06-15 22:00:00,2.7729792457877833
AVRN,2026-06-15 23:00:00,9.211588741548516
AVRN,2026-06-16 00:00:00,53.78050280825162
AVRN,2026-06-16 01:00:00,225.6239027828181
AVRN,2026-06-16 02:00:00,517.7978578186098
AVRN,2026-06-16 03:00:00,937.8501479481447
AVRN,2026-06-16 04:00:00,1214.8362601893953
AVRN,2026-06-16 05:00:00,1294.3429322247937
AVRN,2026-06-16 06:00:00,1197.2636397645367
AVRN,2026-06-16 07:00:00,1153.1643942610544
AVRN,2026-06-16 08:00:00,1070.552274478114
AVRN,2026-06-16 09:00:00,993.5035191151701
AVRN,2026-06-16 10:00:00,1089.8545304788884
AVRN,2026-06-16 11:00:00,1042.8121680103498
AVRN,2026-06-16 12:00:00,1028.5621993463233
AVRN,2026-06-16 13:00:00,1066.9277550837448
AVRN,2026-06-16 14:00:00,1153.6962595280802
AVRN,2026-06-16 15:00:00,1184.9633256947616
AVRN,2026-06-16 16:00:00,1196.2944398009151
AVRN,2026-06-16 17:00:00,1251.3581516156999
AVRN,2026-06-16 18:00:00,1334.413009604599
AVRN,2026-06-16 19:00:00,1416.0783395615651
