iso,valid_time,MW
APS,2026-05-28 00:00:00,528.4028651912433
APS,2026-05-28 01:00:00,528.2935860549874
APS,2026-05-28 02:00:00,510.2613836499279
APS,2026-05-28 03:00:00,394.7293104141965
APS,2026-05-28 04:00:00,344.9452733990692
APS,2026-05-28 05:00:00,367.0682258511662
APS,2026-05-28 06:00:00,414.60778024048767
APS,2026-05-28 07:00:00,410.89823162929366
APS,2026-05-28 08:00:00,389.52876441193183
APS,2026-05-28 09:00:00,404.93373055472716
APS,2026-05-28 10:00:00,435.38146621540056
APS,2026-05-28 11:00:00,456.67336731244507
APS,2026-05-28 12:00:00,443.24134665507523
APS,2026-05-28 13:00:00,413.4239200772187
APS,2026-05-28 14:00:00,463.93967193554397
APS,2026-05-28 15:00:00,477.90130041708215
APS,2026-05-28 16:00:00,520.2229384594041
APS,2026-05-28 17:00:00,518.5417188170246
APS,2026-05-28 18:00:00,518.0844711205906
APS,2026-05-28 19:00:00,520.3480177184744
APS,2026-05-28 20:00:00,523.3324941457415
APS,2026-05-28 21:00:00,524.2752124652137
APS,2026-05-28 22:00:00,521.3860329644477
APS,2026-05-28 23:00:00,522.6014016352965
APS,2026-05-29 00:00:00,521.9672717034236
APS,2026-05-29 01:00:00,517.1954763479417
APS,2026-05-29 02:00:00,497.8366337824352
APS,2026-05-29 03:00:00,448.21197125889194
APS,2026-05-29 04:00:00,301.7998267070949
APS,2026-05-29 05:00:00,138.57774031661506
APS,2026-05-29 06:00:00,117.95209422948814
APS,2026-05-29 07:00:00,85.28659052103542
APS,2026-05-29 08:00:00,52.951736889581035
APS,2026-05-29 09:00:00,68.92372063675822
APS,2026-05-29 10:00:00,121.2491998678916
APS,2026-05-29 11:00:00,326.94209133346004
APS,2026-05-29 12:00:00,400.4870838534106
APS,2026-05-29 13:00:00,390.40062974413746
APS,2026-05-29 14:00:00,460.85613167199176
APS,2026-05-29 15:00:00,515.287831000156
APS,2026-05-29 16:00:00,515.4680587352275
APS,2026-05-29 17:00:00,503.1624423459863
APS,2026-05-29 18:00:00,514.3625251393472
APS,2026-05-29 19:00:00,523.4965983593662
APS,2026-05-29 20:00:00,524.0789197897429
APS,2026-05-29 21:00:00,523.9006465381026
APS,2026-05-29 22:00:00,522.5769449924427
APS,2026-05-29 23:00:00,521.1284575893284
APS,2026-05-30 00:00:00,515.8522489149757
Associated Electric,2026-05-28 00:00:00,90.31557227535812
Associated Electric,2026-05-28 01:00:00,131.07790450373082
Associated Electric,2026-05-28 02:00:00,194.0693590555845
Associated Electric,2026-05-28 03:00:00,218.32057508238736
Associated Electric,2026-05-28 04:00:00,217.0378073224233
Associated Electric,2026-05-28 05:00:00,259.2727199866713
Associated Electric,2026-05-28 06:00:00,189.9645000927837
Associated Electric,2026-05-28 07:00:00,135.75226278176538
Associated Electric,2026-05-28 08:00:00,111.5407509253787
Associated Electric,2026-05-28 09:00:00,119.01581850324295
Associated Electric,2026-05-28 10:00:00,137.7524084925411
Associated Electric,2026-05-28 11:00:00,184.90924367446758
Associated Electric,2026-05-28 12:00:00,334.36821195040056
Associated Electric,2026-05-28 13:00:00,224.91160600830963
Associated Electric,2026-05-28 14:00:00,155.83932037572532
Associated Electric,2026-05-28 15:00:00,188.21171194876948
Associated Electric,2026-05-28 16:00:00,303.5142774887927
Associated Electric,2026-05-28 17:00:00,395.191125807971
Associated Electric,2026-05-28 18:00:00,444.43528872927305
Associated Electric,2026-05-28 19:00:00,421.15925006034666
Associated Electric,2026-05-28 20:00:00,419.2746014556971
Associated Electric,2026-05-28 21:00:00,425.5429859382917
Associated Electric,2026-05-28 22:00:00,430.8467692352822
Associated Electric,2026-05-28 23:00:00,335.2164653615333
Associated Electric,2026-05-29 00:00:00,242.09282885763747
Associated Electric,2026-05-29 01:00:00,242.19610388999595
Associated Electric,2026-05-29 02:00:00,344.6658219212456
Associated Electric,2026-05-29 03:00:00,406.54657757805217
Associated Electric,2026-05-29 04:00:00,284.75953547968527
Associated Electric,2026-05-29 05:00:00,150.85097780937363
Associated Electric,2026-05-29 06:00:00,21.161755711226405
Associated Electric,2026-05-29 07:00:00,0.4373510166963174
Associated Electric,2026-05-29 08:00:00,3.032980248182813
Associated Electric,2026-05-29 09:00:00,3.348515827301908
Associated Electric,2026-05-29 10:00:00,126.55494017061328
Associated Electric,2026-05-29 11:00:00,16.397377745789775
Associated Electric,2026-05-29 12:00:00,0.0
Associated Electric,2026-05-29 13:00:00,40.82871057681859
Associated Electric,2026-05-29 14:00:00,47.09887997558596
Associated Electric,2026-05-29 15:00:00,48.443580762458275
Associated Electric,2026-05-29 16:00:00,149.05962228784364
Associated Electric,2026-05-29 17:00:00,267.3181522266094
Associated Electric,2026-05-29 18:00:00,438.01156818393457
Associated Electric,2026-05-29 19:00:00,553.1477331116793
Associated Electric,2026-05-29 20:00:00,502.0053780119853
Associated Electric,2026-05-29 21:00:00,432.5087627001377
Associated Electric,2026-05-29 22:00:00,422.4572286298762
Associated Electric,2026-05-29 23:00:00,382.980495513901
Associated Electric,2026-05-30 00:00:00,440.9696433548365
Avista,2026-05-28 00:00:00,83.7116831840574
Avista,2026-05-28 01:00:00,83.91529889610469
Avista,2026-05-28 02:00:00,83.77219565597763
Avista,2026-05-28 03:00:00,83.93279999999999
Avista,2026-05-28 04:00:00,84.36261678305722
Avista,2026-05-28 05:00:00,84.53469032733656
Avista,2026-05-28 06:00:00,83.93279999999999
Avista,2026-05-28 07:00:00,88.88853055756411
Avista,2026-05-28 08:00:00,99.58122476524099
Avista,2026-05-28 09:00:00,121.94006666967525
Avista,2026-05-28 10:00:00,111.81435927513857
Avista,2026-05-28 11:00:00,89.14350607759341
Avista,2026-05-28 12:00:00,105.16020851820655
Avista,2026-05-28 13:00:00,113.83420509846859
Avista,2026-05-28 14:00:00,100.68635940374814
Avista,2026-05-28 15:00:00,83.93279999999999
Avista,2026-05-28 16:00:00,83.93279999999999
Avista,2026-05-28 17:00:00,83.93279999999999
Avista,2026-05-28 18:00:00,83.93279999999999
Avista,2026-05-28 19:00:00,83.93279999999999
Avista,2026-05-28 20:00:00,90.64343069501045
Avista,2026-05-28 21:00:00,91.15249477964444
Avista,2026-05-28 22:00:00,89.79162588089494
Avista,2026-05-28 23:00:00,99.4511773693559
Avista,2026-05-29 00:00:00,95.50829509174154
Avista,2026-05-29 01:00:00,86.08721344357805
Avista,2026-05-29 02:00:00,84.13378586583026
Avista,2026-05-29 03:00:00,223.78426731945527
Avista,2026-05-29 04:00:00,249.44030152817595
Avista,2026-05-29 05:00:00,97.98183555520048
Avista,2026-05-29 06:00:00,91.18615779885772
Avista,2026-05-29 07:00:00,165.06599347263506
Avista,2026-05-29 08:00:00,102.16706443666588
Avista,2026-05-29 09:00:00,225.33605797708714
Avista,2026-05-29 10:00:00,238.16976998585378
Avista,2026-05-29 11:00:00,260.13280502558024
Avista,2026-05-29 12:00:00,266.9545288223595
Avista,2026-05-29 13:00:00,245.19675611437884
Avista,2026-05-29 14:00:00,223.53461238158047
Avista,2026-05-29 15:00:00,195.19044054095846
Avista,2026-05-29 16:00:00,144.91861366458832
Avista,2026-05-29 17:00:00,114.65823710361651
Avista,2026-05-29 18:00:00,116.65397405868107
Avista,2026-05-29 19:00:00,106.67070099567262
Avista,2026-05-29 20:00:00,90.89727404610584
Avista,2026-05-29 21:00:00,85.45309904859985
Avista,2026-05-29 22:00:00,125.02390593470545
Avista,2026-05-29 23:00:00,154.5922388972191
Avista,2026-05-30 00:00:00,198.7097983051697
BPA,2026-05-28 00:00:00,337.8009662424322
BPA,2026-05-28 01:00:00,318.07476220741455
BPA,2026-05-28 02:00:00,269.32193393392987
BPA,2026-05-28 03:00:00,300.3874710880794
BPA,2026-05-28 04:00:00,162.42872405792954
BPA,2026-05-28 05:00:00,70.36915513956981
BPA,2026-05-28 06:00:00,89.51302850789052
BPA,2026-05-28 07:00:00,77.08736755096783
BPA,2026-05-28 08:00:00,155.07026908773486
BPA,2026-05-28 09:00:00,528.3339465625842
BPA,2026-05-28 10:00:00,425.7742529179303
BPA,2026-05-28 11:00:00,488.4774786128346
BPA,2026-05-28 12:00:00,814.7545239744849
BPA,2026-05-28 13:00:00,836.5929566278999
BPA,2026-05-28 14:00:00,659.9456704396401
BPA,2026-05-28 15:00:00,289.9679528492127
BPA,2026-05-28 16:00:00,107.54036476304883
BPA,2026-05-28 17:00:00,33.71645255420924
BPA,2026-05-28 18:00:00,36.641569575336774
BPA,2026-05-28 19:00:00,53.92720718028882
BPA,2026-05-28 20:00:00,78.8843797676051
BPA,2026-05-28 21:00:00,128.80226132897124
BPA,2026-05-28 22:00:00,212.7327919291235
BPA,2026-05-28 23:00:00,394.7616450598194
BPA,2026-05-29 00:00:00,529.6633903717633
BPA,2026-05-29 01:00:00,748.5699279877563
BPA,2026-05-29 02:00:00,2052.791233241662
BPA,2026-05-29 03:00:00,2135.7797411952915
BPA,2026-05-29 04:00:00,1937.2356895113762
BPA,2026-05-29 05:00:00,2216.615280127424
BPA,2026-05-29 06:00:00,2464.3186808842274
BPA,2026-05-29 07:00:00,3004.181383740593
BPA,2026-05-29 08:00:00,2996.6481302634197
BPA,2026-05-29 09:00:00,2739.579440354825
BPA,2026-05-29 10:00:00,2502.885339860989
BPA,2026-05-29 11:00:00,2813.1114326382776
BPA,2026-05-29 12:00:00,2837.0845809393036
BPA,2026-05-29 13:00:00,2830.7034407325414
BPA,2026-05-29 14:00:00,2894.844533937465
BPA,2026-05-29 15:00:00,2948.312280689898
BPA,2026-05-29 16:00:00,3058.8421422718334
BPA,2026-05-29 17:00:00,3002.369810048129
BPA,2026-05-29 18:00:00,3017.3712651641745
BPA,2026-05-29 19:00:00,3067.7036100628816
BPA,2026-05-29 20:00:00,3108.8808648563704
BPA,2026-05-29 21:00:00,3086.863553762293
BPA,2026-05-29 22:00:00,3067.248836204292
BPA,2026-05-29 23:00:00,3128.982516015632
BPA,2026-05-30 00:00:00,3199.282237951325
CAISO,2026-05-28 00:00:00,3228.220644621941
CAISO,2026-05-28 01:00:00,3809.6885204997643
CAISO,2026-05-28 02:00:00,3348.9831746798477
CAISO,2026-05-28 03:00:00,4072.854870894639
CAISO,2026-05-28 04:00:00,4912.323451647762
CAISO,2026-05-28 05:00:00,5421.8096331642655
CAISO,2026-05-28 06:00:00,5772.989280714172
CAISO,2026-05-28 07:00:00,5961.288038627849
CAISO,2026-05-28 08:00:00,4958.830466384784
CAISO,2026-05-28 09:00:00,3876.4169417258977
CAISO,2026-05-28 10:00:00,2577.151153039534
CAISO,2026-05-28 11:00:00,2078.4398975224976
CAISO,2026-05-28 12:00:00,2060.8890680912373
CAISO,2026-05-28 13:00:00,2314.9296257804326
CAISO,2026-05-28 14:00:00,1807.08034571144
CAISO,2026-05-28 15:00:00,1277.8059175203377
CAISO,2026-05-28 16:00:00,1235.1570760512486
CAISO,2026-05-28 17:00:00,1426.9574185177796
CAISO,2026-05-28 18:00:00,1796.6823182695634
CAISO,2026-05-28 19:00:00,2958.4714609879347
CAISO,2026-05-28 20:00:00,3444.5083734794043
CAISO,2026-05-28 21:00:00,4249.5412587337705
CAISO,2026-05-28 22:00:00,5569.201126914485
CAISO,2026-05-28 23:00:00,5552.194738146933
CAISO,2026-05-29 00:00:00,5276.9788731781555
CAISO,2026-05-29 01:00:00,4968.514309630642
CAISO,2026-05-29 02:00:00,4688.1637126702935
CAISO,2026-05-29 03:00:00,4456.287061211593
CAISO,2026-05-29 04:00:00,3962.3953338070446
CAISO,2026-05-29 05:00:00,3429.481650375876
CAISO,2026-05-29 06:00:00,3058.7222134312638
CAISO,2026-05-29 07:00:00,2495.0841573768307
CAISO,2026-05-29 08:00:00,2340.8851511023295
CAISO,2026-05-29 09:00:00,2279.612888451418
CAISO,2026-05-29 10:00:00,2660.852887522421
CAISO,2026-05-29 11:00:00,2850.8482847136634
CAISO,2026-05-29 12:00:00,3303.5613829431345
CAISO,2026-05-29 13:00:00,3305.7161983105866
CAISO,2026-05-29 14:00:00,3497.5018382674843
CAISO,2026-05-29 15:00:00,4439.209659338899
CAISO,2026-05-29 16:00:00,5705.649131177407
CAISO,2026-05-29 17:00:00,5853.201819731852
CAISO,2026-05-29 18:00:00,5661.431714228086
CAISO,2026-05-29 19:00:00,6047.440442980133
CAISO,2026-05-29 20:00:00,6162.772717943246
CAISO,2026-05-29 21:00:00,6127.318081079945
CAISO,2026-05-29 22:00:00,6418.82063187816
CAISO,2026-05-29 23:00:00,6421.4803646555165
CAISO,2026-05-30 00:00:00,6409.584329323211
ERCOT,2026-05-28 00:00:00,1402.467156973498
ERCOT,2026-05-28 01:00:00,2379.6543209880097
ERCOT,2026-05-28 02:00:00,5713.189681479819
ERCOT,2026-05-28 03:00:00,9634.040152825612
ERCOT,2026-05-28 04:00:00,12780.105984973257
ERCOT,2026-05-28 05:00:00,14412.98658863384
ERCOT,2026-05-28 06:00:00,13529.256650206655
ERCOT,2026-05-28 07:00:00,12852.046316806936
ERCOT,2026-05-28 08:00:00,12044.106651751583
ERCOT,2026-05-28 09:00:00,11268.16505946214
ERCOT,2026-05-28 10:00:00,11645.259120078528
ERCOT,2026-05-28 11:00:00,10682.125734980065
ERCOT,2026-05-28 12:00:00,9671.205026963478
ERCOT,2026-05-28 13:00:00,6784.064152887509
ERCOT,2026-05-28 14:00:00,3588.7022820902316
ERCOT,2026-05-28 15:00:00,2627.302817845169
ERCOT,2026-05-28 16:00:00,1826.931730261945
ERCOT,2026-05-28 17:00:00,1295.9478911778476
ERCOT,2026-05-28 18:00:00,1058.8636333695647
ERCOT,2026-05-28 19:00:00,1071.5195239071186
ERCOT,2026-05-28 20:00:00,1828.9346318657404
