iso,valid_time,MW
APS,2026-05-11 00:00:00,57.000551313902044
APS,2026-05-11 01:00:00,64.10188868899796
APS,2026-05-11 02:00:00,91.83542426222327
APS,2026-05-11 03:00:00,71.87559651327122
APS,2026-05-11 04:00:00,8.48222586266323
APS,2026-05-11 05:00:00,40.13473455907953
APS,2026-05-11 06:00:00,36.645162742286516
APS,2026-05-11 07:00:00,28.261861954458944
APS,2026-05-11 08:00:00,55.87014095344607
APS,2026-05-11 09:00:00,55.50166070650756
APS,2026-05-11 10:00:00,67.45828945033715
APS,2026-05-11 11:00:00,71.7645585748019
APS,2026-05-11 12:00:00,55.881513059344826
APS,2026-05-11 13:00:00,242.30181090920172
APS,2026-05-11 14:00:00,247.47843663767003
APS,2026-05-11 15:00:00,17.313074072100083
APS,2026-05-11 16:00:00,0.0
APS,2026-05-11 17:00:00,9.341986555944018
APS,2026-05-11 18:00:00,21.641178759827962
APS,2026-05-11 19:00:00,24.000989024370462
APS,2026-05-11 20:00:00,27.977933727132864
APS,2026-05-11 21:00:00,36.95191642615266
APS,2026-05-11 22:00:00,31.628414346637776
APS,2026-05-11 23:00:00,26.34891192870214
APS,2026-05-12 00:00:00,13.422730487918937
APS,2026-05-12 01:00:00,12.933673110360836
APS,2026-05-12 02:00:00,51.456572058806096
APS,2026-05-12 03:00:00,25.700810854293643
APS,2026-05-12 04:00:00,47.24301517084579
APS,2026-05-12 05:00:00,95.60511467518012
APS,2026-05-12 06:00:00,143.0036069656182
APS,2026-05-12 07:00:00,328.55228484233817
APS,2026-05-12 08:00:00,301.1669880651481
APS,2026-05-12 09:00:00,247.494391162798
APS,2026-05-12 10:00:00,113.2325962331834
APS,2026-05-12 11:00:00,39.83456632246705
APS,2026-05-12 12:00:00,28.60060141689906
APS,2026-05-12 13:00:00,100.6465296992194
APS,2026-05-12 14:00:00,72.42213335426797
APS,2026-05-12 15:00:00,9.20199560571276
APS,2026-05-12 16:00:00,2.3142147344469093
APS,2026-05-12 17:00:00,5.298841984819444
APS,2026-05-12 18:00:00,33.55997688669388
APS,2026-05-12 19:00:00,129.50632896280322
APS,2026-05-12 20:00:00,243.62293677704457
APS,2026-05-12 21:00:00,231.26172554885963
APS,2026-05-12 22:00:00,302.15561319317806
APS,2026-05-12 23:00:00,165.0151229369727
APS,2026-05-13 00:00:00,225.65796550423985
Associated Electric,2026-05-11 00:00:00,16.147807301666294
Associated Electric,2026-05-11 01:00:00,42.045668475949995
Associated Electric,2026-05-11 02:00:00,30.912875001411184
Associated Electric,2026-05-11 03:00:00,201.72182989378413
Associated Electric,2026-05-11 04:00:00,565.1072734650293
Associated Electric,2026-05-11 05:00:00,659.6338206436296
Associated Electric,2026-05-11 06:00:00,648.2307898611436
Associated Electric,2026-05-11 07:00:00,632.5418512123885
Associated Electric,2026-05-11 08:00:00,564.3946984213775
Associated Electric,2026-05-11 09:00:00,491.7697539717198
Associated Electric,2026-05-11 10:00:00,450.1976946998382
Associated Electric,2026-05-11 11:00:00,393.1399580386373
Associated Electric,2026-05-11 12:00:00,314.1050897285056
Associated Electric,2026-05-11 13:00:00,240.98413467187987
Associated Electric,2026-05-11 14:00:00,250.48625528046713
Associated Electric,2026-05-11 15:00:00,229.3611618198866
Associated Electric,2026-05-11 16:00:00,218.7817076806629
Associated Electric,2026-05-11 17:00:00,221.7795997130592
Associated Electric,2026-05-11 18:00:00,198.83169045054123
Associated Electric,2026-05-11 19:00:00,164.3546245139768
Associated Electric,2026-05-11 20:00:00,133.1156138530373
Associated Electric,2026-05-11 21:00:00,203.25658329356747
Associated Electric,2026-05-11 22:00:00,268.1875513248543
Associated Electric,2026-05-11 23:00:00,358.3631599483126
Associated Electric,2026-05-12 00:00:00,366.97111235674515
Associated Electric,2026-05-12 01:00:00,454.18169607064874
Associated Electric,2026-05-12 02:00:00,590.8822396512801
Associated Electric,2026-05-12 03:00:00,662.804165593635
Associated Electric,2026-05-12 04:00:00,685.7917054686396
Associated Electric,2026-05-12 05:00:00,749.2095995646266
Associated Electric,2026-05-12 06:00:00,774.2743796218205
Associated Electric,2026-05-12 07:00:00,762.6778833500983
Associated Electric,2026-05-12 08:00:00,781.2362452900719
Associated Electric,2026-05-12 09:00:00,781.3196351403458
Associated Electric,2026-05-12 10:00:00,780.1280587596718
Associated Electric,2026-05-12 11:00:00,781.0940500148954
Associated Electric,2026-05-12 12:00:00,780.7927354952325
Associated Electric,2026-05-12 13:00:00,763.4603936785174
Associated Electric,2026-05-12 14:00:00,758.9305102827533
Associated Electric,2026-05-12 15:00:00,780.729854864339
Associated Electric,2026-05-12 16:00:00,770.8895896596089
Associated Electric,2026-05-12 17:00:00,757.5466094747414
Associated Electric,2026-05-12 18:00:00,743.6567487662257
Associated Electric,2026-05-12 19:00:00,703.8137935070157
Associated Electric,2026-05-12 20:00:00,708.6772534992058
Associated Electric,2026-05-12 21:00:00,695.3264455632698
Associated Electric,2026-05-12 22:00:00,679.1847463678498
Associated Electric,2026-05-12 23:00:00,617.9017144515365
Associated Electric,2026-05-13 00:00:00,648.3181092603573
Avista,2026-05-11 00:00:00,78.73951423726623
Avista,2026-05-11 01:00:00,59.71224355730174
Avista,2026-05-11 02:00:00,79.4410863825918
Avista,2026-05-11 03:00:00,124.64011185421228
