iso,valid_time,MW
APS,2026-06-28 00:00:00,528.612
APS,2026-06-28 01:00:00,528.612
APS,2026-06-28 02:00:00,528.612
APS,2026-06-28 03:00:00,519.3278503997179
APS,2026-06-28 04:00:00,497.3563317373561
APS,2026-06-28 05:00:00,501.3429340853954
APS,2026-06-28 06:00:00,499.8106483656078
APS,2026-06-28 07:00:00,500.4011222473546
APS,2026-06-28 08:00:00,503.8494141449975
APS,2026-06-28 09:00:00,515.879128248726
APS,2026-06-28 10:00:00,472.4088050105421
APS,2026-06-28 11:00:00,425.178518117902
APS,2026-06-28 12:00:00,472.7745991354499
APS,2026-06-28 13:00:00,512.9028159294666
APS,2026-06-28 14:00:00,527.7918210900564
APS,2026-06-28 15:00:00,527.8516143823023
APS,2026-06-28 16:00:00,528.0052117068004
APS,2026-06-28 17:00:00,528.612
APS,2026-06-28 18:00:00,528.612
APS,2026-06-28 19:00:00,528.612
APS,2026-06-28 20:00:00,528.612
APS,2026-06-28 21:00:00,528.612
APS,2026-06-28 22:00:00,528.5524239165638
APS,2026-06-28 23:00:00,528.4703881033923
APS,2026-06-29 00:00:00,528.1866362953795
APS,2026-06-29 01:00:00,527.7914687587769
APS,2026-06-29 02:00:00,526.2980378544818
APS,2026-06-29 03:00:00,509.9017172561393
APS,2026-06-29 04:00:00,458.4307910731393
APS,2026-06-29 05:00:00,459.88306510152364
APS,2026-06-29 06:00:00,479.3983211326507
APS,2026-06-29 07:00:00,461.48704413248674
APS,2026-06-29 08:00:00,386.035192710907
APS,2026-06-29 09:00:00,140.80888611707013
APS,2026-06-29 10:00:00,27.75883276362789
APS,2026-06-29 11:00:00,10.367681621130984
APS,2026-06-29 12:00:00,14.753304003107681
APS,2026-06-29 13:00:00,18.370270848219867
APS,2026-06-29 14:00:00,38.960628176236
APS,2026-06-29 15:00:00,105.27880511124991
APS,2026-06-29 16:00:00,277.81399090655236
APS,2026-06-29 17:00:00,383.06088488527655
APS,2026-06-29 18:00:00,460.76271952886646
APS,2026-06-29 19:00:00,481.62251546103363
APS,2026-06-29 20:00:00,504.5995509192753
APS,2026-06-29 21:00:00,509.35234326251344
APS,2026-06-29 22:00:00,514.530234362414
APS,2026-06-29 23:00:00,519.4195447007623
APS,2026-06-30 00:00:00,522.276457888719
Associated Electric,2026-06-28 00:00:00,347.1698990611813
Associated Electric,2026-06-28 01:00:00,459.73821429099405
Associated Electric,2026-06-28 02:00:00,547.4055130420903
Associated Electric,2026-06-28 03:00:00,667.4705771624357
Associated Electric,2026-06-28 04:00:00,707.1209386419908
Associated Electric,2026-06-28 05:00:00,734.5225960576892
Associated Electric,2026-06-28 06:00:00,735.9689967430418
Associated Electric,2026-06-28 07:00:00,720.0518045382881
Associated Electric,2026-06-28 08:00:00,720.2812178440308
Associated Electric,2026-06-28 09:00:00,741.6462925967872
Associated Electric,2026-06-28 10:00:00,753.3031517304042
Associated Electric,2026-06-28 11:00:00,755.6349313223841
Associated Electric,2026-06-28 12:00:00,765.9756159763896
Associated Electric,2026-06-28 13:00:00,763.3173454127631
Associated Electric,2026-06-28 14:00:00,769.8921433982003
Associated Electric,2026-06-28 15:00:00,776.9676624175158
Associated Electric,2026-06-28 16:00:00,773.0463078948187
Associated Electric,2026-06-28 17:00:00,751.0218995929432
Associated Electric,2026-06-28 18:00:00,737.5590040585209
Associated Electric,2026-06-28 19:00:00,763.0708874960031
Associated Electric,2026-06-28 20:00:00,769.7002762186168
Associated Electric,2026-06-28 21:00:00,772.4290510732228
Associated Electric,2026-06-28 22:00:00,776.3781876195239
Associated Electric,2026-06-28 23:00:00,777.0920430571473
