iso,valid_time,MW
APS,2026-07-13 06:00:00,137.66464980697043
APS,2026-07-13 07:00:00,201.220440430474
APS,2026-07-13 08:00:00,52.175070343898035
APS,2026-07-13 09:00:00,7.7633623841422805
APS,2026-07-13 10:00:00,77.50390441581153
APS,2026-07-13 11:00:00,87.85289343562631
APS,2026-07-13 12:00:00,23.27740882686142
APS,2026-07-13 13:00:00,10.237789804462485
APS,2026-07-13 14:00:00,2.8497883469910623
APS,2026-07-13 15:00:00,4.3076003364805
APS,2026-07-13 16:00:00,12.075799956009902
APS,2026-07-13 17:00:00,10.38614786592894
APS,2026-07-13 18:00:00,35.76562948346781
APS,2026-07-13 19:00:00,60.81155272387895
APS,2026-07-13 20:00:00,235.38855659031975
APS,2026-07-13 21:00:00,286.8303128288131
APS,2026-07-13 22:00:00,395.4965377342377
APS,2026-07-13 23:00:00,117.26882422437338
APS,2026-07-14 00:00:00,419.6824824577936
APS,2026-07-14 01:00:00,499.1872800944412
APS,2026-07-14 02:00:00,420.34811435385274
APS,2026-07-14 03:00:00,245.82215170483403
APS,2026-07-14 04:00:00,16.650903276222504
APS,2026-07-14 05:00:00,142.39335835394357
APS,2026-07-14 06:00:00,143.7953775150246
APS,2026-07-14 07:00:00,79.95799332860514
APS,2026-07-14 08:00:00,65.02366440190322
APS,2026-07-14 09:00:00,38.53087876185628
APS,2026-07-14 10:00:00,34.32081881067677
APS,2026-07-14 11:00:00,22.94592074680914
APS,2026-07-14 12:00:00,3.3481698127892123
APS,2026-07-14 13:00:00,13.98939433033889
APS,2026-07-14 14:00:00,0.6525360330771832
APS,2026-07-14 15:00:00,0.0
APS,2026-07-14 16:00:00,0.0
APS,2026-07-14 17:00:00,0.0
APS,2026-07-14 18:00:00,0.21367128635597699
APS,2026-07-14 19:00:00,2.766424117693874
APS,2026-07-14 20:00:00,5.986929695013667
APS,2026-07-14 21:00:00,101.164383296861
APS,2026-07-14 22:00:00,316.74330970011306
APS,2026-07-14 23:00:00,181.17498524178387
APS,2026-07-15 00:00:00,123.96734902468364
APS,2026-07-15 01:00:00,201.56763057090387
APS,2026-07-15 02:00:00,444.5560292344748
APS,2026-07-15 03:00:00,458.2558053413046
APS,2026-07-15 04:00:00,286.84604865683036
APS,2026-07-15 05:00:00,220.8650566666652
APS,2026-07-15 06:00:00,34.3015061016864
Associated Electric,2026-07-13 06:00:00,119.14666070631547
Associated Electric,2026-07-13 07:00:00,168.52159460856305
Associated Electric,2026-07-13 08:00:00,242.09295258511142
Associated Electric,2026-07-13 09:00:00,236.56054542787422
Associated Electric,2026-07-13 10:00:00,218.948716649936
Associated Electric,2026-07-13 11:00:00,139.5804268337199
Associated Electric,2026-07-13 12:00:00,120.44383716442307
Associated Electric,2026-07-13 13:00:00,57.00368036492703
Associated Electric,2026-07-13 14:00:00,20.457502792301085
Associated Electric,2026-07-13 15:00:00,0.0
Associated Electric,2026-07-13 16:00:00,0.0
Associated Electric,2026-07-13 17:00:00,0.0
Associated Electric,2026-07-13 18:00:00,0.0
Associated Electric,2026-07-13 19:00:00,27.483390225424397
Associated Electric,2026-07-13 20:00:00,96.34483534225359
Associated Electric,2026-07-13 21:00:00,87.19283131051708
Associated Electric,2026-07-13 22:00:00,101.75659051882987
Associated Electric,2026-07-13 23:00:00,125.49056672901905
Associated Electric,2026-07-14 00:00:00,88.5594413812202
Associated Electric,2026-07-14 01:00:00,88.23086652597836
Associated Electric,2026-07-14 02:00:00,119.63118236872923
Associated Electric,2026-07-14 03:00:00,166.6483027923044
Associated Electric,2026-07-14 04:00:00,311.9099612383538
Associated Electric,2026-07-14 05:00:00,437.6070380285111
Associated Electric,2026-07-14 06:00:00,382.59960737366674
Associated Electric,2026-07-14 07:00:00,341.23135230140196
Associated Electric,2026-07-14 08:00:00,284.27636802071044
Associated Electric,2026-07-14 09:00:00,174.53660230804195
Associated Electric,2026-07-14 10:00:00,143.71056358954692
Associated Electric,2026-07-14 11:00:00,80.9122228792796
Associated Electric,2026-07-14 12:00:00,51.54488267221362
Associated Electric,2026-07-14 13:00:00,26.72591703357889
Associated Electric,2026-07-14 14:00:00,4.234356427666051
Associated Electric,2026-07-14 15:00:00,0.1236548506755676
Associated Electric,2026-07-14 16:00:00,9.563245295523462
Associated Electric,2026-07-14 17:00:00,91.21917042157177
Associated Electric,2026-07-14 18:00:00,152.68546295831274
Associated Electric,2026-07-14 19:00:00,160.5447111749733
Associated Electric,2026-07-14 20:00:00,160.06838037498116
Associated Electric,2026-07-14 21:00:00,167.9636896765012
Associated Electric,2026-07-14 22:00:00,191.2474434679211
Associated Electric,2026-07-14 23:00:00,152.74028488670467
Associated Electric,2026-07-15 00:00:00,98.56422011979092
Associated Electric,2026-07-15 01:00:00,96.71532060854356
Associated Electric,2026-07-15 02:00:00,168.46268317881172
Associated Electric,2026-07-15 03:00:00,206.0237991663684
Associated Electric,2026-07-15 04:00:00,238.21866014070253
Associated Electric,2026-07-15 05:00:00,318.5379794686455
Associated Electric,2026-07-15 06:00:00,266.5064007529883
Avista,2026-07-13 06:00:00,83.0285415233928
Avista,2026-07-13 07:00:00,72.55372170302626
Avista,2026-07-13 08:00:00,79.03836680093131
Avista,2026-07-13 09:00:00,44.10400520240056
Avista,2026-07-13 10:00:00,88.13564262292365
Avista,2026-07-13 11:00:00,90.7364778721883
Avista,2026-07-13 12:00:00,88.3159637814805
Avista,2026-07-13 13:00:00,83.93279999999999
