iso,valid_time,MW
APS,2026-07-03 18:00:00,61.1028072212146
APS,2026-07-03 19:00:00,199.39004424864527
APS,2026-07-03 20:00:00,276.5721461261493
APS,2026-07-03 21:00:00,316.6993127964693
APS,2026-07-03 22:00:00,371.24180577440694
APS,2026-07-03 23:00:00,362.92268447368554
APS,2026-07-04 00:00:00,346.8231676099983
APS,2026-07-04 01:00:00,306.6457662489157
APS,2026-07-04 02:00:00,225.60447396386536
APS,2026-07-04 03:00:00,237.1172334278836
APS,2026-07-04 04:00:00,317.93434112592684
APS,2026-07-04 05:00:00,344.36244151786167
APS,2026-07-04 06:00:00,354.9853348422768
APS,2026-07-04 07:00:00,327.569056169873
APS,2026-07-04 08:00:00,329.4940103679433
APS,2026-07-04 09:00:00,241.86768801301184
APS,2026-07-04 10:00:00,119.30953927203467
APS,2026-07-04 11:00:00,29.110985891685978
APS,2026-07-04 12:00:00,14.284831926402624
APS,2026-07-04 13:00:00,1.0101708197997545
APS,2026-07-04 14:00:00,0.5437660282070267
APS,2026-07-04 15:00:00,0.0
APS,2026-07-04 16:00:00,0.34703329726361826
APS,2026-07-04 17:00:00,4.055866203314522
APS,2026-07-04 18:00:00,43.451411731588635
APS,2026-07-04 19:00:00,310.6191733673979
APS,2026-07-04 20:00:00,167.6312802173912
APS,2026-07-04 21:00:00,42.82428361538201
APS,2026-07-04 22:00:00,114.99025258353606
APS,2026-07-04 23:00:00,320.2978886634737
APS,2026-07-05 00:00:00,249.0472513108806
APS,2026-07-05 01:00:00,194.03564325075598
APS,2026-07-05 02:00:00,360.09082003537105
APS,2026-07-05 03:00:00,423.2593821372747
APS,2026-07-05 04:00:00,466.9280616140673
APS,2026-07-05 05:00:00,381.488956193004
APS,2026-07-05 06:00:00,339.18207895459295
APS,2026-07-05 07:00:00,252.2667471245849
APS,2026-07-05 08:00:00,88.40587233455385
APS,2026-07-05 09:00:00,62.064534719337
APS,2026-07-05 10:00:00,34.457747620335574
APS,2026-07-05 11:00:00,218.26688620029972
APS,2026-07-05 12:00:00,303.02192859365647
APS,2026-07-05 13:00:00,426.08331060952037
APS,2026-07-05 14:00:00,201.2008951508905
APS,2026-07-05 15:00:00,93.92054132316242
APS,2026-07-05 16:00:00,110.99404050279455
APS,2026-07-05 17:00:00,70.2422562567856
APS,2026-07-05 18:00:00,49.372220933057925
