ba_code,valid_time,MW
AECI,2026-07-19 12:00:00,212.42449009523872
AECI,2026-07-19 13:00:00,97.67200349678792
AECI,2026-07-19 14:00:00,100.82381541621386
AECI,2026-07-19 15:00:00,73.68624986841174
AECI,2026-07-19 16:00:00,37.14124376451508
AECI,2026-07-19 17:00:00,7.566472373189381
AECI,2026-07-19 18:00:00,2.382843817977191
AECI,2026-07-19 19:00:00,2.3099714581367854
AECI,2026-07-19 20:00:00,5.849761729406108
AECI,2026-07-19 21:00:00,17.800439381917027
AECI,2026-07-19 22:00:00,12.311588616441277
AECI,2026-07-19 23:00:00,8.542682774843234
AECI,2026-07-20 00:00:00,4.006173558350447
AECI,2026-07-20 01:00:00,22.357923720851154
AECI,2026-07-20 02:00:00,85.88035065907819
AECI,2026-07-20 03:00:00,150.3137417942109
AECI,2026-07-20 04:00:00,218.87716157717873
AECI,2026-07-20 05:00:00,284.091043786899
AECI,2026-07-20 06:00:00,256.0440129969258
AECI,2026-07-20 07:00:00,194.10434768291734
AECI,2026-07-20 08:00:00,154.64300548301333
AECI,2026-07-20 09:00:00,179.34009087727034
AECI,2026-07-20 10:00:00,309.55821885800214
AECI,2026-07-20 11:00:00,423.07065937164316
AECI,2026-07-20 12:00:00,430.0022755083083
AECI,2026-07-20 13:00:00,230.28900562172524
AECI,2026-07-20 14:00:00,96.31703510811468
AECI,2026-07-20 15:00:00,69.45573794983379
AECI,2026-07-20 16:00:00,89.96749247356294
AECI,2026-07-20 17:00:00,97.79452584946702
AECI,2026-07-20 18:00:00,107.21388267640721
AECI,2026-07-20 19:00:00,105.84956559044801
AECI,2026-07-20 20:00:00,119.03060383033676
AECI,2026-07-20 21:00:00,148.50151919065013
AECI,2026-07-20 22:00:00,140.06172241559608
AECI,2026-07-20 23:00:00,130.9839321025278
AECI,2026-07-21 00:00:00,88.50841664158017
AECI,2026-07-21 01:00:00,94.10441628317677
AECI,2026-07-21 02:00:00,162.96787779180997
AECI,2026-07-21 03:00:00,309.2670442187736
AECI,2026-07-21 04:00:00,391.55827834550126
AECI,2026-07-21 05:00:00,613.2739005390756
AECI,2026-07-21 06:00:00,681.2141496509835
AECI,2026-07-21 07:00:00,691.8788142082466
AECI,2026-07-21 08:00:00,670.1301928245463
AECI,2026-07-21 09:00:00,617.8187165702957
AECI,2026-07-21 10:00:00,601.5483017136286
AECI,2026-07-21 11:00:00,486.53854364661026
AECI,2026-07-21 12:00:00,564.6068595515577
AVA,2026-07-19 12:00:00,222.86011923325898
AVA,2026-07-19 13:00:00,236.3668456939627
AVA,2026-07-19 14:00:00,169.24551737748882
AVA,2026-07-19 15:00:00,148.1678240746179
AVA,2026-07-19 16:00:00,149.98833373578097
AVA,2026-07-19 17:00:00,99.18208608721076
AVA,2026-07-19 18:00:00,61.283956490192494
AVA,2026-07-19 19:00:00,35.27153172271397
AVA,2026-07-19 20:00:00,23.005982384449275
AVA,2026-07-19 21:00:00,16.635002316535573
AVA,2026-07-19 22:00:00,12.34530690961287
AVA,2026-07-19 23:00:00,29.88620438284702
AVA,2026-07-20 00:00:00,33.05329910696266
AVA,2026-07-20 01:00:00,33.08681770826019
AVA,2026-07-20 02:00:00,31.24279123904079
AVA,2026-07-20 03:00:00,38.623332983806
AVA,2026-07-20 04:00:00,24.970556507760033
AVA,2026-07-20 05:00:00,12.00049795543035
AVA,2026-07-20 06:00:00,16.484081663986135
AVA,2026-07-20 07:00:00,16.69634187231362
AVA,2026-07-20 08:00:00,20.638863566345098
AVA,2026-07-20 09:00:00,48.40828126312125
AVA,2026-07-20 10:00:00,12.50631823212455
AVA,2026-07-20 11:00:00,1.1126661929126789
AVA,2026-07-20 12:00:00,0.9331655203296373
AVA,2026-07-20 13:00:00,0.0
AVA,2026-07-20 14:00:00,10.778687929235184
AVA,2026-07-20 15:00:00,7.966269568721842
AVA,2026-07-20 16:00:00,3.88176793342168
AVA,2026-07-20 17:00:00,23.02441781365638
AVA,2026-07-20 18:00:00,68.71660467641001
AVA,2026-07-20 19:00:00,82.25480836571285
AVA,2026-07-20 20:00:00,81.8341780292153
AVA,2026-07-20 21:00:00,83.93185718115461
AVA,2026-07-20 22:00:00,83.83350272768422
AVA,2026-07-20 23:00:00,81.98649494607197
AVA,2026-07-21 00:00:00,80.83614203597168
AVA,2026-07-21 01:00:00,80.11830921076215
AVA,2026-07-21 02:00:00,72.50082948061413
AVA,2026-07-21 03:00:00,78.17004260705176
AVA,2026-07-21 04:00:00,79.07638553476863
AVA,2026-07-21 05:00:00,47.56134467593336
AVA,2026-07-21 06:00:00,79.84635898880585
AVA,2026-07-21 07:00:00,95.79946143362719
AVA,2026-07-21 08:00:00,104.14940280847998
AVA,2026-07-21 09:00:00,130.10137697929838
AVA,2026-07-21 10:00:00,121.50428138336024
AVA,2026-07-21 11:00:00,148.28446161809322
AVA,2026-07-21 12:00:00,162.15725879981932
AVRN,2026-07-19 12:00:00,311.3984764318927
AVRN,2026-07-19 13:00:00,244.1290733409458
AVRN,2026-07-19 14:00:00,122.70346569952746
AVRN,2026-07-19 15:00:00,38.4671303395759
AVRN,2026-07-19 16:00:00,24.72866161331918
AVRN,2026-07-19 17:00:00,9.262252139111343
AVRN,2026-07-19 18:00:00,0.0
AVRN,2026-07-19 19:00:00,0.0
AVRN,2026-07-19 20:00:00,3.2933991770759032
AVRN,2026-07-19 21:00:00,5.97843479614123
AVRN,2026-07-19 22:00:00,11.064439100649842
AVRN,2026-07-19 23:00:00,40.47276357278523
AVRN,2026-07-20 00:00:00,74.59358559315552
AVRN,2026-07-20 01:00:00,153.91548202145862
AVRN,2026-07-20 02:00:00,252.63330655076288
AVRN,2026-07-20 03:00:00,367.474511999795
AVRN,2026-07-20 04:00:00,639.6416664363854
AVRN,2026-07-20 05:00:00,695.2493929079083
AVRN,2026-07-20 06:00:00,692.3810467496853
AVRN,2026-07-20 07:00:00,614.2171954406701
AVRN,2026-07-20 08:00:00,627.1664378041651
AVRN,2026-07-20 09:00:00,574.5310123229734
AVRN,2026-07-20 10:00:00,440.01777941783445
AVRN,2026-07-20 11:00:00,395.9803425678194
AVRN,2026-07-20 12:00:00,209.15557641192882
AVRN,2026-07-20 13:00:00,135.521427187433
AVRN,2026-07-20 14:00:00,41.66663369801926
AVRN,2026-07-20 15:00:00,0.9846050025887857
AVRN,2026-07-20 16:00:00,12.518289030196373
AVRN,2026-07-20 17:00:00,28.11671279352683
AVRN,2026-07-20 18:00:00,75.78265116867681
AVRN,2026-07-20 19:00:00,104.02292105051863
AVRN,2026-07-20 20:00:00,121.80551449412368
AVRN,2026-07-20 21:00:00,95.47697425297812
AVRN,2026-07-20 22:00:00,36.45237117615743
AVRN,2026-07-20 23:00:00,19.79006255458696
AVRN,2026-07-21 00:00:00,20.029691321304306
AVRN,2026-07-21 01:00:00,16.738213450720945
AVRN,2026-07-21 02:00:00,8.333249156023346
AVRN,2026-07-21 03:00:00,0.47695559811783633
AVRN,2026-07-21 04:00:00,0.0
AVRN,2026-07-21 05:00:00,45.85050690823313
AVRN,2026-07-21 06:00:00,270.6230210058239
AVRN,2026-07-21 07:00:00,382.59968232515155
AVRN,2026-07-21 08:00:00,381.9891312110947
AVRN,2026-07-21 09:00:00,379.6236822958957
AVRN,2026-07-21 10:00:00,402.1476046963857
AVRN,2026-07-21 11:00:00,424.36116150040016
AVRN,2026-07-21 12:00:00,457.87675124052896
AZPS,2026-07-19 12:00:00,2.889547967028037
AZPS,2026-07-19 13:00:00,0.0
AZPS,2026-07-19 14:00:00,0.0
AZPS,2026-07-19 15:00:00,0.4143077140389769
AZPS,2026-07-19 16:00:00,0.5625346802490491
AZPS,2026-07-19 17:00:00,1.2491285393804823
AZPS,2026-07-19 18:00:00,0.7930545862591567
AZPS,2026-07-19 19:00:00,0.3598476178833858
AZPS,2026-07-19 20:00:00,0.17255093203423688
AZPS,2026-07-19 21:00:00,0.7485546408301194
AZPS,2026-07-19 22:00:00,54.836151077618716
AZPS,2026-07-19 23:00:00,36.15011707930813
AZPS,2026-07-20 00:00:00,322.40406598788286
AZPS,2026-07-20 01:00:00,232.14050581206985
AZPS,2026-07-20 02:00:00,341.10898030021036
AZPS,2026-07-20 03:00:00,189.153442525441
AZPS,2026-07-20 04:00:00,294.80320308600494
AZPS,2026-07-20 05:00:00,275.7967250366141
AZPS,2026-07-20 06:00:00,362.5505683474598
AZPS,2026-07-20 07:00:00,358.5949603528136
AZPS,2026-07-20 08:00:00,302.7756709800522
AZPS,2026-07-20 09:00:00,179.33456586681
AZPS,2026-07-20 10:00:00,97.46423864021261
AZPS,2026-07-20 11:00:00,34.36371586963226
AZPS,2026-07-20 12:00:00,232.96281526586722
AZPS,2026-07-20 13:00:00,379.33274083259164
AZPS,2026-07-20 14:00:00,163.13397233491474
AZPS,2026-07-20 15:00:00,22.314209033366584
AZPS,2026-07-20 16:00:00,4.4951588727909835
AZPS,2026-07-20 17:00:00,0.28230786686188325
AZPS,2026-07-20 18:00:00,1.1713328058949188
AZPS,2026-07-20 19:00:00,0.8726472148237753
AZPS,2026-07-20 20:00:00,3.30513650290124
AZPS,2026-07-20 21:00:00,6.4151501027114834
AZPS,2026-07-20 22:00:00,392.98075435600606
AZPS,2026-07-20 23:00:00,389.3165371669097
AZPS,2026-07-21 00:00:00,458.24296683425774
AZPS,2026-07-21 01:00:00,376.33171122809557
AZPS,2026-07-21 02:00:00,313.0281813323405
AZPS,2026-07-21 03:00:00,426.67990920558356
AZPS,2026-07-21 04:00:00,423.05841002881357
AZPS,2026-07-21 05:00:00,296.5699241095546
AZPS,2026-07-21 06:00:00,115.46101120290305
AZPS,2026-07-21 07:00:00,381.2825094636119
AZPS,2026-07-21 08:00:00,128.00083603960047
AZPS,2026-07-21 09:00:00,19.46452345367396
AZPS,2026-07-21 10:00:00,3.4548884961647586
AZPS,2026-07-21 11:00:00,4.2529812244133085
AZPS,2026-07-21 12:00:00,0.7481601344048516
BPAT,2026-07-19 12:00:00,1239.807387389533
BPAT,2026-07-19 13:00:00,1150.9460511353498
BPAT,2026-07-19 14:00:00,978.239545451942
BPAT,2026-07-19 15:00:00,707.5866898115598
BPAT,2026-07-19 16:00:00,382.35422992620954
BPAT,2026-07-19 17:00:00,144.40835889414348
BPAT,2026-07-19 18:00:00,48.712367806313104
BPAT,2026-07-19 19:00:00,29.8488999311435
BPAT,2026-07-19 20:00:00,27.577083886516885
BPAT,2026-07-19 21:00:00,31.841238411182232
BPAT,2026-07-19 22:00:00,43.64846713833469
BPAT,2026-07-19 23:00:00,66.65924970290462
BPAT,2026-07-20 00:00:00,89.84717305903261
BPAT,2026-07-20 01:00:00,124.44139051562921
BPAT,2026-07-20 02:00:00,196.1783463669633
BPAT,2026-07-20 03:00:00,267.4912133693698
BPAT,2026-07-20 04:00:00,400.7130659940729
BPAT,2026-07-20 05:00:00,549.6126781363116
BPAT,2026-07-20 06:00:00,658.5220087914265
BPAT,2026-07-20 07:00:00,850.9661958939496
BPAT,2026-07-20 08:00:00,826.4317121869763
BPAT,2026-07-20 09:00:00,499.53049117416055
BPAT,2026-07-20 10:00:00,249.38604337763408
BPAT,2026-07-20 11:00:00,182.63828989049495
BPAT,2026-07-20 12:00:00,168.75702571696937
BPAT,2026-07-20 13:00:00,72.58025448397233
BPAT,2026-07-20 14:00:00,13.78118356481188
BPAT,2026-07-20 15:00:00,0.036625525503563634
BPAT,2026-07-20 16:00:00,10.338651716446178
BPAT,2026-07-20 17:00:00,38.4105840054619
BPAT,2026-07-20 18:00:00,138.5112423601906
BPAT,2026-07-20 19:00:00,260.81151246186727
BPAT,2026-07-20 20:00:00,259.7964936849554
BPAT,2026-07-20 21:00:00,196.71415625140037
BPAT,2026-07-20 22:00:00,105.45751659990371
BPAT,2026-07-20 23:00:00,57.49286757501581
BPAT,2026-07-21 00:00:00,48.153208447720274
BPAT,2026-07-21 01:00:00,41.21664208525357
BPAT,2026-07-21 02:00:00,45.83012970126464
BPAT,2026-07-21 03:00:00,58.531689079198514
BPAT,2026-07-21 04:00:00,46.04592539496538
BPAT,2026-07-21 05:00:00,72.32465144918596
BPAT,2026-07-21 06:00:00,141.94244290800225
BPAT,2026-07-21 07:00:00,244.4020965746262
BPAT,2026-07-21 08:00:00,359.9797011036785
BPAT,2026-07-21 09:00:00,324.441911628101
BPAT,2026-07-21 10:00:00,217.83694843781635
BPAT,2026-07-21 11:00:00,354.2506134518187
BPAT,2026-07-21 12:00:00,397.9050979910187
CISO,2026-07-19 12:00:00,3734.0723961862027
CISO,2026-07-19 13:00:00,3860.359091311139
CISO,2026-07-19 14:00:00,3852.3632194872193
CISO,2026-07-19 15:00:00,3375.2694369232904
CISO,2026-07-19 16:00:00,2336.517880516935
CISO,2026-07-19 17:00:00,1484.610056635933
CISO,2026-07-19 18:00:00,988.240747462738
CISO,2026-07-19 19:00:00,701.8759236689599
CISO,2026-07-19 20:00:00,1034.0144820943963
CISO,2026-07-19 21:00:00,1730.3089593921122
CISO,2026-07-19 22:00:00,2654.5286699607536
CISO,2026-07-19 23:00:00,3391.6228584153446
CISO,2026-07-20 00:00:00,3862.7930268287846
CISO,2026-07-20 01:00:00,4561.603252983121
CISO,2026-07-20 02:00:00,5529.146409276109
CISO,2026-07-20 03:00:00,5956.563802708364
CISO,2026-07-20 04:00:00,5746.7001288184565
CISO,2026-07-20 05:00:00,5526.589748113309
CISO,2026-07-20 06:00:00,5678.971852196352
CISO,2026-07-20 07:00:00,5475.476675762584
CISO,2026-07-20 08:00:00,5513.812243084492
CISO,2026-07-20 09:00:00,5301.194034019883
CISO,2026-07-20 10:00:00,5278.764005362814
CISO,2026-07-20 11:00:00,5012.466370478508
CISO,2026-07-20 12:00:00,5293.679359048418
CISO,2026-07-20 13:00:00,5054.149277619774
CISO,2026-07-20 14:00:00,4479.815792639035
CISO,2026-07-20 15:00:00,3920.3651249727986
CISO,2026-07-20 16:00:00,2934.3743703480663
CISO,2026-07-20 17:00:00,2469.746817540081
CISO,2026-07-20 18:00:00,2514.08448091488
CISO,2026-07-20 19:00:00,2494.0148345146704
CISO,2026-07-20 20:00:00,3290.370587246924
CISO,2026-07-20 21:00:00,3881.068796736257
CISO,2026-07-20 22:00:00,4418.352405420249
CISO,2026-07-20 23:00:00,6186.996897674702
CISO,2026-07-21 00:00:00,6400.023655483316
CISO,2026-07-21 01:00:00,6375.58544704076
CISO,2026-07-21 02:00:00,6857.092211582506
CISO,2026-07-21 03:00:00,6937.700274912973
CISO,2026-07-21 04:00:00,6852.387987069822
CISO,2026-07-21 05:00:00,6924.208357418593
CISO,2026-07-21 06:00:00,6489.027415516075
CISO,2026-07-21 07:00:00,6208.547993833856
CISO,2026-07-21 08:00:00,5834.496221143805
CISO,2026-07-21 09:00:00,5747.226153284451
CISO,2026-07-21 10:00:00,5749.0516624396605
CISO,2026-07-21 11:00:00,5601.144241777805
CISO,2026-07-21 12:00:00,5509.97872020156
EPE,2026-07-19 12:00:00,0.0
EPE,2026-07-19 13:00:00,0.0
EPE,2026-07-19 14:00:00,0.0
EPE,2026-07-19 15:00:00,0.0
EPE,2026-07-19 16:00:00,0.0
EPE,2026-07-19 17:00:00,0.0
EPE,2026-07-19 18:00:00,0.0
EPE,2026-07-19 19:00:00,0.0
EPE,2026-07-19 20:00:00,0.0
EPE,2026-07-19 21:00:00,0.09541412453581062
EPE,2026-07-19 22:00:00,7.831306122028572
EPE,2026-07-19 23:00:00,7.162757669798676
