ba_code,valid_time,MW
AECI,2026-06-08 00:00:00,374.4359183240707
AECI,2026-06-08 01:00:00,340.69960231022446
AECI,2026-06-08 02:00:00,367.34109541848875
AECI,2026-06-08 03:00:00,550.438904577626
AECI,2026-06-08 04:00:00,536.445748041448
AECI,2026-06-08 05:00:00,513.37149991331
AECI,2026-06-08 06:00:00,455.05151867694
AECI,2026-06-08 07:00:00,296.6495054043338
AECI,2026-06-08 08:00:00,318.6178219838719
AECI,2026-06-08 09:00:00,249.35355249527873
AECI,2026-06-08 10:00:00,205.09316243313157
AECI,2026-06-08 11:00:00,200.59082910160788
AECI,2026-06-08 12:00:00,206.73056389718133
AECI,2026-06-08 13:00:00,120.02117515529154
AECI,2026-06-08 14:00:00,121.636521906467
AECI,2026-06-08 15:00:00,119.952
AECI,2026-06-08 16:00:00,119.86974441101174
AECI,2026-06-08 17:00:00,53.21840948459953
AECI,2026-06-08 18:00:00,108.59006541236037
AECI,2026-06-08 19:00:00,115.02017667389359
AECI,2026-06-08 20:00:00,119.88249105568141
AECI,2026-06-08 21:00:00,121.35248681206478
AECI,2026-06-08 22:00:00,170.20901132318247
AECI,2026-06-08 23:00:00,120.2289714134932
AECI,2026-06-09 00:00:00,127.36671979071726
AECI,2026-06-09 01:00:00,126.71131304731331
AECI,2026-06-09 02:00:00,127.49437130950557
AECI,2026-06-09 03:00:00,198.22717679771765
AECI,2026-06-09 04:00:00,225.20718477067075
AECI,2026-06-09 05:00:00,443.29537958452903
AECI,2026-06-09 06:00:00,226.14494334236994
AECI,2026-06-09 07:00:00,159.32012303412205
AECI,2026-06-09 08:00:00,197.50657043846257
AECI,2026-06-09 09:00:00,219.10129330358035
AECI,2026-06-09 10:00:00,200.1771731592137
AECI,2026-06-09 11:00:00,189.3226088831548
AECI,2026-06-09 12:00:00,385.87207888354783
AECI,2026-06-09 13:00:00,179.97297057959838
AECI,2026-06-09 14:00:00,147.6126713079745
AECI,2026-06-09 15:00:00,149.79118174816762
AECI,2026-06-09 16:00:00,140.70975942131645
AECI,2026-06-09 17:00:00,303.3758119607877
AECI,2026-06-09 18:00:00,499.3941816921834
AECI,2026-06-09 19:00:00,655.3276949485984
AECI,2026-06-09 20:00:00,587.9474287871874
AECI,2026-06-09 21:00:00,567.4295327540297
AECI,2026-06-09 22:00:00,462.6457280397767
AECI,2026-06-09 23:00:00,627.8744716242987
AECI,2026-06-10 00:00:00,698.2565565939957
AVA,2026-06-08 00:00:00,144.3746850302877
AVA,2026-06-08 01:00:00,122.45135468752588
AVA,2026-06-08 02:00:00,113.94109679406273
AVA,2026-06-08 03:00:00,97.29181201732148
AVA,2026-06-08 04:00:00,80.31225156613432
AVA,2026-06-08 05:00:00,94.63629635061864
AVA,2026-06-08 06:00:00,120.75436440540962
AVA,2026-06-08 07:00:00,145.70541680736477
AVA,2026-06-08 08:00:00,194.13659296899726
AVA,2026-06-08 09:00:00,187.692045195905
AVA,2026-06-08 10:00:00,204.91761702728192
AVA,2026-06-08 11:00:00,195.80508828690995
AVA,2026-06-08 12:00:00,185.72976072052518
AVA,2026-06-08 13:00:00,118.57892609102304
AVA,2026-06-08 14:00:00,87.25200099035602
AVA,2026-06-08 15:00:00,46.99309704116904
AVA,2026-06-08 16:00:00,40.27303934628895
AVA,2026-06-08 17:00:00,35.37684975069054
AVA,2026-06-08 18:00:00,38.45781549574658
AVA,2026-06-08 19:00:00,81.15373012036977
AVA,2026-06-08 20:00:00,116.75842564662346
AVA,2026-06-08 21:00:00,107.25582273771008
AVA,2026-06-08 22:00:00,190.79850515481093
AVA,2026-06-08 23:00:00,185.4210917596768
AVA,2026-06-09 00:00:00,109.1121519917565
AVA,2026-06-09 01:00:00,184.3825678539875
