ba_code,valid_time,MW
AECI,2026-06-28 06:00:00,719.4126237533651
AECI,2026-06-28 07:00:00,714.3712189293232
AECI,2026-06-28 08:00:00,708.3967675620969
AECI,2026-06-28 09:00:00,727.0497102507172
AECI,2026-06-28 10:00:00,749.06846949222
AECI,2026-06-28 11:00:00,744.3562302188853
AECI,2026-06-28 12:00:00,762.8316734083511
AECI,2026-06-28 13:00:00,766.7179781907042
AECI,2026-06-28 14:00:00,776.7313603848421
AECI,2026-06-28 15:00:00,779.0986574007447
AECI,2026-06-28 16:00:00,780.8845484943527
AECI,2026-06-28 17:00:00,774.8855482456148
AECI,2026-06-28 18:00:00,774.1197555603181
AECI,2026-06-28 19:00:00,779.2217890592249
AECI,2026-06-28 20:00:00,781.0806907386531
AECI,2026-06-28 21:00:00,781.9374126912293
AECI,2026-06-28 22:00:00,781.8825208530781
AECI,2026-06-28 23:00:00,782.1248999752489
AECI,2026-06-29 00:00:00,781.1320607672601
AECI,2026-06-29 01:00:00,774.4837748203743
AECI,2026-06-29 02:00:00,773.5590056912467
AECI,2026-06-29 03:00:00,770.7432923870474
AECI,2026-06-29 04:00:00,771.2568497575446
AECI,2026-06-29 05:00:00,767.4430117055587
AECI,2026-06-29 06:00:00,763.0106805564153
AECI,2026-06-29 07:00:00,768.3301448001206
AECI,2026-06-29 08:00:00,768.7947338264235
AECI,2026-06-29 09:00:00,773.4085917373276
AECI,2026-06-29 10:00:00,776.6496135273608
AECI,2026-06-29 11:00:00,779.2537812831561
AECI,2026-06-29 12:00:00,779.9568975319576
AECI,2026-06-29 13:00:00,781.3272266458093
AECI,2026-06-29 14:00:00,781.4460042604193
AECI,2026-06-29 15:00:00,777.7737130135032
AECI,2026-06-29 16:00:00,780.7521162060499
AECI,2026-06-29 17:00:00,780.6693022240023
AECI,2026-06-29 18:00:00,782.4554935904911
AECI,2026-06-29 19:00:00,782.5541736161183
AECI,2026-06-29 20:00:00,782.628
AECI,2026-06-29 21:00:00,782.6185852252315
AECI,2026-06-29 22:00:00,782.5565936876058
AECI,2026-06-29 23:00:00,782.2366693318048
AECI,2026-06-30 00:00:00,778.849210576069
AECI,2026-06-30 01:00:00,768.1698969127943
AECI,2026-06-30 02:00:00,770.8964755090622
AECI,2026-06-30 03:00:00,775.050685319383
AECI,2026-06-30 04:00:00,765.6446812041386
AECI,2026-06-30 05:00:00,775.1031125299819
AECI,2026-06-30 06:00:00,776.5202709741982
AVA,2026-06-28 06:00:00,164.50319860974525
AVA,2026-06-28 07:00:00,144.9012782056857
AVA,2026-06-28 08:00:00,135.89997486909385
AVA,2026-06-28 09:00:00,202.83346625946632
AVA,2026-06-28 10:00:00,249.37006924506792
AVA,2026-06-28 11:00:00,252.5168045289321
AVA,2026-06-28 12:00:00,261.6189152194062
AVA,2026-06-28 13:00:00,262.50420489598395
AVA,2026-06-28 14:00:00,253.80134613543584
AVA,2026-06-28 15:00:00,215.9591814106745
AVA,2026-06-28 16:00:00,249.0748102531692
AVA,2026-06-28 17:00:00,288.6533976930067
AVA,2026-06-28 18:00:00,287.82022774008294
AVA,2026-06-28 19:00:00,290.47245359141994
