ba_code,valid_time,MW
AECI,2026-07-14 12:00:00,93.71361781099725
AECI,2026-07-14 13:00:00,37.05491677308346
AECI,2026-07-14 14:00:00,17.96076797241719
AECI,2026-07-14 15:00:00,2.829211228225436
AECI,2026-07-14 16:00:00,2.578063079901095
AECI,2026-07-14 17:00:00,27.16456606935942
AECI,2026-07-14 18:00:00,69.92775991274482
AECI,2026-07-14 19:00:00,84.05012246483092
AECI,2026-07-14 20:00:00,77.56416107848392
AECI,2026-07-14 21:00:00,92.06772228840293
AECI,2026-07-14 22:00:00,113.65180496027926
AECI,2026-07-14 23:00:00,105.71493259125687
AECI,2026-07-15 00:00:00,80.72054317381176
AECI,2026-07-15 01:00:00,70.14495890234078
AECI,2026-07-15 02:00:00,61.87083024593956
AECI,2026-07-15 03:00:00,50.69651750183427
AECI,2026-07-15 04:00:00,65.35606299349324
AECI,2026-07-15 05:00:00,74.17877318007645
AECI,2026-07-15 06:00:00,154.10237048626072
AECI,2026-07-15 07:00:00,151.1717395761407
AECI,2026-07-15 08:00:00,78.90052659453141
AECI,2026-07-15 09:00:00,41.43529352927391
AECI,2026-07-15 10:00:00,23.131762842166523
AECI,2026-07-15 11:00:00,0.0
AECI,2026-07-15 12:00:00,0.0
AECI,2026-07-15 13:00:00,0.0
AECI,2026-07-15 14:00:00,0.0
AECI,2026-07-15 15:00:00,0.0
AECI,2026-07-15 16:00:00,0.0
AECI,2026-07-15 17:00:00,0.0
AECI,2026-07-15 18:00:00,0.0
AECI,2026-07-15 19:00:00,5.890086706022043
AECI,2026-07-15 20:00:00,23.24424004716031
AECI,2026-07-15 21:00:00,32.284156358102166
AECI,2026-07-15 22:00:00,102.10426228171578
AECI,2026-07-15 23:00:00,16.495027866565017
AECI,2026-07-16 00:00:00,30.235743618341875
AECI,2026-07-16 01:00:00,27.396363354395184
AECI,2026-07-16 02:00:00,57.90744149594686
AECI,2026-07-16 03:00:00,38.6669817583298
AECI,2026-07-16 04:00:00,6.956773709864314
AECI,2026-07-16 05:00:00,4.505127180172266
AECI,2026-07-16 06:00:00,3.8798079279331774
AECI,2026-07-16 07:00:00,10.702136427781733
AECI,2026-07-16 08:00:00,9.516572366485592
AECI,2026-07-16 09:00:00,19.37655822771342
AECI,2026-07-16 10:00:00,12.758349563518465
AECI,2026-07-16 11:00:00,19.353217541656576
AECI,2026-07-16 12:00:00,17.49836387010544
AVA,2026-07-14 12:00:00,39.289456522862224
AVA,2026-07-14 13:00:00,46.28090360881417
AVA,2026-07-14 14:00:00,28.046909394873587
AVA,2026-07-14 15:00:00,65.80731049246334
AVA,2026-07-14 16:00:00,42.129956880259165
AVA,2026-07-14 17:00:00,72.33600584977526
AVA,2026-07-14 18:00:00,109.21355365035768
AVA,2026-07-14 19:00:00,75.9338994932051
AVA,2026-07-14 20:00:00,98.92186205346432
AVA,2026-07-14 21:00:00,95.16357727931558
AVA,2026-07-14 22:00:00,82.19084285210052
AVA,2026-07-14 23:00:00,133.65645371674447
AVA,2026-07-15 00:00:00,98.57856565743882
AVA,2026-07-15 01:00:00,111.9860748124463
AVA,2026-07-15 02:00:00,148.0600309052837
AVA,2026-07-15 03:00:00,118.9422243210985
AVA,2026-07-15 04:00:00,200.70255906166912
AVA,2026-07-15 05:00:00,233.50173466993581
AVA,2026-07-15 06:00:00,222.4094849190449
AVA,2026-07-15 07:00:00,191.53588774264466
AVA,2026-07-15 08:00:00,155.6058526082006
AVA,2026-07-15 09:00:00,188.51793402035088
AVA,2026-07-15 10:00:00,186.24650385294578
AVA,2026-07-15 11:00:00,189.79310889286626
AVA,2026-07-15 12:00:00,192.91404678004346
AVA,2026-07-15 13:00:00,168.9383902123216
AVA,2026-07-15 14:00:00,60.27236489148175
AVA,2026-07-15 15:00:00,6.234950367213414
AVA,2026-07-15 16:00:00,10.697333377699774
AVA,2026-07-15 17:00:00,48.40079636627217
AVA,2026-07-15 18:00:00,60.952202791906885
AVA,2026-07-15 19:00:00,47.079040566993115
AVA,2026-07-15 20:00:00,19.163068936776416
AVA,2026-07-15 21:00:00,3.1109253553148495
AVA,2026-07-15 22:00:00,1.1779756404552049
AVA,2026-07-15 23:00:00,18.824984648648208
AVA,2026-07-16 00:00:00,84.53798930719098
AVA,2026-07-16 01:00:00,83.93279999999999
AVA,2026-07-16 02:00:00,83.93279999999999
AVA,2026-07-16 03:00:00,84.80373462226905
AVA,2026-07-16 04:00:00,125.73834795265033
AVA,2026-07-16 05:00:00,80.93006755254521
AVA,2026-07-16 06:00:00,58.96843697084058
AVA,2026-07-16 07:00:00,14.50197974083296
AVA,2026-07-16 08:00:00,31.52996361359104
AVA,2026-07-16 09:00:00,160.78102190956804
AVA,2026-07-16 10:00:00,114.60012501916165
AVA,2026-07-16 11:00:00,190.75224524911005
AVA,2026-07-16 12:00:00,191.76305737214423
AVRN,2026-07-14 12:00:00,643.5030347455072
AVRN,2026-07-14 13:00:00,612.5948085704308
AVRN,2026-07-14 14:00:00,525.8775131970192
AVRN,2026-07-14 15:00:00,530.4970282723057
AVRN,2026-07-14 16:00:00,434.0937625626824
AVRN,2026-07-14 17:00:00,190.321209988107
AVRN,2026-07-14 18:00:00,53.44645419488549
AVRN,2026-07-14 19:00:00,4.205157713685255
AVRN,2026-07-14 20:00:00,0.8934075462453104
AVRN,2026-07-14 21:00:00,1.9665719330979157
AVRN,2026-07-14 22:00:00,5.40593108090257
AVRN,2026-07-14 23:00:00,16.37302406019323
AVRN,2026-07-15 00:00:00,18.55518832278433
AVRN,2026-07-15 01:00:00,125.83696583948146
AVRN,2026-07-15 02:00:00,367.97562165080694
AVRN,2026-07-15 03:00:00,549.5893097642576
AVRN,2026-07-15 04:00:00,633.8662681298614
AVRN,2026-07-15 05:00:00,800.8808393520185
AVRN,2026-07-15 06:00:00,830.8112020783396
AVRN,2026-07-15 07:00:00,863.2685491603617
AVRN,2026-07-15 08:00:00,891.6401961300595
AVRN,2026-07-15 09:00:00,1003.6380669042929
AVRN,2026-07-15 10:00:00,1116.1117968352823
AVRN,2026-07-15 11:00:00,866.0857398577518
AVRN,2026-07-15 12:00:00,831.7475518220411
AVRN,2026-07-15 13:00:00,1005.9988083361272
AVRN,2026-07-15 14:00:00,170.81431392976066
AVRN,2026-07-15 15:00:00,250.96074643368564
AVRN,2026-07-15 16:00:00,112.22163328034925
AVRN,2026-07-15 17:00:00,8.029076430216735
AVRN,2026-07-15 18:00:00,13.16788681114089
AVRN,2026-07-15 19:00:00,7.768485683775561
AVRN,2026-07-15 20:00:00,3.583938035807816
AVRN,2026-07-15 21:00:00,6.477445356869033
AVRN,2026-07-15 22:00:00,20.333064534055232
AVRN,2026-07-15 23:00:00,54.476259762257044
AVRN,2026-07-16 00:00:00,86.91791760451763
AVRN,2026-07-16 01:00:00,59.743495888688244
AVRN,2026-07-16 02:00:00,544.2673594302235
AVRN,2026-07-16 03:00:00,471.386218608939
AVRN,2026-07-16 04:00:00,276.3110880384216
AVRN,2026-07-16 05:00:00,157.62142709420178
AVRN,2026-07-16 06:00:00,508.50261394808575
AVRN,2026-07-16 07:00:00,749.9843301268033
AVRN,2026-07-16 08:00:00,881.6720699534566
AVRN,2026-07-16 09:00:00,1016.3776208988456
AVRN,2026-07-16 10:00:00,720.3188566855337
AVRN,2026-07-16 11:00:00,1155.2149795786079
AVRN,2026-07-16 12:00:00,904.7467826149034
AZPS,2026-07-14 12:00:00,80.46169900091658
AZPS,2026-07-14 13:00:00,131.39393466501375
AZPS,2026-07-14 14:00:00,32.49507322556738
AZPS,2026-07-14 15:00:00,1.7356502776159082
AZPS,2026-07-14 16:00:00,0.19242089560870307
AZPS,2026-07-14 17:00:00,0.0
AZPS,2026-07-14 18:00:00,0.07533097300289009
AZPS,2026-07-14 19:00:00,5.357088589966623
AZPS,2026-07-14 20:00:00,81.29841721262036
AZPS,2026-07-14 21:00:00,312.2158400520244
AZPS,2026-07-14 22:00:00,112.15384237164766
AZPS,2026-07-14 23:00:00,116.71017200595044
AZPS,2026-07-15 00:00:00,49.793594543845174
AZPS,2026-07-15 01:00:00,71.09279696491318
AZPS,2026-07-15 02:00:00,104.87730220855303
AZPS,2026-07-15 03:00:00,221.94077080850005
AZPS,2026-07-15 04:00:00,49.75259117914834
AZPS,2026-07-15 05:00:00,24.949178716971026
AZPS,2026-07-15 06:00:00,15.40246090840911
AZPS,2026-07-15 07:00:00,12.527748919907495
AZPS,2026-07-15 08:00:00,8.348907096203192
AZPS,2026-07-15 09:00:00,21.710747549090012
AZPS,2026-07-15 10:00:00,233.58915715415304
AZPS,2026-07-15 11:00:00,87.60964256721559
