iso,valid_time,MW
APS,2026-07-07 06:00:00,110.40904019424323
APS,2026-07-07 07:00:00,92.2031742281196
APS,2026-07-07 08:00:00,66.24289495312757
APS,2026-07-07 09:00:00,320.2230548673615
APS,2026-07-07 10:00:00,398.3397876394523
APS,2026-07-07 11:00:00,383.45757199771117
APS,2026-07-07 12:00:00,358.5497209592151
APS,2026-07-07 13:00:00,213.10763325984692
APS,2026-07-07 14:00:00,150.59012711270432
APS,2026-07-07 15:00:00,21.697763460703953
APS,2026-07-07 16:00:00,12.052076070733113
APS,2026-07-07 17:00:00,40.218010103388245
APS,2026-07-07 18:00:00,41.66832403647409
APS,2026-07-07 19:00:00,74.32069230464168
APS,2026-07-07 20:00:00,305.7996846780438
APS,2026-07-07 21:00:00,256.21280401256945
APS,2026-07-07 22:00:00,352.6043492206804
APS,2026-07-07 23:00:00,432.47043978174054
APS,2026-07-08 00:00:00,351.99476904198406
APS,2026-07-08 01:00:00,457.75616683677646
APS,2026-07-08 02:00:00,455.0925932117966
APS,2026-07-08 03:00:00,344.4019719456458
APS,2026-07-08 04:00:00,409.0932926543796
APS,2026-07-08 05:00:00,235.7701914160908
APS,2026-07-08 06:00:00,131.82801073745867
APS,2026-07-08 07:00:00,139.00558375288375
APS,2026-07-08 08:00:00,161.37018638339507
APS,2026-07-08 09:00:00,269.03509152635525
APS,2026-07-08 10:00:00,360.3836411434662
APS,2026-07-08 11:00:00,371.60903910145953
APS,2026-07-08 12:00:00,328.06134185743724
APS,2026-07-08 13:00:00,220.86214581341616
APS,2026-07-08 14:00:00,148.54250326086142
APS,2026-07-08 15:00:00,80.51640398752396
APS,2026-07-08 16:00:00,19.656664503975794
APS,2026-07-08 17:00:00,26.867061647046267
APS,2026-07-08 18:00:00,37.85430234563687
APS,2026-07-08 19:00:00,43.07149206217549
APS,2026-07-08 20:00:00,47.57823271764428
APS,2026-07-08 21:00:00,95.25937839824249
APS,2026-07-08 22:00:00,446.64280232822887
APS,2026-07-08 23:00:00,332.1097566480795
APS,2026-07-09 00:00:00,496.74442569834304
APS,2026-07-09 01:00:00,449.7069039327643
APS,2026-07-09 02:00:00,453.9153153635952
APS,2026-07-09 03:00:00,144.70501303480566
APS,2026-07-09 04:00:00,187.65446910512495
APS,2026-07-09 05:00:00,120.14479882982951
APS,2026-07-09 06:00:00,446.3813961490569
Associated Electric,2026-07-07 06:00:00,154.52503535509655
Associated Electric,2026-07-07 07:00:00,236.64473324192375
Associated Electric,2026-07-07 08:00:00,327.3329715092293
