ba_code,valid_time,MW
AECI,2026-05-05 18:00:00,210.8020022593075
AECI,2026-05-05 19:00:00,458.5161296870052
AECI,2026-05-05 20:00:00,548.3478839812752
AECI,2026-05-05 21:00:00,578.2905996929366
AECI,2026-05-05 22:00:00,589.0925042908391
AECI,2026-05-05 23:00:00,539.57761992295
AECI,2026-05-06 00:00:00,479.49146723989793
AECI,2026-05-06 01:00:00,507.44394308469845
AECI,2026-05-06 02:00:00,650.3567959330194
AECI,2026-05-06 03:00:00,728.8865745788265
AECI,2026-05-06 04:00:00,700.3573401778414
AECI,2026-05-06 05:00:00,410.1804849467499
AECI,2026-05-06 06:00:00,444.68345891637404
AECI,2026-05-06 07:00:00,525.705598930886
AECI,2026-05-06 08:00:00,484.0129391541089
AECI,2026-05-06 09:00:00,383.73230260697716
AECI,2026-05-06 10:00:00,213.90558045630019
AECI,2026-05-06 11:00:00,135.32566652738853
AECI,2026-05-06 12:00:00,170.61951341345085
AECI,2026-05-06 13:00:00,139.6335665025124
AECI,2026-05-06 14:00:00,119.952
AECI,2026-05-06 15:00:00,136.75386680818306
AECI,2026-05-06 16:00:00,215.41585635809108
AECI,2026-05-06 17:00:00,312.8631202000619
AECI,2026-05-06 18:00:00,393.6888502597058
AECI,2026-05-06 19:00:00,502.65423956137244
AECI,2026-05-06 20:00:00,538.5912614254664
AECI,2026-05-06 21:00:00,534.6991789650998
AECI,2026-05-06 22:00:00,470.3466316104821
AECI,2026-05-06 23:00:00,490.71745384396814
AECI,2026-05-07 00:00:00,369.409530428494
AECI,2026-05-07 01:00:00,213.91992993235652
AECI,2026-05-07 02:00:00,170.98001841855177
AECI,2026-05-07 03:00:00,146.1635643924718
AECI,2026-05-07 04:00:00,121.45277698684131
AECI,2026-05-07 05:00:00,96.12817984838925
AECI,2026-05-07 06:00:00,63.333919602236165
AECI,2026-05-07 07:00:00,79.8272195241391
AECI,2026-05-07 08:00:00,124.5306619180079
AECI,2026-05-07 09:00:00,481.0347917564181
AECI,2026-05-07 10:00:00,488.7755686000824
AECI,2026-05-07 11:00:00,563.2351832653524
AECI,2026-05-07 12:00:00,632.3576376927779
AECI,2026-05-07 13:00:00,464.5528384877768
AECI,2026-05-07 14:00:00,484.38769438076434
AECI,2026-05-07 15:00:00,440.9712779223154
AECI,2026-05-07 16:00:00,480.5228151189744
AECI,2026-05-07 17:00:00,591.7155830338745
AECI,2026-05-07 18:00:00,608.1471264478693
AVA,2026-05-05 18:00:00,86.14624248868458
AVA,2026-05-05 19:00:00,72.83392259291982
AVA,2026-05-05 20:00:00,65.1901336750848
AVA,2026-05-05 21:00:00,69.2157242129124
AVA,2026-05-05 22:00:00,85.57757320949983
AVA,2026-05-05 23:00:00,83.37355479914926
AVA,2026-05-06 00:00:00,67.16091513351827
AVA,2026-05-06 01:00:00,55.86208035892304
AVA,2026-05-06 02:00:00,39.89185094784365
AVA,2026-05-06 03:00:00,50.69226202669209
AVA,2026-05-06 04:00:00,61.37594056312239
AVA,2026-05-06 05:00:00,75.62987076284946
AVA,2026-05-06 06:00:00,82.12532567320866
AVA,2026-05-06 07:00:00,82.26463861756416
AVA,2026-05-06 08:00:00,80.68398842485693
AVA,2026-05-06 09:00:00,133.62440873546748
AVA,2026-05-06 10:00:00,162.76931501501807
AVA,2026-05-06 11:00:00,174.26460438193703
AVA,2026-05-06 12:00:00,181.92136075168867
AVA,2026-05-06 13:00:00,170.0155041655354
AVA,2026-05-06 14:00:00,139.35388363039732
AVA,2026-05-06 15:00:00,46.04345464417356
AVA,2026-05-06 16:00:00,30.85614154246614
AVA,2026-05-06 17:00:00,33.309358890789895
AVA,2026-05-06 18:00:00,24.91199932092105
AVA,2026-05-06 19:00:00,21.002118830335007
AVA,2026-05-06 20:00:00,35.43646031955336
AVA,2026-05-06 21:00:00,42.44711456463451
AVA,2026-05-06 22:00:00,53.066673831784925
AVA,2026-05-06 23:00:00,76.44601701642826
AVA,2026-05-07 00:00:00,74.39549403881938
AVA,2026-05-07 01:00:00,63.47438669631957
AVA,2026-05-07 02:00:00,38.552542404694066
AVA,2026-05-07 03:00:00,73.31300816825664
AVA,2026-05-07 04:00:00,142.74218211456704
AVA,2026-05-07 05:00:00,176.28660739490286
AVA,2026-05-07 06:00:00,220.10298887387194
AVA,2026-05-07 07:00:00,215.32576769956853
AVA,2026-05-07 08:00:00,190.02913468168805
AVA,2026-05-07 09:00:00,190.87359305088745
AVA,2026-05-07 10:00:00,238.4667335359504
AVA,2026-05-07 11:00:00,229.09429361806266
AVA,2026-05-07 12:00:00,227.6142613758736
AVA,2026-05-07 13:00:00,229.32603997392238
AVA,2026-05-07 14:00:00,177.63544647093465
AVA,2026-05-07 15:00:00,93.08960623638329
AVA,2026-05-07 16:00:00,78.0774354325168
AVA,2026-05-07 17:00:00,79.40281502611765
AVA,2026-05-07 18:00:00,89.66826360441655
AVRN,2026-05-05 18:00:00,261.7580341179601
AVRN,2026-05-05 19:00:00,127.81468078170083
AVRN,2026-05-05 20:00:00,63.45685063422567
AVRN,2026-05-05 21:00:00,35.73887492879875
AVRN,2026-05-05 22:00:00,50.80963905927253
AVRN,2026-05-05 23:00:00,98.31032713092463
AVRN,2026-05-06 00:00:00,200.17322900192855
AVRN,2026-05-06 01:00:00,443.879333177324
AVRN,2026-05-06 02:00:00,716.3092307008559
AVRN,2026-05-06 03:00:00,880.0661947882573
AVRN,2026-05-06 04:00:00,932.5492706343957
AVRN,2026-05-06 05:00:00,945.5956967637899
AVRN,2026-05-06 06:00:00,1106.6452449213862
AVRN,2026-05-06 07:00:00,1188.4081207849688
AVRN,2026-05-06 08:00:00,1151.2553117839539
AVRN,2026-05-06 09:00:00,1124.6112299404892
AVRN,2026-05-06 10:00:00,1077.9067998235118
AVRN,2026-05-06 11:00:00,973.307607499699
AVRN,2026-05-06 12:00:00,943.1652206388007
AVRN,2026-05-06 13:00:00,903.9294083277002
AVRN,2026-05-06 14:00:00,873.5387758314788
AVRN,2026-05-06 15:00:00,892.603935351014
AVRN,2026-05-06 16:00:00,805.1025441105413
AVRN,2026-05-06 17:00:00,767.3619224775216
AVRN,2026-05-06 18:00:00,718.5201187656198
AVRN,2026-05-06 19:00:00,595.311558439826
AVRN,2026-05-06 20:00:00,557.4329735906371
AVRN,2026-05-06 21:00:00,733.1925795288178
AVRN,2026-05-06 22:00:00,1125.334872103595
AVRN,2026-05-06 23:00:00,1362.9871047470879
AVRN,2026-05-07 00:00:00,1398.049433218592
AVRN,2026-05-07 01:00:00,1384.029425096602
AVRN,2026-05-07 02:00:00,1329.7127246559169
AVRN,2026-05-07 03:00:00,1283.012852106944
AVRN,2026-05-07 04:00:00,1254.0643714609346
AVRN,2026-05-07 05:00:00,1234.5618565134107
AVRN,2026-05-07 06:00:00,1177.797109421451
AVRN,2026-05-07 07:00:00,1157.5890575867384
AVRN,2026-05-07 08:00:00,1171.6523158768337
AVRN,2026-05-07 09:00:00,1224.757964984948
AVRN,2026-05-07 10:00:00,1225.9268450531065
AVRN,2026-05-07 11:00:00,1162.2212718768506
AVRN,2026-05-07 12:00:00,1113.1306705151176
AVRN,2026-05-07 13:00:00,1060.1362131283595
AVRN,2026-05-07 14:00:00,944.9043920330532
AVRN,2026-05-07 15:00:00,858.1535749647827
AVRN,2026-05-07 16:00:00,793.1804856966188
AVRN,2026-05-07 17:00:00,704.7753839218652
AVRN,2026-05-07 18:00:00,675.5794885734932
AZPS,2026-05-05 18:00:00,115.88580611783989
AZPS,2026-05-05 19:00:00,294.4449881817523
AZPS,2026-05-05 20:00:00,422.1544025985612
AZPS,2026-05-05 21:00:00,468.52103242687417
AZPS,2026-05-05 22:00:00,482.5169537501545
AZPS,2026-05-05 23:00:00,483.66743254434675
AZPS,2026-05-06 00:00:00,289.798143213371
AZPS,2026-05-06 01:00:00,466.13206588083244
AZPS,2026-05-06 02:00:00,406.77793594564594
AZPS,2026-05-06 03:00:00,318.394109454494
AZPS,2026-05-06 04:00:00,308.8775506052147
AZPS,2026-05-06 05:00:00,287.90157345035027
AZPS,2026-05-06 06:00:00,19.39360782404534
AZPS,2026-05-06 07:00:00,142.05341031958412
