ba_code,valid_time,MW
AECI,2026-07-11 12:00:00,78.41238919594852
AECI,2026-07-11 13:00:00,73.38082370235574
AECI,2026-07-11 14:00:00,33.29000412984464
AECI,2026-07-11 15:00:00,46.99445995940728
AECI,2026-07-11 16:00:00,60.984342680275496
AECI,2026-07-11 17:00:00,31.506428787807636
AECI,2026-07-11 18:00:00,23.62759235647736
AECI,2026-07-11 19:00:00,32.23042242192557
AECI,2026-07-11 20:00:00,62.95864309980272
AECI,2026-07-11 21:00:00,62.19435428565165
AECI,2026-07-11 22:00:00,50.38858199423179
AECI,2026-07-11 23:00:00,51.98726308825186
AECI,2026-07-12 00:00:00,71.98609424944246
AECI,2026-07-12 01:00:00,102.27073196019684
AECI,2026-07-12 02:00:00,264.79328828940453
AECI,2026-07-12 03:00:00,213.5508831542855
AECI,2026-07-12 04:00:00,188.21004387613914
AECI,2026-07-12 05:00:00,176.99372216785707
AECI,2026-07-12 06:00:00,192.99307098049508
AECI,2026-07-12 07:00:00,316.4179653396836
AECI,2026-07-12 08:00:00,224.26315581280545
AECI,2026-07-12 09:00:00,206.02069576427846
AECI,2026-07-12 10:00:00,124.32918294859088
AECI,2026-07-12 11:00:00,72.20437280492082
AECI,2026-07-12 12:00:00,45.15803663708996
AECI,2026-07-12 13:00:00,4.702510970757809
AECI,2026-07-12 14:00:00,0.0
AECI,2026-07-12 15:00:00,0.0
AECI,2026-07-12 16:00:00,0.0
AECI,2026-07-12 17:00:00,20.362189585572594
AECI,2026-07-12 18:00:00,49.87557088014112
AECI,2026-07-12 19:00:00,62.328909141289614
AECI,2026-07-12 20:00:00,72.8106820757348
AECI,2026-07-12 21:00:00,79.74004165643613
AECI,2026-07-12 22:00:00,79.86814105004333
AECI,2026-07-12 23:00:00,80.6540200922601
AECI,2026-07-13 00:00:00,88.52854329137897
AECI,2026-07-13 01:00:00,74.34038891632585
AECI,2026-07-13 02:00:00,85.9684050661449
AECI,2026-07-13 03:00:00,151.39786104194079
AECI,2026-07-13 04:00:00,172.85044936726354
AECI,2026-07-13 05:00:00,192.34527630655762
AECI,2026-07-13 06:00:00,186.19982802958944
AECI,2026-07-13 07:00:00,197.9055967007445
AECI,2026-07-13 08:00:00,228.35055569758055
AECI,2026-07-13 09:00:00,215.397685621906
AECI,2026-07-13 10:00:00,159.35816192557016
AECI,2026-07-13 11:00:00,161.4617795371672
AECI,2026-07-13 12:00:00,136.55960863499826
AVA,2026-07-11 12:00:00,200.3049959358685
AVA,2026-07-11 13:00:00,198.99818880157022
AVA,2026-07-11 14:00:00,192.1559195977105
