iso,valid_time,MW
APS,2026-06-18 18:00:00,88.96831071836877
APS,2026-06-18 19:00:00,35.3896829666302
APS,2026-06-18 20:00:00,35.745378514552
APS,2026-06-18 21:00:00,94.45625509563335
APS,2026-06-18 22:00:00,82.63958028145505
APS,2026-06-18 23:00:00,184.27284609479327
APS,2026-06-19 00:00:00,39.49944884879895
APS,2026-06-19 01:00:00,358.65825702606696
APS,2026-06-19 02:00:00,447.0767327039805
APS,2026-06-19 03:00:00,193.6060805019003
APS,2026-06-19 04:00:00,345.8955349283478
APS,2026-06-19 05:00:00,364.42878520543024
APS,2026-06-19 06:00:00,455.45457531142694
APS,2026-06-19 07:00:00,409.5775920731142
APS,2026-06-19 08:00:00,365.45890057402323
APS,2026-06-19 09:00:00,422.586017853686
APS,2026-06-19 10:00:00,399.6825917100536
APS,2026-06-19 11:00:00,376.6899843455622
APS,2026-06-19 12:00:00,358.86674131714585
APS,2026-06-19 13:00:00,325.55259087684385
APS,2026-06-19 14:00:00,192.3404825741572
APS,2026-06-19 15:00:00,290.6724316397964
APS,2026-06-19 16:00:00,290.4870090112933
APS,2026-06-19 17:00:00,287.1624615898173
APS,2026-06-19 18:00:00,299.3474181911581
APS,2026-06-19 19:00:00,331.096016577227
APS,2026-06-19 20:00:00,377.0127984884941
APS,2026-06-19 21:00:00,430.61019641469085
APS,2026-06-19 22:00:00,463.1192894213719
APS,2026-06-19 23:00:00,471.3951907180336
APS,2026-06-20 00:00:00,474.4851248150474
APS,2026-06-20 01:00:00,480.4436541456426
APS,2026-06-20 02:00:00,413.0513430160046
APS,2026-06-20 03:00:00,354.64783091199604
APS,2026-06-20 04:00:00,286.29516154468274
APS,2026-06-20 05:00:00,342.51171463033023
APS,2026-06-20 06:00:00,389.29383629784695
APS,2026-06-20 07:00:00,362.5495885964565
APS,2026-06-20 08:00:00,300.696359628562
APS,2026-06-20 09:00:00,205.70104759034757
APS,2026-06-20 10:00:00,193.38024751115086
APS,2026-06-20 11:00:00,155.5874572760887
APS,2026-06-20 12:00:00,142.7688117362242
APS,2026-06-20 13:00:00,101.1017161299116
APS,2026-06-20 14:00:00,37.619492990888894
APS,2026-06-20 15:00:00,121.06837724505084
APS,2026-06-20 16:00:00,229.38902137096935
APS,2026-06-20 17:00:00,343.7032729739631
APS,2026-06-20 18:00:00,404.21547184730156
Associated Electric,2026-06-18 18:00:00,123.60321544959596
Associated Electric,2026-06-18 19:00:00,171.6965773255482
Associated Electric,2026-06-18 20:00:00,169.00412275371085
Associated Electric,2026-06-18 21:00:00,174.05601468519924
Associated Electric,2026-06-18 22:00:00,184.22300939231684
Associated Electric,2026-06-18 23:00:00,234.5636899212898
Associated Electric,2026-06-19 00:00:00,264.91141467934307
Associated Electric,2026-06-19 01:00:00,249.57165952316345
Associated Electric,2026-06-19 02:00:00,312.6801587705584
Associated Electric,2026-06-19 03:00:00,249.85231613738057
Associated Electric,2026-06-19 04:00:00,325.9791668592925
Associated Electric,2026-06-19 05:00:00,337.0622140672632
Associated Electric,2026-06-19 06:00:00,246.62097310192718
Associated Electric,2026-06-19 07:00:00,170.75812716216805
Associated Electric,2026-06-19 08:00:00,131.07717900262423
Associated Electric,2026-06-19 09:00:00,119.85590200564852
Associated Electric,2026-06-19 10:00:00,128.98368931792305
Associated Electric,2026-06-19 11:00:00,80.86458310535278
Associated Electric,2026-06-19 12:00:00,120.97823162079642
Associated Electric,2026-06-19 13:00:00,80.97391118130065
Associated Electric,2026-06-19 14:00:00,91.69931532228597
Associated Electric,2026-06-19 15:00:00,96.78276015551852
Associated Electric,2026-06-19 16:00:00,66.40141238777076
Associated Electric,2026-06-19 17:00:00,88.12977325491971
Associated Electric,2026-06-19 18:00:00,167.1106863368124
Associated Electric,2026-06-19 19:00:00,160.9777420946107
Associated Electric,2026-06-19 20:00:00,161.11910911569572
Associated Electric,2026-06-19 21:00:00,135.96203528167888
Associated Electric,2026-06-19 22:00:00,49.323457224807264
Associated Electric,2026-06-19 23:00:00,52.13057376924598
Associated Electric,2026-06-20 00:00:00,62.3251442321644
Associated Electric,2026-06-20 01:00:00,68.55027902853378
Associated Electric,2026-06-20 02:00:00,150.18588149060645
Associated Electric,2026-06-20 03:00:00,282.63356640125266
Associated Electric,2026-06-20 04:00:00,309.58447042271376
Associated Electric,2026-06-20 05:00:00,364.44953500897253
Associated Electric,2026-06-20 06:00:00,430.7108262994702
Associated Electric,2026-06-20 07:00:00,533.9698156052233
Associated Electric,2026-06-20 08:00:00,430.0171845926687
Associated Electric,2026-06-20 09:00:00,534.6208639264402
Associated Electric,2026-06-20 10:00:00,572.8474610152801
Associated Electric,2026-06-20 11:00:00,587.348029677791
Associated Electric,2026-06-20 12:00:00,451.5286071969358
Associated Electric,2026-06-20 13:00:00,306.34511764101853
