ba_code,valid_time,MW
AECI,2026-05-09 18:00:00,294.9456786509944
AECI,2026-05-09 19:00:00,406.1447551447137
AECI,2026-05-09 20:00:00,353.37850531340627
AECI,2026-05-09 21:00:00,333.8772274580137
AECI,2026-05-09 22:00:00,457.91355223912416
AECI,2026-05-09 23:00:00,296.2204153708315
AECI,2026-05-10 00:00:00,336.6914594484275
AECI,2026-05-10 01:00:00,489.42924408531024
AECI,2026-05-10 02:00:00,631.4893769130692
AECI,2026-05-10 03:00:00,654.9601900514457
AECI,2026-05-10 04:00:00,743.245694949132
AECI,2026-05-10 05:00:00,707.9395823473778
AECI,2026-05-10 06:00:00,664.833264690552
AECI,2026-05-10 07:00:00,636.959411609269
AECI,2026-05-10 08:00:00,627.2180578926913
AECI,2026-05-10 09:00:00,575.3571436705785
AECI,2026-05-10 10:00:00,542.9160679943287
AECI,2026-05-10 11:00:00,602.1136199516066
AECI,2026-05-10 12:00:00,545.7409099466377
AECI,2026-05-10 13:00:00,193.73662996438716
AECI,2026-05-10 14:00:00,160.3722871736769
AECI,2026-05-10 15:00:00,94.34343968118873
AECI,2026-05-10 16:00:00,86.62242735739618
AECI,2026-05-10 17:00:00,175.14900605902642
AECI,2026-05-10 18:00:00,199.79602628729535
AECI,2026-05-10 19:00:00,128.95865096084646
AECI,2026-05-10 20:00:00,155.4567427188226
AECI,2026-05-10 21:00:00,237.38782227096925
AECI,2026-05-10 22:00:00,272.716233024614
AECI,2026-05-10 23:00:00,207.2492298331045
AECI,2026-05-11 00:00:00,75.48933358061805
AECI,2026-05-11 01:00:00,95.24610115192034
AECI,2026-05-11 02:00:00,121.13410562210454
AECI,2026-05-11 03:00:00,128.2568815395535
AECI,2026-05-11 04:00:00,135.58700511101807
AECI,2026-05-11 05:00:00,180.01954149114496
AECI,2026-05-11 06:00:00,267.0708966777372
AECI,2026-05-11 07:00:00,407.7956921692299
AECI,2026-05-11 08:00:00,467.5433111281047
AECI,2026-05-11 09:00:00,396.10748930224685
AECI,2026-05-11 10:00:00,355.6273231672908
AECI,2026-05-11 11:00:00,380.6925150918864
AECI,2026-05-11 12:00:00,394.07967425235773
AECI,2026-05-11 13:00:00,225.32093442074637
AECI,2026-05-11 14:00:00,190.2521220831203
AECI,2026-05-11 15:00:00,158.84782089450349
AECI,2026-05-11 16:00:00,87.16289614925589
AECI,2026-05-11 17:00:00,55.17356768777941
AECI,2026-05-11 18:00:00,36.00019836226512
AVA,2026-05-09 18:00:00,16.015648167351795
AVA,2026-05-09 19:00:00,1.1920676703447086
AVA,2026-05-09 20:00:00,3.117531531676555
AVA,2026-05-09 21:00:00,11.360494949110414
AVA,2026-05-09 22:00:00,15.44844005069061
AVA,2026-05-09 23:00:00,32.57445790047661
AVA,2026-05-10 00:00:00,27.79257627340904
AVA,2026-05-10 01:00:00,13.61536028380471
AVA,2026-05-10 02:00:00,5.353219142240989
AVA,2026-05-10 03:00:00,16.50076108573106
AVA,2026-05-10 04:00:00,48.815668514928944
AVA,2026-05-10 05:00:00,90.96467912749691
AVA,2026-05-10 06:00:00,97.03058111629112
AVA,2026-05-10 07:00:00,98.1869429990648
AVA,2026-05-10 08:00:00,102.01083417576183
AVA,2026-05-10 09:00:00,116.50271883232722
AVA,2026-05-10 10:00:00,131.4044674364932
AVA,2026-05-10 11:00:00,142.64151647583967
AVA,2026-05-10 12:00:00,151.924527594342
AVA,2026-05-10 13:00:00,151.64017857480158
AVA,2026-05-10 14:00:00,105.29712453905597
AVA,2026-05-10 15:00:00,39.23857610785764
AVA,2026-05-10 16:00:00,10.182478931014831
AVA,2026-05-10 17:00:00,6.2943128854136825
AVA,2026-05-10 18:00:00,2.5764046881566993
