iso,valid_time,MW
APS,2026-07-16 06:00:00,192.5293084265562
APS,2026-07-16 07:00:00,74.83377368178432
APS,2026-07-16 08:00:00,210.6018344619343
APS,2026-07-16 09:00:00,76.08796254591807
APS,2026-07-16 10:00:00,79.7754374583372
APS,2026-07-16 11:00:00,9.838405096179638
APS,2026-07-16 12:00:00,1.7845612676560172
APS,2026-07-16 13:00:00,5.305230753721656
APS,2026-07-16 14:00:00,0.4545416826140064
APS,2026-07-16 15:00:00,1.6919525624468184
APS,2026-07-16 16:00:00,2.170698133572759
APS,2026-07-16 17:00:00,2.9964585358443725
APS,2026-07-16 18:00:00,2.0813307668599923
APS,2026-07-16 19:00:00,1.0008923791001776
APS,2026-07-16 20:00:00,54.046428184569514
APS,2026-07-16 21:00:00,16.341820635445135
APS,2026-07-16 22:00:00,5.9712141927200575
APS,2026-07-16 23:00:00,65.60606652390999
APS,2026-07-17 00:00:00,438.7484359349578
APS,2026-07-17 01:00:00,331.01518147237437
APS,2026-07-17 02:00:00,160.67214256697685
APS,2026-07-17 03:00:00,231.28163975079335
APS,2026-07-17 04:00:00,232.19138413168594
APS,2026-07-17 05:00:00,112.94028653978611
APS,2026-07-17 06:00:00,105.82679774368405
APS,2026-07-17 07:00:00,35.5055235363556
APS,2026-07-17 08:00:00,15.092135777137077
APS,2026-07-17 09:00:00,151.10890056735323
APS,2026-07-17 10:00:00,148.27588782465978
APS,2026-07-17 11:00:00,80.07515626107076
APS,2026-07-17 12:00:00,89.02531426738211
APS,2026-07-17 13:00:00,182.26557566739436
APS,2026-07-17 14:00:00,81.8606855710135
APS,2026-07-17 15:00:00,87.01720197020529
APS,2026-07-17 16:00:00,15.380796671029708
APS,2026-07-17 17:00:00,3.7396017003086532
APS,2026-07-17 18:00:00,17.17053218319466
APS,2026-07-17 19:00:00,239.88469750827633
APS,2026-07-17 20:00:00,8.801095110118979
APS,2026-07-17 21:00:00,14.587186724372298
APS,2026-07-17 22:00:00,228.583380707891
APS,2026-07-17 23:00:00,349.76921033336174
APS,2026-07-18 00:00:00,221.83783022108727
APS,2026-07-18 01:00:00,166.85552884370492
APS,2026-07-18 02:00:00,283.12319727897545
