ba_code,valid_time,MW
AECI,2026-07-06 00:00:00,32.83157850475495
AECI,2026-07-06 01:00:00,62.405569771216285
AECI,2026-07-06 02:00:00,62.72991809724218
AECI,2026-07-06 03:00:00,93.90176073564623
AECI,2026-07-06 04:00:00,111.61640118144123
AECI,2026-07-06 05:00:00,223.49782028898963
AECI,2026-07-06 06:00:00,368.29097764002483
AECI,2026-07-06 07:00:00,270.1185890853095
AECI,2026-07-06 08:00:00,276.749228044314
AECI,2026-07-06 09:00:00,143.4957382636344
AECI,2026-07-06 10:00:00,117.39956737546774
AECI,2026-07-06 11:00:00,55.869716581241846
AECI,2026-07-06 12:00:00,81.54631841426142
AECI,2026-07-06 13:00:00,37.151939974734475
AECI,2026-07-06 14:00:00,1.4597918636221345
AECI,2026-07-06 15:00:00,0.0
AECI,2026-07-06 16:00:00,16.91469012570496
AECI,2026-07-06 17:00:00,10.72235774101943
AECI,2026-07-06 18:00:00,11.172009643886385
AECI,2026-07-06 19:00:00,21.042809348977595
AECI,2026-07-06 20:00:00,22.866905419737638
AECI,2026-07-06 21:00:00,27.59326761293571
AECI,2026-07-06 22:00:00,38.021994444272
AECI,2026-07-06 23:00:00,53.02405207106174
AECI,2026-07-07 00:00:00,74.36447697814106
AECI,2026-07-07 01:00:00,62.04472537455036
AECI,2026-07-07 02:00:00,90.84801898132793
AECI,2026-07-07 03:00:00,139.55300480013585
AECI,2026-07-07 04:00:00,161.37675483719426
AECI,2026-07-07 05:00:00,205.34948327770394
AECI,2026-07-07 06:00:00,192.4195964377829
AECI,2026-07-07 07:00:00,361.92144055538415
AECI,2026-07-07 08:00:00,403.74225282251047
AECI,2026-07-07 09:00:00,226.89443875393684
AECI,2026-07-07 10:00:00,141.1131323452805
AECI,2026-07-07 11:00:00,134.43781296190062
AECI,2026-07-07 12:00:00,111.99413467018766
AECI,2026-07-07 13:00:00,95.97026572231348
AECI,2026-07-07 14:00:00,11.052646797750528
AECI,2026-07-07 15:00:00,8.142936821437983
AECI,2026-07-07 16:00:00,0.0
AECI,2026-07-07 17:00:00,0.0
AECI,2026-07-07 18:00:00,0.0
AECI,2026-07-07 19:00:00,16.098016551422166
AECI,2026-07-07 20:00:00,53.35568389462581
AECI,2026-07-07 21:00:00,57.05352551195765
AECI,2026-07-07 22:00:00,44.948528343456
AECI,2026-07-07 23:00:00,32.43787293691451
AECI,2026-07-08 00:00:00,58.48241441081964
AVA,2026-07-06 00:00:00,17.450211181922484
AVA,2026-07-06 01:00:00,27.026037438364565
AVA,2026-07-06 02:00:00,19.809276006622124
AVA,2026-07-06 03:00:00,43.15291008841004
AVA,2026-07-06 04:00:00,60.74015173679492
AVA,2026-07-06 05:00:00,76.80887712026856
AVA,2026-07-06 06:00:00,88.33555190534256
AVA,2026-07-06 07:00:00,145.27856943378373
AVA,2026-07-06 08:00:00,195.78376836288191
