ba_code,valid_time,MW
AECI,2026-05-23 06:00:00,299.9690649298119
AECI,2026-05-23 07:00:00,213.54717397966175
AECI,2026-05-23 08:00:00,176.4986749649102
AECI,2026-05-23 09:00:00,197.55910637528976
AECI,2026-05-23 10:00:00,188.2871965204452
AECI,2026-05-23 11:00:00,122.49468747476791
AECI,2026-05-23 12:00:00,112.69942130140373
AECI,2026-05-23 13:00:00,111.46932032980969
AECI,2026-05-23 14:00:00,110.31134730935895
AECI,2026-05-23 15:00:00,114.73199485073772
AECI,2026-05-23 16:00:00,143.793038200609
AECI,2026-05-23 17:00:00,132.96573857378445
AECI,2026-05-23 18:00:00,122.83116945841128
AECI,2026-05-23 19:00:00,105.44534029791654
AECI,2026-05-23 20:00:00,150.65689527957136
AECI,2026-05-23 21:00:00,108.05899560101957
AECI,2026-05-23 22:00:00,64.09465673578356
AECI,2026-05-23 23:00:00,13.867060606523989
AECI,2026-05-24 00:00:00,13.183492805713065
AECI,2026-05-24 01:00:00,33.70954928428927
AECI,2026-05-24 02:00:00,76.48692197158472
AECI,2026-05-24 03:00:00,125.63918616247797
AECI,2026-05-24 04:00:00,152.45912683880326
AECI,2026-05-24 05:00:00,169.389094692274
AECI,2026-05-24 06:00:00,342.9069145990878
AECI,2026-05-24 07:00:00,383.74779408533834
AECI,2026-05-24 08:00:00,410.5826803489383
AECI,2026-05-24 09:00:00,438.69584281434174
AECI,2026-05-24 10:00:00,480.3067814945452
AECI,2026-05-24 11:00:00,479.0787466390267
AECI,2026-05-24 12:00:00,457.6105861087976
AECI,2026-05-24 13:00:00,271.0728134216083
AECI,2026-05-24 14:00:00,112.59907019052167
AECI,2026-05-24 15:00:00,125.00137275149838
AECI,2026-05-24 16:00:00,78.90702411732842
AECI,2026-05-24 17:00:00,31.411901934688693
AECI,2026-05-24 18:00:00,15.100024581191565
AECI,2026-05-24 19:00:00,31.37787503592786
AECI,2026-05-24 20:00:00,43.14785904161005
AECI,2026-05-24 21:00:00,102.54904689504804
AECI,2026-05-24 22:00:00,341.49935165147684
AECI,2026-05-24 23:00:00,368.0685286172995
AECI,2026-05-25 00:00:00,413.77394054211453
AECI,2026-05-25 01:00:00,523.5585052045601
AECI,2026-05-25 02:00:00,684.7987310121348
AECI,2026-05-25 03:00:00,724.4156913264258
AECI,2026-05-25 04:00:00,715.1559452342985
AECI,2026-05-25 05:00:00,676.0514321961398
AECI,2026-05-25 06:00:00,715.23640259185
AVA,2026-05-23 06:00:00,59.28709600203063
AVA,2026-05-23 07:00:00,67.08698366423803
AVA,2026-05-23 08:00:00,89.77850495975817
AVA,2026-05-23 09:00:00,82.47719836476004
AVA,2026-05-23 10:00:00,99.11261154517325
AVA,2026-05-23 11:00:00,106.80557082828415
AVA,2026-05-23 12:00:00,83.89244681355875
AVA,2026-05-23 13:00:00,74.6723080760095
AVA,2026-05-23 14:00:00,51.024591617644205
AVA,2026-05-23 15:00:00,18.94659555481537
AVA,2026-05-23 16:00:00,4.442853379644318
AVA,2026-05-23 17:00:00,5.0238453289805465
AVA,2026-05-23 18:00:00,9.013828547975624
AVA,2026-05-23 19:00:00,12.710984850413746
AVA,2026-05-23 20:00:00,18.784007323648794
AVA,2026-05-23 21:00:00,30.804776734277713
AVA,2026-05-23 22:00:00,46.981888232944826
AVA,2026-05-23 23:00:00,40.30089184926857
AVA,2026-05-24 00:00:00,24.197901307647836
AVA,2026-05-24 01:00:00,17.31099728572293
AVA,2026-05-24 02:00:00,10.734429636776106
AVA,2026-05-24 03:00:00,25.685409894369712
AVA,2026-05-24 04:00:00,56.96598664183983
AVA,2026-05-24 05:00:00,119.73132458931688
AVA,2026-05-24 06:00:00,144.13952724196253
AVA,2026-05-24 07:00:00,159.31527041884533
AVA,2026-05-24 08:00:00,196.7789717238497
AVA,2026-05-24 09:00:00,169.23173032750088
AVA,2026-05-24 10:00:00,169.9805031564128
AVA,2026-05-24 11:00:00,202.53992795450716
AVA,2026-05-24 12:00:00,210.90708730780779
AVA,2026-05-24 13:00:00,201.85507846230126
AVA,2026-05-24 14:00:00,160.68719268271298
AVA,2026-05-24 15:00:00,145.02832767268683
AVA,2026-05-24 16:00:00,113.31771904420835
AVA,2026-05-24 17:00:00,115.66874264047296
AVA,2026-05-24 18:00:00,113.70754172566237
AVA,2026-05-24 19:00:00,107.47787620084291
AVA,2026-05-24 20:00:00,102.64563281374892
AVA,2026-05-24 21:00:00,110.4592115134853
AVA,2026-05-24 22:00:00,79.91413844663414
AVA,2026-05-24 23:00:00,93.22229956713157
AVA,2026-05-25 00:00:00,112.99407577286264
AVA,2026-05-25 01:00:00,77.36875799458683
AVA,2026-05-25 02:00:00,86.94778401354375
AVA,2026-05-25 03:00:00,75.44861549718958
AVA,2026-05-25 04:00:00,50.51876611719267
AVA,2026-05-25 05:00:00,95.51514521912411
AVA,2026-05-25 06:00:00,73.75440467641545
AVRN,2026-05-23 06:00:00,333.57333833888214
AVRN,2026-05-23 07:00:00,550.032012625148
AVRN,2026-05-23 08:00:00,627.5470801053315
AVRN,2026-05-23 09:00:00,678.4442798199589
AVRN,2026-05-23 10:00:00,727.3078339939539
AVRN,2026-05-23 11:00:00,836.2204957392559
AVRN,2026-05-23 12:00:00,927.7333394573203
AVRN,2026-05-23 13:00:00,887.9682694801986
AVRN,2026-05-23 14:00:00,800.0800590360302
AVRN,2026-05-23 15:00:00,714.2772544146545
AVRN,2026-05-23 16:00:00,709.9191657100763
AVRN,2026-05-23 17:00:00,650.5397267425014
AVRN,2026-05-23 18:00:00,658.7763842194362
AVRN,2026-05-23 19:00:00,800.9234893610555
AVRN,2026-05-23 20:00:00,885.8740951954941
AVRN,2026-05-23 21:00:00,938.4311005968373
AVRN,2026-05-23 22:00:00,1049.3594346149887
AVRN,2026-05-23 23:00:00,1237.1206056232554
AVRN,2026-05-24 00:00:00,1326.5102627504014
AVRN,2026-05-24 01:00:00,1360.9652779850294
AVRN,2026-05-24 02:00:00,1324.2133988519
AVRN,2026-05-24 03:00:00,1275.891441768498
AVRN,2026-05-24 04:00:00,1227.324504022368
AVRN,2026-05-24 05:00:00,1193.9713720236196
AVRN,2026-05-24 06:00:00,1145.9420083105629
AVRN,2026-05-24 07:00:00,986.0273221636269
AVRN,2026-05-24 08:00:00,952.3332100578117
AVRN,2026-05-24 09:00:00,909.4183661649852
AVRN,2026-05-24 10:00:00,839.7269382971389
AVRN,2026-05-24 11:00:00,912.0017140446706
AVRN,2026-05-24 12:00:00,968.0170508506263
AVRN,2026-05-24 13:00:00,914.40185315023
AVRN,2026-05-24 14:00:00,743.8024282571857
AVRN,2026-05-24 15:00:00,714.3492817327459
AVRN,2026-05-24 16:00:00,742.2429938582079
AVRN,2026-05-24 17:00:00,783.3685837371376
AVRN,2026-05-24 18:00:00,852.4779168975177
AVRN,2026-05-24 19:00:00,881.9683805078595
AVRN,2026-05-24 20:00:00,841.9073842332895
AVRN,2026-05-24 21:00:00,836.9975881000266
AVRN,2026-05-24 22:00:00,747.9634223004057
AVRN,2026-05-24 23:00:00,658.937361801632
AVRN,2026-05-25 00:00:00,647.8188927615488
AVRN,2026-05-25 01:00:00,620.9604416437942
AVRN,2026-05-25 02:00:00,529.0051508073327
AVRN,2026-05-25 03:00:00,383.86446527547815
AVRN,2026-05-25 04:00:00,444.8834906074131
AVRN,2026-05-25 05:00:00,472.1215825850339
AVRN,2026-05-25 06:00:00,436.44134542762384
AZPS,2026-05-23 06:00:00,433.1145622669244
AZPS,2026-05-23 07:00:00,421.15103531409306
AZPS,2026-05-23 08:00:00,363.37697086581176
AZPS,2026-05-23 09:00:00,306.8033498287087
AZPS,2026-05-23 10:00:00,229.17670844647543
AZPS,2026-05-23 11:00:00,194.23326826380392
AZPS,2026-05-23 12:00:00,165.21283435405888
AZPS,2026-05-23 13:00:00,102.67839900735304
AZPS,2026-05-23 14:00:00,25.471779330195428
AZPS,2026-05-23 15:00:00,9.719454673972063
AZPS,2026-05-23 16:00:00,0.47862153815326464
AZPS,2026-05-23 17:00:00,1.4546876918246587
AZPS,2026-05-23 18:00:00,2.7411246527624766
AZPS,2026-05-23 19:00:00,19.98367258857187
AZPS,2026-05-23 20:00:00,41.22035872930733
AZPS,2026-05-23 21:00:00,81.45453217120331
AZPS,2026-05-23 22:00:00,41.452475760957036
AZPS,2026-05-23 23:00:00,83.20780344254686
AZPS,2026-05-24 00:00:00,190.17665431423856
AZPS,2026-05-24 01:00:00,155.33184900743404
AZPS,2026-05-24 02:00:00,294.58992392309534
AZPS,2026-05-24 03:00:00,392.94427243316403
AZPS,2026-05-24 04:00:00,443.1003683192849
AZPS,2026-05-24 05:00:00,428.9697399917559
AZPS,2026-05-24 06:00:00,390.262525399804
AZPS,2026-05-24 07:00:00,400.6648902027474
AZPS,2026-05-24 08:00:00,386.4050927074141
AZPS,2026-05-24 09:00:00,329.64675861254955
AZPS,2026-05-24 10:00:00,188.38830392738805
AZPS,2026-05-24 11:00:00,44.24779922050437
AZPS,2026-05-24 12:00:00,15.236419092194645
AZPS,2026-05-24 13:00:00,16.568009769283368
AZPS,2026-05-24 14:00:00,10.108779170571657
AZPS,2026-05-24 15:00:00,0.0
AZPS,2026-05-24 16:00:00,0.0
AZPS,2026-05-24 17:00:00,0.1620407771625952
AZPS,2026-05-24 18:00:00,10.549894282340926
AZPS,2026-05-24 19:00:00,174.10616346213547
AZPS,2026-05-24 20:00:00,148.10523574009704
AZPS,2026-05-24 21:00:00,135.05806253768114
AZPS,2026-05-24 22:00:00,300.91324855707194
AZPS,2026-05-24 23:00:00,268.6071010149755
AZPS,2026-05-25 00:00:00,327.26510361295624
AZPS,2026-05-25 01:00:00,281.2314998232909
AZPS,2026-05-25 02:00:00,308.45512924481505
AZPS,2026-05-25 03:00:00,311.70739063784725
AZPS,2026-05-25 04:00:00,315.7579192970016
AZPS,2026-05-25 05:00:00,292.07360181470045
AZPS,2026-05-25 06:00:00,249.7700598901134
BPAT,2026-05-23 06:00:00,320.9830313058429
BPAT,2026-05-23 07:00:00,547.6532383078672
BPAT,2026-05-23 08:00:00,669.3155400153397
BPAT,2026-05-23 09:00:00,827.9883707038277
BPAT,2026-05-23 10:00:00,1107.3984968669033
BPAT,2026-05-23 11:00:00,1387.6730422946764
BPAT,2026-05-23 12:00:00,1406.2815520532126
BPAT,2026-05-23 13:00:00,1323.885596463077
BPAT,2026-05-23 14:00:00,1155.7782649898245
BPAT,2026-05-23 15:00:00,891.5822864822666
BPAT,2026-05-23 16:00:00,856.1841610451366
BPAT,2026-05-23 17:00:00,790.2142246411718
