ba_code,valid_time,MW
AECI,2026-05-24 06:00:00,134.810369713681
AECI,2026-05-24 07:00:00,112.54102516958224
AECI,2026-05-24 08:00:00,108.62804274023473
AECI,2026-05-24 09:00:00,86.12945982723895
AECI,2026-05-24 10:00:00,126.29004756644454
AECI,2026-05-24 11:00:00,123.99779974192064
AECI,2026-05-24 12:00:00,84.43549620833159
AECI,2026-05-24 13:00:00,61.47764340176455
AECI,2026-05-24 14:00:00,39.700574460536544
AECI,2026-05-24 15:00:00,54.59685277480423
AECI,2026-05-24 16:00:00,41.50951198452688
AECI,2026-05-24 17:00:00,46.273914861883725
AECI,2026-05-24 18:00:00,62.44885100812512
AECI,2026-05-24 19:00:00,72.7051425844448
AECI,2026-05-24 20:00:00,109.58597203584891
AECI,2026-05-24 21:00:00,201.0246440315046
AECI,2026-05-24 22:00:00,233.43226782328665
AECI,2026-05-24 23:00:00,285.3964511854297
AECI,2026-05-25 00:00:00,415.7809689324549
AECI,2026-05-25 01:00:00,499.74192823626913
AECI,2026-05-25 02:00:00,573.2097931745949
AECI,2026-05-25 03:00:00,659.565730535839
AECI,2026-05-25 04:00:00,670.0508645153158
AECI,2026-05-25 05:00:00,670.3047877823883
AECI,2026-05-25 06:00:00,681.2023444958264
AECI,2026-05-25 07:00:00,686.1684864848813
AECI,2026-05-25 08:00:00,666.4518966845042
AECI,2026-05-25 09:00:00,646.3789446269858
AECI,2026-05-25 10:00:00,564.3942626652628
AECI,2026-05-25 11:00:00,604.1591857968613
AECI,2026-05-25 12:00:00,594.5036176309693
AECI,2026-05-25 13:00:00,512.3631347429972
AECI,2026-05-25 14:00:00,461.99810699761457
AECI,2026-05-25 15:00:00,449.147754058731
AECI,2026-05-25 16:00:00,495.8210499579152
AECI,2026-05-25 17:00:00,537.5916357122674
AECI,2026-05-25 18:00:00,557.787576423442
AECI,2026-05-25 19:00:00,569.6634387712028
AECI,2026-05-25 20:00:00,586.362473839468
AECI,2026-05-25 21:00:00,593.1034714347845
AECI,2026-05-25 22:00:00,597.1794718057605
AECI,2026-05-25 23:00:00,614.862347481414
AECI,2026-05-26 00:00:00,638.4344819454884
AECI,2026-05-26 01:00:00,630.2168809008913
AECI,2026-05-26 02:00:00,650.734535467444
AECI,2026-05-26 03:00:00,672.9714062545486
AECI,2026-05-26 04:00:00,690.1311626505333
AECI,2026-05-26 05:00:00,652.7380375841888
AECI,2026-05-26 06:00:00,624.6636721927503
AVA,2026-05-24 06:00:00,177.96137677226184
AVA,2026-05-24 07:00:00,217.42031779695196
AVA,2026-05-24 08:00:00,225.05014950824417
AVA,2026-05-24 09:00:00,197.37305400820503
AVA,2026-05-24 10:00:00,176.00810857707773
AVA,2026-05-24 11:00:00,181.1550708613254
AVA,2026-05-24 12:00:00,232.99275410147672
AVA,2026-05-24 13:00:00,245.10798609923435
AVA,2026-05-24 14:00:00,149.13202282779085
AVA,2026-05-24 15:00:00,81.88384100587355
AVA,2026-05-24 16:00:00,66.92932141936572
AVA,2026-05-24 17:00:00,55.57373218307164
AVA,2026-05-24 18:00:00,53.12950890015379
AVA,2026-05-24 19:00:00,57.819403172790835
AVA,2026-05-24 20:00:00,59.560872983174136
AVA,2026-05-24 21:00:00,74.14331445966394
AVA,2026-05-24 22:00:00,89.69329101405084
AVA,2026-05-24 23:00:00,118.83942887018574
AVA,2026-05-25 00:00:00,103.48145976574509
AVA,2026-05-25 01:00:00,114.49227226254534
AVA,2026-05-25 02:00:00,81.45563734703984
AVA,2026-05-25 03:00:00,35.476784007202056
AVA,2026-05-25 04:00:00,118.92869557168034
AVA,2026-05-25 05:00:00,154.96319281692877
AVA,2026-05-25 06:00:00,172.39983770087045
AVA,2026-05-25 07:00:00,186.10286536964398
AVA,2026-05-25 08:00:00,181.92301987049083
AVA,2026-05-25 09:00:00,187.935085544577
AVA,2026-05-25 10:00:00,175.18042299903496
AVA,2026-05-25 11:00:00,195.88257044365196
AVA,2026-05-25 12:00:00,192.54192403135656
AVA,2026-05-25 13:00:00,179.54469581301387
AVA,2026-05-25 14:00:00,126.79730910901817
AVA,2026-05-25 15:00:00,31.298893538861922
AVA,2026-05-25 16:00:00,15.712889049656633
AVA,2026-05-25 17:00:00,8.903219420305286
AVA,2026-05-25 18:00:00,16.54387929827753
