ba_code,valid_time,MW
AECI,2026-06-19 18:00:00,52.168119307794015
AECI,2026-06-19 19:00:00,78.48616425639153
AECI,2026-06-19 20:00:00,163.9274985573475
AECI,2026-06-19 21:00:00,66.51823485926317
AECI,2026-06-19 22:00:00,110.93138378074585
AECI,2026-06-19 23:00:00,205.09157024992112
AECI,2026-06-20 00:00:00,414.06391847135416
AECI,2026-06-20 01:00:00,529.5124220424276
AECI,2026-06-20 02:00:00,568.8575072693153
AECI,2026-06-20 03:00:00,441.7021011185056
AECI,2026-06-20 04:00:00,353.1848822559152
AECI,2026-06-20 05:00:00,273.409965535711
AECI,2026-06-20 06:00:00,146.20220231077596
AECI,2026-06-20 07:00:00,88.94544268428193
AECI,2026-06-20 08:00:00,38.20754694239377
AECI,2026-06-20 09:00:00,77.79749939523259
AECI,2026-06-20 10:00:00,59.68473775972807
AECI,2026-06-20 11:00:00,38.16868404851891
AECI,2026-06-20 12:00:00,70.17373415170135
AECI,2026-06-20 13:00:00,16.923579230775495
AECI,2026-06-20 14:00:00,0.1998174296496835
AECI,2026-06-20 15:00:00,22.725853833880205
AECI,2026-06-20 16:00:00,41.95882041734415
AECI,2026-06-20 17:00:00,18.37500991901189
AECI,2026-06-20 18:00:00,25.71447054544917
AECI,2026-06-20 19:00:00,20.094396184586607
AECI,2026-06-20 20:00:00,35.22356207709017
AECI,2026-06-20 21:00:00,90.68775987521722
AECI,2026-06-20 22:00:00,342.7066893296778
AECI,2026-06-20 23:00:00,50.49386218612574
AECI,2026-06-21 00:00:00,128.6633751650014
AECI,2026-06-21 01:00:00,245.26725766763138
AECI,2026-06-21 02:00:00,446.33440172851186
AECI,2026-06-21 03:00:00,463.4208913579543
AECI,2026-06-21 04:00:00,391.91268483010805
AECI,2026-06-21 05:00:00,310.7952716885428
AECI,2026-06-21 06:00:00,414.29311098985653
AECI,2026-06-21 07:00:00,501.2843745600389
AECI,2026-06-21 08:00:00,596.2299829052994
AECI,2026-06-21 09:00:00,733.7210897647154
AECI,2026-06-21 10:00:00,730.5505226172484
AECI,2026-06-21 11:00:00,676.7051075585393
AECI,2026-06-21 12:00:00,449.64833609290105
AECI,2026-06-21 13:00:00,181.2351749215339
AECI,2026-06-21 14:00:00,579.9603303950771
