iso,valid_time,MW
APS,2026-05-17 12:00:00,467.3947235121441
APS,2026-05-17 13:00:00,482.5014933576607
APS,2026-05-17 14:00:00,452.3524822125488
APS,2026-05-17 15:00:00,473.1460947474312
APS,2026-05-17 16:00:00,442.33218304664905
APS,2026-05-17 17:00:00,414.5548155169664
APS,2026-05-17 18:00:00,411.19648049827873
APS,2026-05-17 19:00:00,494.1305335587396
APS,2026-05-17 20:00:00,524.1161058593128
APS,2026-05-17 21:00:00,528.1334749220404
APS,2026-05-17 22:00:00,528.612
APS,2026-05-17 23:00:00,528.612
APS,2026-05-18 00:00:00,528.612
APS,2026-05-18 01:00:00,528.612
APS,2026-05-18 02:00:00,528.612
APS,2026-05-18 03:00:00,528.612
APS,2026-05-18 04:00:00,526.1185523127112
APS,2026-05-18 05:00:00,525.9911869342591
APS,2026-05-18 06:00:00,520.1708993118335
APS,2026-05-18 07:00:00,511.1489192224672
APS,2026-05-18 08:00:00,490.9451895451575
APS,2026-05-18 09:00:00,500.8329259219988
APS,2026-05-18 10:00:00,437.4214763993607
APS,2026-05-18 11:00:00,398.7296437344078
APS,2026-05-18 12:00:00,353.1510205270947
APS,2026-05-18 13:00:00,282.4421881266306
APS,2026-05-18 14:00:00,423.7317645826074
APS,2026-05-18 15:00:00,398.4180491223486
APS,2026-05-18 16:00:00,343.0916590570154
APS,2026-05-18 17:00:00,328.8252268944975
APS,2026-05-18 18:00:00,375.7175212653299
APS,2026-05-18 19:00:00,379.329058534426
APS,2026-05-18 20:00:00,379.4855722281641
APS,2026-05-18 21:00:00,365.35999796881833
APS,2026-05-18 22:00:00,365.51273622741
APS,2026-05-18 23:00:00,368.24566991219695
APS,2026-05-19 00:00:00,376.05835920868265
APS,2026-05-19 01:00:00,383.33360928120254
APS,2026-05-19 02:00:00,352.441150346445
APS,2026-05-19 03:00:00,293.166698013492
APS,2026-05-19 04:00:00,182.42729727593624
APS,2026-05-19 05:00:00,228.65571493689478
APS,2026-05-19 06:00:00,232.01389746707693
APS,2026-05-19 07:00:00,256.33708338975777
APS,2026-05-19 08:00:00,243.5937360150371
APS,2026-05-19 09:00:00,216.56563658716243
APS,2026-05-19 10:00:00,145.24529665546694
APS,2026-05-19 11:00:00,86.89274508701843
APS,2026-05-19 12:00:00,79.75435627896965
Associated Electric,2026-05-17 12:00:00,597.7655245743604
Associated Electric,2026-05-17 13:00:00,623.7435046678683
Associated Electric,2026-05-17 14:00:00,630.7744317671891
Associated Electric,2026-05-17 15:00:00,650.4408520565527
Associated Electric,2026-05-17 16:00:00,691.5760581558168
Associated Electric,2026-05-17 17:00:00,665.623232966528
Associated Electric,2026-05-17 18:00:00,639.6085465842556
Associated Electric,2026-05-17 19:00:00,748.6104020027336
Associated Electric,2026-05-17 20:00:00,779.7762041397292
Associated Electric,2026-05-17 21:00:00,782.1931667004402
Associated Electric,2026-05-17 22:00:00,782.592330529385
Associated Electric,2026-05-17 23:00:00,782.4879091893046
Associated Electric,2026-05-18 00:00:00,781.0814324446812
Associated Electric,2026-05-18 01:00:00,776.0024020992964
Associated Electric,2026-05-18 02:00:00,782.5450916589947
Associated Electric,2026-05-18 03:00:00,781.0170143926053
Associated Electric,2026-05-18 04:00:00,776.3715748134146
Associated Electric,2026-05-18 05:00:00,781.3684693120961
Associated Electric,2026-05-18 06:00:00,773.7244826485022
Associated Electric,2026-05-18 07:00:00,754.9419988030926
Associated Electric,2026-05-18 08:00:00,328.4430793263706
Associated Electric,2026-05-18 09:00:00,460.96217779350235
Associated Electric,2026-05-18 10:00:00,204.496228467812
Associated Electric,2026-05-18 11:00:00,613.3974789317947
Associated Electric,2026-05-18 12:00:00,565.6651730039055
Associated Electric,2026-05-18 13:00:00,471.0381923035314
Associated Electric,2026-05-18 14:00:00,545.9351253093173
Associated Electric,2026-05-18 15:00:00,761.8158600537483
Associated Electric,2026-05-18 16:00:00,776.1806966426105
Associated Electric,2026-05-18 17:00:00,780.610970997062
Associated Electric,2026-05-18 18:00:00,778.9489089316137
Associated Electric,2026-05-18 19:00:00,781.9540062515986
Associated Electric,2026-05-18 20:00:00,781.9798404831008
Associated Electric,2026-05-18 21:00:00,782.248690080212
Associated Electric,2026-05-18 22:00:00,782.5217257572668
Associated Electric,2026-05-18 23:00:00,777.1606345581492
Associated Electric,2026-05-19 00:00:00,778.4245077562116
Associated Electric,2026-05-19 01:00:00,772.76849365403
Associated Electric,2026-05-19 02:00:00,712.7242957938611
Associated Electric,2026-05-19 03:00:00,696.8070432707531
Associated Electric,2026-05-19 04:00:00,718.5597063032677
Associated Electric,2026-05-19 05:00:00,705.5012773995032
Associated Electric,2026-05-19 06:00:00,767.7433728321245
Associated Electric,2026-05-19 07:00:00,770.0356016880966
Associated Electric,2026-05-19 08:00:00,753.9981681993206
Associated Electric,2026-05-19 09:00:00,754.2445100974346
Associated Electric,2026-05-19 10:00:00,763.39898493796
Associated Electric,2026-05-19 11:00:00,775.4357482300092
Associated Electric,2026-05-19 12:00:00,775.5617534133253
Avista,2026-05-17 12:00:00,74.11131536880171
Avista,2026-05-17 13:00:00,97.75944694859572
Avista,2026-05-17 14:00:00,93.45143903077627
Avista,2026-05-17 15:00:00,92.82084220311211
Avista,2026-05-17 16:00:00,88.87350532619827
Avista,2026-05-17 17:00:00,82.95019345123124
Avista,2026-05-17 18:00:00,94.86865090318659
Avista,2026-05-17 19:00:00,96.6270964165775
Avista,2026-05-17 20:00:00,99.2060130547956
Avista,2026-05-17 21:00:00,89.26590479592878
Avista,2026-05-17 22:00:00,88.13539180734159
Avista,2026-05-17 23:00:00,83.81381897291052
Avista,2026-05-18 00:00:00,106.43214925616564
Avista,2026-05-18 01:00:00,232.04963591846152
Avista,2026-05-18 02:00:00,187.5306208621151
