ba_code,valid_time,MW
AECI,2026-05-13 06:00:00,529.5418461178449
AECI,2026-05-13 07:00:00,396.2074748319855
AECI,2026-05-13 08:00:00,453.6671849551403
AECI,2026-05-13 09:00:00,473.07346640179367
AECI,2026-05-13 10:00:00,546.7436878862125
AECI,2026-05-13 11:00:00,572.1798365422698
AECI,2026-05-13 12:00:00,574.9331782439364
AECI,2026-05-13 13:00:00,375.74751405640313
AECI,2026-05-13 14:00:00,209.15889779462543
AECI,2026-05-13 15:00:00,204.5313783060001
AECI,2026-05-13 16:00:00,186.57257537810196
AECI,2026-05-13 17:00:00,172.35756629393381
AECI,2026-05-13 18:00:00,145.9191445236399
AECI,2026-05-13 19:00:00,128.94303221661372
AECI,2026-05-13 20:00:00,102.72074826072779
AECI,2026-05-13 21:00:00,104.11450272802227
AECI,2026-05-13 22:00:00,79.19299647471455
AECI,2026-05-13 23:00:00,89.0985906886851
AECI,2026-05-14 00:00:00,57.380198050951456
AECI,2026-05-14 01:00:00,75.331165437768
AECI,2026-05-14 02:00:00,244.98093654390516
AECI,2026-05-14 03:00:00,548.8682109136748
AECI,2026-05-14 04:00:00,630.2561765007084
AECI,2026-05-14 05:00:00,718.4494951760472
AECI,2026-05-14 06:00:00,742.321519611694
AECI,2026-05-14 07:00:00,761.4249301952631
AECI,2026-05-14 08:00:00,762.8731870466788
AECI,2026-05-14 09:00:00,764.0182791150794
AECI,2026-05-14 10:00:00,764.3748984474042
AECI,2026-05-14 11:00:00,769.6347123382773
AECI,2026-05-14 12:00:00,772.725852831784
AECI,2026-05-14 13:00:00,742.8356671556102
AECI,2026-05-14 14:00:00,742.2669886528648
AECI,2026-05-14 15:00:00,758.1032260005958
AECI,2026-05-14 16:00:00,761.9561412101077
AECI,2026-05-14 17:00:00,707.927105133836
AECI,2026-05-14 18:00:00,772.3781207416572
AECI,2026-05-14 19:00:00,782.5599881966169
AECI,2026-05-14 20:00:00,782.5734104158413
AECI,2026-05-14 21:00:00,781.4684632353076
AECI,2026-05-14 22:00:00,770.9972192770502
AECI,2026-05-14 23:00:00,767.4659600677485
AECI,2026-05-15 00:00:00,754.105948944364
AECI,2026-05-15 01:00:00,754.6734884529209
AECI,2026-05-15 02:00:00,767.2191382587533
AECI,2026-05-15 03:00:00,752.476801436603
AECI,2026-05-15 04:00:00,637.5687776203305
AECI,2026-05-15 05:00:00,716.2348340338773
AECI,2026-05-15 06:00:00,738.1589851249341
AVA,2026-05-13 06:00:00,179.13166749976708
AVA,2026-05-13 07:00:00,194.6316410452357
AVA,2026-05-13 08:00:00,188.49789618774116
AVA,2026-05-13 09:00:00,285.9745105410157
AVA,2026-05-13 10:00:00,290.8644221529651
AVA,2026-05-13 11:00:00,287.91651810433314
AVA,2026-05-13 12:00:00,297.1138311191744
AVA,2026-05-13 13:00:00,297.25435918818573
AVA,2026-05-13 14:00:00,297.47367039306437
AVA,2026-05-13 15:00:00,297.4895894946971
AVA,2026-05-13 16:00:00,296.3304256011144
AVA,2026-05-13 17:00:00,293.0153938628769
AVA,2026-05-13 18:00:00,292.9279986427113
AVA,2026-05-13 19:00:00,294.3905159564842
AVA,2026-05-13 20:00:00,286.0349599025354
AVA,2026-05-13 21:00:00,297.5448
AVA,2026-05-13 22:00:00,297.4885044963294
AVA,2026-05-13 23:00:00,297.5448
AVA,2026-05-14 00:00:00,297.5448
AVA,2026-05-14 01:00:00,290.3104185615134
AVA,2026-05-14 02:00:00,297.5448
AVA,2026-05-14 03:00:00,216.87995465079857
AVA,2026-05-14 04:00:00,276.9275591819289
AVA,2026-05-14 05:00:00,280.15122692313395
AVA,2026-05-14 06:00:00,259.0205595437584
AVA,2026-05-14 07:00:00,293.9765546218062
AVA,2026-05-14 08:00:00,288.45754817625226
AVA,2026-05-14 09:00:00,290.0047117242867
AVA,2026-05-14 10:00:00,285.61545496396934
AVA,2026-05-14 11:00:00,282.61102068210243
AVA,2026-05-14 12:00:00,267.88076095713654
AVA,2026-05-14 13:00:00,252.14761832635003
AVA,2026-05-14 14:00:00,239.96431708020143
AVA,2026-05-14 15:00:00,214.4882482683122
AVA,2026-05-14 16:00:00,230.867394188098
AVA,2026-05-14 17:00:00,260.09484133771986
AVA,2026-05-14 18:00:00,271.8322718527741
AVA,2026-05-14 19:00:00,261.5699538278655
AVA,2026-05-14 20:00:00,260.73907090598425
AVA,2026-05-14 21:00:00,253.71519521750133
AVA,2026-05-14 22:00:00,241.49293693775346
AVA,2026-05-14 23:00:00,262.4360653662464
AVA,2026-05-15 00:00:00,247.54350018749466
AVA,2026-05-15 01:00:00,201.94716180288253
AVA,2026-05-15 02:00:00,174.2541485623308
AVA,2026-05-15 03:00:00,237.7830588149462
AVA,2026-05-15 04:00:00,183.72577509155616
AVA,2026-05-15 05:00:00,199.10356278352
AVA,2026-05-15 06:00:00,202.32234570649035
AVRN,2026-05-13 06:00:00,1193.2146853382008
AVRN,2026-05-13 07:00:00,1279.0210846967123
AVRN,2026-05-13 08:00:00,1301.9092640388849
AVRN,2026-05-13 09:00:00,1289.6548952858886
AVRN,2026-05-13 10:00:00,1426.6003744010427
AVRN,2026-05-13 11:00:00,1429.0497252471503
AVRN,2026-05-13 12:00:00,1417.437168993233
AVRN,2026-05-13 13:00:00,1367.838930564813
AVRN,2026-05-13 14:00:00,1364.2552876708148
AVRN,2026-05-13 15:00:00,1417.6255055546922
AVRN,2026-05-13 16:00:00,1391.2894332976432
AVRN,2026-05-13 17:00:00,1389.4004107836781
AVRN,2026-05-13 18:00:00,1425.066511811011
AVRN,2026-05-13 19:00:00,1424.1586655304675
AVRN,2026-05-13 20:00:00,1428.1811050571312
AVRN,2026-05-13 21:00:00,1423.7865247083098
AVRN,2026-05-13 22:00:00,1429.05
AVRN,2026-05-13 23:00:00,1429.05
AVRN,2026-05-14 00:00:00,1429.05
AVRN,2026-05-14 01:00:00,1429.05
AVRN,2026-05-14 02:00:00,1429.05
AVRN,2026-05-14 03:00:00,1427.9153630195328
AVRN,2026-05-14 04:00:00,1416.8919516945855
AVRN,2026-05-14 05:00:00,1382.0771408789412
AVRN,2026-05-14 06:00:00,1296.4902426209787
AVRN,2026-05-14 07:00:00,1176.6407243453018
AVRN,2026-05-14 08:00:00,1154.4075585100854
AVRN,2026-05-14 09:00:00,1158.1294440631277
AVRN,2026-05-14 10:00:00,1155.9321629110204
