iso,valid_time,MW
APS,2026-06-19 12:00:00,388.31418959136636
APS,2026-06-19 13:00:00,266.23657778829954
APS,2026-06-19 14:00:00,41.887634909794805
APS,2026-06-19 15:00:00,62.01593029302115
APS,2026-06-19 16:00:00,181.63092285586458
APS,2026-06-19 17:00:00,193.25707940294132
APS,2026-06-19 18:00:00,187.94265755984728
APS,2026-06-19 19:00:00,241.1304543260233
APS,2026-06-19 20:00:00,323.07406021089906
APS,2026-06-19 21:00:00,371.1513260915908
APS,2026-06-19 22:00:00,432.18369683835783
APS,2026-06-19 23:00:00,427.8353438666078
APS,2026-06-20 00:00:00,445.35101136061564
APS,2026-06-20 01:00:00,457.3137633379558
APS,2026-06-20 02:00:00,410.85406293430657
APS,2026-06-20 03:00:00,260.89521676842435
APS,2026-06-20 04:00:00,260.24631543452
APS,2026-06-20 05:00:00,389.5041847740926
APS,2026-06-20 06:00:00,451.96408845589986
APS,2026-06-20 07:00:00,428.1789870659449
APS,2026-06-20 08:00:00,363.0266959565201
APS,2026-06-20 09:00:00,285.9034004047931
APS,2026-06-20 10:00:00,153.8124991550812
APS,2026-06-20 11:00:00,109.38809196083365
APS,2026-06-20 12:00:00,44.75923425712368
APS,2026-06-20 13:00:00,54.80664149563723
APS,2026-06-20 14:00:00,26.922918859380037
APS,2026-06-20 15:00:00,253.56634792305547
APS,2026-06-20 16:00:00,402.6388345022692
APS,2026-06-20 17:00:00,460.75820451836256
APS,2026-06-20 18:00:00,471.5588836877568
APS,2026-06-20 19:00:00,465.70396209295467
APS,2026-06-20 20:00:00,485.4252026879325
APS,2026-06-20 21:00:00,494.10389473346964
APS,2026-06-20 22:00:00,488.82191071506634
APS,2026-06-20 23:00:00,479.2391861585112
APS,2026-06-21 00:00:00,469.1904039666007
APS,2026-06-21 01:00:00,454.9848629481388
APS,2026-06-21 02:00:00,381.56697871842175
APS,2026-06-21 03:00:00,284.12833410408535
APS,2026-06-21 04:00:00,340.731355783217
APS,2026-06-21 05:00:00,412.73818334983554
APS,2026-06-21 06:00:00,391.4783167166752
APS,2026-06-21 07:00:00,359.1117588819182
APS,2026-06-21 08:00:00,265.53820362399
APS,2026-06-21 09:00:00,205.83247990895168
APS,2026-06-21 10:00:00,106.00318350422273
APS,2026-06-21 11:00:00,50.484239813898675
APS,2026-06-21 12:00:00,38.32140794035117
Associated Electric,2026-06-19 12:00:00,30.770299335299487
Associated Electric,2026-06-19 13:00:00,19.66033920301846
Associated Electric,2026-06-19 14:00:00,42.37000624547792
Associated Electric,2026-06-19 15:00:00,73.82172762925865
Associated Electric,2026-06-19 16:00:00,156.1398420607735
Associated Electric,2026-06-19 17:00:00,144.8168994192584
Associated Electric,2026-06-19 18:00:00,106.99596207642774
Associated Electric,2026-06-19 19:00:00,74.22456315542082
Associated Electric,2026-06-19 20:00:00,65.23368475449517
Associated Electric,2026-06-19 21:00:00,88.0387298344282
Associated Electric,2026-06-19 22:00:00,83.6653517659706
Associated Electric,2026-06-19 23:00:00,189.8811076092687
Associated Electric,2026-06-20 00:00:00,444.81168296246665
Associated Electric,2026-06-20 01:00:00,639.4223757988583
Associated Electric,2026-06-20 02:00:00,592.1277660144254
Associated Electric,2026-06-20 03:00:00,409.0508436399163
Associated Electric,2026-06-20 04:00:00,274.2649665106633
Associated Electric,2026-06-20 05:00:00,164.56394590487037
Associated Electric,2026-06-20 06:00:00,51.57141896101621
Associated Electric,2026-06-20 07:00:00,39.18270804451906
Associated Electric,2026-06-20 08:00:00,17.14196607070405
Associated Electric,2026-06-20 09:00:00,42.80764126798165
Associated Electric,2026-06-20 10:00:00,46.47416382412784
Associated Electric,2026-06-20 11:00:00,16.14915226101836
Associated Electric,2026-06-20 12:00:00,11.218552868743156
Associated Electric,2026-06-20 13:00:00,5.59020942798892
Associated Electric,2026-06-20 14:00:00,37.17942941881828
Associated Electric,2026-06-20 15:00:00,50.03153495207439
Associated Electric,2026-06-20 16:00:00,24.813689844105827
Associated Electric,2026-06-20 17:00:00,0.0
Associated Electric,2026-06-20 18:00:00,2.2157485583172223
Associated Electric,2026-06-20 19:00:00,13.014337422047882
Associated Electric,2026-06-20 20:00:00,5.987012403520972
Associated Electric,2026-06-20 21:00:00,130.48522175105742
Associated Electric,2026-06-20 22:00:00,193.20804317587144
Associated Electric,2026-06-20 23:00:00,284.97640973344517
Associated Electric,2026-06-21 00:00:00,397.3184793146577
Associated Electric,2026-06-21 01:00:00,282.96182191934616
Associated Electric,2026-06-21 02:00:00,689.8968652650561
Associated Electric,2026-06-21 03:00:00,689.9809444241586
Associated Electric,2026-06-21 04:00:00,678.3864167736509
Associated Electric,2026-06-21 05:00:00,613.4227480971865
Associated Electric,2026-06-21 06:00:00,520.922661890988
Associated Electric,2026-06-21 07:00:00,510.62575365763934
Associated Electric,2026-06-21 08:00:00,253.3973847934117
Associated Electric,2026-06-21 09:00:00,578.9632706345427
