iso,valid_time,MW
APS,2026-07-21 06:00:00,76.00491464025745
APS,2026-07-21 07:00:00,137.6335079457815
APS,2026-07-21 08:00:00,0.8161224577137278
APS,2026-07-21 09:00:00,55.328510480604436
APS,2026-07-21 10:00:00,2.3241598965722323
APS,2026-07-21 11:00:00,26.513384741569272
APS,2026-07-21 12:00:00,1.815660232750612
APS,2026-07-21 13:00:00,0.4455585702590511
APS,2026-07-21 14:00:00,0.6045480496970728
APS,2026-07-21 15:00:00,1.8872951788427215
APS,2026-07-21 16:00:00,2.507130611140341
APS,2026-07-21 17:00:00,3.8115316342067582
APS,2026-07-21 18:00:00,8.208756264090521
APS,2026-07-21 19:00:00,14.396890476542357
APS,2026-07-21 20:00:00,2.145333189209839
APS,2026-07-21 21:00:00,13.076203061585558
APS,2026-07-21 22:00:00,89.73852788663882
APS,2026-07-21 23:00:00,94.77915558175447
APS,2026-07-22 00:00:00,379.0451634720744
APS,2026-07-22 01:00:00,392.3615612935155
APS,2026-07-22 02:00:00,222.39175171005706
APS,2026-07-22 03:00:00,213.50418418950346
APS,2026-07-22 04:00:00,325.19331940655167
APS,2026-07-22 05:00:00,251.34321892560976
APS,2026-07-22 06:00:00,9.818098558080422
APS,2026-07-22 07:00:00,14.758645886261109
APS,2026-07-22 08:00:00,4.508957133648355
APS,2026-07-22 09:00:00,3.600118576189078
APS,2026-07-22 10:00:00,0.5630043038220538
APS,2026-07-22 11:00:00,3.1998193495414564
APS,2026-07-22 12:00:00,4.884866977296235
APS,2026-07-22 13:00:00,0.6696111650621756
APS,2026-07-22 14:00:00,0.30809770452625973
APS,2026-07-22 15:00:00,0.13070695539335758
APS,2026-07-22 16:00:00,0.7923556369537184
APS,2026-07-22 17:00:00,1.137327542490357
APS,2026-07-22 18:00:00,2.750816348864258
APS,2026-07-22 19:00:00,0.6918475483304214
APS,2026-07-22 20:00:00,0.8728687891495778
APS,2026-07-22 21:00:00,2.469144544376619
APS,2026-07-22 22:00:00,8.018379457216017
APS,2026-07-22 23:00:00,79.23679181965366
APS,2026-07-23 00:00:00,43.84099943207637
APS,2026-07-23 01:00:00,63.73190271619622
APS,2026-07-23 02:00:00,32.20826510824833
APS,2026-07-23 03:00:00,127.74990580179316
APS,2026-07-23 04:00:00,106.77068172001151
APS,2026-07-23 05:00:00,75.5854998403719
APS,2026-07-23 06:00:00,81.40304782768905
Associated Electric,2026-07-21 06:00:00,512.6748370993621
Associated Electric,2026-07-21 07:00:00,513.4531437307642
Associated Electric,2026-07-21 08:00:00,228.05177500007116
Associated Electric,2026-07-21 09:00:00,337.21213038258105
Associated Electric,2026-07-21 10:00:00,165.10395278498854
Associated Electric,2026-07-21 11:00:00,106.6822205826947
Associated Electric,2026-07-21 12:00:00,165.6355857845116
Associated Electric,2026-07-21 13:00:00,147.5350708082143
Associated Electric,2026-07-21 14:00:00,257.21784128487167
Associated Electric,2026-07-21 15:00:00,394.6661345395191
Associated Electric,2026-07-21 16:00:00,518.7899214835597
Associated Electric,2026-07-21 17:00:00,496.26435052303754
Associated Electric,2026-07-21 18:00:00,577.3365263450005
Associated Electric,2026-07-21 19:00:00,601.4564153503768
Associated Electric,2026-07-21 20:00:00,577.310264368722
Associated Electric,2026-07-21 21:00:00,563.2130769458895
Associated Electric,2026-07-21 22:00:00,550.2219446631609
Associated Electric,2026-07-21 23:00:00,518.6759874136861
Associated Electric,2026-07-22 00:00:00,476.2314165541941
Associated Electric,2026-07-22 01:00:00,521.4847916756115
Associated Electric,2026-07-22 02:00:00,523.7845888560153
Associated Electric,2026-07-22 03:00:00,586.9037463154199
Associated Electric,2026-07-22 04:00:00,602.5033071325104
Associated Electric,2026-07-22 05:00:00,589.1022632823536
Associated Electric,2026-07-22 06:00:00,487.87424913912855
Associated Electric,2026-07-22 07:00:00,396.7401558879017
Associated Electric,2026-07-22 08:00:00,422.5337054329799
Associated Electric,2026-07-22 09:00:00,348.558005011486
Associated Electric,2026-07-22 10:00:00,341.84815841817
Associated Electric,2026-07-22 11:00:00,431.20751678559697
Associated Electric,2026-07-22 12:00:00,433.3810380324198
Associated Electric,2026-07-22 13:00:00,378.2575454016981
Associated Electric,2026-07-22 14:00:00,274.94816558895565
Associated Electric,2026-07-22 15:00:00,227.83795482760206
Associated Electric,2026-07-22 16:00:00,303.0328557953535
Associated Electric,2026-07-22 17:00:00,517.8397176582876
Associated Electric,2026-07-22 18:00:00,363.77424555974346
Associated Electric,2026-07-22 19:00:00,212.00622286097735
Associated Electric,2026-07-22 20:00:00,332.14942735599124
Associated Electric,2026-07-22 21:00:00,239.9168776868689
Associated Electric,2026-07-22 22:00:00,209.74351757196263
Associated Electric,2026-07-22 23:00:00,249.01944381105562
Associated Electric,2026-07-23 00:00:00,216.07675382962978
Associated Electric,2026-07-23 01:00:00,237.46874967948884
Associated Electric,2026-07-23 02:00:00,268.12850326352117
Associated Electric,2026-07-23 03:00:00,342.04598493404035
Associated Electric,2026-07-23 04:00:00,581.6488936341401
Associated Electric,2026-07-23 05:00:00,522.3680032473071
Associated Electric,2026-07-23 06:00:00,516.3828008272487
Avista,2026-07-21 06:00:00,42.7841122985509
Avista,2026-07-21 07:00:00,23.02466819236411
Avista,2026-07-21 08:00:00,11.417103889634031
Avista,2026-07-21 09:00:00,14.230054066226677
Avista,2026-07-21 10:00:00,17.1224466580403
Avista,2026-07-21 11:00:00,17.134366159533784
Avista,2026-07-21 12:00:00,15.965668063141715
Avista,2026-07-21 13:00:00,10.129300650309716
Avista,2026-07-21 14:00:00,3.538363220769828
Avista,2026-07-21 15:00:00,2.0641849598682653
Avista,2026-07-21 16:00:00,0.0
Avista,2026-07-21 17:00:00,0.0
Avista,2026-07-21 18:00:00,0.0
Avista,2026-07-21 19:00:00,0.0
Avista,2026-07-21 20:00:00,0.12423766445097167
Avista,2026-07-21 21:00:00,1.002838040736405
Avista,2026-07-21 22:00:00,5.0227924961995205
Avista,2026-07-21 23:00:00,6.937053301456068
Avista,2026-07-22 00:00:00,12.695749598620674
Avista,2026-07-22 01:00:00,19.962415076126746
Avista,2026-07-22 02:00:00,40.418745633455735
Avista,2026-07-22 03:00:00,72.16145455405255
Avista,2026-07-22 04:00:00,74.24426801208324
Avista,2026-07-22 05:00:00,60.47302155524155
Avista,2026-07-22 06:00:00,58.342610007933104
Avista,2026-07-22 07:00:00,47.385506304418364
Avista,2026-07-22 08:00:00,53.297803193762725
Avista,2026-07-22 09:00:00,51.86124434716298
Avista,2026-07-22 10:00:00,39.995447599138686
Avista,2026-07-22 11:00:00,33.183709299349694
Avista,2026-07-22 12:00:00,35.34857590864764
Avista,2026-07-22 13:00:00,19.868704468895704
Avista,2026-07-22 14:00:00,13.011221640383487
Avista,2026-07-22 15:00:00,16.865643857130063
Avista,2026-07-22 16:00:00,7.338429343878481
Avista,2026-07-22 17:00:00,1.2223405197345079
Avista,2026-07-22 18:00:00,0.0
Avista,2026-07-22 19:00:00,0.0
Avista,2026-07-22 20:00:00,0.0
Avista,2026-07-22 21:00:00,0.04522629833344536
Avista,2026-07-22 22:00:00,1.998186347533456
Avista,2026-07-22 23:00:00,1.3676151528940232
Avista,2026-07-23 00:00:00,3.749697990800717
Avista,2026-07-23 01:00:00,2.1913167051098594
Avista,2026-07-23 02:00:00,12.515882823186557
Avista,2026-07-23 03:00:00,29.351560417625656
Avista,2026-07-23 04:00:00,50.243023557395276
Avista,2026-07-23 05:00:00,93.50200414711803
Avista,2026-07-23 06:00:00,211.58770383872564
BPA,2026-07-21 06:00:00,14.58471897566748
BPA,2026-07-21 07:00:00,33.52226342303917
BPA,2026-07-21 08:00:00,34.980398641702365
BPA,2026-07-21 09:00:00,35.1743548745439
BPA,2026-07-21 10:00:00,34.18777817723999
BPA,2026-07-21 11:00:00,30.17371105840912
BPA,2026-07-21 12:00:00,40.1064694199103
BPA,2026-07-21 13:00:00,18.324515179780196
BPA,2026-07-21 14:00:00,24.90362679283918
BPA,2026-07-21 15:00:00,11.163548977650013
BPA,2026-07-21 16:00:00,1.6084951468577953
BPA,2026-07-21 17:00:00,0.0018803146996009107
BPA,2026-07-21 18:00:00,0.2766730987974809
BPA,2026-07-21 19:00:00,5.424672433791338
BPA,2026-07-21 20:00:00,25.91582031797815
BPA,2026-07-21 21:00:00,22.505940424968497
BPA,2026-07-21 22:00:00,17.8833709715089
BPA,2026-07-21 23:00:00,13.269228982282945
BPA,2026-07-22 00:00:00,18.21785472754678
BPA,2026-07-22 01:00:00,32.06369223066725
BPA,2026-07-22 02:00:00,17.515015972447916
BPA,2026-07-22 03:00:00,103.78237172981989
BPA,2026-07-22 04:00:00,86.0982763994467
BPA,2026-07-22 05:00:00,55.358693735508176
BPA,2026-07-22 06:00:00,42.29153838628087
BPA,2026-07-22 07:00:00,54.091254416130106
BPA,2026-07-22 08:00:00,98.94077533856426
BPA,2026-07-22 09:00:00,106.78886026115758
BPA,2026-07-22 10:00:00,191.22136639835207
BPA,2026-07-22 11:00:00,365.5505134215684
BPA,2026-07-22 12:00:00,425.98967092272443
BPA,2026-07-22 13:00:00,402.20905469770486
BPA,2026-07-22 14:00:00,399.39520171587026
BPA,2026-07-22 15:00:00,285.0145686685039
BPA,2026-07-22 16:00:00,135.94020121052753
BPA,2026-07-22 17:00:00,42.91222231269589
BPA,2026-07-22 18:00:00,4.503918651859901
BPA,2026-07-22 19:00:00,5.520773892326177
BPA,2026-07-22 20:00:00,8.90756751480821
BPA,2026-07-22 21:00:00,38.993113390359596
BPA,2026-07-22 22:00:00,146.144394020945
BPA,2026-07-22 23:00:00,360.19754138965715
BPA,2026-07-23 00:00:00,663.8616300545801
BPA,2026-07-23 01:00:00,1836.1583162359623
BPA,2026-07-23 02:00:00,2234.019730050701
BPA,2026-07-23 03:00:00,1599.3996491901412
BPA,2026-07-23 04:00:00,1473.2943598321183
BPA,2026-07-23 05:00:00,1704.9881029440608
BPA,2026-07-23 06:00:00,1731.6476425200728
CAISO,2026-07-21 06:00:00,6124.420805092018
CAISO,2026-07-21 07:00:00,6094.887815746551
CAISO,2026-07-21 08:00:00,5694.11393365673
CAISO,2026-07-21 09:00:00,5723.748786766516
CAISO,2026-07-21 10:00:00,5237.480392242051
CAISO,2026-07-21 11:00:00,4831.328820532182
CAISO,2026-07-21 12:00:00,4693.73613525822
CAISO,2026-07-21 13:00:00,4654.668540170264
CAISO,2026-07-21 14:00:00,4286.651377657734
CAISO,2026-07-21 15:00:00,3762.8541971075992
CAISO,2026-07-21 16:00:00,3185.6659677357566
CAISO,2026-07-21 17:00:00,2731.2935736283853
CAISO,2026-07-21 18:00:00,2306.8637951434166
CAISO,2026-07-21 19:00:00,2170.711954020824
CAISO,2026-07-21 20:00:00,2307.9247539697944
CAISO,2026-07-21 21:00:00,3097.6906950403895
CAISO,2026-07-21 22:00:00,4284.975527986451
