iso,valid_time,MW
APS,2026-06-14 00:00:00,116.37368641834671
APS,2026-06-14 01:00:00,175.49500626050485
APS,2026-06-14 02:00:00,155.36418397146704
APS,2026-06-14 03:00:00,55.766758648235445
APS,2026-06-14 04:00:00,24.30628552887001
APS,2026-06-14 05:00:00,32.268994486123965
APS,2026-06-14 06:00:00,56.98017152490788
APS,2026-06-14 07:00:00,115.69517867558353
APS,2026-06-14 08:00:00,234.02711459136546
APS,2026-06-14 09:00:00,210.69825675992124
APS,2026-06-14 10:00:00,206.233510905419
APS,2026-06-14 11:00:00,238.27308753505204
APS,2026-06-14 12:00:00,239.36830041341076
APS,2026-06-14 13:00:00,105.88896768579728
APS,2026-06-14 14:00:00,3.9697213538161225
APS,2026-06-14 15:00:00,5.050016441655631
APS,2026-06-14 16:00:00,12.341119670235473
APS,2026-06-14 17:00:00,81.05344537897707
APS,2026-06-14 18:00:00,158.53600654450645
APS,2026-06-14 19:00:00,178.34372365087634
APS,2026-06-14 20:00:00,200.80688105137983
APS,2026-06-14 21:00:00,386.13044093325954
APS,2026-06-14 22:00:00,449.82167698786685
APS,2026-06-14 23:00:00,439.04566353726307
APS,2026-06-15 00:00:00,143.01896779241952
APS,2026-06-15 01:00:00,418.56671786187843
APS,2026-06-15 02:00:00,387.40220701729254
APS,2026-06-15 03:00:00,272.3787367048793
APS,2026-06-15 04:00:00,377.33757436560956
APS,2026-06-15 05:00:00,316.9599898532442
APS,2026-06-15 06:00:00,428.83793643276715
APS,2026-06-15 07:00:00,305.9459459855104
APS,2026-06-15 08:00:00,40.16980308956184
APS,2026-06-15 09:00:00,31.414305161627535
APS,2026-06-15 10:00:00,24.37054769322539
APS,2026-06-15 11:00:00,63.939375587546635
APS,2026-06-15 12:00:00,40.91117513783553
APS,2026-06-15 13:00:00,190.06306317128812
APS,2026-06-15 14:00:00,178.51032848631323
APS,2026-06-15 15:00:00,146.43265358177987
APS,2026-06-15 16:00:00,128.0635338789104
APS,2026-06-15 17:00:00,52.75988771629412
APS,2026-06-15 18:00:00,150.46981190294326
APS,2026-06-15 19:00:00,72.67767983511285
APS,2026-06-15 20:00:00,299.21006035628955
APS,2026-06-15 21:00:00,217.04130733820452
APS,2026-06-15 22:00:00,249.61132686322148
APS,2026-06-15 23:00:00,27.8654260333876
APS,2026-06-16 00:00:00,436.7261757982235
Associated Electric,2026-06-14 00:00:00,394.6677314964165
Associated Electric,2026-06-14 01:00:00,528.9263941443974
Associated Electric,2026-06-14 02:00:00,534.3916721598873
Associated Electric,2026-06-14 03:00:00,562.6215702536982
Associated Electric,2026-06-14 04:00:00,623.1907622206912
Associated Electric,2026-06-14 05:00:00,598.3492073511071
Associated Electric,2026-06-14 06:00:00,414.02309561928365
Associated Electric,2026-06-14 07:00:00,569.2291007405366
Associated Electric,2026-06-14 08:00:00,612.1850518776755
Associated Electric,2026-06-14 09:00:00,546.3194439299115
Associated Electric,2026-06-14 10:00:00,530.5628935237738
Associated Electric,2026-06-14 11:00:00,578.7171754203181
Associated Electric,2026-06-14 12:00:00,492.01254899474856
Associated Electric,2026-06-14 13:00:00,234.08158805702305
Associated Electric,2026-06-14 14:00:00,306.95758899180487
Associated Electric,2026-06-14 15:00:00,468.2626767202411
Associated Electric,2026-06-14 16:00:00,537.5122405655053
Associated Electric,2026-06-14 17:00:00,600.6743408076811
Associated Electric,2026-06-14 18:00:00,600.1159873152649
Associated Electric,2026-06-14 19:00:00,575.3721676460776
Associated Electric,2026-06-14 20:00:00,527.059316566117
Associated Electric,2026-06-14 21:00:00,393.80242872840614
Associated Electric,2026-06-14 22:00:00,267.75269667048894
Associated Electric,2026-06-14 23:00:00,181.5027526305926
Associated Electric,2026-06-15 00:00:00,154.5424798973627
Associated Electric,2026-06-15 01:00:00,118.03644891734054
Associated Electric,2026-06-15 02:00:00,122.0499933674424
Associated Electric,2026-06-15 03:00:00,95.48512840766885
Associated Electric,2026-06-15 04:00:00,46.07520408705541
Associated Electric,2026-06-15 05:00:00,29.490061936321087
Associated Electric,2026-06-15 06:00:00,30.057510137536514
Associated Electric,2026-06-15 07:00:00,52.763932376105906
Associated Electric,2026-06-15 08:00:00,63.03677673133457
Associated Electric,2026-06-15 09:00:00,104.18253039185504
Associated Electric,2026-06-15 10:00:00,108.50852797018075
Associated Electric,2026-06-15 11:00:00,135.23348273750375
Associated Electric,2026-06-15 12:00:00,186.7167109790711
Associated Electric,2026-06-15 13:00:00,173.06699462553996
Associated Electric,2026-06-15 14:00:00,49.935483278306315
Associated Electric,2026-06-15 15:00:00,44.06403105208736
Associated Electric,2026-06-15 16:00:00,49.62426973761389
Associated Electric,2026-06-15 17:00:00,80.54426616717305
Associated Electric,2026-06-15 18:00:00,121.80251407706245
Associated Electric,2026-06-15 19:00:00,107.22426841987217
Associated Electric,2026-06-15 20:00:00,97.47533140422935
Associated Electric,2026-06-15 21:00:00,187.34779278133902
Associated Electric,2026-06-15 22:00:00,177.00146448748688
Associated Electric,2026-06-15 23:00:00,119.03600390615253
Associated Electric,2026-06-16 00:00:00,61.83883844869178
Avista,2026-06-14 00:00:00,132.02826915984036
Avista,2026-06-14 01:00:00,135.23473613594953
Avista,2026-06-14 02:00:00,127.4854939878404
Avista,2026-06-14 03:00:00,158.1748033782703
Avista,2026-06-14 04:00:00,201.15019753251278
Avista,2026-06-14 05:00:00,212.63288995442093
Avista,2026-06-14 06:00:00,204.87003763256564
Avista,2026-06-14 07:00:00,204.41396561688777
Avista,2026-06-14 08:00:00,192.2698584659324
Avista,2026-06-14 09:00:00,194.4257817665287
Avista,2026-06-14 10:00:00,181.831176573127
Avista,2026-06-14 11:00:00,179.1307449988128
Avista,2026-06-14 12:00:00,184.82546953870462
Avista,2026-06-14 13:00:00,178.4544382756819
Avista,2026-06-14 14:00:00,125.0891507853781
Avista,2026-06-14 15:00:00,86.07265623328023
Avista,2026-06-14 16:00:00,94.4441994979934
Avista,2026-06-14 17:00:00,84.61410942244828
Avista,2026-06-14 18:00:00,84.15871757052449
Avista,2026-06-14 19:00:00,85.22020661368322
Avista,2026-06-14 20:00:00,90.7014397467551
Avista,2026-06-14 21:00:00,76.74547508093286
Avista,2026-06-14 22:00:00,55.96726566171442
Avista,2026-06-14 23:00:00,83.53681307066498
Avista,2026-06-15 00:00:00,64.27112634587175
Avista,2026-06-15 01:00:00,51.99398787044913
Avista,2026-06-15 02:00:00,26.17760259238299
Avista,2026-06-15 03:00:00,20.217394239737544
Avista,2026-06-15 04:00:00,14.365257152731782
Avista,2026-06-15 05:00:00,18.040208279289626
Avista,2026-06-15 06:00:00,7.094730977453733
Avista,2026-06-15 07:00:00,2.5160526223981514
Avista,2026-06-15 08:00:00,56.08676947613542
Avista,2026-06-15 09:00:00,76.25103898863469
Avista,2026-06-15 10:00:00,60.55524631616106
Avista,2026-06-15 11:00:00,71.13239250611687
Avista,2026-06-15 12:00:00,76.78757565261635
Avista,2026-06-15 13:00:00,83.75506300135706
Avista,2026-06-15 14:00:00,58.47420241719348
Avista,2026-06-15 15:00:00,57.932719816137165
Avista,2026-06-15 16:00:00,69.99314655386705
Avista,2026-06-15 17:00:00,70.68952161806196
Avista,2026-06-15 18:00:00,83.64999637883079
Avista,2026-06-15 19:00:00,82.34336671592929
Avista,2026-06-15 20:00:00,72.0681867389489
Avista,2026-06-15 21:00:00,59.92670769576135
Avista,2026-06-15 22:00:00,26.915776825219478
Avista,2026-06-15 23:00:00,54.8464721553556
Avista,2026-06-16 00:00:00,65.66048800176115
BPA,2026-06-14 00:00:00,1677.9013264749133
BPA,2026-06-14 01:00:00,1672.3333796094946
BPA,2026-06-14 02:00:00,1701.1084332932508
BPA,2026-06-14 03:00:00,1428.961254035988
BPA,2026-06-14 04:00:00,1512.966523089898
BPA,2026-06-14 05:00:00,1415.1132488052356
BPA,2026-06-14 06:00:00,1304.5202129463503
BPA,2026-06-14 07:00:00,1028.4547040081059
BPA,2026-06-14 08:00:00,782.2911799695319
BPA,2026-06-14 09:00:00,605.4417048937875
BPA,2026-06-14 10:00:00,438.17319387870265
