ba_code,valid_time,MW
AECI,2026-07-21 06:00:00,512.6748370993621
AECI,2026-07-21 07:00:00,513.4531437307642
AECI,2026-07-21 08:00:00,228.05177500007116
AECI,2026-07-21 09:00:00,337.21213038258105
AECI,2026-07-21 10:00:00,165.10395278498854
AECI,2026-07-21 11:00:00,106.6822205826947
AECI,2026-07-21 12:00:00,165.6355857845116
AECI,2026-07-21 13:00:00,147.5350708082143
AECI,2026-07-21 14:00:00,257.21784128487167
AECI,2026-07-21 15:00:00,394.6661345395191
AECI,2026-07-21 16:00:00,518.7899214835597
AECI,2026-07-21 17:00:00,496.26435052303754
AECI,2026-07-21 18:00:00,577.3365263450005
AECI,2026-07-21 19:00:00,601.4564153503768
AECI,2026-07-21 20:00:00,577.310264368722
AECI,2026-07-21 21:00:00,563.2130769458895
AECI,2026-07-21 22:00:00,550.2219446631609
AECI,2026-07-21 23:00:00,518.6759874136861
AECI,2026-07-22 00:00:00,476.2314165541941
AECI,2026-07-22 01:00:00,521.4847916756115
AECI,2026-07-22 02:00:00,523.7845888560153
AECI,2026-07-22 03:00:00,586.9037463154199
AECI,2026-07-22 04:00:00,602.5033071325104
AECI,2026-07-22 05:00:00,589.1022632823536
AECI,2026-07-22 06:00:00,487.87424913912855
AECI,2026-07-22 07:00:00,396.7401558879017
AECI,2026-07-22 08:00:00,422.5337054329799
AECI,2026-07-22 09:00:00,348.558005011486
AECI,2026-07-22 10:00:00,341.84815841817
AECI,2026-07-22 11:00:00,431.20751678559697
AECI,2026-07-22 12:00:00,433.3810380324198
AECI,2026-07-22 13:00:00,378.2575454016981
AECI,2026-07-22 14:00:00,274.94816558895565
AECI,2026-07-22 15:00:00,227.83795482760206
AECI,2026-07-22 16:00:00,303.0328557953535
AECI,2026-07-22 17:00:00,517.8397176582876
AECI,2026-07-22 18:00:00,363.77424555974346
AECI,2026-07-22 19:00:00,212.00622286097735
AECI,2026-07-22 20:00:00,332.14942735599124
AECI,2026-07-22 21:00:00,239.9168776868689
AECI,2026-07-22 22:00:00,209.74351757196263
AECI,2026-07-22 23:00:00,249.01944381105562
AECI,2026-07-23 00:00:00,216.07675382962978
