iso,valid_time,MW
APS,2026-06-27 12:00:00,524.7300497875584
APS,2026-06-27 13:00:00,521.3210003016675
APS,2026-06-27 14:00:00,528.2240635252375
APS,2026-06-27 15:00:00,527.8305510742999
APS,2026-06-27 16:00:00,528.1967159781605
APS,2026-06-27 17:00:00,528.3714589598578
APS,2026-06-27 18:00:00,528.5569105227596
APS,2026-06-27 19:00:00,528.612
APS,2026-06-27 20:00:00,528.612
APS,2026-06-27 21:00:00,528.612
APS,2026-06-27 22:00:00,528.612
APS,2026-06-27 23:00:00,528.612
APS,2026-06-28 00:00:00,528.612
APS,2026-06-28 01:00:00,528.612
APS,2026-06-28 02:00:00,528.612
APS,2026-06-28 03:00:00,503.49658931943543
APS,2026-06-28 04:00:00,454.118338582165
APS,2026-06-28 05:00:00,473.48612724369144
APS,2026-06-28 06:00:00,469.1877013505949
APS,2026-06-28 07:00:00,485.9254230447297
APS,2026-06-28 08:00:00,522.919181637631
APS,2026-06-28 09:00:00,527.1023170324902
APS,2026-06-28 10:00:00,523.2505262795563
APS,2026-06-28 11:00:00,514.2472615570516
APS,2026-06-28 12:00:00,492.9785535812676
APS,2026-06-28 13:00:00,526.8151163789349
APS,2026-06-28 14:00:00,528.2361711083087
APS,2026-06-28 15:00:00,528.5195014004482
APS,2026-06-28 16:00:00,528.4489590866301
APS,2026-06-28 17:00:00,528.3675256749293
APS,2026-06-28 18:00:00,528.1486341244977
APS,2026-06-28 19:00:00,528.264026281317
APS,2026-06-28 20:00:00,527.9640801240083
APS,2026-06-28 21:00:00,528.2709777425385
APS,2026-06-28 22:00:00,528.1498456058608
APS,2026-06-28 23:00:00,528.1984899935615
APS,2026-06-29 00:00:00,528.2341239642673
APS,2026-06-29 01:00:00,528.1859075982372
APS,2026-06-29 02:00:00,523.354110041764
APS,2026-06-29 03:00:00,441.4143782264676
APS,2026-06-29 04:00:00,363.354224494381
APS,2026-06-29 05:00:00,283.8992095543322
APS,2026-06-29 06:00:00,230.43760811134328
APS,2026-06-29 07:00:00,243.2790949259744
APS,2026-06-29 08:00:00,186.26459816141585
APS,2026-06-29 09:00:00,84.48128247460042
APS,2026-06-29 10:00:00,42.994563819253756
APS,2026-06-29 11:00:00,68.12466341717523
APS,2026-06-29 12:00:00,190.23824859685487
Associated Electric,2026-06-27 12:00:00,161.48850098381894
Associated Electric,2026-06-27 13:00:00,206.13739225455123
