ba_code,valid_time,MW
AECI,2026-06-23 12:00:00,75.03653085771414
AECI,2026-06-23 13:00:00,25.91045364560435
AECI,2026-06-23 14:00:00,36.593146054357646
AECI,2026-06-23 15:00:00,46.35794392857208
AECI,2026-06-23 16:00:00,60.957157659251735
AECI,2026-06-23 17:00:00,62.01980511463625
AECI,2026-06-23 18:00:00,123.4361590852063
AECI,2026-06-23 19:00:00,69.62479095711866
AECI,2026-06-23 20:00:00,44.3089547419302
AECI,2026-06-23 21:00:00,53.83225426854538
AECI,2026-06-23 22:00:00,41.08743009690222
AECI,2026-06-23 23:00:00,22.649652834639852
AECI,2026-06-24 00:00:00,133.4310064718836
AECI,2026-06-24 01:00:00,159.7266368513087
AECI,2026-06-24 02:00:00,208.4493751848439
AECI,2026-06-24 03:00:00,127.81604653713393
AECI,2026-06-24 04:00:00,259.43922805727414
AECI,2026-06-24 05:00:00,208.0094895894537
AECI,2026-06-24 06:00:00,252.1343289186347
AECI,2026-06-24 07:00:00,117.51325376556056
AECI,2026-06-24 08:00:00,124.47971883674158
AECI,2026-06-24 09:00:00,47.785472028963575
AECI,2026-06-24 10:00:00,40.77652117596143
AECI,2026-06-24 11:00:00,25.197632355917744
AECI,2026-06-24 12:00:00,13.858338876830633
AECI,2026-06-24 13:00:00,0.0
AECI,2026-06-24 14:00:00,0.0
AECI,2026-06-24 15:00:00,5.796841807026958
AECI,2026-06-24 16:00:00,41.237490970812466
AECI,2026-06-24 17:00:00,75.57235005027627
AECI,2026-06-24 18:00:00,52.363500070901644
AECI,2026-06-24 19:00:00,65.70147249748541
AECI,2026-06-24 20:00:00,39.939920507737014
AECI,2026-06-24 21:00:00,76.11286002180076
AECI,2026-06-24 22:00:00,86.46712204734148
AECI,2026-06-24 23:00:00,73.0457203370183
AECI,2026-06-25 00:00:00,24.90161601777647
AECI,2026-06-25 01:00:00,23.479720873189226
AECI,2026-06-25 02:00:00,41.36687688933364
AECI,2026-06-25 03:00:00,53.4698569346055
AECI,2026-06-25 04:00:00,30.270614162177733
AECI,2026-06-25 05:00:00,21.924165458584167
AECI,2026-06-25 06:00:00,17.498453111385313
AECI,2026-06-25 07:00:00,50.73089568638541
AECI,2026-06-25 08:00:00,44.098875360132396
AECI,2026-06-25 09:00:00,153.7981483399316
AECI,2026-06-25 10:00:00,90.39456738718063
AECI,2026-06-25 11:00:00,91.77650225564773
AECI,2026-06-25 12:00:00,120.08165537185106
AVA,2026-06-23 12:00:00,70.81462287112146
AVA,2026-06-23 13:00:00,70.11096060078262
AVA,2026-06-23 14:00:00,92.66048866645707
AVA,2026-06-23 15:00:00,71.21123415658887
AVA,2026-06-23 16:00:00,63.39527769047955
AVA,2026-06-23 17:00:00,55.97792243203467
AVA,2026-06-23 18:00:00,42.62971389959176
AVA,2026-06-23 19:00:00,32.975468069857655
AVA,2026-06-23 20:00:00,30.856244754402667
AVA,2026-06-23 21:00:00,36.66353587668821
AVA,2026-06-23 22:00:00,60.81502209892114
AVA,2026-06-23 23:00:00,68.37106038809897
AVA,2026-06-24 00:00:00,59.04609548695639
AVA,2026-06-24 01:00:00,59.55446774373625
AVA,2026-06-24 02:00:00,70.05557219155955
AVA,2026-06-24 03:00:00,60.166952755470085
AVA,2026-06-24 04:00:00,93.88937677329952
AVA,2026-06-24 05:00:00,115.46872483379313
AVA,2026-06-24 06:00:00,158.79735309833512
AVA,2026-06-24 07:00:00,139.11850104718852
AVA,2026-06-24 08:00:00,106.53175130838873
AVA,2026-06-24 09:00:00,109.49922704821712
AVA,2026-06-24 10:00:00,136.40123186305524
AVA,2026-06-24 11:00:00,166.38474265468676
AVA,2026-06-24 12:00:00,164.33472374657816
AVA,2026-06-24 13:00:00,156.4237436962683
AVA,2026-06-24 14:00:00,122.02646318819353
AVA,2026-06-24 15:00:00,35.88574916659764
AVA,2026-06-24 16:00:00,42.09905527590137
AVA,2026-06-24 17:00:00,25.524084638394676
AVA,2026-06-24 18:00:00,19.048638141054
AVA,2026-06-24 19:00:00,16.961472865318314
AVA,2026-06-24 20:00:00,9.606281214403056
AVA,2026-06-24 21:00:00,16.55041460857416
AVA,2026-06-24 22:00:00,13.875602203726807
AVA,2026-06-24 23:00:00,19.317572183296477
AVA,2026-06-25 00:00:00,12.86657851424808
AVA,2026-06-25 01:00:00,12.508411454294048
AVA,2026-06-25 02:00:00,28.557209599125095
AVA,2026-06-25 03:00:00,76.23567889549506
AVA,2026-06-25 04:00:00,154.65470069384997
AVA,2026-06-25 05:00:00,212.0639858012361
AVA,2026-06-25 06:00:00,224.1817013863511
AVA,2026-06-25 07:00:00,273.7421164950564
AVA,2026-06-25 08:00:00,223.2573770021416
AVA,2026-06-25 09:00:00,117.59844253002635
AVA,2026-06-25 10:00:00,102.66673078674597
AVA,2026-06-25 11:00:00,86.97663303343197
AVA,2026-06-25 12:00:00,143.37376000425897
AVRN,2026-06-23 12:00:00,91.89427524978986
AVRN,2026-06-23 13:00:00,90.32290172138003
AVRN,2026-06-23 14:00:00,60.874217344084144
AVRN,2026-06-23 15:00:00,7.286200177331206
AVRN,2026-06-23 16:00:00,5.232350096633902
AVRN,2026-06-23 17:00:00,20.095421375582575
AVRN,2026-06-23 18:00:00,89.31927039036259
AVRN,2026-06-23 19:00:00,233.6226533790618
AVRN,2026-06-23 20:00:00,464.4062909245267
AVRN,2026-06-23 21:00:00,493.73721947153194
AVRN,2026-06-23 22:00:00,362.390286418574
AVRN,2026-06-23 23:00:00,337.8337802831399
AVRN,2026-06-24 00:00:00,289.88449938557727
AVRN,2026-06-24 01:00:00,208.8789733741084
AVRN,2026-06-24 02:00:00,124.33396391416325
AVRN,2026-06-24 03:00:00,97.35159968712337
AVRN,2026-06-24 04:00:00,76.17987076766704
AVRN,2026-06-24 05:00:00,70.2311435682218
AVRN,2026-06-24 06:00:00,49.707023534144426
AVRN,2026-06-24 07:00:00,34.58729461904115
AVRN,2026-06-24 08:00:00,53.10258447004783
AVRN,2026-06-24 09:00:00,60.648007475085834
AVRN,2026-06-24 10:00:00,160.60272739918474
