iso,valid_time,MW
APS,2026-05-26 18:00:00,94.46696837131435
APS,2026-05-26 19:00:00,128.96118440824668
APS,2026-05-26 20:00:00,195.89768981675343
APS,2026-05-26 21:00:00,329.7577966873894
APS,2026-05-26 22:00:00,350.3625489254443
APS,2026-05-26 23:00:00,356.50084683771615
APS,2026-05-27 00:00:00,447.0537558533839
APS,2026-05-27 01:00:00,462.88279154252587
APS,2026-05-27 02:00:00,460.1276434691726
APS,2026-05-27 03:00:00,327.86257881763964
APS,2026-05-27 04:00:00,350.66219795867397
APS,2026-05-27 05:00:00,299.3115195859749
APS,2026-05-27 06:00:00,355.79380415411174
APS,2026-05-27 07:00:00,388.43380761350875
APS,2026-05-27 08:00:00,367.4771515384307
APS,2026-05-27 09:00:00,266.18050793094847
APS,2026-05-27 10:00:00,270.0336295852028
APS,2026-05-27 11:00:00,196.8967130325579
APS,2026-05-27 12:00:00,185.09934037445618
APS,2026-05-27 13:00:00,157.74097342487661
APS,2026-05-27 14:00:00,205.25756535226066
APS,2026-05-27 15:00:00,441.74915317306505
APS,2026-05-27 16:00:00,472.7326811244576
APS,2026-05-27 17:00:00,473.30695221031294
APS,2026-05-27 18:00:00,501.9255998998684
APS,2026-05-27 19:00:00,522.5752616031965
APS,2026-05-27 20:00:00,526.8955752078406
APS,2026-05-27 21:00:00,526.5922871292597
APS,2026-05-27 22:00:00,527.3116957591124
APS,2026-05-27 23:00:00,526.9944631199216
APS,2026-05-28 00:00:00,527.335317143949
APS,2026-05-28 01:00:00,525.9572498718987
APS,2026-05-28 02:00:00,487.1144441492863
APS,2026-05-28 03:00:00,316.6605651585015
APS,2026-05-28 04:00:00,293.700034819998
APS,2026-05-28 05:00:00,263.95014099666486
APS,2026-05-28 06:00:00,141.0033754124048
APS,2026-05-28 07:00:00,92.30271370103048
APS,2026-05-28 08:00:00,87.71724683039592
APS,2026-05-28 09:00:00,89.64304850939418
APS,2026-05-28 10:00:00,116.27374589494082
APS,2026-05-28 11:00:00,131.7602905090425
APS,2026-05-28 12:00:00,227.16627858032192
APS,2026-05-28 13:00:00,274.93978459011754
APS,2026-05-28 14:00:00,305.3816950980496
APS,2026-05-28 15:00:00,393.55425174084434
APS,2026-05-28 16:00:00,453.70443740140007
APS,2026-05-28 17:00:00,493.25786165656683
APS,2026-05-28 18:00:00,507.75580501609613
Associated Electric,2026-05-26 18:00:00,104.65230290643618
Associated Electric,2026-05-26 19:00:00,154.46797476215767
Associated Electric,2026-05-26 20:00:00,192.23958498942406
Associated Electric,2026-05-26 21:00:00,238.25873718259282
Associated Electric,2026-05-26 22:00:00,231.90179265400343
