ba_code,valid_time,MW
AECI,2026-06-22 06:00:00,324.5128701495414
AECI,2026-06-22 07:00:00,269.4513593154485
AECI,2026-06-22 08:00:00,389.07942924683516
AECI,2026-06-22 09:00:00,452.020371915702
AECI,2026-06-22 10:00:00,432.46549214272113
AECI,2026-06-22 11:00:00,324.15564251973444
AECI,2026-06-22 12:00:00,354.5188754584175
AECI,2026-06-22 13:00:00,303.60915614158426
AECI,2026-06-22 14:00:00,320.0880404938835
AECI,2026-06-22 15:00:00,282.296019634684
AECI,2026-06-22 16:00:00,180.53830517401846
AECI,2026-06-22 17:00:00,126.53496051757836
AECI,2026-06-22 18:00:00,91.96440495519678
AECI,2026-06-22 19:00:00,86.26438729968824
AECI,2026-06-22 20:00:00,55.11573106704992
AECI,2026-06-22 21:00:00,48.17334124291378
AECI,2026-06-22 22:00:00,28.396349162252005
AECI,2026-06-22 23:00:00,32.77117199421223
AECI,2026-06-23 00:00:00,23.31821772025836
AECI,2026-06-23 01:00:00,44.66823398499119
AECI,2026-06-23 02:00:00,73.4515190632829
AECI,2026-06-23 03:00:00,109.8230526583528
AECI,2026-06-23 04:00:00,103.25909749614227
AECI,2026-06-23 05:00:00,88.66366379157381
AECI,2026-06-23 06:00:00,94.98367045031719
AECI,2026-06-23 07:00:00,118.36587791629655
AECI,2026-06-23 08:00:00,144.82113883460042
AECI,2026-06-23 09:00:00,187.38550568645124
AECI,2026-06-23 10:00:00,193.98590093997836
AECI,2026-06-23 11:00:00,231.25212515373306
AECI,2026-06-23 12:00:00,103.91365262828366
AECI,2026-06-23 13:00:00,64.89651190648138
AECI,2026-06-23 14:00:00,26.9398833147304
AECI,2026-06-23 15:00:00,87.01541325118274
AECI,2026-06-23 16:00:00,80.16596141538935
AECI,2026-06-23 17:00:00,207.60930571010925
AECI,2026-06-23 18:00:00,8.432379685198827
AECI,2026-06-23 19:00:00,3.1380925661684844
AECI,2026-06-23 20:00:00,6.924121553882957
AECI,2026-06-23 21:00:00,107.40348029887824
AECI,2026-06-23 22:00:00,336.7830313723531
AECI,2026-06-23 23:00:00,558.223968603556
AECI,2026-06-24 00:00:00,427.65071808648685
AECI,2026-06-24 01:00:00,350.92485056951006
AECI,2026-06-24 02:00:00,263.6654225691676
AECI,2026-06-24 03:00:00,366.48433908682074
AECI,2026-06-24 04:00:00,318.96468516302264
AECI,2026-06-24 05:00:00,345.7165180878059
AECI,2026-06-24 06:00:00,331.71047281571884
AVA,2026-06-22 06:00:00,141.6676214065794
AVA,2026-06-22 07:00:00,109.88912074680908
AVA,2026-06-22 08:00:00,121.27301894644904
AVA,2026-06-22 09:00:00,111.54159541866342
AVA,2026-06-22 10:00:00,156.36269967551812
AVA,2026-06-22 11:00:00,158.22617593265477
AVA,2026-06-22 12:00:00,152.83440711542028
AVA,2026-06-22 13:00:00,144.85012622800465
AVA,2026-06-22 14:00:00,120.64814850036409
AVA,2026-06-22 15:00:00,88.02583035291487
AVA,2026-06-22 16:00:00,100.31753052362163
AVA,2026-06-22 17:00:00,106.84395777781613
AVA,2026-06-22 18:00:00,119.56494753809233
AVA,2026-06-22 19:00:00,93.38213593349684
AVA,2026-06-22 20:00:00,100.24025452316553
AVA,2026-06-22 21:00:00,112.71353709722683
AVA,2026-06-22 22:00:00,117.25516237383849
AVA,2026-06-22 23:00:00,109.87394644645477
AVA,2026-06-23 00:00:00,58.2714077615
AVA,2026-06-23 01:00:00,56.090730058355675
AVA,2026-06-23 02:00:00,15.498172082016282
AVA,2026-06-23 03:00:00,19.025953904188526
AVA,2026-06-23 04:00:00,53.04704122393521
AVA,2026-06-23 05:00:00,59.67667514248983
AVA,2026-06-23 06:00:00,82.9021072883851
AVA,2026-06-23 07:00:00,129.32686179270058
AVA,2026-06-23 08:00:00,85.33948376979299
AVA,2026-06-23 09:00:00,103.51215843395504
AVA,2026-06-23 10:00:00,185.5106950566721
AVA,2026-06-23 11:00:00,208.3574338363627
AVA,2026-06-23 12:00:00,228.9965369099035
AVA,2026-06-23 13:00:00,234.2673189749835
AVA,2026-06-23 14:00:00,222.22016591811675
AVA,2026-06-23 15:00:00,117.88556983067096
