ba_code,valid_time,MW
AECI,2026-06-22 12:00:00,149.47573078074777
AECI,2026-06-22 13:00:00,157.14454020230238
AECI,2026-06-22 14:00:00,185.88395025341975
AECI,2026-06-22 15:00:00,88.47176292578027
AECI,2026-06-22 16:00:00,43.31269601125231
AECI,2026-06-22 17:00:00,116.31816849370429
AECI,2026-06-22 18:00:00,140.6444291998126
AECI,2026-06-22 19:00:00,159.34561637067992
AECI,2026-06-22 20:00:00,98.42353419577158
AECI,2026-06-22 21:00:00,65.60598548838209
AECI,2026-06-22 22:00:00,70.60991429044505
AECI,2026-06-22 23:00:00,69.85572619944953
AECI,2026-06-23 00:00:00,75.81211481809137
AECI,2026-06-23 01:00:00,84.24682645662882
AECI,2026-06-23 02:00:00,118.62677720477001
AECI,2026-06-23 03:00:00,212.6617474985136
AECI,2026-06-23 04:00:00,202.69521183034715
AECI,2026-06-23 05:00:00,152.4852903943665
AECI,2026-06-23 06:00:00,128.87302849809362
AECI,2026-06-23 07:00:00,190.26789467151968
AECI,2026-06-23 08:00:00,250.162729335018
AECI,2026-06-23 09:00:00,310.65437873179786
AECI,2026-06-23 10:00:00,295.7420483926535
AECI,2026-06-23 11:00:00,324.3438064054886
AECI,2026-06-23 12:00:00,330.5575626633549
AECI,2026-06-23 13:00:00,197.34414319394318
AECI,2026-06-23 14:00:00,84.66762066840072
AECI,2026-06-23 15:00:00,110.29272658651867
AECI,2026-06-23 16:00:00,101.99049129160835
AECI,2026-06-23 17:00:00,47.80288460828078
AECI,2026-06-23 18:00:00,2.422841491769252
AECI,2026-06-23 19:00:00,9.28148724928507
AECI,2026-06-23 20:00:00,22.813552361852487
AECI,2026-06-23 21:00:00,252.30596834434388
AECI,2026-06-23 22:00:00,448.3047898450373
AECI,2026-06-23 23:00:00,552.0274675607202
AECI,2026-06-24 00:00:00,712.5853923013552
AECI,2026-06-24 01:00:00,158.8509387675432
AECI,2026-06-24 02:00:00,207.35038499023267
AECI,2026-06-24 03:00:00,364.7591846105204
AECI,2026-06-24 04:00:00,295.92481194587236
AECI,2026-06-24 05:00:00,181.17273287566792
AECI,2026-06-24 06:00:00,120.45767647062051
AECI,2026-06-24 07:00:00,380.36531716141974
AECI,2026-06-24 08:00:00,331.16880545636945
AECI,2026-06-24 09:00:00,379.12169257627534
AECI,2026-06-24 10:00:00,250.68575959897163
AECI,2026-06-24 11:00:00,375.35350799562576
AECI,2026-06-24 12:00:00,294.8960346955263
AVA,2026-06-22 12:00:00,12.21580134497522
AVA,2026-06-22 13:00:00,10.117805558416624
AVA,2026-06-22 14:00:00,11.606979472565296
AVA,2026-06-22 15:00:00,30.121208082315153
AVA,2026-06-22 16:00:00,33.486432449717185
AVA,2026-06-22 17:00:00,14.1443120939938
AVA,2026-06-22 18:00:00,4.5199189010669825
AVA,2026-06-22 19:00:00,2.2666858029973094
AVA,2026-06-22 20:00:00,7.9440799276227425
AVA,2026-06-22 21:00:00,22.876808173155364
AVA,2026-06-22 22:00:00,79.8897010001191
AVA,2026-06-22 23:00:00,91.9742324398147
AVA,2026-06-23 00:00:00,82.20199604022821
AVA,2026-06-23 01:00:00,63.85590687183879
AVA,2026-06-23 02:00:00,35.49807793035876
AVA,2026-06-23 03:00:00,26.584160491346786
AVA,2026-06-23 04:00:00,46.76700313659876
AVA,2026-06-23 05:00:00,109.27050157168415
AVA,2026-06-23 06:00:00,118.53172516576144
AVA,2026-06-23 07:00:00,120.33900202221108
AVA,2026-06-23 08:00:00,105.89711881223397
AVA,2026-06-23 09:00:00,105.15116856570258
AVA,2026-06-23 10:00:00,167.82225141461484
AVA,2026-06-23 11:00:00,198.3754695389353
AVA,2026-06-23 12:00:00,235.55905255895885
AVA,2026-06-23 13:00:00,233.83798779861652
AVA,2026-06-23 14:00:00,190.17123900505652
AVA,2026-06-23 15:00:00,131.59503462918514
AVA,2026-06-23 16:00:00,109.73466134976496
AVA,2026-06-23 17:00:00,92.82590301784226
AVA,2026-06-23 18:00:00,86.97712416091275
AVA,2026-06-23 19:00:00,89.95690541391964
AVA,2026-06-23 20:00:00,94.82385609059628
AVA,2026-06-23 21:00:00,104.80075811101264
AVA,2026-06-23 22:00:00,108.12192680303623
AVA,2026-06-23 23:00:00,110.62489889484634
AVA,2026-06-24 00:00:00,93.9690899096229
AVA,2026-06-24 01:00:00,73.05351207033323
AVA,2026-06-24 02:00:00,72.2547320386922
AVA,2026-06-24 03:00:00,76.94104069692135
AVA,2026-06-24 04:00:00,134.96320910181475
AVA,2026-06-24 05:00:00,157.5767944239937
AVA,2026-06-24 06:00:00,145.5055901213871
