ba_code,valid_time,MW
AECI,2026-06-28 12:00:00,769.091629459417
AECI,2026-06-28 13:00:00,771.3140337414313
AECI,2026-06-28 14:00:00,765.5311608304768
AECI,2026-06-28 15:00:00,763.2512084376058
AECI,2026-06-28 16:00:00,780.6233628604512
AECI,2026-06-28 17:00:00,778.3600217865127
AECI,2026-06-28 18:00:00,778.5165976919832
AECI,2026-06-28 19:00:00,778.9208512209497
AECI,2026-06-28 20:00:00,778.8999174592957
AECI,2026-06-28 21:00:00,780.3533911791291
AECI,2026-06-28 22:00:00,781.7578711188831
AECI,2026-06-28 23:00:00,779.9889786834647
AECI,2026-06-29 00:00:00,779.1154959379929
AECI,2026-06-29 01:00:00,776.9178990521923
AECI,2026-06-29 02:00:00,770.6815417052645
AECI,2026-06-29 03:00:00,768.9253179884479
AECI,2026-06-29 04:00:00,772.0263310702608
AECI,2026-06-29 05:00:00,774.446796311282
AECI,2026-06-29 06:00:00,773.509234096802
AECI,2026-06-29 07:00:00,770.0193039333093
AECI,2026-06-29 08:00:00,770.5671724610279
AECI,2026-06-29 09:00:00,773.7202475713798
AECI,2026-06-29 10:00:00,776.4862132496041
AECI,2026-06-29 11:00:00,779.9371222802187
AECI,2026-06-29 12:00:00,780.6251646012195
AECI,2026-06-29 13:00:00,781.2927976498304
AECI,2026-06-29 14:00:00,780.8610043715111
AECI,2026-06-29 15:00:00,777.2066784228816
AECI,2026-06-29 16:00:00,781.0788342437856
AECI,2026-06-29 17:00:00,782.0280323732765
AECI,2026-06-29 18:00:00,782.3847811069153
AECI,2026-06-29 19:00:00,782.5975178783941
AECI,2026-06-29 20:00:00,782.6241731997391
AECI,2026-06-29 21:00:00,782.6060171764149
AECI,2026-06-29 22:00:00,782.32788521595
AECI,2026-06-29 23:00:00,782.0619667154498
AECI,2026-06-30 00:00:00,780.0485705136109
AECI,2026-06-30 01:00:00,771.3676577265365
AECI,2026-06-30 02:00:00,778.1836741594615
AECI,2026-06-30 03:00:00,776.0903795514101
AECI,2026-06-30 04:00:00,772.2291681752616
AECI,2026-06-30 05:00:00,769.1107181443339
AECI,2026-06-30 06:00:00,764.5213048741923
AECI,2026-06-30 07:00:00,762.3104345713821
AECI,2026-06-30 08:00:00,764.7705236679469
AECI,2026-06-30 09:00:00,764.2946714738978
AECI,2026-06-30 10:00:00,763.735694932589
AECI,2026-06-30 11:00:00,767.6158366798434
AECI,2026-06-30 12:00:00,767.0461096199343
AVA,2026-06-28 12:00:00,278.7676490349603
AVA,2026-06-28 13:00:00,244.9053671877243
AVA,2026-06-28 14:00:00,272.84564869450844
AVA,2026-06-28 15:00:00,254.88318735990964
AVA,2026-06-28 16:00:00,235.89820221787184
AVA,2026-06-28 17:00:00,275.6823177147205
AVA,2026-06-28 18:00:00,293.946592192571
AVA,2026-06-28 19:00:00,288.8648998065785
AVA,2026-06-28 20:00:00,285.78936953927933
AVA,2026-06-28 21:00:00,285.9167438232805
AVA,2026-06-28 22:00:00,295.9055101467292
AVA,2026-06-28 23:00:00,296.03627952214777
AVA,2026-06-29 00:00:00,277.29380273043427
AVA,2026-06-29 01:00:00,266.09739703254377
AVA,2026-06-29 02:00:00,239.1520192356639
AVA,2026-06-29 03:00:00,191.2806639737256
AVA,2026-06-29 04:00:00,214.07288706937547
AVA,2026-06-29 05:00:00,279.99636192757447
AVA,2026-06-29 06:00:00,232.8991165410875
AVA,2026-06-29 07:00:00,202.24134366337933
AVA,2026-06-29 08:00:00,201.03041947496524
AVA,2026-06-29 09:00:00,250.35992711673478
AVA,2026-06-29 10:00:00,226.32387692764053
AVA,2026-06-29 11:00:00,243.82587028234028
AVA,2026-06-29 12:00:00,249.25039688859266
AVA,2026-06-29 13:00:00,272.9480229696064
AVA,2026-06-29 14:00:00,294.5385028888715
AVA,2026-06-29 15:00:00,255.72973031113023
AVA,2026-06-29 16:00:00,250.66232437680569
AVA,2026-06-29 17:00:00,277.94847462625944
AVA,2026-06-29 18:00:00,274.9228487556705
AVA,2026-06-29 19:00:00,283.9983124057249
AVA,2026-06-29 20:00:00,283.7315689926428
AVA,2026-06-29 21:00:00,288.4088650879963
AVA,2026-06-29 22:00:00,292.0268080110996
AVA,2026-06-29 23:00:00,294.9123195081951
AVA,2026-06-30 00:00:00,289.08556223338627
AVA,2026-06-30 01:00:00,279.938676598304
AVA,2026-06-30 02:00:00,272.9122579026882
AVA,2026-06-30 03:00:00,289.03000221434604
AVA,2026-06-30 04:00:00,286.02782419048435
AVA,2026-06-30 05:00:00,282.31178103340807
AVA,2026-06-30 06:00:00,281.33986556584
AVA,2026-06-30 07:00:00,256.9391762208346
AVA,2026-06-30 08:00:00,253.56101073483575
AVA,2026-06-30 09:00:00,264.00405796053604
AVA,2026-06-30 10:00:00,255.5808738181225
AVA,2026-06-30 11:00:00,276.32808715744756
AVA,2026-06-30 12:00:00,269.88536091326336
AVRN,2026-06-28 12:00:00,1212.9772962952186
AVRN,2026-06-28 13:00:00,1244.882490663863
AVRN,2026-06-28 14:00:00,1206.6533730553365
AVRN,2026-06-28 15:00:00,1134.3642398847521
AVRN,2026-06-28 16:00:00,1177.8058925981672
AVRN,2026-06-28 17:00:00,1124.9885698963615
AVRN,2026-06-28 18:00:00,1117.7157937041595
AVRN,2026-06-28 19:00:00,1271.2997143903715
AVRN,2026-06-28 20:00:00,1397.8996417661288
AVRN,2026-06-28 21:00:00,1427.2555590970753
AVRN,2026-06-28 22:00:00,1419.7754846089827
AVRN,2026-06-28 23:00:00,1414.123212974631
AVRN,2026-06-29 00:00:00,1395.7151184947647
AVRN,2026-06-29 01:00:00,1388.0200476795028
AVRN,2026-06-29 02:00:00,1401.7245289333878
AVRN,2026-06-29 03:00:00,1334.4870112042486
AVRN,2026-06-29 04:00:00,1320.868933299299
AVRN,2026-06-29 05:00:00,1298.9220188916086
AVRN,2026-06-29 06:00:00,1340.9336787748123
AVRN,2026-06-29 07:00:00,1357.299729774503
AVRN,2026-06-29 08:00:00,1366.264038933222
AVRN,2026-06-29 09:00:00,1395.2672077017785
AVRN,2026-06-29 10:00:00,1388.1472208084263
AVRN,2026-06-29 11:00:00,1375.4759319176235
AVRN,2026-06-29 12:00:00,1298.0207581390546
AVRN,2026-06-29 13:00:00,1268.1831332533527
AVRN,2026-06-29 14:00:00,1265.741397382298
AVRN,2026-06-29 15:00:00,1233.595268048944
AVRN,2026-06-29 16:00:00,1333.0486307076872
AVRN,2026-06-29 17:00:00,1376.5686970025124
AVRN,2026-06-29 18:00:00,1399.3590533960746
AVRN,2026-06-29 19:00:00,1387.9728274404176
AVRN,2026-06-29 20:00:00,1361.6761636496904
AVRN,2026-06-29 21:00:00,1357.869030743845
AVRN,2026-06-29 22:00:00,1365.836288960714
AVRN,2026-06-29 23:00:00,1382.9671997227301
AVRN,2026-06-30 00:00:00,1387.7683527678
AVRN,2026-06-30 01:00:00,1382.5653896902359
AVRN,2026-06-30 02:00:00,1381.8577073588058
AVRN,2026-06-30 03:00:00,1364.986023776177
AVRN,2026-06-30 04:00:00,1325.3413944287583
AVRN,2026-06-30 05:00:00,1236.9801902278182
AVRN,2026-06-30 06:00:00,1195.704096038119
AVRN,2026-06-30 07:00:00,1208.500316666636
AVRN,2026-06-30 08:00:00,1280.228607666882
AVRN,2026-06-30 09:00:00,1311.1078385582819
AVRN,2026-06-30 10:00:00,1248.128460433787
AVRN,2026-06-30 11:00:00,1273.026027678983
AVRN,2026-06-30 12:00:00,1279.5698798128292
AZPS,2026-06-28 12:00:00,525.3913829790631
AZPS,2026-06-28 13:00:00,525.1590874204812
AZPS,2026-06-28 14:00:00,527.1366355800136
AZPS,2026-06-28 15:00:00,527.8805200232813
AZPS,2026-06-28 16:00:00,526.7858015872331
AZPS,2026-06-28 17:00:00,527.7353650628479
AZPS,2026-06-28 18:00:00,528.3764479867998
AZPS,2026-06-28 19:00:00,528.427859878273
AZPS,2026-06-28 20:00:00,528.4800733545875
AZPS,2026-06-28 21:00:00,528.5823200419824
AZPS,2026-06-28 22:00:00,528.6119857390572
AZPS,2026-06-28 23:00:00,528.612
AZPS,2026-06-29 00:00:00,528.612
AZPS,2026-06-29 01:00:00,528.512648856311
AZPS,2026-06-29 02:00:00,528.1593666252911
AZPS,2026-06-29 03:00:00,497.1300655093563
AZPS,2026-06-29 04:00:00,441.0006677125734
AZPS,2026-06-29 05:00:00,388.36027375396725
AZPS,2026-06-29 06:00:00,357.5387176225851
AZPS,2026-06-29 07:00:00,357.06513932587507
AZPS,2026-06-29 08:00:00,172.18127241229428
AZPS,2026-06-29 09:00:00,85.52719180335531
AZPS,2026-06-29 10:00:00,46.101183967597606
AZPS,2026-06-29 11:00:00,20.47409545840901
AZPS,2026-06-29 12:00:00,14.332464082082062
AZPS,2026-06-29 13:00:00,31.989088886038743
AZPS,2026-06-29 14:00:00,31.71637198093423
AZPS,2026-06-29 15:00:00,79.68087486086345
AZPS,2026-06-29 16:00:00,312.02137828514014
AZPS,2026-06-29 17:00:00,441.12069626697314
AZPS,2026-06-29 18:00:00,492.8886033579194
AZPS,2026-06-29 19:00:00,501.60515890545093
AZPS,2026-06-29 20:00:00,515.1832485383727
AZPS,2026-06-29 21:00:00,516.9050078966258
AZPS,2026-06-29 22:00:00,517.4709572350774
AZPS,2026-06-29 23:00:00,520.4572753595497
AZPS,2026-06-30 00:00:00,520.8042088587363
AZPS,2026-06-30 01:00:00,519.4790511820374
AZPS,2026-06-30 02:00:00,484.81005089781513
AZPS,2026-06-30 03:00:00,386.8955580084284
AZPS,2026-06-30 04:00:00,408.30205225958656
AZPS,2026-06-30 05:00:00,405.44924747247484
AZPS,2026-06-30 06:00:00,402.7471054367328
AZPS,2026-06-30 07:00:00,424.6251814020789
AZPS,2026-06-30 08:00:00,399.72396260673304
AZPS,2026-06-30 09:00:00,343.6827898574505
AZPS,2026-06-30 10:00:00,306.7835737162864
AZPS,2026-06-30 11:00:00,188.87357714312355
AZPS,2026-06-30 12:00:00,324.66299713936723
BPAT,2026-06-28 12:00:00,3103.838094971423
BPAT,2026-06-28 13:00:00,3136.157215876609
BPAT,2026-06-28 14:00:00,3066.4798021782344
BPAT,2026-06-28 15:00:00,2941.4512858833964
BPAT,2026-06-28 16:00:00,2950.8130526576992
BPAT,2026-06-28 17:00:00,2824.6308111707685
