ba_code,valid_time,MW
AECI,2026-06-19 12:00:00,30.770299335299487
AECI,2026-06-19 13:00:00,19.66033920301846
AECI,2026-06-19 14:00:00,42.37000624547792
AECI,2026-06-19 15:00:00,73.82172762925865
AECI,2026-06-19 16:00:00,156.1398420607735
AECI,2026-06-19 17:00:00,144.8168994192584
AECI,2026-06-19 18:00:00,106.99596207642774
AECI,2026-06-19 19:00:00,74.22456315542082
AECI,2026-06-19 20:00:00,65.23368475449517
AECI,2026-06-19 21:00:00,88.0387298344282
AECI,2026-06-19 22:00:00,83.6653517659706
AECI,2026-06-19 23:00:00,189.8811076092687
AECI,2026-06-20 00:00:00,444.81168296246665
AECI,2026-06-20 01:00:00,639.4223757988583
AECI,2026-06-20 02:00:00,592.1277660144254
AECI,2026-06-20 03:00:00,409.0508436399163
AECI,2026-06-20 04:00:00,274.2649665106633
AECI,2026-06-20 05:00:00,164.56394590487037
AECI,2026-06-20 06:00:00,51.57141896101621
AECI,2026-06-20 07:00:00,39.18270804451906
AECI,2026-06-20 08:00:00,17.14196607070405
AECI,2026-06-20 09:00:00,42.80764126798165
AECI,2026-06-20 10:00:00,46.47416382412784
AECI,2026-06-20 11:00:00,16.14915226101836
AECI,2026-06-20 12:00:00,11.218552868743156
AECI,2026-06-20 13:00:00,5.59020942798892
AECI,2026-06-20 14:00:00,37.17942941881828
AECI,2026-06-20 15:00:00,50.03153495207439
AECI,2026-06-20 16:00:00,24.813689844105827
AECI,2026-06-20 17:00:00,0.0
AECI,2026-06-20 18:00:00,2.2157485583172223
AECI,2026-06-20 19:00:00,13.014337422047882
AECI,2026-06-20 20:00:00,5.987012403520972
AECI,2026-06-20 21:00:00,130.48522175105742
AECI,2026-06-20 22:00:00,193.20804317587144
AECI,2026-06-20 23:00:00,284.97640973344517
AECI,2026-06-21 00:00:00,397.3184793146577
AECI,2026-06-21 01:00:00,282.96182191934616
AECI,2026-06-21 02:00:00,689.8968652650561
AECI,2026-06-21 03:00:00,689.9809444241586
AECI,2026-06-21 04:00:00,678.3864167736509
AECI,2026-06-21 05:00:00,613.4227480971865
AECI,2026-06-21 06:00:00,520.922661890988
AECI,2026-06-21 07:00:00,510.62575365763934
AECI,2026-06-21 08:00:00,253.3973847934117
AECI,2026-06-21 09:00:00,578.9632706345427
AECI,2026-06-21 10:00:00,604.6560944771577
AECI,2026-06-21 11:00:00,243.79234978502143
AECI,2026-06-21 12:00:00,426.3342163980552
AVA,2026-06-19 12:00:00,168.70250622784107
AVA,2026-06-19 13:00:00,129.3010593612047
AVA,2026-06-19 14:00:00,70.40516151000622
AVA,2026-06-19 15:00:00,49.60311526208189
AVA,2026-06-19 16:00:00,37.279288409317004
AVA,2026-06-19 17:00:00,22.095397435833814
AVA,2026-06-19 18:00:00,14.7972098333033
AVA,2026-06-19 19:00:00,10.05366080246956
AVA,2026-06-19 20:00:00,5.177362242903378
AVA,2026-06-19 21:00:00,3.5689119035671806
AVA,2026-06-19 22:00:00,1.7465979864173127
AVA,2026-06-19 23:00:00,3.3656735905127
AVA,2026-06-20 00:00:00,1.0881962535990932
AVA,2026-06-20 01:00:00,3.471637134057419
AVA,2026-06-20 02:00:00,13.417165599465164
AVA,2026-06-20 03:00:00,41.50861754909889
AVA,2026-06-20 04:00:00,78.46877233818337
AVA,2026-06-20 05:00:00,66.31822943252625
AVA,2026-06-20 06:00:00,81.18892835413382
AVA,2026-06-20 07:00:00,160.22928242701096
AVA,2026-06-20 08:00:00,135.98205356953733
AVA,2026-06-20 09:00:00,245.37330556149385
AVA,2026-06-20 10:00:00,224.27045395345561
AVA,2026-06-20 11:00:00,221.54603335812146
AVA,2026-06-20 12:00:00,264.6519745041324
AVA,2026-06-20 13:00:00,270.36065663003143
AVA,2026-06-20 14:00:00,238.76104056860672
AVA,2026-06-20 15:00:00,198.53091653577377
AVA,2026-06-20 16:00:00,190.10353385487466
AVA,2026-06-20 17:00:00,187.0123032851789
AVA,2026-06-20 18:00:00,170.5530568855779
AVA,2026-06-20 19:00:00,165.78221887104596
AVA,2026-06-20 20:00:00,145.13720827067849
AVA,2026-06-20 21:00:00,132.4762143599162
AVA,2026-06-20 22:00:00,128.74368229496693
AVA,2026-06-20 23:00:00,135.245552233601
AVA,2026-06-21 00:00:00,95.7248335858797
AVA,2026-06-21 01:00:00,104.79465731112029
AVA,2026-06-21 02:00:00,166.45210546114737
AVA,2026-06-21 03:00:00,250.57094800616602
AVA,2026-06-21 04:00:00,276.6237214359861
AVA,2026-06-21 05:00:00,279.5007216595117
AVA,2026-06-21 06:00:00,291.581160452654
AVA,2026-06-21 07:00:00,185.48371925269404
AVA,2026-06-21 08:00:00,179.6078190592998
AVA,2026-06-21 09:00:00,85.62614068352724
AVA,2026-06-21 10:00:00,53.996963144146456
AVA,2026-06-21 11:00:00,55.880957013622336
AVA,2026-06-21 12:00:00,104.40277529403188
AVRN,2026-06-19 12:00:00,51.20059357401819
AVRN,2026-06-19 13:00:00,98.30021323156168
AVRN,2026-06-19 14:00:00,74.14018374512275
AVRN,2026-06-19 15:00:00,14.794546980694047
AVRN,2026-06-19 16:00:00,7.7124155293970045
AVRN,2026-06-19 17:00:00,14.811353700353163
AVRN,2026-06-19 18:00:00,31.55670268490849
AVRN,2026-06-19 19:00:00,46.77171044628553
AVRN,2026-06-19 20:00:00,22.05006763558022
AVRN,2026-06-19 21:00:00,3.187743258754617
AVRN,2026-06-19 22:00:00,0.0
AVRN,2026-06-19 23:00:00,1.8635847914143164
AVRN,2026-06-20 00:00:00,149.6725029154417
AVRN,2026-06-20 01:00:00,638.2671427969264
AVRN,2026-06-20 02:00:00,1049.6182022386279
AVRN,2026-06-20 03:00:00,1312.1660134711503
AVRN,2026-06-20 04:00:00,1357.3146565320162
AVRN,2026-06-20 05:00:00,1331.5865611765016
AVRN,2026-06-20 06:00:00,1254.4180869462743
AVRN,2026-06-20 07:00:00,1266.6677363358701
AVRN,2026-06-20 08:00:00,1342.188803228047
AVRN,2026-06-20 09:00:00,1410.2946823788457
AVRN,2026-06-20 10:00:00,1399.1467355997036
AVRN,2026-06-20 11:00:00,1368.5037961692149
AVRN,2026-06-20 12:00:00,1345.017972368945
AVRN,2026-06-20 13:00:00,1257.5960760289772
AVRN,2026-06-20 14:00:00,1268.2587055304462
AVRN,2026-06-20 15:00:00,1233.7581556820746
AVRN,2026-06-20 16:00:00,1240.3750103007137
AVRN,2026-06-20 17:00:00,1170.2425834372507
AVRN,2026-06-20 18:00:00,1193.1526346554006
AVRN,2026-06-20 19:00:00,1266.2973670475146
AVRN,2026-06-20 20:00:00,1279.0273797446491
AVRN,2026-06-20 21:00:00,1331.511776902207
AVRN,2026-06-20 22:00:00,1386.8212358628045
AVRN,2026-06-20 23:00:00,1398.6490488853567
AVRN,2026-06-21 00:00:00,1378.979309943987
AVRN,2026-06-21 01:00:00,1319.3236915775447
