iso,valid_time,MW
APS,2026-07-18 18:00:00,0.0
APS,2026-07-18 19:00:00,0.19916319029809298
APS,2026-07-18 20:00:00,0.7641961112643271
APS,2026-07-18 21:00:00,0.0
APS,2026-07-18 22:00:00,33.85814736471652
APS,2026-07-18 23:00:00,1.606454365430738
APS,2026-07-19 00:00:00,29.644349893979918
APS,2026-07-19 01:00:00,78.71811893513113
APS,2026-07-19 02:00:00,170.19422642944085
APS,2026-07-19 03:00:00,197.6232573135302
APS,2026-07-19 04:00:00,286.7268125814474
APS,2026-07-19 05:00:00,276.68731224725525
APS,2026-07-19 06:00:00,121.70869225648536
APS,2026-07-19 07:00:00,391.5447127160049
APS,2026-07-19 08:00:00,376.1887542121854
APS,2026-07-19 09:00:00,152.6785965196821
APS,2026-07-19 10:00:00,161.4598644249684
APS,2026-07-19 11:00:00,40.48004759912813
APS,2026-07-19 12:00:00,33.15657633144451
APS,2026-07-19 13:00:00,47.55779268242642
APS,2026-07-19 14:00:00,35.78805071525282
APS,2026-07-19 15:00:00,0.7086174379049925
APS,2026-07-19 16:00:00,0.0
APS,2026-07-19 17:00:00,0.9786651811677483
APS,2026-07-19 18:00:00,0.21475305202873324
APS,2026-07-19 19:00:00,6.454070597994215
APS,2026-07-19 20:00:00,2.8710573537974615
APS,2026-07-19 21:00:00,60.44191045743609
APS,2026-07-19 22:00:00,67.37415931404391
APS,2026-07-19 23:00:00,255.74359236152284
APS,2026-07-20 00:00:00,190.59154281488804
APS,2026-07-20 01:00:00,243.43102766953672
APS,2026-07-20 02:00:00,379.2326038898808
APS,2026-07-20 03:00:00,292.8829740845448
APS,2026-07-20 04:00:00,103.47583975549122
APS,2026-07-20 05:00:00,433.34805764152975
APS,2026-07-20 06:00:00,305.80075993001
APS,2026-07-20 07:00:00,290.4784150047663
APS,2026-07-20 08:00:00,257.33463923844215
APS,2026-07-20 09:00:00,92.71207790983117
APS,2026-07-20 10:00:00,212.1029962985319
APS,2026-07-20 11:00:00,160.29923440640118
APS,2026-07-20 12:00:00,193.65556288817785
APS,2026-07-20 13:00:00,122.36597119046105
APS,2026-07-20 14:00:00,63.743416854135624
APS,2026-07-20 15:00:00,38.03420268671641
APS,2026-07-20 16:00:00,18.146927935909282
APS,2026-07-20 17:00:00,3.7599375216488853
APS,2026-07-20 18:00:00,0.6129165297210717
Associated Electric,2026-07-18 18:00:00,15.50530193046037
Associated Electric,2026-07-18 19:00:00,21.162752357745205
Associated Electric,2026-07-18 20:00:00,37.96275402863479
Associated Electric,2026-07-18 21:00:00,48.89298185484775
Associated Electric,2026-07-18 22:00:00,44.05620480214573
Associated Electric,2026-07-18 23:00:00,114.8161113480713
Associated Electric,2026-07-19 00:00:00,25.36951384816903
Associated Electric,2026-07-19 01:00:00,15.448107574118076
Associated Electric,2026-07-19 02:00:00,33.91657871592766
Associated Electric,2026-07-19 03:00:00,85.36105914717591
Associated Electric,2026-07-19 04:00:00,143.98151062032187
Associated Electric,2026-07-19 05:00:00,246.67120126145707
Associated Electric,2026-07-19 06:00:00,459.43713980674363
Associated Electric,2026-07-19 07:00:00,483.5491416586266
Associated Electric,2026-07-19 08:00:00,390.93880842055177
Associated Electric,2026-07-19 09:00:00,355.71951905140537
Associated Electric,2026-07-19 10:00:00,366.2591314141656
Associated Electric,2026-07-19 11:00:00,373.8110781813669
Associated Electric,2026-07-19 12:00:00,367.49140056115516
Associated Electric,2026-07-19 13:00:00,191.4089369466546
Associated Electric,2026-07-19 14:00:00,78.91394107861977
Associated Electric,2026-07-19 15:00:00,23.62417738302833
Associated Electric,2026-07-19 16:00:00,3.0103066706975916
Associated Electric,2026-07-19 17:00:00,6.375196285341017
Associated Electric,2026-07-19 18:00:00,10.017002974939944
Associated Electric,2026-07-19 19:00:00,12.154708871248797
Associated Electric,2026-07-19 20:00:00,7.468116412051596
Associated Electric,2026-07-19 21:00:00,0.0
Associated Electric,2026-07-19 22:00:00,0.30817077527097525
Associated Electric,2026-07-19 23:00:00,0.8970544008879634
Associated Electric,2026-07-20 00:00:00,4.310667412486387
Associated Electric,2026-07-20 01:00:00,31.39134568632945
Associated Electric,2026-07-20 02:00:00,156.60536389171335
Associated Electric,2026-07-20 03:00:00,295.5269690414789
Associated Electric,2026-07-20 04:00:00,346.715577802913
Associated Electric,2026-07-20 05:00:00,277.9337044447531
Associated Electric,2026-07-20 06:00:00,171.48537576217763
Associated Electric,2026-07-20 07:00:00,259.06538324568095
Associated Electric,2026-07-20 08:00:00,270.28504206265956
Associated Electric,2026-07-20 09:00:00,334.6309902623692
Associated Electric,2026-07-20 10:00:00,480.72955753497814
Associated Electric,2026-07-20 11:00:00,439.52044263003233
Associated Electric,2026-07-20 12:00:00,437.5539236379577
Associated Electric,2026-07-20 13:00:00,218.63614161244607
Associated Electric,2026-07-20 14:00:00,1.7939277539385305
Associated Electric,2026-07-20 15:00:00,29.592478670767058
Associated Electric,2026-07-20 16:00:00,166.44649415286796
Associated Electric,2026-07-20 17:00:00,185.20550609589867
Associated Electric,2026-07-20 18:00:00,173.11170950609178
Avista,2026-07-18 18:00:00,85.02153010578073
Avista,2026-07-18 19:00:00,80.27225843238239
Avista,2026-07-18 20:00:00,90.46495278698355
Avista,2026-07-18 21:00:00,73.90344992609722
Avista,2026-07-18 22:00:00,74.96170898194222
Avista,2026-07-18 23:00:00,85.24466536925432
Avista,2026-07-19 00:00:00,90.86973481841679
Avista,2026-07-19 01:00:00,91.50866987067985
Avista,2026-07-19 02:00:00,99.60861237236652
Avista,2026-07-19 03:00:00,85.27839628834236
Avista,2026-07-19 04:00:00,77.79842155957739
Avista,2026-07-19 05:00:00,124.29156031860605
Avista,2026-07-19 06:00:00,140.45955360806852
Avista,2026-07-19 07:00:00,106.69725031288016
Avista,2026-07-19 08:00:00,75.03001359502413
Avista,2026-07-19 09:00:00,42.91946859612922
Avista,2026-07-19 10:00:00,124.85751324409873
Avista,2026-07-19 11:00:00,86.71367227745742
Avista,2026-07-19 12:00:00,93.40131166729769
Avista,2026-07-19 13:00:00,92.40364421264402
Avista,2026-07-19 14:00:00,66.82021565296178
Avista,2026-07-19 15:00:00,40.380747810059994
Avista,2026-07-19 16:00:00,28.457326956821515
Avista,2026-07-19 17:00:00,38.34185766924868
Avista,2026-07-19 18:00:00,26.401756974382405
Avista,2026-07-19 19:00:00,12.325724146415226
Avista,2026-07-19 20:00:00,6.936773129493637
Avista,2026-07-19 21:00:00,11.005032122190519
Avista,2026-07-19 22:00:00,19.297629620068495
Avista,2026-07-19 23:00:00,49.65713015702532
Avista,2026-07-20 00:00:00,51.53592747220108
