ba_code,valid_time,MW
AECI,2026-05-25 18:00:00,524.9327425408247
AECI,2026-05-25 19:00:00,526.2914642658715
AECI,2026-05-25 20:00:00,500.05001084613184
AECI,2026-05-25 21:00:00,436.5073695125004
AECI,2026-05-25 22:00:00,499.8976956411917
AECI,2026-05-25 23:00:00,521.1020229164811
AECI,2026-05-26 00:00:00,527.3268379098391
AECI,2026-05-26 01:00:00,602.665743387723
AECI,2026-05-26 02:00:00,655.9423948688238
AECI,2026-05-26 03:00:00,674.4937413765075
AECI,2026-05-26 04:00:00,683.9648397118675
AECI,2026-05-26 05:00:00,650.0914276700631
AECI,2026-05-26 06:00:00,639.1958497496871
AECI,2026-05-26 07:00:00,579.2695843207458
AECI,2026-05-26 08:00:00,551.9033719309734
AECI,2026-05-26 09:00:00,507.89472153091793
AECI,2026-05-26 10:00:00,561.149317219082
AECI,2026-05-26 11:00:00,575.3869388887263
AECI,2026-05-26 12:00:00,511.36444835757277
AECI,2026-05-26 13:00:00,214.28907671248695
AECI,2026-05-26 14:00:00,108.6028619342365
AECI,2026-05-26 15:00:00,63.373636551013085
AECI,2026-05-26 16:00:00,66.25127472844581
AECI,2026-05-26 17:00:00,51.34879769163914
AECI,2026-05-26 18:00:00,86.36605753040679
AECI,2026-05-26 19:00:00,141.70907538545038
AECI,2026-05-26 20:00:00,235.6546306645176
AECI,2026-05-26 21:00:00,181.0956529160525
AECI,2026-05-26 22:00:00,226.69182308934276
AECI,2026-05-26 23:00:00,255.91886689329988
AECI,2026-05-27 00:00:00,258.3284890780593
AECI,2026-05-27 01:00:00,293.8016075860983
AECI,2026-05-27 02:00:00,481.77977914632976
AECI,2026-05-27 03:00:00,575.147326362745
AECI,2026-05-27 04:00:00,534.021513624107
AECI,2026-05-27 05:00:00,535.0255148953908
AECI,2026-05-27 06:00:00,535.4773787434171
AECI,2026-05-27 07:00:00,442.50415229495934
AECI,2026-05-27 08:00:00,442.65972826238476
AECI,2026-05-27 09:00:00,328.7307404098837
AECI,2026-05-27 10:00:00,202.74431822086575
AECI,2026-05-27 11:00:00,124.63922098410276
AECI,2026-05-27 12:00:00,61.77728019445486
AECI,2026-05-27 13:00:00,22.590611391862495
AECI,2026-05-27 14:00:00,35.23651477627495
AECI,2026-05-27 15:00:00,36.62576825935883
AECI,2026-05-27 16:00:00,59.770854543450135
AECI,2026-05-27 17:00:00,90.30706552897826
AECI,2026-05-27 18:00:00,78.6613874886153
AVA,2026-05-25 18:00:00,19.78256484768997
AVA,2026-05-25 19:00:00,20.61890161085127
AVA,2026-05-25 20:00:00,26.47519401647695
AVA,2026-05-25 21:00:00,19.280392489097117
AVA,2026-05-25 22:00:00,28.301249552995337
AVA,2026-05-25 23:00:00,17.120559069877324
AVA,2026-05-26 00:00:00,25.823121075135916
AVA,2026-05-26 01:00:00,49.11480118345576
AVA,2026-05-26 02:00:00,123.3213878344265
AVA,2026-05-26 03:00:00,140.3313393368358
AVA,2026-05-26 04:00:00,239.88226242725878
AVA,2026-05-26 05:00:00,275.3346620395226
AVA,2026-05-26 06:00:00,295.43104341551935
AVA,2026-05-26 07:00:00,260.6093046082554
AVA,2026-05-26 08:00:00,269.4492542270559
AVA,2026-05-26 09:00:00,259.00641995677506
AVA,2026-05-26 10:00:00,229.2798969819234
AVA,2026-05-26 11:00:00,223.76269096441888
AVA,2026-05-26 12:00:00,230.79474844858314
AVA,2026-05-26 13:00:00,186.7760792667098
AVA,2026-05-26 14:00:00,127.12338665729469
AVA,2026-05-26 15:00:00,82.99957135865068
AVA,2026-05-26 16:00:00,47.72640250866094
AVA,2026-05-26 17:00:00,47.15927277983029
AVA,2026-05-26 18:00:00,57.350973276491445
AVA,2026-05-26 19:00:00,77.52617220111489
AVA,2026-05-26 20:00:00,76.30896314495305
AVA,2026-05-26 21:00:00,87.76065994938013
AVA,2026-05-26 22:00:00,88.73109343244269
AVA,2026-05-26 23:00:00,101.94683243074346
AVA,2026-05-27 00:00:00,108.54680012275819
AVA,2026-05-27 01:00:00,101.16975058899848
AVA,2026-05-27 02:00:00,117.5765829699147
AVA,2026-05-27 03:00:00,109.58944869894903
AVA,2026-05-27 04:00:00,122.87094987938244
AVA,2026-05-27 05:00:00,175.74340546439697
AVA,2026-05-27 06:00:00,192.12443813623486
AVA,2026-05-27 07:00:00,218.124812813454
AVA,2026-05-27 08:00:00,201.89011365614468
AVA,2026-05-27 09:00:00,149.35665475337206
AVA,2026-05-27 10:00:00,149.76878756114118
AVA,2026-05-27 11:00:00,116.77012170359045
AVA,2026-05-27 12:00:00,103.28802555360224
AVA,2026-05-27 13:00:00,79.50977874915561
AVA,2026-05-27 14:00:00,53.666921764093665
AVA,2026-05-27 15:00:00,52.684782225758745
AVA,2026-05-27 16:00:00,64.08040009507087
AVA,2026-05-27 17:00:00,79.58717606317619
AVA,2026-05-27 18:00:00,83.93279999999999
AVRN,2026-05-25 18:00:00,240.44396290649505
AVRN,2026-05-25 19:00:00,214.45751309562377
AVRN,2026-05-25 20:00:00,473.0612780610964
AVRN,2026-05-25 21:00:00,899.4648336730387
AVRN,2026-05-25 22:00:00,1323.8127196305759
AVRN,2026-05-25 23:00:00,1379.2094066491768
AVRN,2026-05-26 00:00:00,1425.8607296967548
AVRN,2026-05-26 01:00:00,1429.05
AVRN,2026-05-26 02:00:00,1427.2183599679324
AVRN,2026-05-26 03:00:00,1427.2151060835636
AVRN,2026-05-26 04:00:00,1426.1954869353297
AVRN,2026-05-26 05:00:00,1271.6765932841595
AVRN,2026-05-26 06:00:00,1144.6374373037593
AVRN,2026-05-26 07:00:00,1138.4288730306198
AVRN,2026-05-26 08:00:00,1108.0590216406238
AVRN,2026-05-26 09:00:00,1127.999413305941
AVRN,2026-05-26 10:00:00,845.7141355030773
AVRN,2026-05-26 11:00:00,640.9507909555903
AVRN,2026-05-26 12:00:00,566.7693784544421
AVRN,2026-05-26 13:00:00,345.17005760790056
AVRN,2026-05-26 14:00:00,352.6056097914914
AVRN,2026-05-26 15:00:00,494.2670269657133
AVRN,2026-05-26 16:00:00,521.0467806239615
AVRN,2026-05-26 17:00:00,227.0084380940848
