ba_code,valid_time,MW
AECI,2026-07-08 00:00:00,0.0
AECI,2026-07-08 01:00:00,33.282802464591725
AECI,2026-07-08 02:00:00,163.01587286889097
AECI,2026-07-08 03:00:00,271.68875496384544
AECI,2026-07-08 04:00:00,266.52646788877644
AECI,2026-07-08 05:00:00,354.69276949174844
AECI,2026-07-08 06:00:00,521.0669812083289
AECI,2026-07-08 07:00:00,502.56668737481783
AECI,2026-07-08 08:00:00,535.6721405780507
AECI,2026-07-08 09:00:00,521.0839352664995
AECI,2026-07-08 10:00:00,525.2879038225647
AECI,2026-07-08 11:00:00,562.8285700464824
AECI,2026-07-08 12:00:00,508.29822068945884
AECI,2026-07-08 13:00:00,289.8607851221037
AECI,2026-07-08 14:00:00,137.72114158902164
AECI,2026-07-08 15:00:00,133.56870414270136
AECI,2026-07-08 16:00:00,252.48415899493153
AECI,2026-07-08 17:00:00,114.7362254255689
AECI,2026-07-08 18:00:00,48.26924628245846
AECI,2026-07-08 19:00:00,37.29073292148304
AECI,2026-07-08 20:00:00,5.910345640341266
AECI,2026-07-08 21:00:00,23.629338065475842
AECI,2026-07-08 22:00:00,78.26491924697747
AECI,2026-07-08 23:00:00,167.6614929339649
AECI,2026-07-09 00:00:00,87.3969006053172
AECI,2026-07-09 01:00:00,145.50807701095488
AECI,2026-07-09 02:00:00,567.7743743776023
AECI,2026-07-09 03:00:00,671.3288664214253
AECI,2026-07-09 04:00:00,545.6304985177899
AECI,2026-07-09 05:00:00,291.93179492953044
AECI,2026-07-09 06:00:00,567.9442060483032
AECI,2026-07-09 07:00:00,676.0683223963129
AECI,2026-07-09 08:00:00,449.2635933561655
AECI,2026-07-09 09:00:00,357.4694675870529
AECI,2026-07-09 10:00:00,301.6563301202114
AECI,2026-07-09 11:00:00,111.42752125226752
AECI,2026-07-09 12:00:00,189.43572253661304
AECI,2026-07-09 13:00:00,389.6376528538747
AECI,2026-07-09 14:00:00,387.2671768707458
AECI,2026-07-09 15:00:00,414.19391691157193
AECI,2026-07-09 16:00:00,273.0592619052779
AECI,2026-07-09 17:00:00,105.31270017459299
AECI,2026-07-09 18:00:00,99.64831569071266
AECI,2026-07-09 19:00:00,43.11811263533798
