iso,valid_time,MW
APS,2026-06-08 18:00:00,427.2127687921004
APS,2026-06-08 19:00:00,466.99138660427167
APS,2026-06-08 20:00:00,494.9487361194585
APS,2026-06-08 21:00:00,517.102833304149
APS,2026-06-08 22:00:00,523.4464391962689
APS,2026-06-08 23:00:00,522.2504797542325
APS,2026-06-09 00:00:00,519.1857051391246
APS,2026-06-09 01:00:00,515.5295308793732
APS,2026-06-09 02:00:00,480.34030299956623
APS,2026-06-09 03:00:00,380.1770329691958
APS,2026-06-09 04:00:00,368.73416726788446
APS,2026-06-09 05:00:00,388.8884296480139
APS,2026-06-09 06:00:00,369.9179115463035
APS,2026-06-09 07:00:00,344.1433630866789
APS,2026-06-09 08:00:00,292.90876301419974
APS,2026-06-09 09:00:00,388.9854696287802
APS,2026-06-09 10:00:00,356.755770349804
APS,2026-06-09 11:00:00,257.77540552519133
APS,2026-06-09 12:00:00,317.03429754136374
APS,2026-06-09 13:00:00,299.0796880171167
APS,2026-06-09 14:00:00,165.5108122617309
APS,2026-06-09 15:00:00,282.74579771140213
APS,2026-06-09 16:00:00,434.2301902806059
APS,2026-06-09 17:00:00,506.10942195776653
APS,2026-06-09 18:00:00,521.4235494122245
APS,2026-06-09 19:00:00,523.7078021578192
APS,2026-06-09 20:00:00,525.4909500959233
APS,2026-06-09 21:00:00,526.6697059766842
APS,2026-06-09 22:00:00,525.1410516290704
APS,2026-06-09 23:00:00,523.3595289513713
APS,2026-06-10 00:00:00,518.629535871622
APS,2026-06-10 01:00:00,509.5790755785524
APS,2026-06-10 02:00:00,465.44373147011254
APS,2026-06-10 03:00:00,246.14419496949478
APS,2026-06-10 04:00:00,301.5650414956674
APS,2026-06-10 05:00:00,235.65269707565054
APS,2026-06-10 06:00:00,158.4664247582791
APS,2026-06-10 07:00:00,106.95880358184336
APS,2026-06-10 08:00:00,99.85789344294614
APS,2026-06-10 09:00:00,113.58554819226742
APS,2026-06-10 10:00:00,120.56024547343462
APS,2026-06-10 11:00:00,72.38766528718797
APS,2026-06-10 12:00:00,55.163098535298836
APS,2026-06-10 13:00:00,55.36861480279609
APS,2026-06-10 14:00:00,40.98167943763726
APS,2026-06-10 15:00:00,5.728838445964575
APS,2026-06-10 16:00:00,2.449657584036406
APS,2026-06-10 17:00:00,32.94661086441903
APS,2026-06-10 18:00:00,148.65692569878405
Associated Electric,2026-06-08 18:00:00,118.09148221039173
Associated Electric,2026-06-08 19:00:00,119.54361450075417
Associated Electric,2026-06-08 20:00:00,119.78133788433645
Associated Electric,2026-06-08 21:00:00,119.9461546711626
Associated Electric,2026-06-08 22:00:00,121.15005892461372
Associated Electric,2026-06-08 23:00:00,118.44263281634645
Associated Electric,2026-06-09 00:00:00,152.65828871040802
Associated Electric,2026-06-09 01:00:00,181.4998077379839
Associated Electric,2026-06-09 02:00:00,329.9741715108759
Associated Electric,2026-06-09 03:00:00,325.1266087485618
Associated Electric,2026-06-09 04:00:00,571.0751035879852
Associated Electric,2026-06-09 05:00:00,544.518358990797
Associated Electric,2026-06-09 06:00:00,425.980451975896
Associated Electric,2026-06-09 07:00:00,361.41905377833416
Associated Electric,2026-06-09 08:00:00,396.70075709122034
Associated Electric,2026-06-09 09:00:00,238.93472756983422
Associated Electric,2026-06-09 10:00:00,238.33938248327374
Associated Electric,2026-06-09 11:00:00,487.8006309013423
Associated Electric,2026-06-09 12:00:00,570.3227199951525
Associated Electric,2026-06-09 13:00:00,312.58499198767043
Associated Electric,2026-06-09 14:00:00,550.4204006317541
Associated Electric,2026-06-09 15:00:00,453.4547573264501
Associated Electric,2026-06-09 16:00:00,493.53697257784
Associated Electric,2026-06-09 17:00:00,527.2463058224545
Associated Electric,2026-06-09 18:00:00,556.0506214485965
Associated Electric,2026-06-09 19:00:00,652.5118387731043
Associated Electric,2026-06-09 20:00:00,703.2645806305977
Associated Electric,2026-06-09 21:00:00,686.7427074140832
Associated Electric,2026-06-09 22:00:00,615.7581216845559
Associated Electric,2026-06-09 23:00:00,525.6255956424424
Associated Electric,2026-06-10 00:00:00,521.4732318909342
Associated Electric,2026-06-10 01:00:00,667.0952257648518
Associated Electric,2026-06-10 02:00:00,748.1300074278862
Associated Electric,2026-06-10 03:00:00,782.0168037399852
Associated Electric,2026-06-10 04:00:00,776.7419348399184
Associated Electric,2026-06-10 05:00:00,778.8302658194812
Associated Electric,2026-06-10 06:00:00,777.2710801288296
Associated Electric,2026-06-10 07:00:00,780.9711098671406
Associated Electric,2026-06-10 08:00:00,780.4749410509444
Associated Electric,2026-06-10 09:00:00,781.3032017929443
Associated Electric,2026-06-10 10:00:00,781.2812182667279
Associated Electric,2026-06-10 11:00:00,780.7794089324259
Associated Electric,2026-06-10 12:00:00,781.1288453038094
Associated Electric,2026-06-10 13:00:00,779.2095574698559
Associated Electric,2026-06-10 14:00:00,780.1020460618906
Associated Electric,2026-06-10 15:00:00,782.1222301016098
Associated Electric,2026-06-10 16:00:00,781.6461967557888
Associated Electric,2026-06-10 17:00:00,779.2607215570042
Associated Electric,2026-06-10 18:00:00,780.4207275181303
Avista,2026-06-08 18:00:00,82.53517855285907
Avista,2026-06-08 19:00:00,105.43637059207681
Avista,2026-06-08 20:00:00,139.1442909911674
Avista,2026-06-08 21:00:00,123.91420764775305
Avista,2026-06-08 22:00:00,66.51473668598429
Avista,2026-06-08 23:00:00,71.93877405526528
Avista,2026-06-09 00:00:00,114.97047882689404
Avista,2026-06-09 01:00:00,40.13407333425257
Avista,2026-06-09 02:00:00,81.24549936172895
Avista,2026-06-09 03:00:00,45.476172699568885
Avista,2026-06-09 04:00:00,182.35224918934472
Avista,2026-06-09 05:00:00,106.30204177663204
Avista,2026-06-09 06:00:00,114.34495588507684
Avista,2026-06-09 07:00:00,149.93714594738162
Avista,2026-06-09 08:00:00,190.84154469259053
Avista,2026-06-09 09:00:00,210.984205284104
Avista,2026-06-09 10:00:00,258.33622278555896
Avista,2026-06-09 11:00:00,285.54179427712535
Avista,2026-06-09 12:00:00,295.38559559101327
Avista,2026-06-09 13:00:00,283.36202738565703
Avista,2026-06-09 14:00:00,246.35241514900918
Avista,2026-06-09 15:00:00,227.31397757081675
Avista,2026-06-09 16:00:00,220.70483034390844
Avista,2026-06-09 17:00:00,238.60058495649358
Avista,2026-06-09 18:00:00,270.532034691006
Avista,2026-06-09 19:00:00,297.5448
Avista,2026-06-09 20:00:00,270.6051234350377
Avista,2026-06-09 21:00:00,230.63810063041754
Avista,2026-06-09 22:00:00,201.73870030562966
Avista,2026-06-09 23:00:00,265.2976934379486
Avista,2026-06-10 00:00:00,190.34859611379846
Avista,2026-06-10 01:00:00,257.5820521791451
Avista,2026-06-10 02:00:00,296.58530553465476
Avista,2026-06-10 03:00:00,272.93668633874444
Avista,2026-06-10 04:00:00,266.5504718571954
Avista,2026-06-10 05:00:00,227.0787546517452
Avista,2026-06-10 06:00:00,275.65748209282486
Avista,2026-06-10 07:00:00,277.6878434300986
Avista,2026-06-10 08:00:00,289.2295515803411
Avista,2026-06-10 09:00:00,292.18430162188366
Avista,2026-06-10 10:00:00,293.7749976410548
Avista,2026-06-10 11:00:00,288.25341216274256
Avista,2026-06-10 12:00:00,274.9954327525256
Avista,2026-06-10 13:00:00,291.9854149703598
Avista,2026-06-10 14:00:00,292.6372787714325
Avista,2026-06-10 15:00:00,293.02838518949136
Avista,2026-06-10 16:00:00,285.30104310260555
Avista,2026-06-10 17:00:00,270.06504463675765
Avista,2026-06-10 18:00:00,249.2689465300916
BPA,2026-06-08 18:00:00,20.04093046757274
BPA,2026-06-08 19:00:00,42.05080042427799
BPA,2026-06-08 20:00:00,84.38351615433817
BPA,2026-06-08 21:00:00,144.08181195882264
BPA,2026-06-08 22:00:00,226.44639519491702
BPA,2026-06-08 23:00:00,440.4656456196658
BPA,2026-06-09 00:00:00,1283.014049384603
BPA,2026-06-09 01:00:00,746.6180715514369
BPA,2026-06-09 02:00:00,532.0575032194249
BPA,2026-06-09 03:00:00,822.9347961805705
BPA,2026-06-09 04:00:00,978.9362580321862
BPA,2026-06-09 05:00:00,963.1430297742355
BPA,2026-06-09 06:00:00,1748.1640041092753
BPA,2026-06-09 07:00:00,2199.621239950784
BPA,2026-06-09 08:00:00,2440.1660983295706
BPA,2026-06-09 09:00:00,2811.898940554485
BPA,2026-06-09 10:00:00,2921.9582517809213
BPA,2026-06-09 11:00:00,2969.577364616588
BPA,2026-06-09 12:00:00,2816.821702094502
BPA,2026-06-09 13:00:00,2829.166547112682
BPA,2026-06-09 14:00:00,3056.4236052134756
BPA,2026-06-09 15:00:00,3206.7178631487163
BPA,2026-06-09 16:00:00,3273.066635509684
BPA,2026-06-09 17:00:00,3288.7939669138195
BPA,2026-06-09 18:00:00,3282.237380508043
BPA,2026-06-09 19:00:00,3287.23031302382
BPA,2026-06-09 20:00:00,3296.1256965382727
BPA,2026-06-09 21:00:00,3201.6139453431156
BPA,2026-06-09 22:00:00,3202.312280543037
BPA,2026-06-09 23:00:00,3295.0409847918854
BPA,2026-06-10 00:00:00,3284.759730083402
BPA,2026-06-10 01:00:00,3282.6593237344823
BPA,2026-06-10 02:00:00,3283.965437711248
BPA,2026-06-10 03:00:00,3277.873000054484
BPA,2026-06-10 04:00:00,3227.9924056973714
BPA,2026-06-10 05:00:00,3207.2348990848905
BPA,2026-06-10 06:00:00,3100.1313381896352
BPA,2026-06-10 07:00:00,3151.5202203007593
BPA,2026-06-10 08:00:00,3090.340269014284
BPA,2026-06-10 09:00:00,2977.649849438469
BPA,2026-06-10 10:00:00,2796.170551916947
BPA,2026-06-10 11:00:00,2861.590493086982
BPA,2026-06-10 12:00:00,2913.567480306733
BPA,2026-06-10 13:00:00,2990.20763677597
BPA,2026-06-10 14:00:00,2948.0005048313087
BPA,2026-06-10 15:00:00,2969.256746194648
BPA,2026-06-10 16:00:00,2816.488832224274
BPA,2026-06-10 17:00:00,2607.316469922677
BPA,2026-06-10 18:00:00,2442.2755296529044
CAISO,2026-06-08 18:00:00,2227.570311906017
CAISO,2026-06-08 19:00:00,3891.182410000914
CAISO,2026-06-08 20:00:00,4542.593784760036
CAISO,2026-06-08 21:00:00,5103.6990228262075
CAISO,2026-06-08 22:00:00,4253.775679479624
CAISO,2026-06-08 23:00:00,6080.163596172016
CAISO,2026-06-09 00:00:00,6372.291128295995
CAISO,2026-06-09 01:00:00,5900.951605384546
CAISO,2026-06-09 02:00:00,5594.313929879507
CAISO,2026-06-09 03:00:00,4932.107750046037
CAISO,2026-06-09 04:00:00,5506.255114922666
CAISO,2026-06-09 05:00:00,5559.363748643794
CAISO,2026-06-09 06:00:00,5254.486892768442
CAISO,2026-06-09 07:00:00,4775.087093964905
CAISO,2026-06-09 08:00:00,5256.268151638842
CAISO,2026-06-09 09:00:00,4991.014087791206
CAISO,2026-06-09 10:00:00,4246.221594188435
CAISO,2026-06-09 11:00:00,4235.369054328321
CAISO,2026-06-09 12:00:00,4096.859067467786
CAISO,2026-06-09 13:00:00,4292.915354884819
CAISO,2026-06-09 14:00:00,5327.801856524188
CAISO,2026-06-09 15:00:00,5485.160212459667
CAISO,2026-06-09 16:00:00,3682.7076791468194
CAISO,2026-06-09 17:00:00,3346.084445126614
CAISO,2026-06-09 18:00:00,4581.060569896999
CAISO,2026-06-09 19:00:00,3750.7243156927
CAISO,2026-06-09 20:00:00,4182.287279791991
CAISO,2026-06-09 21:00:00,6122.659415022403
CAISO,2026-06-09 22:00:00,6449.132393279279
CAISO,2026-06-09 23:00:00,6651.37323045335
CAISO,2026-06-10 00:00:00,6908.708983995458
CAISO,2026-06-10 01:00:00,6743.48366215573
CAISO,2026-06-10 02:00:00,5989.427386413668
CAISO,2026-06-10 03:00:00,6504.118856422494
CAISO,2026-06-10 04:00:00,6154.3779643141515
CAISO,2026-06-10 05:00:00,5821.378162504299
CAISO,2026-06-10 06:00:00,4566.989207307766
CAISO,2026-06-10 07:00:00,4594.20022773551
CAISO,2026-06-10 08:00:00,4686.5233533285955
CAISO,2026-06-10 09:00:00,4809.496295492703
CAISO,2026-06-10 10:00:00,4663.335497625699
CAISO,2026-06-10 11:00:00,4609.720454042127
CAISO,2026-06-10 12:00:00,4251.6718236286415
CAISO,2026-06-10 13:00:00,3650.588468384908
CAISO,2026-06-10 14:00:00,2925.1092136434318
CAISO,2026-06-10 15:00:00,1719.4843510912206
CAISO,2026-06-10 16:00:00,2117.116867497058
CAISO,2026-06-10 17:00:00,2660.2322350271634
CAISO,2026-06-10 18:00:00,3053.4383001845094
ERCOT,2026-06-08 18:00:00,20404.725694177003
ERCOT,2026-06-08 19:00:00,19660.67725253632
ERCOT,2026-06-08 20:00:00,18890.586557271286
ERCOT,2026-06-08 21:00:00,20957.77944856338
ERCOT,2026-06-08 22:00:00,22491.147259898375
ERCOT,2026-06-08 23:00:00,25004.832489909826
ERCOT,2026-06-09 00:00:00,27564.693883499836
ERCOT,2026-06-09 01:00:00,28195.296388755618
ERCOT,2026-06-09 02:00:00,27800.123887804817
ERCOT,2026-06-09 03:00:00,29391.200289634296
ERCOT,2026-06-09 04:00:00,30696.142660563797
ERCOT,2026-06-09 05:00:00,30599.79512806149
ERCOT,2026-06-09 06:00:00,30359.89090524739
ERCOT,2026-06-09 07:00:00,29734.647005720384
ERCOT,2026-06-09 08:00:00,29323.998612912823
ERCOT,2026-06-09 09:00:00,28510.67674628877
ERCOT,2026-06-09 10:00:00,27215.227016210774
ERCOT,2026-06-09 11:00:00,26234.435513595934
ERCOT,2026-06-09 12:00:00,25147.73133340011
ERCOT,2026-06-09 13:00:00,24460.526618082687
ERCOT,2026-06-09 14:00:00,25257.277535910198
ERCOT,2026-06-09 15:00:00,24001.428661079102
ERCOT,2026-06-09 16:00:00,22684.168901069195
ERCOT,2026-06-09 17:00:00,21908.663393737766
ERCOT,2026-06-09 18:00:00,21824.49845969519
ERCOT,2026-06-09 19:00:00,22713.009392352582
ERCOT,2026-06-09 20:00:00,24169.069482373092
ERCOT,2026-06-09 21:00:00,25252.986279608987
ERCOT,2026-06-09 22:00:00,26266.558664278054
ERCOT,2026-06-09 23:00:00,28357.049295728128
ERCOT,2026-06-10 00:00:00,29188.538565792314
ERCOT,2026-06-10 01:00:00,28831.771368365888
ERCOT,2026-06-10 02:00:00,27780.12079862422
ERCOT,2026-06-10 03:00:00,27288.736340090058
ERCOT,2026-06-10 04:00:00,27420.00696059912
ERCOT,2026-06-10 05:00:00,26884.653457505054
ERCOT,2026-06-10 06:00:00,26198.369695197376
ERCOT,2026-06-10 07:00:00,26977.93197849788
ERCOT,2026-06-10 08:00:00,27838.045686346682
ERCOT,2026-06-10 09:00:00,27627.712072092483
ERCOT,2026-06-10 10:00:00,27450.73212366303
ERCOT,2026-06-10 11:00:00,27486.34387286249
ERCOT,2026-06-10 12:00:00,27283.32822336424
ERCOT,2026-06-10 13:00:00,27176.132125668093
ERCOT,2026-06-10 14:00:00,27987.089639039732
ERCOT,2026-06-10 15:00:00,27918.247487453784
ERCOT,2026-06-10 16:00:00,26399.756669700095
ERCOT,2026-06-10 17:00:00,24118.279396402402
ERCOT,2026-06-10 18:00:00,22279.538012447665
El Paso Electric,2026-06-08 18:00:00,1.2339774090261617
El Paso Electric,2026-06-08 19:00:00,0.9502092165529694
El Paso Electric,2026-06-08 20:00:00,8.925263388269613
El Paso Electric,2026-06-08 21:00:00,0.7358933660790579
El Paso Electric,2026-06-08 22:00:00,0.40420936868088525
El Paso Electric,2026-06-08 23:00:00,3.597381061627325
El Paso Electric,2026-06-09 00:00:00,9.784884282124978
