ba_code,valid_time,MW
AECI,2026-05-19 06:00:00,705.6464515987027
AECI,2026-05-19 07:00:00,690.487636175378
AECI,2026-05-19 08:00:00,687.9641897245832
AECI,2026-05-19 09:00:00,488.2509688860205
AECI,2026-05-19 10:00:00,588.231120963729
AECI,2026-05-19 11:00:00,750.9790277103964
AECI,2026-05-19 12:00:00,771.9454711789555
AECI,2026-05-19 13:00:00,757.4628301147974
AECI,2026-05-19 14:00:00,723.5590054978276
AECI,2026-05-19 15:00:00,698.0537187535152
AECI,2026-05-19 16:00:00,704.6622452932249
AECI,2026-05-19 17:00:00,716.8605559312982
AECI,2026-05-19 18:00:00,682.8787433507443
AECI,2026-05-19 19:00:00,682.7820600249424
AECI,2026-05-19 20:00:00,703.9231086600475
AECI,2026-05-19 21:00:00,731.6492582356093
AECI,2026-05-19 22:00:00,588.7520552468535
AECI,2026-05-19 23:00:00,449.1501865076167
AECI,2026-05-20 00:00:00,448.4474840619612
AECI,2026-05-20 01:00:00,427.1947042694634
AECI,2026-05-20 02:00:00,393.60935120893845
AECI,2026-05-20 03:00:00,575.8433040961135
AECI,2026-05-20 04:00:00,583.1135456584516
AECI,2026-05-20 05:00:00,605.5210971934243
AECI,2026-05-20 06:00:00,467.31976304755705
AECI,2026-05-20 07:00:00,493.46340918230896
AECI,2026-05-20 08:00:00,519.7978982766895
AECI,2026-05-20 09:00:00,469.7010324134535
AECI,2026-05-20 10:00:00,430.4097184377302
AECI,2026-05-20 11:00:00,382.03934767245187
AECI,2026-05-20 12:00:00,352.0417520012372
AECI,2026-05-20 13:00:00,345.45361011720297
AECI,2026-05-20 14:00:00,358.4672037508097
AECI,2026-05-20 15:00:00,297.4999250770878
AECI,2026-05-20 16:00:00,307.29908306085656
AECI,2026-05-20 17:00:00,257.9789698894378
AECI,2026-05-20 18:00:00,295.55923874514247
AECI,2026-05-20 19:00:00,207.9594583282761
AECI,2026-05-20 20:00:00,182.85647239458294
AECI,2026-05-20 21:00:00,172.87847205026753
AECI,2026-05-20 22:00:00,202.99341590299463
AECI,2026-05-20 23:00:00,259.1968148870278
AECI,2026-05-21 00:00:00,288.7011772134882
AECI,2026-05-21 01:00:00,302.91515165543944
AECI,2026-05-21 02:00:00,354.18389774211136
AECI,2026-05-21 03:00:00,329.7431198885997
AECI,2026-05-21 04:00:00,330.8908313261323
AECI,2026-05-21 05:00:00,484.7229514054055
AECI,2026-05-21 06:00:00,253.8085766328477
AVA,2026-05-19 06:00:00,23.66870972179737
AVA,2026-05-19 07:00:00,66.30719988030809
AVA,2026-05-19 08:00:00,76.08392272738806
AVA,2026-05-19 09:00:00,69.6910606856914
AVA,2026-05-19 10:00:00,81.60558956155309
AVA,2026-05-19 11:00:00,70.30826306678748
AVA,2026-05-19 12:00:00,81.27832683072043
AVA,2026-05-19 13:00:00,56.66328090049401
AVA,2026-05-19 14:00:00,55.736603509509145
AVA,2026-05-19 15:00:00,58.13870173375162
AVA,2026-05-19 16:00:00,67.35364194858082
AVA,2026-05-19 17:00:00,74.57289833601179
AVA,2026-05-19 18:00:00,84.81947408308248
AVA,2026-05-19 19:00:00,58.35262369895319
AVA,2026-05-19 20:00:00,42.97447149311425
AVA,2026-05-19 21:00:00,36.00570078578171
AVA,2026-05-19 22:00:00,39.22229764637648
AVA,2026-05-19 23:00:00,30.646381793693223
