ba_code,valid_time,MW
AECI,2026-05-05 12:00:00,143.26517412876632
AECI,2026-05-05 13:00:00,119.952
AECI,2026-05-05 14:00:00,120.36831139999993
AECI,2026-05-05 15:00:00,119.952
AECI,2026-05-05 16:00:00,134.27690819665182
AECI,2026-05-05 17:00:00,168.91315919795568
AECI,2026-05-05 18:00:00,275.02232615378733
AECI,2026-05-05 19:00:00,354.6225586880982
AECI,2026-05-05 20:00:00,459.5669167727761
AECI,2026-05-05 21:00:00,532.9138014221653
AECI,2026-05-05 22:00:00,547.5010841062654
AECI,2026-05-05 23:00:00,598.6951103913979
AECI,2026-05-06 00:00:00,515.9869085721494
AECI,2026-05-06 01:00:00,562.2899634751079
AECI,2026-05-06 02:00:00,604.7561805105745
AECI,2026-05-06 03:00:00,664.9817417668114
AECI,2026-05-06 04:00:00,594.6787133902516
AECI,2026-05-06 05:00:00,620.653252990381
AECI,2026-05-06 06:00:00,535.4221684150277
AECI,2026-05-06 07:00:00,551.582293515045
AECI,2026-05-06 08:00:00,615.3853085213141
AECI,2026-05-06 09:00:00,304.4425850785581
AECI,2026-05-06 10:00:00,89.07302104829806
AECI,2026-05-06 11:00:00,183.629614035309
AECI,2026-05-06 12:00:00,229.40765609229572
AECI,2026-05-06 13:00:00,155.85510015262193
AECI,2026-05-06 14:00:00,153.9426410541346
AECI,2026-05-06 15:00:00,147.04304682068468
AECI,2026-05-06 16:00:00,257.2506696427611
AECI,2026-05-06 17:00:00,292.35124446192236
AECI,2026-05-06 18:00:00,355.4325507224715
AECI,2026-05-06 19:00:00,387.7083526699589
AECI,2026-05-06 20:00:00,342.7341105234023
AECI,2026-05-06 21:00:00,378.880361469819
AECI,2026-05-06 22:00:00,331.6803668035085
AECI,2026-05-06 23:00:00,294.5901291247794
AECI,2026-05-07 00:00:00,275.35425531340707
AECI,2026-05-07 01:00:00,290.9363507161571
AECI,2026-05-07 02:00:00,193.70068311061624
AECI,2026-05-07 03:00:00,158.29279899633718
AECI,2026-05-07 04:00:00,126.82706386798876
AECI,2026-05-07 05:00:00,159.8473302112757
AECI,2026-05-07 06:00:00,129.20042325566962
AECI,2026-05-07 07:00:00,121.4756469277186
AECI,2026-05-07 08:00:00,175.67765728241648
AECI,2026-05-07 09:00:00,213.00325208170588
AECI,2026-05-07 10:00:00,465.77219596917337
AECI,2026-05-07 11:00:00,618.3125525419877
AECI,2026-05-07 12:00:00,625.9431441911887
AVA,2026-05-05 12:00:00,186.297036978933
AVA,2026-05-05 13:00:00,200.91041717648739
AVA,2026-05-05 14:00:00,200.72101135684096
AVA,2026-05-05 15:00:00,175.06992129374538
AVA,2026-05-05 16:00:00,173.15560941811015
AVA,2026-05-05 17:00:00,144.06715451797746
AVA,2026-05-05 18:00:00,121.88769761750092
AVA,2026-05-05 19:00:00,91.53772773207339
AVA,2026-05-05 20:00:00,91.54919031670467
AVA,2026-05-05 21:00:00,109.29290333362674
AVA,2026-05-05 22:00:00,121.74180799286371
AVA,2026-05-05 23:00:00,101.88360078379989
AVA,2026-05-06 00:00:00,86.1997972400362
AVA,2026-05-06 01:00:00,66.28203622149368
AVA,2026-05-06 02:00:00,51.25624325484544
AVA,2026-05-06 03:00:00,82.67455032025148
AVA,2026-05-06 04:00:00,97.08913286558875
AVA,2026-05-06 05:00:00,105.3274708066835
AVA,2026-05-06 06:00:00,148.7154590817991
AVA,2026-05-06 07:00:00,172.16326935505288
AVA,2026-05-06 08:00:00,190.51753918484636
AVA,2026-05-06 09:00:00,191.37618031179727
AVA,2026-05-06 10:00:00,182.69480450236284
AVA,2026-05-06 11:00:00,171.33716310959818
AVA,2026-05-06 12:00:00,187.99997722327595
AVA,2026-05-06 13:00:00,206.91924262548716
