iso,valid_time,MW
APS,2026-05-13 06:00:00,408.2630694821089
APS,2026-05-13 07:00:00,403.6260652170772
APS,2026-05-13 08:00:00,370.6958008708329
APS,2026-05-13 09:00:00,340.00790363980656
APS,2026-05-13 10:00:00,294.53207081051175
APS,2026-05-13 11:00:00,216.6221931043132
APS,2026-05-13 12:00:00,115.58421985779722
APS,2026-05-13 13:00:00,115.02675303152144
APS,2026-05-13 14:00:00,152.29041596086378
APS,2026-05-13 15:00:00,148.3445450622809
APS,2026-05-13 16:00:00,103.91129974705358
APS,2026-05-13 17:00:00,200.98619031915467
APS,2026-05-13 18:00:00,398.0426163238923
APS,2026-05-13 19:00:00,445.1156788963438
APS,2026-05-13 20:00:00,510.4705369880111
APS,2026-05-13 21:00:00,517.1499203157326
APS,2026-05-13 22:00:00,519.6175255458497
APS,2026-05-13 23:00:00,525.7539584518028
APS,2026-05-14 00:00:00,525.816826795633
APS,2026-05-14 01:00:00,520.7784822175815
APS,2026-05-14 02:00:00,457.3725267237007
APS,2026-05-14 03:00:00,373.4640296283115
APS,2026-05-14 04:00:00,201.72080101236517
APS,2026-05-14 05:00:00,215.600291366642
APS,2026-05-14 06:00:00,150.3174028019674
APS,2026-05-14 07:00:00,218.44586400971664
APS,2026-05-14 08:00:00,216.39320874619088
APS,2026-05-14 09:00:00,220.60256797362243
APS,2026-05-14 10:00:00,249.15713745309415
APS,2026-05-14 11:00:00,203.8977982846019
APS,2026-05-14 12:00:00,178.52530755361255
APS,2026-05-14 13:00:00,88.88038852998534
APS,2026-05-14 14:00:00,25.66727288357943
APS,2026-05-14 15:00:00,5.067960248160033
APS,2026-05-14 16:00:00,13.932351779452695
APS,2026-05-14 17:00:00,16.03986906746137
APS,2026-05-14 18:00:00,18.949403765653162
APS,2026-05-14 19:00:00,29.021004449662495
APS,2026-05-14 20:00:00,53.61630699089375
APS,2026-05-14 21:00:00,115.44545014180484
APS,2026-05-14 22:00:00,167.07304158046801
APS,2026-05-14 23:00:00,171.23371720625798
APS,2026-05-15 00:00:00,262.210279511617
APS,2026-05-15 01:00:00,265.3933843809335
APS,2026-05-15 02:00:00,379.9416036658886
APS,2026-05-15 03:00:00,473.33629168714907
APS,2026-05-15 04:00:00,495.2269955955838
APS,2026-05-15 05:00:00,479.8970170050475
APS,2026-05-15 06:00:00,455.98237265619986
Associated Electric,2026-05-13 06:00:00,529.5418461178449
