ba_code,valid_time,MW
AECI,2026-06-09 18:00:00,315.57345898690903
AECI,2026-06-09 19:00:00,370.4742870368331
AECI,2026-06-09 20:00:00,620.4241240266791
AECI,2026-06-09 21:00:00,700.8708728657724
AECI,2026-06-09 22:00:00,717.1591151918187
AECI,2026-06-09 23:00:00,746.8795448327444
AECI,2026-06-10 00:00:00,743.6342048176632
AECI,2026-06-10 01:00:00,716.1919309197841
AECI,2026-06-10 02:00:00,771.7959246994006
AECI,2026-06-10 03:00:00,781.9752695097321
AECI,2026-06-10 04:00:00,782.0968705200654
AECI,2026-06-10 05:00:00,781.9379838121885
AECI,2026-06-10 06:00:00,780.5718048620572
AECI,2026-06-10 07:00:00,782.0018547948902
AECI,2026-06-10 08:00:00,772.7413034490285
AECI,2026-06-10 09:00:00,764.8556986601751
AECI,2026-06-10 10:00:00,764.3723055568379
AECI,2026-06-10 11:00:00,775.6423857758487
AECI,2026-06-10 12:00:00,755.0586627286647
AECI,2026-06-10 13:00:00,758.4641896510532
AECI,2026-06-10 14:00:00,760.4194077765698
AECI,2026-06-10 15:00:00,777.8642097415675
AECI,2026-06-10 16:00:00,781.2013764643385
AECI,2026-06-10 17:00:00,782.0191261987967
AECI,2026-06-10 18:00:00,782.297368342269
AECI,2026-06-10 19:00:00,781.0869420288815
AECI,2026-06-10 20:00:00,772.3599653395585
AECI,2026-06-10 21:00:00,751.5564843390277
AECI,2026-06-10 22:00:00,736.5875907018526
AECI,2026-06-10 23:00:00,679.2320286406763
AECI,2026-06-11 00:00:00,605.8763852098483
AECI,2026-06-11 01:00:00,735.066782992104
AECI,2026-06-11 02:00:00,744.4478753177098
AECI,2026-06-11 03:00:00,744.980772604472
AECI,2026-06-11 04:00:00,605.5298907011769
AECI,2026-06-11 05:00:00,643.4611822156762
AECI,2026-06-11 06:00:00,527.8375939817404
AECI,2026-06-11 07:00:00,688.8806856945413
AECI,2026-06-11 08:00:00,773.2585179629356
AECI,2026-06-11 09:00:00,767.7874138734619
AECI,2026-06-11 10:00:00,737.2361977641044
AECI,2026-06-11 11:00:00,553.9918890172744
AECI,2026-06-11 12:00:00,543.4377095198347
AECI,2026-06-11 13:00:00,732.3154204208097
AECI,2026-06-11 14:00:00,732.819982301382
AECI,2026-06-11 15:00:00,680.5998220430799
AECI,2026-06-11 16:00:00,722.1044553843989
AECI,2026-06-11 17:00:00,723.6738115544142
AECI,2026-06-11 18:00:00,744.2975065387478
AVA,2026-06-09 18:00:00,255.93181949771687
AVA,2026-06-09 19:00:00,248.70837444981927
AVA,2026-06-09 20:00:00,271.0077898515683
AVA,2026-06-09 21:00:00,246.44306729621619
AVA,2026-06-09 22:00:00,277.151278523169
AVA,2026-06-09 23:00:00,263.30961119571356
AVA,2026-06-10 00:00:00,255.78604226479078
AVA,2026-06-10 01:00:00,276.94039902046654
AVA,2026-06-10 02:00:00,285.96083169139365
AVA,2026-06-10 03:00:00,292.3796031631204
