iso,valid_time,MW
APS,2026-05-09 00:00:00,46.70385476594957
APS,2026-05-09 01:00:00,194.4104013719106
APS,2026-05-09 02:00:00,87.5165909044498
APS,2026-05-09 03:00:00,337.41711281741783
APS,2026-05-09 04:00:00,438.80115442631245
APS,2026-05-09 05:00:00,495.3386402026744
APS,2026-05-09 06:00:00,472.46281862620134
APS,2026-05-09 07:00:00,451.19244168122503
APS,2026-05-09 08:00:00,451.34273523429715
APS,2026-05-09 09:00:00,407.1412871836897
APS,2026-05-09 10:00:00,326.21402425868473
APS,2026-05-09 11:00:00,379.95767691732675
APS,2026-05-09 12:00:00,248.8384142153754
APS,2026-05-09 13:00:00,64.97547188031196
APS,2026-05-09 14:00:00,30.26825517190935
APS,2026-05-09 15:00:00,19.71793730344553
APS,2026-05-09 16:00:00,12.9015497255206
APS,2026-05-09 17:00:00,9.92589292935971
APS,2026-05-09 18:00:00,81.9981293879646
APS,2026-05-09 19:00:00,250.07936477520963
APS,2026-05-09 20:00:00,277.532021756642
APS,2026-05-09 21:00:00,265.6267979325911
APS,2026-05-09 22:00:00,278.45555904841797
APS,2026-05-09 23:00:00,290.5685927054381
APS,2026-05-10 00:00:00,299.3737352053698
APS,2026-05-10 01:00:00,390.1113581174312
APS,2026-05-10 02:00:00,390.78481595785684
APS,2026-05-10 03:00:00,426.6645374195634
APS,2026-05-10 04:00:00,404.5495163013668
APS,2026-05-10 05:00:00,406.82349113174104
APS,2026-05-10 06:00:00,71.38101025547218
APS,2026-05-10 07:00:00,74.43093396716436
APS,2026-05-10 08:00:00,8.776247082538717
APS,2026-05-10 09:00:00,36.77232465906091
APS,2026-05-10 10:00:00,101.77439377956765
APS,2026-05-10 11:00:00,136.7710441280069
APS,2026-05-10 12:00:00,236.27993523846732
APS,2026-05-10 13:00:00,163.24593105834316
APS,2026-05-10 14:00:00,82.6575420424291
APS,2026-05-10 15:00:00,54.72178373978845
APS,2026-05-10 16:00:00,42.31132862464611
APS,2026-05-10 17:00:00,31.940672886797607
APS,2026-05-10 18:00:00,20.05428762553976
APS,2026-05-10 19:00:00,17.43224668592824
APS,2026-05-10 20:00:00,35.66118082473955
APS,2026-05-10 21:00:00,72.67858214073445
APS,2026-05-10 22:00:00,74.12313719718418
APS,2026-05-10 23:00:00,56.67964730091515
APS,2026-05-11 00:00:00,51.45138479119609
Associated Electric,2026-05-09 00:00:00,234.35475772891232
Associated Electric,2026-05-09 01:00:00,294.06812747488647
Associated Electric,2026-05-09 02:00:00,453.8525053534123
Associated Electric,2026-05-09 03:00:00,592.858279524677
Associated Electric,2026-05-09 04:00:00,605.4736468908596
Associated Electric,2026-05-09 05:00:00,606.884087010161
Associated Electric,2026-05-09 06:00:00,604.4260249601051
Associated Electric,2026-05-09 07:00:00,613.8737409801062
Associated Electric,2026-05-09 08:00:00,597.998663990319
Associated Electric,2026-05-09 09:00:00,535.6741592339625
Associated Electric,2026-05-09 10:00:00,374.5913729157221
