iso,valid_time,MW
APS,2026-07-01 00:00:00,487.92971167307746
APS,2026-07-01 01:00:00,497.7751717746703
APS,2026-07-01 02:00:00,452.81032926894204
APS,2026-07-01 03:00:00,270.208028056928
APS,2026-07-01 04:00:00,192.99886102049612
APS,2026-07-01 05:00:00,152.76724335669647
APS,2026-07-01 06:00:00,92.54566763262777
APS,2026-07-01 07:00:00,46.062937606851484
APS,2026-07-01 08:00:00,26.542260555512772
APS,2026-07-01 09:00:00,22.703589353670136
APS,2026-07-01 10:00:00,18.382779927412493
APS,2026-07-01 11:00:00,23.48959695107646
APS,2026-07-01 12:00:00,40.25872155498851
APS,2026-07-01 13:00:00,116.83068996865404
APS,2026-07-01 14:00:00,127.54102047928637
APS,2026-07-01 15:00:00,100.27191811144306
APS,2026-07-01 16:00:00,225.26549814749623
APS,2026-07-01 17:00:00,362.0706550672301
APS,2026-07-01 18:00:00,415.4825042160195
APS,2026-07-01 19:00:00,444.1531947410664
APS,2026-07-01 20:00:00,454.95151485580396
APS,2026-07-01 21:00:00,453.77164516502154
APS,2026-07-01 22:00:00,479.81491005769874
APS,2026-07-01 23:00:00,477.77055016709414
APS,2026-07-02 00:00:00,461.2148758263594
APS,2026-07-02 01:00:00,433.9623015746156
APS,2026-07-02 02:00:00,357.32209565739527
APS,2026-07-02 03:00:00,221.0567247608759
APS,2026-07-02 04:00:00,182.3258493541469
APS,2026-07-02 05:00:00,172.54152192287702
APS,2026-07-02 06:00:00,175.2333346414594
APS,2026-07-02 07:00:00,155.4065999360144
APS,2026-07-02 08:00:00,123.70144441797771
APS,2026-07-02 09:00:00,99.19150486348197
APS,2026-07-02 10:00:00,85.97128583407019
APS,2026-07-02 11:00:00,64.1316966958139
APS,2026-07-02 12:00:00,57.60434406204896
APS,2026-07-02 13:00:00,53.068223296959175
APS,2026-07-02 14:00:00,36.875911771540956
APS,2026-07-02 15:00:00,36.89033743298971
APS,2026-07-02 16:00:00,171.93478690357153
APS,2026-07-02 17:00:00,284.7864959670758
APS,2026-07-02 18:00:00,310.10584729066375
APS,2026-07-02 19:00:00,349.3537388109898
APS,2026-07-02 20:00:00,379.8231833039535
APS,2026-07-02 21:00:00,390.6002201373011
APS,2026-07-02 22:00:00,403.34600156636765
APS,2026-07-02 23:00:00,385.08343758590297
APS,2026-07-03 00:00:00,375.61522120225754
Associated Electric,2026-07-01 00:00:00,488.1853854140299
Associated Electric,2026-07-01 01:00:00,614.1001977321104
Associated Electric,2026-07-01 02:00:00,670.7304909986271
Associated Electric,2026-07-01 03:00:00,762.5248908075295
Associated Electric,2026-07-01 04:00:00,678.8365811882784
Associated Electric,2026-07-01 05:00:00,665.1433424907732
Associated Electric,2026-07-01 06:00:00,649.1908753760137
Associated Electric,2026-07-01 07:00:00,709.4302430938873
