ba_code,valid_time,MW
AECI,2026-07-22 00:00:00,369.99422482968146
AECI,2026-07-22 01:00:00,439.5969094325573
AECI,2026-07-22 02:00:00,440.70149923438396
AECI,2026-07-22 03:00:00,491.2949742466234
AECI,2026-07-22 04:00:00,487.6056685686489
AECI,2026-07-22 05:00:00,498.87720775338863
AECI,2026-07-22 06:00:00,430.0659263720013
AECI,2026-07-22 07:00:00,549.8185954738107
AECI,2026-07-22 08:00:00,545.2097632379016
AECI,2026-07-22 09:00:00,530.7565398220711
AECI,2026-07-22 10:00:00,512.0231306323901
AECI,2026-07-22 11:00:00,519.6245527381989
AECI,2026-07-22 12:00:00,493.221673190067
AECI,2026-07-22 13:00:00,317.3569382726751
AECI,2026-07-22 14:00:00,179.16077774006328
AECI,2026-07-22 15:00:00,137.73145256896296
AECI,2026-07-22 16:00:00,138.973516650334
AECI,2026-07-22 17:00:00,132.38711056051392
AECI,2026-07-22 18:00:00,161.9686063752463
AECI,2026-07-22 19:00:00,145.23709836784033
AECI,2026-07-22 20:00:00,143.05325975818218
AECI,2026-07-22 21:00:00,133.01190812654457
AECI,2026-07-22 22:00:00,90.66741486090027
AECI,2026-07-22 23:00:00,81.39287808432258
AECI,2026-07-23 00:00:00,122.59730412401306
AECI,2026-07-23 01:00:00,101.35107033149833
AECI,2026-07-23 02:00:00,181.60593039158184
AECI,2026-07-23 03:00:00,164.0294952992374
AECI,2026-07-23 04:00:00,216.5815133027
AECI,2026-07-23 05:00:00,360.14142757675575
AECI,2026-07-23 06:00:00,504.32110097324124
AECI,2026-07-23 07:00:00,583.4649658543498
AECI,2026-07-23 08:00:00,627.9787605628302
AECI,2026-07-23 09:00:00,602.6336571836912
AECI,2026-07-23 10:00:00,530.6200568974822
AECI,2026-07-23 11:00:00,435.72731817427723
AECI,2026-07-23 12:00:00,340.2352476869148
AECI,2026-07-23 13:00:00,125.23220060058797
AECI,2026-07-23 14:00:00,131.94232685469638
AECI,2026-07-23 15:00:00,226.93684938120194
AECI,2026-07-23 16:00:00,230.0318323105412
AECI,2026-07-23 17:00:00,220.42663730533107
AECI,2026-07-23 18:00:00,168.1513399897885
AECI,2026-07-23 19:00:00,154.75546439762599
AECI,2026-07-23 20:00:00,104.56164216239767
AECI,2026-07-23 21:00:00,72.64451004224328
AECI,2026-07-23 22:00:00,74.5306866674535
AECI,2026-07-23 23:00:00,104.83167345702417
AECI,2026-07-24 00:00:00,126.8106698649309
AVA,2026-07-22 00:00:00,20.884594638509036
AVA,2026-07-22 01:00:00,27.766507806801542
AVA,2026-07-22 02:00:00,51.22155267772772
AVA,2026-07-22 03:00:00,67.81740070386303
AVA,2026-07-22 04:00:00,76.10836666901699
AVA,2026-07-22 05:00:00,62.64324927229229
AVA,2026-07-22 06:00:00,62.851130908690706
AVA,2026-07-22 07:00:00,73.26020411317675
AVA,2026-07-22 08:00:00,60.47291198199129
AVA,2026-07-22 09:00:00,66.14580590132645
AVA,2026-07-22 10:00:00,56.04937696879449
AVA,2026-07-22 11:00:00,55.302162429694505
AVA,2026-07-22 12:00:00,53.142554249685055
AVA,2026-07-22 13:00:00,36.648987227383856
AVA,2026-07-22 14:00:00,7.946252887056894
AVA,2026-07-22 15:00:00,3.918422592199012
AVA,2026-07-22 16:00:00,0.04301986614556927
AVA,2026-07-22 17:00:00,0.0
AVA,2026-07-22 18:00:00,0.0
AVA,2026-07-22 19:00:00,0.0
AVA,2026-07-22 20:00:00,0.0
AVA,2026-07-22 21:00:00,0.4930738569806411
AVA,2026-07-22 22:00:00,0.5625290164464782
AVA,2026-07-22 23:00:00,3.792521351096006
AVA,2026-07-23 00:00:00,6.226031122095521
AVA,2026-07-23 01:00:00,5.244926690731379
AVA,2026-07-23 02:00:00,10.492314887427966
AVA,2026-07-23 03:00:00,20.1539551180904
AVA,2026-07-23 04:00:00,15.812985405259678
AVA,2026-07-23 05:00:00,42.398611593614035
AVA,2026-07-23 06:00:00,64.29106926125064
AVA,2026-07-23 07:00:00,79.74552089358745
AVA,2026-07-23 08:00:00,83.0467952422972
AVA,2026-07-23 09:00:00,79.35053004292205
AVA,2026-07-23 10:00:00,156.59069561857007
AVA,2026-07-23 11:00:00,165.84672290513936
AVA,2026-07-23 12:00:00,162.02522370620656
AVA,2026-07-23 13:00:00,161.21839120474655
AVA,2026-07-23 14:00:00,134.35617647107102
AVA,2026-07-23 15:00:00,48.07777033834474
AVA,2026-07-23 16:00:00,25.867101457762164
AVA,2026-07-23 17:00:00,4.584750814196877
AVA,2026-07-23 18:00:00,5.8182473689732035
AVA,2026-07-23 19:00:00,9.739083171805868
AVA,2026-07-23 20:00:00,0.6321542895484938
AVA,2026-07-23 21:00:00,0.0
AVA,2026-07-23 22:00:00,1.907366619539079
AVA,2026-07-23 23:00:00,11.868148461170323
AVA,2026-07-24 00:00:00,18.45561452957637
AVRN,2026-07-22 00:00:00,6.013525307644947
AVRN,2026-07-22 01:00:00,5.870647535295646
AVRN,2026-07-22 02:00:00,6.772934531439231
AVRN,2026-07-22 03:00:00,5.901737479062109
AVRN,2026-07-22 04:00:00,53.69828756495458
AVRN,2026-07-22 05:00:00,32.07950193378725
AVRN,2026-07-22 06:00:00,15.756735874016606
AVRN,2026-07-22 07:00:00,17.969216323240083
AVRN,2026-07-22 08:00:00,6.097755392937167
AVRN,2026-07-22 09:00:00,0.42258282569470973
AVRN,2026-07-22 10:00:00,2.5993376893404054
AVRN,2026-07-22 11:00:00,4.742145668819376
AVRN,2026-07-22 12:00:00,2.346206317578359
AVRN,2026-07-22 13:00:00,11.809207101880348
AVRN,2026-07-22 14:00:00,9.9340564340267
AVRN,2026-07-22 15:00:00,0.891631684145856
AVRN,2026-07-22 16:00:00,0.0
AVRN,2026-07-22 17:00:00,0.0
AVRN,2026-07-22 18:00:00,0.0
AVRN,2026-07-22 19:00:00,0.9075287246126231
AVRN,2026-07-22 20:00:00,0.3459489570968423
AVRN,2026-07-22 21:00:00,1.5738584258181232
AVRN,2026-07-22 22:00:00,3.636983944881695
AVRN,2026-07-22 23:00:00,8.317477936154164
AVRN,2026-07-23 00:00:00,9.114088202940575
AVRN,2026-07-23 01:00:00,23.373470831458413
AVRN,2026-07-23 02:00:00,12.583030447817153
AVRN,2026-07-23 03:00:00,120.74145200085829
AVRN,2026-07-23 04:00:00,568.2073153021594
AVRN,2026-07-23 05:00:00,655.9847064578354
AVRN,2026-07-23 06:00:00,1238.1632168923943
AVRN,2026-07-23 07:00:00,1291.759954097613
AVRN,2026-07-23 08:00:00,1147.1382171771031
AVRN,2026-07-23 09:00:00,1001.3064237696285
AVRN,2026-07-23 10:00:00,989.3036728639311
AVRN,2026-07-23 11:00:00,983.7498013432329
AVRN,2026-07-23 12:00:00,948.0185851727409
AVRN,2026-07-23 13:00:00,857.511819756248
AVRN,2026-07-23 14:00:00,843.1883935223113
AVRN,2026-07-23 15:00:00,734.5590525140125
AVRN,2026-07-23 16:00:00,564.0382267075847
AVRN,2026-07-23 17:00:00,349.24970418161735
AVRN,2026-07-23 18:00:00,238.28374642803678
AVRN,2026-07-23 19:00:00,208.68279590964607
AVRN,2026-07-23 20:00:00,145.2080057273283
AVRN,2026-07-23 21:00:00,294.94577045846677
AVRN,2026-07-23 22:00:00,736.3554359694799
AVRN,2026-07-23 23:00:00,1244.557651536403
AVRN,2026-07-24 00:00:00,1364.6168801930173
AZPS,2026-07-22 00:00:00,337.01968694714026
AZPS,2026-07-22 01:00:00,142.37866655636049
AZPS,2026-07-22 02:00:00,18.054459184673664
AZPS,2026-07-22 03:00:00,8.949704055911944
AZPS,2026-07-22 04:00:00,55.99586306865445
AZPS,2026-07-22 05:00:00,28.736653832660878
AZPS,2026-07-22 06:00:00,26.29870622546693
AZPS,2026-07-22 07:00:00,9.32570485606546
AZPS,2026-07-22 08:00:00,4.223556662900881
AZPS,2026-07-22 09:00:00,4.449687475911555
AZPS,2026-07-22 10:00:00,0.5439983303325475
AZPS,2026-07-22 11:00:00,0.5694936371208628
AZPS,2026-07-22 12:00:00,1.0880254974187837
AZPS,2026-07-22 13:00:00,1.736449202108917
AZPS,2026-07-22 14:00:00,0.5295692085264598
AZPS,2026-07-22 15:00:00,0.7833933364214933
AZPS,2026-07-22 16:00:00,1.4482237061516596
AZPS,2026-07-22 17:00:00,0.45825859673027874
AZPS,2026-07-22 18:00:00,1.095177150792588
AZPS,2026-07-22 19:00:00,0.0
AZPS,2026-07-22 20:00:00,1.0791987362294277
AZPS,2026-07-22 21:00:00,6.560493227854671
AZPS,2026-07-22 22:00:00,6.968405757504167
AZPS,2026-07-22 23:00:00,3.7293069996054093
AZPS,2026-07-23 00:00:00,78.5209632587088
AZPS,2026-07-23 01:00:00,39.19325141233124
AZPS,2026-07-23 02:00:00,95.016034136814
