ba_code,valid_time,MW
AECI,2026-07-01 12:00:00,667.9781048604357
AECI,2026-07-01 13:00:00,712.4719131738984
AECI,2026-07-01 14:00:00,708.2010531587265
AECI,2026-07-01 15:00:00,670.1854390494603
AECI,2026-07-01 16:00:00,661.0523429998254
AECI,2026-07-01 17:00:00,640.5032675075225
AECI,2026-07-01 18:00:00,641.7969918460924
AECI,2026-07-01 19:00:00,649.330372798728
AECI,2026-07-01 20:00:00,660.2776621116583
AECI,2026-07-01 21:00:00,692.6108106941488
AECI,2026-07-01 22:00:00,722.6006222277198
AECI,2026-07-01 23:00:00,732.1185321172942
AECI,2026-07-02 00:00:00,715.826503811069
AECI,2026-07-02 01:00:00,717.1942977269068
AECI,2026-07-02 02:00:00,751.8276037585199
AECI,2026-07-02 03:00:00,751.8708662313788
AECI,2026-07-02 04:00:00,760.8196000027907
AECI,2026-07-02 05:00:00,765.8589676323172
AECI,2026-07-02 06:00:00,765.4391344435683
AECI,2026-07-02 07:00:00,761.2016390601359
AECI,2026-07-02 08:00:00,760.9055550004177
AECI,2026-07-02 09:00:00,735.0424043165688
AECI,2026-07-02 10:00:00,712.0362434808811
AECI,2026-07-02 11:00:00,713.55760469173
AECI,2026-07-02 12:00:00,634.648844081428
AECI,2026-07-02 13:00:00,579.2970592199414
AECI,2026-07-02 14:00:00,483.8551165565533
AECI,2026-07-02 15:00:00,375.67602464270067
AECI,2026-07-02 16:00:00,427.58443237278044
AECI,2026-07-02 17:00:00,537.9927559837337
AECI,2026-07-02 18:00:00,626.8054034002092
AECI,2026-07-02 19:00:00,658.5923863864971
AECI,2026-07-02 20:00:00,659.9518105843559
AECI,2026-07-02 21:00:00,657.5863694839469
AECI,2026-07-02 22:00:00,650.4196683256803
AECI,2026-07-02 23:00:00,621.7816263882514
AECI,2026-07-03 00:00:00,309.88516782955884
AECI,2026-07-03 01:00:00,406.483666279063
AECI,2026-07-03 02:00:00,505.01272441398737
AECI,2026-07-03 03:00:00,682.7848041218958
AECI,2026-07-03 04:00:00,715.5005446571299
AECI,2026-07-03 05:00:00,748.3512784511133
AECI,2026-07-03 06:00:00,762.3867612549865
AECI,2026-07-03 07:00:00,749.0594918614995
AECI,2026-07-03 08:00:00,720.2300524216781
AECI,2026-07-03 09:00:00,712.3598729960312
AECI,2026-07-03 10:00:00,656.5260585386778
AECI,2026-07-03 11:00:00,646.0084853319063
AECI,2026-07-03 12:00:00,614.7863062738896
AVA,2026-07-01 12:00:00,193.77542759473963
AVA,2026-07-01 13:00:00,194.3458132601022
AVA,2026-07-01 14:00:00,171.92245878707573
AVA,2026-07-01 15:00:00,139.82032479710483
AVA,2026-07-01 16:00:00,123.05694370381755
AVA,2026-07-01 17:00:00,90.32482890878151
AVA,2026-07-01 18:00:00,54.66058467431686
AVA,2026-07-01 19:00:00,25.411872743830685
AVA,2026-07-01 20:00:00,17.16174166944656
AVA,2026-07-01 21:00:00,12.666272917338583
AVA,2026-07-01 22:00:00,11.540905553211061
AVA,2026-07-01 23:00:00,8.864908657544488
AVA,2026-07-02 00:00:00,11.57617931465401
AVA,2026-07-02 01:00:00,10.84943417537071
