ba_code,valid_time,MW
AECI,2026-06-03 00:00:00,301.1803016512224
AECI,2026-06-03 01:00:00,346.98477233924905
AECI,2026-06-03 02:00:00,279.5407532831133
AECI,2026-06-03 03:00:00,420.3263108564112
AECI,2026-06-03 04:00:00,378.15494692218556
AECI,2026-06-03 05:00:00,616.3531105628823
AECI,2026-06-03 06:00:00,671.3663940882211
AECI,2026-06-03 07:00:00,651.8273085630128
AECI,2026-06-03 08:00:00,621.9516017568014
AECI,2026-06-03 09:00:00,665.9642521139164
AECI,2026-06-03 10:00:00,667.2445022397784
AECI,2026-06-03 11:00:00,693.7825646038389
AECI,2026-06-03 12:00:00,675.0799164921598
AECI,2026-06-03 13:00:00,455.8746221299771
AECI,2026-06-03 14:00:00,396.4953970564117
AECI,2026-06-03 15:00:00,389.0075769876046
AECI,2026-06-03 16:00:00,303.3837614329646
AECI,2026-06-03 17:00:00,259.9410609922825
AECI,2026-06-03 18:00:00,242.9580207413017
AECI,2026-06-03 19:00:00,275.0942445395008
AECI,2026-06-03 20:00:00,405.39952735424316
AECI,2026-06-03 21:00:00,433.44799406388785
AECI,2026-06-03 22:00:00,436.73123885656815
AECI,2026-06-03 23:00:00,441.1209426208474
AECI,2026-06-04 00:00:00,480.2180925972494
AECI,2026-06-04 01:00:00,488.25831141476505
AECI,2026-06-04 02:00:00,595.8123507299765
AECI,2026-06-04 03:00:00,691.7252045461867
AECI,2026-06-04 04:00:00,716.273264767984
AECI,2026-06-04 05:00:00,720.4096030814427
AECI,2026-06-04 06:00:00,734.9078135756349
AECI,2026-06-04 07:00:00,710.4378169025249
AECI,2026-06-04 08:00:00,643.9545912002958
AECI,2026-06-04 09:00:00,574.5184102303286
AECI,2026-06-04 10:00:00,648.1923907352233
AECI,2026-06-04 11:00:00,658.3769807888888
AECI,2026-06-04 12:00:00,639.2920221546203
AECI,2026-06-04 13:00:00,554.4883966262903
AECI,2026-06-04 14:00:00,446.30034699123354
AECI,2026-06-04 15:00:00,487.8982652302264
AECI,2026-06-04 16:00:00,558.130994710909
AECI,2026-06-04 17:00:00,633.9556909729312
AECI,2026-06-04 18:00:00,565.7253377572562
AECI,2026-06-04 19:00:00,587.1558998106914
AECI,2026-06-04 20:00:00,517.4744699244826
AECI,2026-06-04 21:00:00,539.7076433601061
AECI,2026-06-04 22:00:00,532.0773556890437
AECI,2026-06-04 23:00:00,553.5219312776339
AECI,2026-06-05 00:00:00,488.84161605501004
AVA,2026-06-03 00:00:00,2.943732503821695
AVA,2026-06-03 01:00:00,16.674718951463998
AVA,2026-06-03 02:00:00,60.08390719786849
AVA,2026-06-03 03:00:00,36.72334055298995
AVA,2026-06-03 04:00:00,39.60702307037015
AVA,2026-06-03 05:00:00,80.04757415596
AVA,2026-06-03 06:00:00,117.81985987669083
AVA,2026-06-03 07:00:00,129.4717056253754
AVA,2026-06-03 08:00:00,53.80059480204668
AVA,2026-06-03 09:00:00,71.86626791394137
AVA,2026-06-03 10:00:00,75.41760138068007
AVA,2026-06-03 11:00:00,70.65859286646264
AVA,2026-06-03 12:00:00,62.607078309707255
AVA,2026-06-03 13:00:00,53.789127026149394
AVA,2026-06-03 14:00:00,38.70544399703638
AVA,2026-06-03 15:00:00,8.136945877021523
AVA,2026-06-03 16:00:00,3.771011563922479
AVA,2026-06-03 17:00:00,2.220785316388429
AVA,2026-06-03 18:00:00,4.341749409431606
AVA,2026-06-03 19:00:00,6.931163552380494
AVA,2026-06-03 20:00:00,29.770889014923956
AVA,2026-06-03 21:00:00,82.15772511371904
AVA,2026-06-03 22:00:00,118.18615425533314
AVA,2026-06-03 23:00:00,99.21441818524947
AVA,2026-06-04 00:00:00,119.00803232781601
AVA,2026-06-04 01:00:00,91.0451544614488
AVA,2026-06-04 02:00:00,71.33158198775976
AVA,2026-06-04 03:00:00,91.95865403898465
AVA,2026-06-04 04:00:00,145.16590799519858
AVA,2026-06-04 05:00:00,130.98422372133706
AVA,2026-06-04 06:00:00,164.39850112046219
AVA,2026-06-04 07:00:00,150.69974273650266
AVA,2026-06-04 08:00:00,150.089293491042
AVA,2026-06-04 09:00:00,149.93715483233905
AVA,2026-06-04 10:00:00,159.33904230966934
AVA,2026-06-04 11:00:00,192.81288976557133
AVA,2026-06-04 12:00:00,203.39699122228208
AVA,2026-06-04 13:00:00,198.64836624634776
AVA,2026-06-04 14:00:00,199.11309406131215
AVA,2026-06-04 15:00:00,152.97125393869155
AVA,2026-06-04 16:00:00,147.3156306973041
AVA,2026-06-04 17:00:00,175.57444286283157
AVA,2026-06-04 18:00:00,134.1278085611083
AVA,2026-06-04 19:00:00,117.59369607508123
AVA,2026-06-04 20:00:00,87.1586197813594
AVA,2026-06-04 21:00:00,51.455180288388156
AVA,2026-06-04 22:00:00,40.933317752434846
AVA,2026-06-04 23:00:00,51.886482518888855
AVA,2026-06-05 00:00:00,61.80313062719335
AVRN,2026-06-03 00:00:00,76.35963122776572
