ba_code,valid_time,MW
AECI,2026-06-25 18:00:00,2.366576142924945
AECI,2026-06-25 19:00:00,96.53345639513564
AECI,2026-06-25 20:00:00,131.43492883212159
AECI,2026-06-25 21:00:00,139.22020340535238
AECI,2026-06-25 22:00:00,123.00688057679439
AECI,2026-06-25 23:00:00,152.50269390542502
AECI,2026-06-26 00:00:00,219.8877088384418
AECI,2026-06-26 01:00:00,252.22245538187977
AECI,2026-06-26 02:00:00,350.02511588915695
AECI,2026-06-26 03:00:00,444.1168760963907
AECI,2026-06-26 04:00:00,428.50401660633014
AECI,2026-06-26 05:00:00,401.51788687682694
AECI,2026-06-26 06:00:00,358.726859554419
AECI,2026-06-26 07:00:00,251.3101821286123
AECI,2026-06-26 08:00:00,289.7021468783493
AECI,2026-06-26 09:00:00,339.54428753505465
AECI,2026-06-26 10:00:00,271.9207537828919
AECI,2026-06-26 11:00:00,331.8583804274189
AECI,2026-06-26 12:00:00,357.34289804903943
AECI,2026-06-26 13:00:00,285.83200482228415
AECI,2026-06-26 14:00:00,350.46402629645223
AECI,2026-06-26 15:00:00,385.9153454144559
AECI,2026-06-26 16:00:00,373.66316913889295
AECI,2026-06-26 17:00:00,400.71440969526185
AECI,2026-06-26 18:00:00,397.5315934695282
AECI,2026-06-26 19:00:00,374.5577608964772
AECI,2026-06-26 20:00:00,403.787831315933
AECI,2026-06-26 21:00:00,420.32623422552723
AECI,2026-06-26 22:00:00,376.97526040642566
AECI,2026-06-26 23:00:00,319.64566508391374
AECI,2026-06-27 00:00:00,286.4975027715055
AECI,2026-06-27 01:00:00,227.3778402399005
AECI,2026-06-27 02:00:00,234.6259472258717
AECI,2026-06-27 03:00:00,264.55182020571993
AECI,2026-06-27 04:00:00,290.1994353253055
AECI,2026-06-27 05:00:00,214.97790365943897
AECI,2026-06-27 06:00:00,358.37709929120325
AECI,2026-06-27 07:00:00,302.1956367525585
AECI,2026-06-27 08:00:00,288.517637052987
AECI,2026-06-27 09:00:00,365.5225892797332
AECI,2026-06-27 10:00:00,390.53724986976874
AECI,2026-06-27 11:00:00,422.66346804331585
AECI,2026-06-27 12:00:00,312.55387894430646
AECI,2026-06-27 13:00:00,325.15535726341415
AECI,2026-06-27 14:00:00,322.96062697503464
AECI,2026-06-27 15:00:00,467.1808066950497
AECI,2026-06-27 16:00:00,521.7836584168291
AECI,2026-06-27 17:00:00,558.2908352878818
AECI,2026-06-27 18:00:00,614.1895529126537
AVA,2026-06-25 18:00:00,92.2520689181686
AVA,2026-06-25 19:00:00,90.02706324520878
AVA,2026-06-25 20:00:00,87.86116708413827
AVA,2026-06-25 21:00:00,90.59805577037379
AVA,2026-06-25 22:00:00,118.63109783276182
AVA,2026-06-25 23:00:00,135.5378485856845
AVA,2026-06-26 00:00:00,138.37111441786618
AVA,2026-06-26 01:00:00,147.72688971373836
AVA,2026-06-26 02:00:00,216.5012533621868
AVA,2026-06-26 03:00:00,192.6448228236922
AVA,2026-06-26 04:00:00,216.68025664560963
AVA,2026-06-26 05:00:00,106.43933941992574
AVA,2026-06-26 06:00:00,146.61210114224548
AVA,2026-06-26 07:00:00,185.9240894110785
AVA,2026-06-26 08:00:00,118.05857598493706
AVA,2026-06-26 09:00:00,205.3703657969425
AVA,2026-06-26 10:00:00,275.08956845898126
AVA,2026-06-26 11:00:00,237.44811910956463
AVA,2026-06-26 12:00:00,189.1896769379645
AVA,2026-06-26 13:00:00,158.01163787057897
AVA,2026-06-26 14:00:00,141.12926525357648
AVA,2026-06-26 15:00:00,129.81550614551998
AVA,2026-06-26 16:00:00,143.3261781496476
AVA,2026-06-26 17:00:00,142.4870335794886
AVA,2026-06-26 18:00:00,128.37807299820264
AVA,2026-06-26 19:00:00,114.09539777102503
AVA,2026-06-26 20:00:00,134.0680294723597
AVA,2026-06-26 21:00:00,152.27082693031417
AVA,2026-06-26 22:00:00,183.98722711813792
AVA,2026-06-26 23:00:00,194.96638278867167
