ba_code,valid_time,MW
AECI,2026-06-25 12:00:00,192.783072732522
AECI,2026-06-25 13:00:00,180.8351474647817
AECI,2026-06-25 14:00:00,5.5629726811759825
AECI,2026-06-25 15:00:00,56.68353966871074
AECI,2026-06-25 16:00:00,62.44238518897467
AECI,2026-06-25 17:00:00,7.096237939093389
AECI,2026-06-25 18:00:00,12.659228611925707
AECI,2026-06-25 19:00:00,38.10332033630882
AECI,2026-06-25 20:00:00,144.62697661762718
AECI,2026-06-25 21:00:00,24.671662019285353
AECI,2026-06-25 22:00:00,118.79497349166306
AECI,2026-06-25 23:00:00,244.0590371072692
AECI,2026-06-26 00:00:00,313.9814731420671
AECI,2026-06-26 01:00:00,516.0417429080923
AECI,2026-06-26 02:00:00,432.534302164294
AECI,2026-06-26 03:00:00,370.36235046767393
AECI,2026-06-26 04:00:00,506.1459710574972
AECI,2026-06-26 05:00:00,478.35102617056026
AECI,2026-06-26 06:00:00,485.59106017578546
AECI,2026-06-26 07:00:00,474.20908128267666
AECI,2026-06-26 08:00:00,326.6633635510024
AECI,2026-06-26 09:00:00,162.23382511535962
AECI,2026-06-26 10:00:00,302.69877122041385
AECI,2026-06-26 11:00:00,265.99335095869867
AECI,2026-06-26 12:00:00,384.42389868400227
AECI,2026-06-26 13:00:00,399.36110848506263
AECI,2026-06-26 14:00:00,292.6854943046313
AECI,2026-06-26 15:00:00,185.37642815405405
AECI,2026-06-26 16:00:00,199.6719877606122
AECI,2026-06-26 17:00:00,222.91440922311554
AECI,2026-06-26 18:00:00,247.91072532948598
AECI,2026-06-26 19:00:00,301.0320691620355
AECI,2026-06-26 20:00:00,244.3819118564784
AECI,2026-06-26 21:00:00,197.82351912864786
AECI,2026-06-26 22:00:00,175.65695730931475
AECI,2026-06-26 23:00:00,249.45813762792514
AECI,2026-06-27 00:00:00,285.6310682089959
AECI,2026-06-27 01:00:00,247.71008827087127
AECI,2026-06-27 02:00:00,309.1059624730874
AECI,2026-06-27 03:00:00,387.75292994620725
AECI,2026-06-27 04:00:00,304.0234014966061
AECI,2026-06-27 05:00:00,300.4999241523885
AECI,2026-06-27 06:00:00,306.5938283609313
AECI,2026-06-27 07:00:00,263.21093689825636
AECI,2026-06-27 08:00:00,348.3574930729237
AECI,2026-06-27 09:00:00,495.80161490983164
AECI,2026-06-27 10:00:00,465.69340904692314
AECI,2026-06-27 11:00:00,423.57397946161217
AECI,2026-06-27 12:00:00,370.36752448994883
AVA,2026-06-25 12:00:00,120.5475516869253
AVA,2026-06-25 13:00:00,136.5695364845048
AVA,2026-06-25 14:00:00,127.88161495384652
AVA,2026-06-25 15:00:00,106.47576936230507
AVA,2026-06-25 16:00:00,96.38614772299897
AVA,2026-06-25 17:00:00,100.86191240655482
AVA,2026-06-25 18:00:00,112.08519668329662
AVA,2026-06-25 19:00:00,98.33020059876705
AVA,2026-06-25 20:00:00,83.70320758407112
AVA,2026-06-25 21:00:00,81.98940519791797
AVA,2026-06-25 22:00:00,101.18417262330614
AVA,2026-06-25 23:00:00,101.84936282488746
AVA,2026-06-26 00:00:00,163.3914635119993
AVA,2026-06-26 01:00:00,192.35716847136015
AVA,2026-06-26 02:00:00,164.36932982067773
AVA,2026-06-26 03:00:00,151.51731044776085
AVA,2026-06-26 04:00:00,138.78456852323265
AVA,2026-06-26 05:00:00,2.2400178539789932
AVA,2026-06-26 06:00:00,40.29820752456285
AVA,2026-06-26 07:00:00,52.277737771718634
AVA,2026-06-26 08:00:00,89.30731750679773
AVA,2026-06-26 09:00:00,222.52367503192212
AVA,2026-06-26 10:00:00,215.99043294086107
AVA,2026-06-26 11:00:00,208.90082750715507
AVA,2026-06-26 12:00:00,102.86822345795935
AVA,2026-06-26 13:00:00,109.89909515039064
AVA,2026-06-26 14:00:00,121.774153744979
AVA,2026-06-26 15:00:00,144.74253486521994
AVA,2026-06-26 16:00:00,168.95300159524697
AVA,2026-06-26 17:00:00,171.00781801562397
AVA,2026-06-26 18:00:00,154.97193311016753
AVA,2026-06-26 19:00:00,141.64489391525757
AVA,2026-06-26 20:00:00,167.7089549573766
AVA,2026-06-26 21:00:00,170.50619677738507
AVA,2026-06-26 22:00:00,135.87192284390247
AVA,2026-06-26 23:00:00,151.95720942921736
AVA,2026-06-27 00:00:00,201.0049787922698
AVA,2026-06-27 01:00:00,137.30035454888431
AVA,2026-06-27 02:00:00,186.71256183386996
AVA,2026-06-27 03:00:00,212.2782463137931
AVA,2026-06-27 04:00:00,202.43824937465303
AVA,2026-06-27 05:00:00,178.6165453146489
AVA,2026-06-27 06:00:00,204.36747904673524
AVA,2026-06-27 07:00:00,261.1102015244741
AVA,2026-06-27 08:00:00,234.49058413020884
