ba_code,valid_time,MW
AECI,2026-05-06 00:00:00,400.4411828876279
AECI,2026-05-06 01:00:00,208.1319829113295
AECI,2026-05-06 02:00:00,337.94630704084176
AECI,2026-05-06 03:00:00,486.58757144601304
AECI,2026-05-06 04:00:00,413.3915998952043
AECI,2026-05-06 05:00:00,330.8581351126597
AECI,2026-05-06 06:00:00,317.7013610007827
AECI,2026-05-06 07:00:00,354.80546989452546
AECI,2026-05-06 08:00:00,485.8191220648992
AECI,2026-05-06 09:00:00,491.19107481324016
AECI,2026-05-06 10:00:00,510.7592368859098
AECI,2026-05-06 11:00:00,412.3020772749552
AECI,2026-05-06 12:00:00,316.9661766054237
AECI,2026-05-06 13:00:00,219.9998083453225
AECI,2026-05-06 14:00:00,182.1489968217677
AECI,2026-05-06 15:00:00,219.56724223384745
AECI,2026-05-06 16:00:00,323.70403794868
AECI,2026-05-06 17:00:00,379.67826830376106
AECI,2026-05-06 18:00:00,492.7076984903069
AECI,2026-05-06 19:00:00,541.0152209538838
AECI,2026-05-06 20:00:00,530.5630490675248
AECI,2026-05-06 21:00:00,467.61532443510646
AECI,2026-05-06 22:00:00,507.02223000068494
AECI,2026-05-06 23:00:00,509.57369817402946
AECI,2026-05-07 00:00:00,400.3512159435912
AECI,2026-05-07 01:00:00,221.80289875392393
AECI,2026-05-07 02:00:00,143.2414111172545
AECI,2026-05-07 03:00:00,44.147743002714726
AECI,2026-05-07 04:00:00,45.35700594039404
AECI,2026-05-07 05:00:00,54.32143552409786
AECI,2026-05-07 06:00:00,107.09711662411397
AECI,2026-05-07 07:00:00,321.32901073756705
AECI,2026-05-07 08:00:00,559.8878651195575
AECI,2026-05-07 09:00:00,637.5000472944364
AECI,2026-05-07 10:00:00,633.193486507764
AECI,2026-05-07 11:00:00,630.5673784208873
AECI,2026-05-07 12:00:00,581.9450626175832
AECI,2026-05-07 13:00:00,444.8889192761734
AECI,2026-05-07 14:00:00,492.66288132033554
AECI,2026-05-07 15:00:00,573.1043489233998
AECI,2026-05-07 16:00:00,666.330845412031
AECI,2026-05-07 17:00:00,687.3463677558018
AECI,2026-05-07 18:00:00,682.6017344453712
AECI,2026-05-07 19:00:00,672.1145349504419
AECI,2026-05-07 20:00:00,661.915138793731
AECI,2026-05-07 21:00:00,656.9693214316575
AECI,2026-05-07 22:00:00,651.8419773574641
AECI,2026-05-07 23:00:00,637.3783801515899
AECI,2026-05-08 00:00:00,552.2628953535266
AVA,2026-05-06 00:00:00,65.65607751459342
AVA,2026-05-06 01:00:00,60.5084215032184
AVA,2026-05-06 02:00:00,23.411127520006954
AVA,2026-05-06 03:00:00,51.07996757941336
AVA,2026-05-06 04:00:00,77.85370380936827
AVA,2026-05-06 05:00:00,102.90670697881488
AVA,2026-05-06 06:00:00,95.58585163069527
AVA,2026-05-06 07:00:00,110.60563418689283
AVA,2026-05-06 08:00:00,152.47416182638037
AVA,2026-05-06 09:00:00,179.0931984396428
