ba_code,valid_time,MW
AECI,2026-05-31 00:00:00,599.836251421652
AECI,2026-05-31 01:00:00,629.1742958929792
AECI,2026-05-31 02:00:00,664.2706499944326
AECI,2026-05-31 03:00:00,600.0889235080615
AECI,2026-05-31 04:00:00,684.385002376072
AECI,2026-05-31 05:00:00,700.7018074052052
AECI,2026-05-31 06:00:00,638.4116892184785
AECI,2026-05-31 07:00:00,468.287489109558
AECI,2026-05-31 08:00:00,507.73630974290205
AECI,2026-05-31 09:00:00,436.74925187985303
AECI,2026-05-31 10:00:00,612.2239910133474
AECI,2026-05-31 11:00:00,767.8752491637313
AECI,2026-05-31 12:00:00,737.4735681680681
AECI,2026-05-31 13:00:00,602.300855102775
AECI,2026-05-31 14:00:00,684.5245573019292
AECI,2026-05-31 15:00:00,589.0613331329627
AECI,2026-05-31 16:00:00,491.6232304437116
AECI,2026-05-31 17:00:00,681.0571127441167
AECI,2026-05-31 18:00:00,706.7420940506915
AECI,2026-05-31 19:00:00,741.9277785175994
AECI,2026-05-31 20:00:00,615.3690869366088
AECI,2026-05-31 21:00:00,309.6032811022933
AECI,2026-05-31 22:00:00,147.370166130183
AECI,2026-05-31 23:00:00,122.64463510371635
AECI,2026-06-01 00:00:00,156.8478786416059
AECI,2026-06-01 01:00:00,271.17238545200655
AECI,2026-06-01 02:00:00,446.6649488322089
AECI,2026-06-01 03:00:00,303.0488969685669
AECI,2026-06-01 04:00:00,205.15034783355014
AECI,2026-06-01 05:00:00,264.5585235692807
AECI,2026-06-01 06:00:00,287.0233908796789
AECI,2026-06-01 07:00:00,302.17148868170847
AECI,2026-06-01 08:00:00,245.41514823927963
AECI,2026-06-01 09:00:00,170.92236198870728
AECI,2026-06-01 10:00:00,65.97173144414712
AECI,2026-06-01 11:00:00,46.41171193724532
AECI,2026-06-01 12:00:00,61.542703127707924
AECI,2026-06-01 13:00:00,99.73019049342035
AECI,2026-06-01 14:00:00,73.6239164456776
AECI,2026-06-01 15:00:00,73.0824040577218
AECI,2026-06-01 16:00:00,2.038504069966058
AECI,2026-06-01 17:00:00,6.382701220630708
AECI,2026-06-01 18:00:00,11.76531935685058
AECI,2026-06-01 19:00:00,26.186359477235712
AECI,2026-06-01 20:00:00,48.56761886969445
AECI,2026-06-01 21:00:00,88.47492971829728
AECI,2026-06-01 22:00:00,90.12538676302448
AECI,2026-06-01 23:00:00,215.9655133300412
AECI,2026-06-02 00:00:00,240.63415308997654
AVA,2026-05-31 00:00:00,8.524091368840365
AVA,2026-05-31 01:00:00,10.473915506088042
AVA,2026-05-31 02:00:00,19.789170302085292
AVA,2026-05-31 03:00:00,28.214387596409217
AVA,2026-05-31 04:00:00,64.15159413250034
AVA,2026-05-31 05:00:00,93.0804960504267
AVA,2026-05-31 06:00:00,68.47283124233759
AVA,2026-05-31 07:00:00,147.1164127959889
AVA,2026-05-31 08:00:00,189.56149944551723
AVA,2026-05-31 09:00:00,173.37250967135722
AVA,2026-05-31 10:00:00,157.78601850546795
AVA,2026-05-31 11:00:00,148.13167133091173
AVA,2026-05-31 12:00:00,186.91473610682868
AVA,2026-05-31 13:00:00,183.20014996639026
AVA,2026-05-31 14:00:00,171.8861117763016
AVA,2026-05-31 15:00:00,147.62061788064904
AVA,2026-05-31 16:00:00,112.40198895684654
AVA,2026-05-31 17:00:00,114.45302915024712
AVA,2026-05-31 18:00:00,108.91498225318895
AVA,2026-05-31 19:00:00,129.64807683959523
AVA,2026-05-31 20:00:00,118.99968070416847
AVA,2026-05-31 21:00:00,129.0613531303932
AVA,2026-05-31 22:00:00,137.59733510840215
AVA,2026-05-31 23:00:00,132.65160680369436
AVA,2026-06-01 00:00:00,131.94143591226032
AVA,2026-06-01 01:00:00,123.35747195870927
AVA,2026-06-01 02:00:00,163.31950960598363
AVA,2026-06-01 03:00:00,175.78747624880796
AVA,2026-06-01 04:00:00,222.9096718793635
AVA,2026-06-01 05:00:00,240.9206180013043
AVA,2026-06-01 06:00:00,239.08507092416002
AVA,2026-06-01 07:00:00,237.81754385613826
AVA,2026-06-01 08:00:00,187.34663740570255
AVA,2026-06-01 09:00:00,153.5925897846285
AVA,2026-06-01 10:00:00,109.30354982931678
AVA,2026-06-01 11:00:00,139.0459879346132
AVA,2026-06-01 12:00:00,117.08858784742065
AVA,2026-06-01 13:00:00,153.9129620140562
AVA,2026-06-01 14:00:00,134.414797138583
AVA,2026-06-01 15:00:00,130.47850459517167
AVA,2026-06-01 16:00:00,178.34702672961214
AVA,2026-06-01 17:00:00,202.0925290336246
AVA,2026-06-01 18:00:00,196.89126707227476
AVA,2026-06-01 19:00:00,173.03562647237587
AVA,2026-06-01 20:00:00,108.72105945781381
AVA,2026-06-01 21:00:00,60.84747902437539
AVA,2026-06-01 22:00:00,70.04889848135444
AVA,2026-06-01 23:00:00,46.84181587295698
AVA,2026-06-02 00:00:00,74.03929448585973
AVRN,2026-05-31 00:00:00,1242.3416512813992
AVRN,2026-05-31 01:00:00,1318.1156946368556
AVRN,2026-05-31 02:00:00,1292.1589418181409
AVRN,2026-05-31 03:00:00,1261.2457390438888
AVRN,2026-05-31 04:00:00,1226.8185074582655
AVRN,2026-05-31 05:00:00,1278.420429287113
AVRN,2026-05-31 06:00:00,1175.8386976016905
AVRN,2026-05-31 07:00:00,1083.583556382358
AVRN,2026-05-31 08:00:00,988.5901022260769
